-1,0.032295,0.7476,-0.55076,0.43273,-0.213,-0.91323,-1,-1,-1,-0.61584
-0.55929,0.15726,2.0065,-0.15191,-0.48317,0.26251,0.068334,-0.061756,1.5061,-0.56582,0.84898
0.033454,0.12871,0.61098,-0.31483,-0.19858,-0.013378,0.43836,0.91455,0.5408,0.35301,0.29256
0.57,-0.014172,0.038932,-0.16629,-1,0.47835,0.70146,0.40367,-0.36859,0.31112,-0.0096483
0.38002,-0.28219,-0.014068,-0.34417,0.522,-0.36443,0.8092,0.39714,-0.79474,-0.25273,-0.31711
0.37743,-0.17675,-0.52138,-0.42967,-0.52589,-0.29917,0.36109,0.56978,-0.25007,-0.49685,-0.31441
0.51706,-0.048757,-0.55104,-0.20919,0.7175,0.038781,0.20181,-0.031913,-0.13481,0.49737,-0.14771
0.79659,0.1347,-0.48008,0.15585,0.56863,-0.10988,-0.13242,-0.46442,0.13011,1.748,-0.078782
0.76575,0.30032,-0.92108,-0.21879,0.99345,-0.38034,-0.34651,-0.53666,0.090647,1.1151,0.22403
0.40042,0.17843,-0.619,0.90311,0.64648,-0.070111,-0.32773,-0.33911,-0.24603,0.44001,-0.19842
0.3948,-0.0086544,-0.74894,0.94698,0.053214,-0.56868,-0.34843,0.19136,-0.093449,0.67037,0.10073
0.026895,0.046198,-0.31344,0.55519,-0.11642,-0.30335,0.42974,0.34754,0.34716,0.24227,-0.12971
-0.16913,-0.20343,-0.23116,0.56943,-0.18539,-0.10326,0.2674,0.27881,0.2555,-0.48747,0.014943
-0.2649,-0.45246,0.12912,0.74871,-0.035558,0.095106,-0.24738,0.40432,0.076472,-0.62307,-0.18272
-0.25963,-0.038,0.51713,0.51431,0.39184,-0.093513,-0.1805,0.56464,-0.11109,-0.37484,0.046253
-0.22519,-0.4598,0.027568,0.98213,-0.78642,0.31498,-0.067232,0.23763,-0.14906,-0.81458,-0.14913
-0.38626,-0.33065,-0.74092,0.053779,0.1449,0.57861,0.028975,-0.29263,0.1052,-0.5308,0.062289
-0.38831,0.086379,0.023399,-0.16839,-0.41783,0.35549,-0.057784,-0.12327,-0.013225,-0.32862,-0.18276
-0.42088,-0.06798,0.17458,-0.34359,-0.59399,0.23876,-0.22576,-0.52795,0.0039284,0.032262,-0.020369
-0.2784,-0.092158,0.31326,-0.74776,0.16835,0.16806,-0.15894,-0.31897,0.00576,0.20783,0.077704
-0.23671,0.24758,0.12293,-0.56527,-0.94019,0.42804,-0.061233,-0.20983,-0.15632,-0.11595,-0.066532
-0.032972,0.3047,0.41961,-0.080106,0.26643,-0.25849,0.035621,-0.078045,0.053803,0.27505,0.015097
0.095474,0.29159,-0.059107,-0.36041,0.34588,-0.11037,-0.15492,-0.082795,0.0030441,-0.22596,0.09209
-0.13623,0.26685,0.068622,-0.77836,0.032028,-0.070714,-0.11993,-0.24206,0.19886,-0.075652,0.63847
0.11299,-0.0076825,0.62864,0.25737,1.5757,0.15622,0.39523,-0.10974,0.34241,0.51575,0.75428
4.5308,8.5366,10.522,13.654,9.5721,3.1198,8.8334,4.6625,7.5708,2.8911,6.7519
6.4084,10.776,19.035,20.026,13.672,3.2303,8.3455,5.8484,7.0428,4.126,9.8057
5.4714,7.341,22.602,19.314,10.603,3.3153,6.3108,6.9462,4.7278,5.0591,7.9635
5.3335,5.7019,22.079,16.547,10.635,3.1921,4.7319,7.0339,5.1251,5.1197,6.1975
4.4739,4.2709,17.574,13.927,12.297,3.1365,4.0244,6.1826,6.3102,5.0948,4.7065
2.886,3.3159,12.338,10.305,11.043,2.9964,4.1544,5.1283,4.8394,6.1178,4.0577
1.8468,2.1366,10.752,8.4536,9.8756,2.605,3.6121,4.5968,3.8882,6.8299,3.9671
1.1749,1.7084,7.3164,6.2058,7.7101,2.056,2.5592,3.6975,3.5079,5.7765,3.4381
0.92653,1.237,8.7794,5.5602,5.9842,2.2975,1.6272,2.8859,2.7923,3.9942,4.0775
0.43868,0.91735,7.1419,4.0485,5.5131,1.4533,1.6008,1.8625,1.9098,2.215,2.9505
0.38235,0.38055,7.7099,2.776,4.2738,1.1501,1.2988,1.5569,1.7029,1.5706,2.5849
0.29823,0.47071,8.7598,2.2553,4.891,0.51967,0.95856,1.2781,1.5796,1.2509,1.4637
-0.010998,0.58937,7.769,2.8733,2.6281,0.49573,0.5238,1.0252,1.5601,1.063,0.85123
0.026188,0.55072,6.7225,3.5805,3.8896,0.86968,0.012593,1.0222,1.6437,0.52638,0.40752
0.084249,0.32591,6.8915,2.5928,2.6769,0.61148,-0.17852,0.81888,1.0584,0.61743,0.36024
0.2219,0.23431,6.4664,1.1728,3.3133,0.61175,-0.0889,0.57538,0.42293,0.98057,0.057907
0.4653,-0.13811,7.1363,0.15695,1.845,0.05345,-0.27171,0.55905,0.43984,0.86374,0.061919
0.13701,-0.28934,6.4377,-0.15401,1.3601,-0.17975,-0.33519,0.067321,0.64542,0.66235,-0.33603
0.167,0.15897,6.8884,0.19795,2.0105,0.49639,-0.36252,0.24534,0.1301,0.52528,-0.6371
0.25834,0.046475,5.8226,0.31814,1.7995,0.044191,-0.5624,0.1853,-0.088464,0.50785,-0.72539
0.29319,-0.012907,5.22,0.66204,1.1985,-0.34632,-0.65423,0.29732,-0.13519,0.42036,-0.75463
0.20673,-0.1046,5.7328,1.0303,0.88671,0.10157,-0.7453,-0.06913,-0.37663,0.20114,-0.82962
0.2326,-0.56477,5.0581,0.604,0.50269,0.26751,-0.73043,-0.41353,-0.39353,0.44529,-0.86917
0.096985,-0.65429,4.2678,0.40544,1.2188,-0.084959,-0.77247,-0.075285,-0.39424,0.44359,-0.85651
0.32324,-0.53977,3.3599,0.30833,1.2221,0.086494,-0.87726,0.083061,-0.58451,0.65841,-1
0.43403,-0.66857,2.9203,0.77162,0.85311,-0.28153,-0.7942,-0.082107,-0.5216,0.92566,-0.93686
0.26314,-0.48886,2.0938,0.57722,0.65869,-0.37674,-0.31034,0.40216,-0.26756,1.0393,-0.9395
