-0.073669,0.24194,1.7418,-0.31692,-1,-0.46813,0.047727
-0.25593,0.051449,1.3781,0.41071,0.8528,-0.34207,-0.2216
0.11686,-0.25765,0.29237,-0.1231,0.72852,0.075619,0.32709
-0.4046,0.36759,-0.041165,0.089909,0.19525,0.048567,0.27295
-0.21335,-0.10705,-0.25147,0.18682,-0.2386,0.11287,-0.045666
0.54469,-0.20946,-0.40742,0.10877,-0.099173,0.20777,-0.11158
-0.02573,-0.05847,-0.47512,-0.085893,-0.19682,0.078068,0.16297
-0.036314,-0.38422,-1,0.15878,-0.048096,-0.16305,0.13895
-0.021463,-0.12211,-0.45816,-0.29426,-0.26971,0.35805,-0.35706
0.059318,0.17924,-0.10367,-0.1917,-0.27259,0.00489,-0.15189
-0.0071762,0.16558,-0.60328,-0.83922,-0.092736,0.093637,-0.16852
0.4249,-0.10647,0.0077811,-0.55031,-0.17925,0.37679,-0.33926
0.72048,0.18793,-0.64333,-0.31582,-0.074764,0.032522,-0.21389
0.16977,-0.2804,-0.57867,-0.45586,-0.14757,-0.069028,0.20029
0.111,-0.10432,0.59289,0.14558,0.086015,0.094582,0.1657
-0.18328,-0.47595,0.57739,-0.0021346,-0.24242,-0.26353,0.085753
-0.089441,-0.37803,0.062356,-0.15618,0.092921,-0.0053736,0.20624
-0.11664,-0.29577,0.29061,0.22141,0.085438,-0.060924,0.23786
-0.015538,0.42352,-0.05871,1.0106,-0.086257,0.13298,-0.034017
0.030519,0.033073,0.2357,-0.0059879,0.21386,0.17194,-0.046986
-0.62975,0.24066,-0.47195,0.62763,0.38071,-0.047768,0.072502
0.23902,0.27636,-0.37704,-0.14866,-0.07011,-0.16425,-0.20267
-0.21224,0.26408,0.34818,0.11328,0.092253,0.089615,0.075087
-0.13142,0.34848,-0.057237,0.41256,0.29034,-0.29377,-0.099979
0.21876,0.32508,0.19563,-0.081074,0.40085,0.13586,-0.31954
1.5251,0.58271,0.40057,0.66311,2.4309,0.4784,0.22591
2.7447,1.252,-0.074579,1.269,2.2238,1.3761,0.35041
2.6613,1.0254,-0.35273,0.863,1.3319,1.296,0.45382
1.5986,0.60996,-0.27427,0.98367,0.74219,0.9482,-0.049315
1.1699,0.28211,0.10237,1.2687,0.28159,0.91179,-0.002305
1.0883,0.50967,-0.018907,0.47377,0.12319,0.47743,-0.11889
1.181,0.49767,0.041643,1.0879,0.24494,0.102,-0.10448
1.3371,-0.032328,-0.53918,0.067087,0.065422,0.10319,0.057259
1.1652,0.16668,-0.1874,-0.54017,0.25156,0.018857,-0.24509
1.6342,-0.42207,0.48112,0.22428,0.10282,0.050772,-0.36278
1.3005,0.30258,-0.1232,0.69014,0.029178,0.079475,-0.19796
1.6635,-0.41734,0.2955,-0.019798,-0.22502,-0.1211,-0.21063
1.3442,-0.14428,-0.11727,-0.2398,-0.13808,-0.29003,-0.23159
0.96089,0.15479,-0.21488,-0.078074,-0.13526,-0.15011,-0.40801
0.51751,-0.1898,-0.064985,-0.3792,0.26215,-0.70022,-0.50865
0.36671,0.31866,0.065258,-0.39058,0.18788,-1,-0.72914
0.31744,-0.55161,0.21123,0.064398,-0.25451,-0.52918,-0.91165
-0.12658,0.3057,0.48822,0.030999,-0.29093,-0.4317,-1
-0.026234,-0.076993,0.36252,-0.10768,-0.063607,-0.65426,-0.86609
-0.23029,0.40185,-0.84256,0.38273,-0.044505,-0.45537,-0.85742
3.2893,0.43428,0.95522,-0.32052,-0.29613,-0.48675,0.75723
7.1581,1.272,1.1944,-0.6364,-0.30127,-0.76333,0.66346
6.6882,1.3391,0.25312,-0.13129,-0.35035,-0.39093,0.59031
4.6875,0.97603,0.4347,-0.35856,-0.43952,-0.48115,0.36069
3.9261,1.1949,0.65868,-0.49896,-0.75726,-0.67253,0.14729
2.9524,0.32125,0.27556,-0.50809,-0.73455,-0.6376,-0.22716
3.0378,0.26079,-0.15922,0.57762,-0.62484,-0.70545,0.084524
3.4209,0.28027,-0.31157,0.54593,-0.33867,-0.85353,0.48876
4.0727,0.26479,-0.32326,0.52032,-0.38902,-0.5807,0.36781
2.9596,0.087559,-0.33897,0.18839,-0.21016,-0.81796,0.49891
2.2656,0.55213,0.36404,0.21465,-0.21694,-0.84412,0.097547
1.4609,-0.086905,0.88139,0.28951,-0.61941,-0.77304,0.18483
1.3853,0.7321,-0.14825,0.40833,-0.3058,-0.82,0.24724
1.604,0.36488,0.61494,-0.10868,-0.23945,-0.90789,0.34169
1.2072,0.30084,0.64246,-0.65469,-0.43131,-0.68163,0.44212
0.66179,-0.17875,-0.43672,0.070439,-0.36815,-0.60976,0.41475
0.94229,-0.32295,-0.38686,-0.19081,-0.47013,-0.93447,0.21578
1.1749,-0.23404,-0.07929,-1,-0.37204,-0.92147,0.372
-0.11142,-0.42082,-0.26185,-0.68862,-0.61894,-0.65052,0.61726
0.33439,-0.024562,0.1221,-0.48939,-0.53434,-0.71175,0.77186
0.028192,0.14441,-0.026396,-0.4008,-0.3597,-0.81443,0.46083
0.16536,-1,0.069258,-0.3077,-0.10429,-0.94716,0.72401
-0.018345,0.024663,0.082909,-0.22948,-0.067983,-0.59173,0.81117
-0.41076,0.089891,0.34813,-0.3553,-0.057685,-0.8641,0.61504
0.15377,0.20444,0.30347,-0.50781,0.0022831,-0.76011,0.33433
-0.057126,0.42622,0.87223,-0.51747,-0.096905,-0.44602,-0.035257
0.56114,0.49427,0.25998,-0.65177,-0.30087,-0.2415,-0.097916
0.029211,-0.036944,0.47944,-0.27261,0.18691,-0.27862,-0.13818
0.69528,-0.19797,0.39074,-0.61074,-0.26263,-0.0177,0.050761
-0.27989,-0.18877,0.96482,-0.40216,-0.24902,-0.34592,0.034977
-0.61512,-0.27536,0.58069,-0.653,-0.14626,-0.20697,0.39402
-0.078442,-0.8968,0.94277,-0.76705,0.18809,-0.24849,0.057306
0.69584,-0.48833,0.92769,-0.60292,0.0018483,-0.1897,0.051948
0.57431,0.43122,0.65603,-0.67289,0.144,-0.34474,0.26432
0.83105,0.20339,-0.6999,0.13155,-0.12502,-0.29004,0.048766
0.28128,-0.082486,-0.37773,-0.27829,-0.12354,-0.1513,0.12297
-1,0.61801,0.074899,-0.38946,0.0010928,0.034916,0.127
-0.7433,0.19474,-0.51723,-0.48654,-0.052113,0.34215,-0.013296
-0.29951,0.36164,-0.43089,-0.23258,-0.42047,0.064809,0.033325
-0.23225,0.45183,-0.90902,0.031623,-0.20741,0.53441,0.16409
-0.20687,-0.51889,-0.68765,0.1536,-0.093031,0.3368,0.12487
-0.028178,0.42313,-0.8993,0.26303,-0.32212,0.4817,-0.12676
0.14767,-0.38832,0.097193,0.1167,-0.35304,0.36122,-0.029804
0.41138,-0.43921,0.3228,0.70901,-0.31685,0.48996,0.20208
0.50883,0.037104,0.018897,0.0063825,-0.0016004,0.53618,0.057544
0.59121,-0.38334,-0.2142,0.18639,0.38967,-0.14273,0.1037
-0.11263,-0.23137,0.32066,0.38759,0.50382,-0.44622,0.075989
0.1073,-0.14115,0.83098,-0.16294,0.41501,-0.40866,0.13927
-0.25799,-0.23788,-0.097754,-0.30378,0.090377,-0.30311,0.043317
0.11755,0.066001,0.16597,-0.016341,0.21801,-0.219,0.011763
0.2682,0.00026068,0.073424,-0.11542,0.07069,0.251,-0.20117
-0.28426,-0.12853,-0.22205,0.33482,0.16907,-0.0088026,-0.19651
0.3052,0.56098,-0.29067,0.3376,-0.18742,-0.091319,-0.39499
-0.0787,0.81502,0.047485,0.40569,-0.10824,-0.042446,-0.1658
-0.55891,-0.40665,0.4776,0.18428,-0.020327,-0.17455,-0.29723
