0.065629,0.15278,0.44633,0.39762,-0.19813,-0.66842,0.58865,-0.0014778
0.36386,0.86376,-0.32714,-0.059889,-0.24504,-1,0.23378,0.062298
-0.26337,0.88206,-0.47732,-0.59758,-0.60857,-0.51791,0.026094,-0.12275
-1,0.91655,-0.63577,-0.30747,-0.1831,-0.29452,0.0052705,0.14724
-0.062477,-0.27905,0.3363,-0.42496,0.11197,-0.65841,-0.1797,0.069624
0.90035,-0.86552,0.80666,0.32569,-0.31448,-0.76091,-0.34482,0.021779
0.33513,-1,0.040506,0.58647,-0.18549,-0.40975,-0.12993,-0.17156
-0.30996,-0.63585,-0.34306,0.35177,-0.31207,-0.20743,-0.21968,-0.19506
0.11015,-0.81906,-0.12531,0.24885,-0.029397,-0.22973,-0.3331,-0.28771
0.0014159,-0.36547,-0.07689,0.059537,-0.046508,0.62416,-0.31419,-0.13132
-0.16544,0.019416,-0.25521,-0.66845,0.37447,0.40207,-0.30019,-0.2298
-0.34281,0.22293,0.42285,-0.67569,-0.14049,-0.17579,-0.29704,-0.32714
0.4574,-0.38849,-0.63234,-0.33794,-0.046673,-0.020365,-0.16458,0.14842
0.54468,-0.84021,-1,-0.34135,-0.48334,0.18685,0.067866,0.1868
0.0501,-0.76918,-0.47663,-0.85149,-0.090591,0.37383,0.17121,0.13269
0.029142,-0.63553,-0.29148,-0.5117,-0.3919,0.13052,0.2632,0.28344
0.22665,0.093796,-0.12207,-0.087486,-0.074782,0.20607,0.17061,0.31649
-0.10362,1.1384,0.67619,-0.57331,-0.046176,0.21283,0.11924,0.224
-0.31773,0.49018,0.40097,0.34725,1.0495,0.28743,0.15133,0.027746
-0.67419,0.49008,0.62165,0.64483,1.0849,0.19363,0.080975,0.043227
-0.58265,0.90634,0.30646,0.79307,0.47224,0.096789,0.18334,-0.19002
0.10383,0.41189,0.3242,0.22604,0.20265,0.54188,0.094611,0.12092
0.11871,0.31127,-0.15302,0.65329,-0.14343,0.82056,0.07126,-0.099496
0.51521,-0.3011,0.53411,0.80288,0.24446,0.86661,0.055794,-0.028325
3.098,1.9424,1.4686,1.0256,0.26742,1.4593,0.28825,-0.048313
17.608,14.62,8.4848,6.6449,5.9212,6.0857,1.2841,0.85398
21.317,18.049,10.506,8.1467,8.2812,8.0566,0.79594,1.1207
22.266,19.6,12.103,9.6554,8.7432,8.3016,0.22202,1.3035
22.845,19.57,12.007,10.86,7.6208,8.6472,0.1795,1.7368
22.428,19.642,12.849,11.479,7.5702,8.4907,0.11748,1.8795
20.826,20.276,12.604,12.351,7.2962,8.6416,-0.016285,2.049
20.682,19.787,12.021,12.418,6.9334,8.4677,-0.18933,2.0815
20.192,20.418,11.023,12.46,6.9235,8.0606,-0.050182,2.33
19.613,19.531,11.796,12.562,7.0372,7.8965,-0.064148,2.1262
19.79,19.321,11.058,12.757,6.3089,7.3749,0.099773,1.7426
19.872,19.194,10.058,12.933,6.3058,6.9495,-0.14886,1.6868
20.036,20.155,9.1623,13.105,5.9781,7.0501,-0.12958,1.911
19.527,20.273,9.5896,12.946,6.2852,6.9899,-0.13861,1.4072
20.073,20.154,8.9671,12.732,5.4904,6.8037,-0.24704,1.2109
20.322,19.474,8.8576,12.627,5.2061,6.5549,-0.36854,1.2014
20.639,20.637,8.4525,12.461,5.2945,6.488,-0.35827,1.0547
21.708,20.293,8.4946,12.019,4.6885,6.3491,-0.50028,0.71416
20.812,19.685,9.3583,11.931,5.523,6.6788,-0.45693,0.64859
20.272,19.57,8.1954,12.029,5.5896,5.8136,-0.23912,0.75991
21.055,19.684,8.1678,11.815,5.9962,5.4774,-0.15853,1.0613
20.703,18.627,9.7639,11.004,8.9582,5.7912,-0.11494,1.4026
20.403,18.675,9.1362,11.976,8.4513,6.2129,-0.6438,1.6572
20.571,18.146,8.6601,11.531,9.0184,5.6761,-0.36605,2.1261
20.197,17.879,8.6599,11.17,9.2833,5.6936,-0.4781,2.3914
19.233,17.771,7.9817,11.213,9.3344,5.3029,-0.66115,2.5073
13.728,13.242,6.9642,9.4288,6.5771,3.5552,-0.4926,1.9439
10.076,9.5231,4.4839,7.6466,5.4721,2.2728,-0.6277,0.87956
9.3224,7.919,4.6766,5.9147,4.0992,1.569,-0.77717,0.7625
8.7317,6.9815,4.7382,4.4943,3.0963,1.1962,-1,0.18175
8.1026,7.2169,4.4208,3.0154,2.7864,0.50777,-0.72043,0.0065769
6.8606,6.8685,3.4709,2.8608,2.2505,0.71285,-0.67397,0.22554
6.7673,6.0915,2.7686,2.3428,1.944,0.44751,-0.69626,0.2356
5.7897,5.0132,2.5755,1.4542,3.4245,0.13376,-0.58745,0.18199
