0.34991,-0.10258,-0.37843,-0.42752,-0.33971,-0.28388,0.40533,1.4331,-1
0.39798,0.012408,-1,0.2317,-0.448,-0.70371,-0.0068391,1.0438,-0.85245
0.4285,-0.012706,-0.20039,0.14526,-0.40484,-0.1217,0.0050681,0.91485,-0.4015
0.25061,0.048279,-0.10902,0.25859,0.2087,-0.26635,-0.091811,0.30538,-0.37308
-0.29042,0.2488,-0.61559,0.25896,0.47927,-0.12691,-0.2812,-0.0083041,-0.21404
-0.53324,0.4311,0.82899,0.20951,0.10896,0.19165,-0.23495,-0.25122,-0.20697
-0.43327,-0.28977,0.49761,-0.0022704,-0.12267,0.36197,-0.2651,-0.086641,0.22603
-0.53931,-0.0013613,-0.15433,0.19337,-0.16534,0.53108,-0.029132,-0.37438,-0.063823
-0.36511,-0.061529,0.54111,-0.29503,-0.010742,0.36113,-0.24333,-0.052503,-0.14894
0.11108,0.081748,0.99427,-0.16233,-0.0033305,0.72207,-0.216,0.077116,-0.22478
0.39375,0.18815,0.17264,-0.16659,0.15987,0.374,-0.1591,-0.23702,-0.22077
0.063697,0.098506,0.14991,-0.19409,0.36202,0.0077236,-0.019829,0.034579,0.051199
0.23234,0.0905,0.12309,-0.23431,0.19929,0.42455,-0.48459,-0.096748,-0.11069
0.3411,-0.30178,0.96443,-0.42306,0.94925,-0.0047975,-0.044734,-0.17446,0.17641
0.028215,0.019885,1.2526,-0.51632,0.46247,0.36299,0.16275,-0.57564,0.20056
-0.082518,0.019071,0.59531,-0.31093,-0.27664,0.83264,-0.076141,-0.49059,0.28534
-0.45107,0.03109,-0.4022,-0.26762,-0.36444,0.65351,-0.044069,-0.66708,0.34364
-0.58798,0.0039403,0.54704,-0.39445,-0.51566,-0.1209,0.38513,-0.23353,0.60044
-0.49962,0.42587,-0.8407,-0.45996,-0.36787,0.020566,0.24121,0.34844,0.58004
-0.12199,-0.077333,-0.90505,0.022506,-0.22473,-0.2287,0.24154,0.044533,0.55971
0.50447,-0.074445,0.17567,0.27816,0.22979,-0.69981,0.171,-0.20003,0.49785
0.50418,0.030091,-0.86718,0.46369,0.55072,-0.7241,0.25571,-0.46136,0.41336
0.19511,-0.56512,-0.70332,0.64394,-0.20846,-0.85057,0.29402,-0.24276,-0.015093
0.1036,-0.24282,-0.66649,1.1488,-0.25791,-0.71247,0.03506,-0.049522,-0.10245
1.3612,0.25582,1.3852,1.1348,-0.72514,-0.60818,0.23026,0.64647,-0.048795
5.8984,4.3898,7.1844,2.5379,-0.31862,0.92433,2.0774,4.8072,0.45464
7.9402,5.49,10.747,3.8503,-0.55387,0.93361,2.5327,5.5454,0.28198
9.3401,5.2184,11.742,4.253,-0.51512,1.1697,2.7695,4.5233,0.27447
9.7764,5.593,14.545,4.086,-0.40103,1.2698,2.8222,3.4417,0.22969
9.9843,6.0278,14.778,3.7293,-0.55646,1.7111,2.8996,3.0944,0.31874
9.996,6.2429,14.73,3.6045,-0.099915,1.7784,2.9639,2.3809,0.23483
9.6307,5.7794,14.027,3.4869,-0.65227,2.2855,2.9446,2.6705,0.47298
9.2354,5.6226,14.901,3.629,-0.6557,1.7996,2.9718,2.6477,0.55814
8.6734,4.6629,15.785,3.2835,-0.92875,1.5941,3.2032,2.4426,0.37807
8.0083,4.47,16.92,3.4135,-0.42574,1.9112,3.6068,2.4806,0.48766
7.889,3.7665,18.62,3.3961,-0.31027,2.2746,3.2405,2.8859,0.78438
