0.037184,-0.011247,-0.42379,-0.069489,-0.82355,0.53471,0.48263,-0.31946,-0.20103,0.68151
-0.043202,-0.039728,0.35241,0.29593,-0.72533,-0.17899,0.3275,0.96392,-0.67829,0.66875
0.59191,-0.15025,0.65164,0.35468,-0.63884,-1,0.10881,0.47479,-0.14656,0.89419
-0.058837,-0.16307,0.52353,-0.14273,-0.49517,-0.0364,-0.28918,-0.74391,-0.11387,0.20567
-0.097927,-0.14569,0.47033,-0.044902,-0.37897,0.31704,-0.44914,-0.12466,0.20728,0.69392
0.27585,-0.21956,-0.1167,0.038228,-0.22083,0.16976,-0.47184,-0.96113,-0.13144,0.041486
-0.1945,-0.17246,-0.3907,0.27838,-0.084247,-0.21333,-0.40233,-0.74122,-0.17683,-0.68065
-0.033013,-0.14973,-1,-0.13828,-0.039651,0.16968,-0.13534,-1,-0.5432,-1
-0.02874,-0.098612,-0.70132,-0.12554,0.044766,0.087058,-0.16022,0.28209,-1,-0.87559
-0.36283,-0.038103,-0.61,0.019338,0.024169,-0.16415,0.081137,1.6422,-0.81526,-0.74524
-0.67584,0.074744,-0.076274,-0.54806,0.26146,-0.14553,0.21672,1.552,-0.03547,-0.16196
-0.3751,0.032793,-0.014389,-0.094626,0.38138,0.32578,-0.023996,0.7768,0.072709,-0.59949
-0.45634,-0.0017269,0.14809,-0.41169,0.27365,0.26954,0.19059,0.21555,0.037534,-0.36858
-0.34534,0.013447,-0.47063,0.044633,0.1192,-0.15211,0.1007,0.40655,-0.10742,0.049686
-0.13694,0.085476,-0.1214,0.14926,0.12559,0.23466,0.18496,0.044287,0.45822,-0.028451
-0.11423,0.023422,0.10152,0.079356,0.32647,0.2502,-0.064957,-0.082743,0.76547,0.17161
0.12396,0.035303,0.02549,0.14451,0.30033,0.084352,0.23133,-0.60052,1.1835,0.66576
0.09929,0.12471,0.28925,-0.053001,0.22117,0.18576,0.21376,-0.32299,0.046238,0.74155
0.20054,0.11898,-0.074023,0.13465,0.10005,-0.13667,0.31866,-0.30067,0.41872,0.0012101
0.38741,0.11961,0.75439,0.11085,0.24987,-0.4757,-0.005236,-0.1315,-0.20798,0.45791
0.043522,0.14913,0.55174,0.10171,0.24203,-0.19049,0.1507,-0.4979,-0.37732,-0.71078
0.21697,0.12867,0.14676,0.21282,0.3506,-0.033807,-0.17666,-0.45542,0.29856,-0.20134
0.52775,0.20504,0.15247,-0.091843,0.31048,-0.12103,-0.12162,-0.24377,0.4201,-0.040908
0.41846,0.078852,-0.16841,-0.2442,0.075379,0.21968,-0.30697,0.16771,0.62633,0.13973
0.97432,0.034453,-0.010093,-0.057019,0.14155,-0.1039,-0.82656,0.96922,-0.037522,0.2952
4.3044,0.22877,3.2904,3.0651,-0.076505,0.98811,0.29343,6.7657,2.5389,2.8862
4.3437,0.3368,4.1593,5.4767,-0.38573,1.6377,0.44527,9.3414,3.288,4.126
3.9293,0.31289,4.5714,6.6846,-0.4504,1.7264,0.96675,9.9871,3.2113,4.854
3.7675,0.23226,5.3315,6.7683,-0.50515,1.3705,0.53126,10.355,2.1742,5.4007
3.3972,0.26258,4.9022,6.3344,-0.52782,1.3201,0.5181,10.069,2.0809,5.9263
3.067,0.21135,4.7112,5.5818,-0.46381,1.0005,0.36471,10.517,2.0175,6.518
3.4146,0.28498,4.7932,4.9852,-0.51436,1.1436,-0.040347,9.9531,1.9505,6.2521
2.8842,0.30309,4.4836,5.1242,-0.43358,0.61719,-0.3366,10.115,0.61417,4.6596
2.7045,0.12812,4.1277,4.3038,-0.57923,0.36537,-0.65519,9.4405,0.61209,5.0877
3.0323,0.18279,3.9601,4.6735,-0.75306,0.36276,-0.62437,8.9314,0.80509,5.9298
2.6103,0.15928,4.4152,4.8432,-0.8891,0.52762,-1,8.8075,1.7333,5.6717
2.5219,0.16001,4.6757,4.8763,-0.85653,0.55836,-0.82216,8.6407,2.1526,5.7338
2.6404,0.11672,4.2266,4.6048,-0.84619,0.22307,-0.76936,8.3459,2.431,5.6044
2.356,0.086528,4.5917,4.1895,-0.78781,0.17864,-0.63034,7.433,2.8184,5.73
1.8274,-0.0023342,4.8381,4.0059,-0.73533,0.30634,-0.42863,7.8019,2.8995,5.3912
1.499,0.023938,4.9578,4.1758,-0.6696,0.28502,-0.57724,8.4244,3.6085,5.8689
1.2856,0.019007,5.1975,4.4611,-0.58925,0.45149,-0.75451,7.6413,4.4042,5.2357
1.1824,0.055706,5.1034,4.0731,-0.65829,0.422,-0.90925,8.1658,4.0235,6.2227
1.1112,0.10966,4.9083,3.7752,-0.43384,0.44861,-0.6448,8.007,1.9883,5.9655
1.0337,0.030323,5.0273,4.6447,-0.71113,0.54562,-0.46696,8.2475,2.4819,5.8237
1.3317,0.1621,5.0283,5.9223,-0.75064,0.52005,0.5897,10.978,8.1801,8.0852
2.1346,0.15902,4.7157,4.4743,-0.52106,0.48652,1.6437,12.341,5.4557,7.4733
2.2961,0.2272,4.783,4.0298,-0.59533,0.24477,1.6641,11.774,5.1467,6.2809
2.3036,0.33754,4.566,5.0127,-0.42695,0.74656,1.6053,10.914,5.6497,6.2784
2.3427,0.32071,4.3412,4.5752,-0.36754,0.5527,1.2518,10.429,5.0813,6.0161
1.6555,0.14341,3.7419,2.5676,-0.69031,0.68731,1.4881,8.5272,4.0885,3.8192
1.8717,0.00021171,1.8519,1.036,-0.96667,0.22857,1.0396,5.5871,2.803,2.1412
1.3254,-0.069538,1.2945,0.57063,-1,0.043922,0.66055,4.3573,2.5245,1.5725
0.96426,-0.066227,1,0.63508,-0.94383,0.053984,0.62062,4.7719,2.0472,1.5528
1.2904,0.055311,0.72452,0.15556,-0.81138,0.21864,0.81966,4.8662,1.7452,1.1586
1.0675,-0.011377,0.81267,0.11944,-0.63691,-0.14423,0.29211,3.8512,1.2232,0.76511
1.1441,0.063914,0.59941,-0.09465,-0.8197,0.54085,-0.41381,3.35,1.275,0.69439
1.5175,0.074226,0.60421,-0.17229,-0.74992,0.49218,-0.19048,3.0462,1.5728,0.5381
1.1079,0.0045654,0.12267,-0.1442,-0.73614,0.27464,0.59101,2.9441,2.0632,1.1076
1.1565,-0.054592,0.21374,-0.47398,-0.7575,0.071457,1.5147,2.6787,2.8474,0.88266
0.86608,-0.090943,-0.0691,-0.52861,-0.70367,0.027064,1.0408,2.9569,1.8302,0.51195
0.3287,-0.25616,0.27044,-0.81958,-0.78089,-0.7216,0.71294,3.0237,1.0771,0.18844
0.79649,-0.40384,0.13649,-0.79806,-0.68039,-0.89431,0.028722,2.9506,1.9982,0.45874
0.74699,-0.35241,0.51253,-1,-0.52592,0.17372,0.038661,2.4699,2.4054,-0.15121
1.0118,-0.32126,0.33371,-0.8511,-0.50945,-0.70196,-0.47618,3.5586,2.0365,0.70314
