0.62846,-0.26862,1.0743,0.19169,0.35557,0.914,-0.077056,0.14599,0.019856,-0.22464
0.34939,0.31216,-0.51074,0.13366,0.096582,-0.032031,-0.78003,1.2647,-0.036913,-0.9611
-0.070255,0.6074,-0.6937,0.10418,-0.23141,-0.2723,-0.56489,1.1855,-0.033826,0.083984
0.040013,-0.15416,-0.46783,-0.057149,-0.093184,-0.44162,-0.14641,-0.50675,-0.010702,-0.69173
-0.31575,-0.43405,-0.93904,0.0084403,-0.13098,-0.62068,-0.26632,0.060158,0.12421,-0.59017
-0.58631,-0.1382,-0.040458,-0.027989,0.16372,-0.27884,0.15227,-0.66606,0.13782,-1
-0.37057,-0.15831,-0.14249,0.02888,-0.42513,-0.31987,0.3392,-1,-0.02187,-0.50468
-0.54983,0.38759,0.23808,-0.018274,0.57299,0.59936,0.95223,-0.62559,-0.10278,0.10807
-0.70526,0.1778,0.18789,0.0092041,-0.24121,0.20564,0.55783,-0.57277,-0.15631,-0.42863
0.21906,-0.31841,2.2191,0.067276,-0.099642,1.0702,0.35907,-0.45799,-0.252,0.19105
0.51315,-0.30655,1.1606,-0.096116,-0.3815,0.10379,-0.47293,-0.30232,0.019856,0.15319
-0.096943,0.25294,0.89916,-0.023165,-0.0093547,-0.45932,-0.45125,-0.098093,-0.098052,-0.46064
0.28084,0.15308,0.38238,-0.0095861,0.01213,0.42317,0.2511,0.5961,-0.015319,-0.4502
0.059344,-0.35195,0.19646,0.016372,0.12003,0.98709,0.52949,0.28852,0.49348,0.72357
0.19197,-0.73759,-0.019726,-0.13467,0.11771,-0.16988,0.0051254,-0.34315,0.20367,0.27345
0.4617,-1,-0.69278,-0.0007044,0.34994,-0.40418,0.030112,-0.11706,-0.012563,0.096523
-0.55085,-0.95563,-0.73562,-0.15221,0.26541,-0.43211,-0.62702,-0.30539,0.092206,0.8849
0.98392,-0.73446,-1,-0.022897,0.45928,-0.32744,0.12902,0.2049,-0.22847,0.29242
-0.34138,1.0586,-0.86458,-0.0053253,-0.35888,-0.11753,0.47027,-0.10641,0.11224,1.7111
-0.048389,0.93832,-0.72479,-0.030649,-0.15643,0.012949,0.097839,-0.12923,0.36473,0.82586
-0.46709,0.67745,-0.43924,-0.0112,0.31353,-0.11902,-0.26662,-0.2944,0.013129,-0.27454
0.23032,0.85325,0.62116,-0.029607,-0.14295,-0.53066,-0.79009,0.2739,-0.21064,0.071522
0.45318,-0.1413,0.17426,0.10143,0.39917,0.21906,0.64452,0.30674,-0.34969,0.030694
-0.30874,0.28066,0.11757,-0.0416,-0.95538,-0.0097744,-0.075463,1.1987,-0.052068,0.14
0.77317,0.71046,1.3666,0.082489,0.088749,0.91734,0.34842,1.3801,0.81458,0.34411
11.403,0.9629,18.183,0.11026,6.8637,9.5509,1.1612,7.9647,3.2017,7.2126
14.381,0.3657,13.596,-0.051908,8.1271,8.8798,0.8266,9.3606,4.1309,6.4322
16.502,-0.20498,8.3496,-0.053974,9.3136,8.4449,0.58927,9.7447,6.843,7.5794
15.132,-0.35397,9.7931,0.076953,12.598,8.4832,1.2985,10.974,6.9712,10.623
16.432,0.28488,7.8576,-0.0084197,13.122,9.3954,0.4526,10.584,5.9476,10.448
12.522,1.6221,11.019,-0.10654,11.636,10.977,1.58,9.1025,3.6356,10.961
7.3522,1.566,8.8497,-0.072808,9.8161,9.4978,0.4162,8.9065,3.6174,11.252
7.3623,0.28779,7.6111,-0.19113,8.3818,10.038,0.95629,8.5491,2.9291,15.89
10.205,0.11583,5.6522,-0.22046,7.6406,9.1019,0.56431,6.5651,2.1563,13.862
11.452,0.38986,4.9151,-0.29613,10.224,8.3603,0.50381,6.3462,1.9492,13.101
7.9276,0.45995,4.1846,-0.33047,6.7746,5.8637,1.4412,6.1662,1.8718,12.072
4.5847,0.64078,4.077,-0.40363,4.9814,6.4488,1.2241,4.9984,1.103,13.645
8.9555,0.058524,2.2796,-0.4866,3.0336,6.0044,1.7268,7.0342,1.29,11.586
6.9659,-0.20323,3.8058,-0.61604,4.1222,5.368,1.407,6.2599,1.4618,10.304
5.2369,-0.28055,5.3241,-0.5607,3.9732,5.2587,1.3551,4.3767,1.4239,12.451
3.7404,-0.51325,4.8623,-0.77066,3.3264,4.4695,1.5014,4.4962,1.2843,13.825
3.2127,-0.21697,3.8436,-0.88211,2.1792,2.5526,1.6238,3.7095,0.8799,10.637
4.4059,0.027909,1.6195,-0.80504,4.6459,1.362,1.3995,2.2909,0.84847,10.023
3.5239,-0.26917,4.8255,-0.78844,1.9306,3.3003,1.5364,2.538,0.64251,15.087
