0.16717,-0.29993,0.92554,0.99312,1.3799,0.66835,0.53772,0.18904
0.31006,0.4189,-0.030547,-0.18345,1.0807,0.23551,0.2954,0.22947
0.51145,0.67914,-0.28724,0.3782,0.75192,0.55834,-0.042516,-0.27466
-0.20108,-0.42464,-0.032267,0.15032,-0.34412,-0.058898,-0.30015,-0.74118
0.60763,0.0049607,-0.50036,-0.30847,-0.68529,-0.33015,-0.39204,-0.20614
0.047788,-0.21723,-0.46165,0.032015,-0.76993,-0.33563,-0.30514,-0.59521
-0.31976,0.0025927,-0.67577,-0.30149,-0.97031,-0.23807,0.34936,0.7299
-0.77103,-0.15695,-0.43076,-0.11214,-0.090012,-0.41829,-0.19751,0.087004
-0.18638,0.026592,-0.15338,0.44296,0.42682,-0.23889,-0.069127,-0.15597
0.20552,0.16422,-0.46435,0.051363,0.081041,-0.62662,-0.37377,0.013782
-0.31304,0.16452,0.18484,0.81891,-0.11321,-0.56529,-0.25659,0.0495
-0.080151,-0.0011592,0.5029,-0.13502,-0.25664,-0.20282,-0.39176,0.29613
-0.29056,-0.35664,0.42138,-0.2512,-1,0.12462,0.52183,0.045426
-0.043297,-0.26211,0.3558,0.35486,-0.66156,-0.35109,0.77725,-0.0018696
0.68117,-0.38681,0.025881,0.040222,0.66515,-0.58008,0.14637,0.32653
0.083003,0.24521,0.097182,0.31596,2.0328,-0.63376,-0.044336,-1
-0.17078,-0.26483,0.30502,0.041873,0.92072,-0.18534,-0.31476,0.011019
-0.21164,-0.25578,0.083278,-0.93898,0.24322,-0.27447,0.26591,-0.13319
-0.045814,-0.023457,0.07899,-0.57527,-0.56418,-0.0061298,-0.28876,0.34963
0.3188,0.18611,-0.03896,-0.41689,-0.091547,0.30563,0.089397,0.36798
-0.058712,0.12789,-0.11969,-0.41648,-0.03637,0.39862,-0.12494,0.50241
-0.11326,0.09909,-0.31009,-0.30991,-0.76414,0.33125,0.16011,0.26438
0.2291,0.63958,-0.071845,0.38744,-0.91379,1.1592,-0.029176,-0.24972
-0.35618,-0.10926,0.59611,-0.057953,-0.32113,1.264,-0.012777,-0.10425
0.18458,0.12213,1.2032,0.53793,-0.35885,1.1206,0.23175,0.44137
3.0837,3.4389,6.339,13.795,5.4432,3.1645,1.6409,0.76008
4.1325,6.3792,7.9772,15.706,9.1001,5.6959,1.4184,1.0672
3.8973,6.0622,5.8853,13.691,7.3526,6.4965,1.3491,1.2397
4.1967,5.3462,4.7166,14.825,7.3613,4.9712,1.2227,0.56484
3.8437,6.4203,5.3946,13.173,6.3118,2.6145,0.65664,0.86493
2.463,7.0484,6.0039,12.073,4.7033,1.5177,0.40198,0.71065
2.517,5.0533,3.9134,10.398,4.1809,1.3928,0.54027,0.23998
2.5339,6.0951,2.6664,9.7061,4.9261,1.3772,0.28199,1.1791
1.3669,7.4419,2.5257,9.533,3.3203,1.6343,0.065614,0.45146
0.75992,6.6341,1.9613,10.279,3.0951,0.06435,0.22771,1.3672
0.57598,5.6091,2.4215,8.2217,2.6982,0.29441,0.34483,0.62768
0.53635,7.7426,2.2521,7.4596,2.68,-0.58288,-0.066858,1.0168
1.1326,5.4341,1.7378,5.4331,1.837,-0.15913,0.085408,1.0166
1.4879,3.6727,0.87192,5.4935,2.3798,0.057243,-0.1178,2.1364
2.0692,5.2457,1.2946,6.1464,4.2979,-0.092149,-0.23183,2.269
1.4676,6.4586,1.9437,5.9569,2.1437,-0.48244,0.46545,0.51682
1.4376,4.3025,1.4346,5.8231,1.7069,0.3113,0.41351,0.88462
1.6105,6.1978,0.76495,5.3895,2.0844,1.786,0.34149,1.1076
2.1713,4.4917,0.49373,3.8873,2.068,1.8372,-0.29893,0.849
2.787,3.8068,1.9642,3.7614,5.4833,1.4883,-0.23088,0.86711
9.5299,21.233,13.502,14.11,36.012,14.515,0.12028,1.3415
7.3259,17.56,10.807,11.274,42.156,13.678,0.78188,1.6005
3.7069,9.7999,11.866,7.2027,29.174,6.7215,0.024888,0.94716
3.2743,5.574,15.077,4.1665,19.039,2.8019,-0.087623,1.2203
3.4316,3.9944,11.326,4.0145,12.963,2.0235,-0.73586,1.4021
2.3023,8.7579,6.6724,7.4555,8.9485,1.6088,-0.059589,1.6446
4.0764,7.8913,3.4397,7.4668,7.0991,1.585,-0.17052,2.8982
2.2199,3.5587,3.215,3.9886,5.1947,1.3006,-0.39579,1.41
1.7661,1.6302,3.308,2.596,5.383,0.70885,-0.47277,1.3919
1.1241,0.8357,2.5455,3.9916,6.1572,1.196,-1,0.82281
0.4016,1.2679,3.1996,3.7414,5.0648,1.0763,-0.57184,1.2816
0.40423,3.2817,3.506,3.2908,2.8139,0.75292,-0.6866,1.5014
1.3776,3.0547,2.3989,3.3079,2.0271,0.71218,-0.88308,2.2575
2.5217,1.8187,4.1252,2.8517,2.9179,-0.26876,-0.52301,2.6788
1.8444,1.9779,3.002,1.5418,1.5016,-0.4167,-0.61651,2.3467
1.5292,0.87428,0.13037,2.7307,1.5772,0.070378,-0.65352,2.6318
0.20086,0.17937,-0.46614,2.2093,1.9303,0.12011,-0.58228,1.5531
-0.12001,-0.27837,0.17215,1.3923,2.7432,-0.10536,0.008061,1.4952
1.3921,0.19164,1.25,1.1377,2.0843,0.15052,-0.37733,1.7896
0.62054,1.5921,1.1658,0.66092,0.89796,-0.076866,-0.78845,1.1951
-0.02217,-0.32178,0.82849,-0.42122,1.1516,0.0069912,-0.94191,1.2317
-0.18183,0.45473,0.1381,0.24564,1.7078,0.45491,0.12054,1.3356
0.48784,0.34188,0.46153,0.81083,1.7129,0.39553,-0.50885,1.1411
1.1856,-0.90007,0.32142,0.73674,0.76175,-0.41898,-0.59155,1.3549
1.2859,0.79544,1.4816,-0.1471,0.4602,-0.79609,-0.30726,1.1062
1.3985,0.18072,1.2191,0.030015,0.9528,-1,-0.19169,1.4793
0.228,-0.024734,1.265,-0.34203,1.1652,-0.58862,0.444,1.0058
1.8579,-0.6011,0.86644,-1,1.4388,-0.64993,0.049308,1.1926
1.7248,-0.43087,0.313,-0.31597,0.97984,0.37068,-0.20464,0.61465
0.93714,0.33767,-0.65494,0.85824,0.85798,-0.087583,-0.21022,0.37618
-0.1478,1.0892,-0.14149,-0.078386,0.47741,-0.20412,-0.27374,0.73944
0.22416,0.69986,0.080228,-0.26699,0.72986,-0.42087,-0.52766,0.29921
0.5104,1.119,-0.8573,0.60708,-0.42837,-0.40681,-0.084317,-0.39485
0.57778,0.90019,-0.15756,0.63398,0.31247,-0.26553,-0.11544,-0.43273
0.56374,0.67026,-0.37018,-0.29715,0.69705,-0.6294,0.41781,0.17237
0.36623,0.26888,-0.48466,-0.3175,0.047825,-0.76043,0.98503,-0.6776
0.074072,0.74335,-1,-0.37524,0.62929,-0.15107,-0.023932,0.19133
-0.48162,0.43222,-0.28855,0.35771,0.07489,0.17953,-0.045704,-0.099003
-1,0.1452,0.31849,0.34577,-0.44684,0.36052,0.37237,-0.49764
-0.29643,-0.16664,-0.18472,0.4349,-0.77402,-0.23564,0.1344,-0.79086
-0.067022,0.19032,-0.46043,-0.036808,-0.39845,0.17851,0.22863,-0.56704
-0.79213,0.10811,0.05356,-0.28,0.30337,0.33866,-0.11321,-0.47256
-0.57298,-0.70036,-0.068231,0.49934,-0.61808,0.46689,0.14859,-0.59573
-0.64743,-0.59052,0.18927,0.16501,0.18023,0.18714,-0.13586,-0.021991
-0.55571,-0.49082,0.089826,-0.32192,-0.21699,0.57758,-0.27524,0.271
-0.063668,-0.5028,1.4641,0.26872,-0.41474,0.4786,-0.066137,0.34899
-0.2652,-0.25654,0.95202,-0.10831,0.2158,-0.41221,-0.26907,0.79962
0.67717,-1,0.34869,0.58686,-0.25427,0.14355,-0.28024,-0.30789
0.66234,-0.51862,0.90844,0.079364,-0.66177,-0.0014094,0.14042,-0.164
0.54493,-0.34521,0.71341,-0.66734,-0.39351,0.060077,0.058936,0.20203
0.65579,0.44245,-0.53995,-0.73897,0.079183,-0.24466,-0.3646,0.13718
0.015358,0.70279,-0.12522,0.23542,0.46678,-0.41552,-0.011597,0.76499
-0.20522,-0.25254,-0.70127,0.45451,0.39201,0.20821,0.42767,0.1397
-0.21511,-0.62209,-0.47981,-0.013878,0.37973,-0.075424,0.044392,0.3622
0.082894,-0.36204,0.081272,-0.62931,0.19048,-0.24841,-0.14479,-0.38018
