0.26067,0.30698,0.17836,-0.32113,0.41292,-0.50984,0.63438
0.11896,-0.21591,-0.31938,-0.18988,-0.18485,-0.20728,0.10285
0.14402,0.25889,0.0028612,-0.095396,0.16494,-0.46807,-0.072748
-0.67652,-0.27743,-0.40786,0.11537,0.41594,-0.26501,-0.053093
-0.21135,-0.29732,-0.13521,-0.036323,-0.44238,-0.3934,-0.1816
0.10002,-0.28801,-0.17636,0.1295,-0.2233,-0.19886,0.26248
-0.11658,-0.25995,-0.037749,-0.038475,-0.41817,-0.014302,0.066909
-0.26406,-0.08948,0.35328,-0.033582,-0.16829,-0.0040096,0.010504
0.01305,-0.15445,0.00030231,0.21991,-0.58958,0.50213,0.38976
0.15829,0.36005,0.43791,0.16722,-0.58307,0.15768,0.021694
0.31143,-0.11098,-0.58543,0.083472,0.25092,0.2262,-0.48657
-0.02794,0.018552,0.12126,0.17646,0.096817,-0.19923,0.13431
-0.076431,-0.28792,-0.22808,-0.11688,-0.10408,-0.026307,-0.19769
-0.16465,0.56632,-0.3665,-0.062013,-0.013441,-0.13116,-0.2745
-0.33079,0.079159,-0.16872,-0.13306,-0.21046,-0.067702,-0.16957
0.32376,-0.44289,0.18688,-0.38375,-0.35401,0.079777,-0.14389
0.025476,-0.17936,0.12751,-0.13248,0.25134,-0.021926,-0.056797
0.070165,-0.43926,-0.346,0.073877,-0.10112,0.41016,-0.025758
0.16655,-0.90171,0.015036,-0.030904,0.13119,0.21545,0.088776
0.31103,-0.16404,-0.4411,-0.0086497,0.10993,0.27387,0.13935
0.040124,0.41888,0.18099,0.27696,0.10981,0.0022902,0.11959
0.035277,0.52507,0.55304,0.2263,0.6829,-0.030447,0.12693
0.081968,1.2865,0.024069,0.021296,0.3322,0.48037,-0.166
-0.29248,0.2883,1.0309,0.09217,0.43385,0.18961,-0.26931
-0.087607,0.14418,0.38043,-0.071631,0.093904,0.93245,0.12757
0.53026,1.9811,2.8059,0.22943,2.0465,3.423,0.67874
0.92508,2.4031,3.5838,-0.11283,2.4239,3.5694,1.039
0.85727,2.582,2.5244,-0.093142,2.3441,2.9806,0.74092
0.23884,2.3698,2.3298,-0.10227,2.4149,2.4433,0.88339
0.70301,2.3329,1.9887,-0.20191,1.9532,2.1902,0.66509
0.023201,1.666,2.9314,-0.56376,1.5762,2.1124,1.0544
-0.11524,0.84832,1.7645,-0.51973,1.1503,1.8469,0.79343
-0.57984,0.64286,1.7351,-0.27725,1.5508,1.1696,0.50847
-0.17996,1.0396,1.7937,-0.54362,1.024,1.5735,0.041098
-0.26012,0.842,1.339,-0.70031,0.97109,1.4202,0.1961
-0.12461,0.5652,1.2089,-0.80115,1.1961,0.76063,0.027217
-0.011313,0.58636,1.7039,-0.81831,0.90221,0.61159,0.083986
-0.19076,0.72301,1.4192,-0.62999,0.32428,0.39258,-0.021913
-0.25351,0.21068,1.8673,-0.66154,0.75378,0.48857,0.41727
