0.21651,0.89356,0.93449,-0.17881,0.44187,0.95941,1.001,0.10367,-0.72765,0.27501,-0.24818
-0.15441,0.13631,0.13998,-0.64905,0.12321,0.53773,0.19992,0.00966,-0.55097,0.13692,-0.52406
-0.22657,-0.24618,-0.077575,-0.033051,0.14359,0.043526,0.1826,-0.0018443,-0.74098,-0.30671,-0.62875
0.19642,-0.30156,-0.10526,0.35291,0.27898,-0.044798,-0.091792,-0.14837,0.40678,-0.24322,-0.57381
-0.08394,-0.40292,-0.49023,0.68824,0.15462,-0.32341,-1,-0.26934,2.046,-0.48981,-0.44375
-0.26052,-0.48396,-0.29567,0.17239,0.11011,-0.41293,-0.7817,0.0028558,1.8338,-0.20289,-0.42787
-0.30358,-0.45566,-0.37928,-0.21218,-0.038274,-0.37191,-0.043257,0.20434,0.91492,-0.29258,-0.050402
0.20018,-0.49616,-0.50089,-0.25109,-0.11483,-0.27127,0.071925,0.0303,-0.22963,0.0054859,-0.17944
0.23208,-0.42171,-0.20562,-0.1454,0.039404,-0.25045,-0.05787,-0.039198,-0.83212,0.036661,-0.56202
-0.132,-0.36147,-0.34191,0.43406,0.050491,-0.11908,-0.41646,-0.017179,-1,0.15756,-0.675
-0.060605,-0.23141,-0.34045,1.0309,-0.10205,0.070805,-0.60095,-0.21625,-0.98341,0.095013,-0.35145
0.17193,0.012229,-0.48332,1.4368,-0.067625,-0.17223,0.0304,0.19628,-0.53275,0.15649,0.1556
0.12461,0.28147,-0.39296,0.37746,-0.08923,0.09458,0.076435,0.46521,-0.11049,0.1711,1.1752
0.29691,0.044613,0.069625,-0.43848,0.097973,0.43709,-0.16151,0.017636,-0.0065805,0.042333,1.6008
0.38096,0.45315,-0.71646,-0.44474,0.0018184,0.27299,0.1866,-0.40128,-0.073077,-0.069708,0.70393
0.063317,0.21181,-0.0071762,-0.48084,-0.12183,0.31999,0.21276,-0.55338,-0.15067,-0.17398,-0.10672
-0.33757,0.30753,0.00070999,-0.50444,-0.1909,0.31439,0.38381,-0.6875,-0.13843,0.51471,-0.24891
-0.48127,0.49229,0.23897,-0.08347,-0.24077,-0.02033,1.2651,-0.40842,0.015318,0.1028,-0.20862
-0.32198,0.76546,-0.24907,0.13321,-0.16382,0.086311,0.77548,-0.0563,-0.03689,0.101,-0.0475
0.012444,0.26274,0.17583,-0.19543,-0.12986,-0.28739,0.21624,0.33103,0.0053945,-0.41383,0.31036
0.085331,-0.020413,0.70341,-0.53518,-0.15734,-0.24224,-0.16271,0.32986,0.093671,-0.1053,0.57988
-0.0067949,-0.085225,0.89627,-0.29569,0.13276,-0.2073,-0.40322,0.10064,0.19965,0.0050374,0.6293
0.10558,-0.25644,0.70212,0.25268,-0.028889,-0.29856,-0.48822,0.36072,0.29318,0.4986,0.27654
0.28297,-0.098071,0.72447,-0.4308,-0.12941,-0.11493,-0.39457,0.64688,0.3049,-0.00069905,-0.15508
-0.11383,0.12889,0.99124,-0.52569,-0.30789,-0.26071,-0.34954,0.63344,0.34483,0.11105,-0.26183
1.3091,2.7809,2.2898,2.0588,-0.072472,-0.20786,0.90339,0.84711,1.843,1.9642,0.87118
0.75848,1.5349,1.7362,1.6134,-0.30033,-0.24684,0.57979,0.064218,1.4655,1.5204,0.69443
0.24527,0.16109,1.034,0.77714,-0.44325,-0.28786,-0.27277,-0.54356,0.74239,0.74176,0.069345
0.086055,-0.45469,0.79947,-0.24154,-0.35352,-0.22388,-0.40954,-0.76997,0.25116,0.17669,-0.50515
0.41571,-0.69818,0.69324,-0.8303,-0.34975,-0.14174,-0.51845,-0.92287,0.10449,-0.10231,-0.7623
0.21859,-0.78553,0.1858,-0.74174,-0.53026,-0.33862,-0.57116,-0.93325,0.2298,-0.30572,-0.92421
-0.17807,-0.84498,0.95669,-0.7745,-0.57479,-0.22472,-0.45999,-1,0.73039,-0.17814,-0.93675
-0.14352,-0.77685,0.9837,-0.83159,-0.64686,-0.24391,-0.56382,-0.95068,0.68943,-0.43595,-0.97749
-0.29297,-0.76214,0.78486,-0.88006,-0.68756,-0.16859,-0.52854,-0.96738,0.43666,-0.4175,-0.98932
-0.27556,-0.76107,0.6826,-0.92164,-0.66424,-0.29613,-0.67021,-0.89592,0.28288,-0.30855,-1
-0.3705,-0.71737,0.45772,-0.79756,-0.80953,-0.053748,-0.72093,-0.88752,0.29114,-0.15258,-0.96405
-0.4994,-0.54239,0.59284,-0.76107,-0.79836,-0.27042,-0.80331,-0.89107,0.30594,-0.27728,-0.98828
-0.77149,-0.51902,0.88988,-0.65419,-0.84787,-0.41946,-0.37032,-0.78013,0.40745,0.20247,-0.94729
-0.59402,-0.66171,1.1467,-0.49114,-0.76614,-0.66963,-0.31902,-0.77399,0.27051,0.1523,-0.93077
-0.76996,-0.71341,0.49521,-0.63787,-0.69549,-0.49354,-0.53797,-0.89404,0.26238,0.28059,-0.96038
-0.74808,-0.68004,0.024813,-0.5193,-0.44659,-0.73325,-0.31024,-0.88544,0.22751,0.21266,-0.90175
-0.8527,-0.59579,-0.26177,-0.58435,-0.71818,-0.80594,-0.11575,-0.94716,0.54168,-0.22363,-0.91711
-0.83434,-0.66376,-0.49208,-0.4888,-0.80792,-0.69838,-0.29406,-0.95471,0.24699,-0.056224,-0.85585
-0.84054,-0.70576,-0.4047,-0.86561,-0.91252,-0.67602,-0.035583,-0.76395,0.3761,-0.061272,-0.95458
-0.90112,-0.83181,-0.48591,-0.98216,-0.91426,-0.37339,0.069446,-0.75572,0.37846,-0.0095082,-0.93706
-0.73056,-0.84109,-0.57986,-0.88801,-0.89899,-0.18797,-0.38903,-0.67821,0.38837,-0.40508,-0.85639
-0.61281,-0.62637,-0.73555,-0.96643,-0.90988,-0.086911,-0.30286,-0.79883,0.42276,-0.25873,-0.82541
-0.83153,-0.50772,-0.85623,-1,-0.82411,-0.18076,-0.23257,-0.67878,0.44253,-0.53951,-0.85913
-1,-0.79578,-0.59227,-0.65988,-0.8698,-0.50057,-0.1643,-0.68146,0.48706,-0.47409,-0.80854
-0.76377,-1,-0.64372,-0.88693,-0.80159,-0.62599,-0.0039819,-0.63514,0.35972,-0.5365,-0.7554
-0.82033,0.23554,-0.33784,1.0299,0.40431,-0.71051,0.18909,-0.68617,0.4644,-0.64575,-0.62661
-0.87905,0.18589,-0.33225,1.4541,0.83793,-0.81787,0.39411,-0.75415,0.58433,-0.70882,-0.66738
-0.88926,-0.70773,-0.080312,1.1688,0.23487,-0.8404,0.36412,-0.73475,0.52662,-0.50423,-0.76719
-0.86865,-0.84219,-0.38525,1.5431,-0.46945,-1,1.2599,-0.68042,0.85987,-0.54468,-0.76041
-0.66147,-0.4489,-0.2947,2.3275,-0.53837,-0.53146,3.1459,-0.70126,0.68276,-0.6804,-0.44837
-0.36747,-0.4725,-0.51181,2.1537,-0.44702,0.18322,2.7914,-0.46095,0.502,-0.56013,-0.22193
-0.61988,-0.74368,-0.19191,1.5371,-0.59762,0.6021,1.8542,-0.3789,0.39935,-0.52366,-0.052171
-0.77442,-0.7648,-0.14147,2.0485,-0.4779,0.62166,1.5881,-0.16586,0.33328,-0.12744,0.12622
-0.50786,-0.58019,-0.5875,2.3346,-0.51024,0.025547,1.4899,0.103,0.30974,0.022122,0.10901
-0.09924,-0.10676,-0.68606,1.5943,-0.76407,-0.40016,1.0803,0.59856,0.52344,-0.011669,0.26146
-0.33117,-0.444,-0.44541,0.99326,-0.96722,-0.5499,0.76904,0.47761,0.64795,-0.11447,0.37776
-0.63423,-0.75926,-0.75624,0.42556,-1,-0.7474,0.44824,0.31645,0.72298,0.11482,0.44715
-0.59841,0.66252,-0.47519,0.4487,-0.98398,-0.84408,0.31277,0.35966,0.83266,0.16731,0.68362
-0.59827,0.6107,-0.5744,0.45827,-0.88678,-0.99016,0.31073,0.70911,0.81269,0.29397,0.50634
-0.14402,-0.3426,-0.56644,0.1995,-0.75843,-0.90827,0.62763,0.84262,0.82914,-0.0031139,0.31697
-0.1591,-0.86206,0.43973,-0.13002,-0.73249,-0.81082,1.1945,0.80619,0.58334,-0.37774,0.45168
-0.35456,-0.73266,1.5407,0.015372,-0.77224,-0.79387,1.2637,1.03,0.70783,-0.61265,0.62497
-0.27394,-0.5308,1.2684,0.033996,-0.52638,-0.69788,1.0933,1.197,0.63017,-0.80602,0.18765
-0.20652,0.42283,1.4177,-0.004728,-0.43065,-0.091888,1.1938,1.5278,0.54886,-0.52368,-0.078222
-0.37657,0.99598,1.0723,0.10305,-0.64494,0.26187,1.1642,0.99587,0.93989,-0.62574,-0.26651
-0.33099,1.4695,0.097611,0.010949,-0.68729,0.13026,1.5483,0.56963,2.0089,-0.2646,-0.31157
-0.41463,0.7059,0.30872,-0.17499,-0.79635,0.72492,1.2667,0.78478,2.3973,-0.32021,-0.34126
-0.044105,0.85518,0.66178,-0.12358,-0.84757,0.8168,0.67264,0.36245,1.3937,-0.16683,-0.35359
0.098279,1.1007,1.0238,0.10707,-0.75453,0.53534,0.42581,0.18325,0.61582,-0.61714,-0.33938
-0.11104,0.75358,0.39114,0.34593,-0.081728,0.26578,0.61714,-0.014546,0.22752,-0.095681,-0.40679
-0.17244,0.37441,-0.066308,0.22049,0.19326,0.37953,0.42888,-0.16202,0.0021146,-0.26961,-0.35309
-0.17538,0.44912,0.0078551,-0.010768,0.10921,0.32488,0.14954,-0.17601,-0.092987,-0.5288,-0.25499
-0.35611,-0.10072,-0.13095,-0.04293,0.53748,0.40979,-0.16168,-0.1556,0.012908,-0.66246,-0.26251
-0.25423,-0.53334,-0.62187,0.35075,0.62553,0.73546,-0.10025,-0.14905,0.083664,-0.94422,-0.24919
-0.30049,-0.39247,-0.22044,0.25045,0.80143,0.74226,-0.087067,-0.12934,0.014164,-0.68885,-0.28618
-0.14801,-0.33607,-0.66511,-0.079818,0.17456,1.0045,-0.18307,-0.15639,0.042229,-0.71076,-0.25522
0.046072,-0.34723,-0.76088,0.079338,-0.1858,0.40168,-0.066254,0.078252,-0.053906,-0.32297,-0.18027
0.046146,-0.296,-0.39016,0.18165,-0.49876,-0.167,-0.29158,-0.085237,0.052566,-0.83002,-0.13374
0.26297,-0.31408,-1,-0.10031,-0.42091,-0.19287,-0.24586,-0.052529,-0.030985,-0.61899,-0.11785
0.074738,-0.33603,-0.68994,-0.037429,-0.42545,-0.15349,-0.03096,-0.24633,0.051072,-1,-0.17869
0.1639,-0.10468,-0.58906,0.036328,-0.58646,-0.41674,-0.058344,-0.33343,0.17334,-0.32558,-0.10323
-0.034467,-0.40763,-0.23773,0.14312,-0.13337,-0.51717,-0.050791,-0.4479,0.20966,0.20567,-0.098203
-0.18073,-0.49681,-0.60665,0.0076098,-0.15629,-0.71394,-0.22163,-0.44286,0.012418,0.090438,-0.15991
-0.20526,-0.48177,-0.74102,-0.19114,-0.055643,-0.75614,-0.24383,-0.11641,-0.065206,-0.13446,-0.016595
-0.13963,-0.11894,-0.73718,-0.27003,0.26308,-0.81956,-0.15312,0.030414,-0.15718,0.35125,-0.07892
0.078201,0.96115,-0.87453,0.15759,0.46351,-0.6453,-0.15329,0.21654,-0.35456,1.3994,-0.099651
0.14099,1.0585,-0.4737,-0.20329,0.099097,-0.46553,-0.099704,0.0082631,-0.23218,0.50405,-0.015617
0.039865,0.60494,0.33964,-0.21178,0.21118,-0.1594,-0.057651,-0.15259,-0.137,0.56498,0.068143
0.11177,0.23187,0.48074,-0.18911,0.075057,-0.27106,0.092912,-0.16138,-0.21087,0.59229,0.11854
-0.064291,-0.28874,1.5822,-0.67414,-0.2057,-0.0008692,0.056123,0.34228,-0.11301,0.24912,0.082296
-0.04268,-0.43991,1.0042,-0.18767,-0.1715,0.046633,0.14424,0.32136,-0.24738,0.19341,0.089001
-0.09896,-0.31665,1.0941,0.16562,-0.20826,0.29353,0.15421,0.66219,-0.096546,0.12465,0.10385
0.31169,-0.17745,0.94183,1.3449,-0.12144,0.35266,0.13351,0.47929,0.18383,0.31385,0.12329
0.1243,0.23216,0.41666,0.67493,0.18181,0.61252,0.18194,0.012004,0.065258,0.30299,0.23566
0.27322,0.31276,-0.022603,-0.97561,0.26743,0.70579,0.19896,-0.10484,0.65778,-0.019561,0.28578
