-0.13018,1.0509,0.76964,0.75545,0.059755,0.87099,4.2348,0.64528,3.0349
0.8965,0.81663,0.69726,-0.37844,0.39893,0.28688,2.3435,1.3737,2.2581
0.6225,0.52388,0.30096,-0.48698,0.67056,-0.082254,0.5706,0.38167,1.0783
-0.10396,0.46981,0.14419,-0.70103,0.47094,-0.497,0.03757,-0.53414,0.17404
-0.24127,0.055073,-0.24047,-0.65853,0.82524,-1,-0.39789,-0.91852,-0.2088
-0.24665,-0.58492,-0.075255,-0.090715,0.59143,-0.8126,-0.77445,-1,-0.63792
-0.34424,-0.47393,-0.067795,-0.047872,-0.060148,-0.32535,-1,-0.77272,-0.72998
-0.57508,-0.23684,-0.34788,0.82758,-0.74217,-0.25094,-0.82495,-0.45752,-0.69911
-0.50317,-0.015232,-0.4099,0.42738,-0.94123,-0.54346,-0.5523,-0.35321,-0.59189
-0.33307,0.52098,-0.035925,0.6412,-0.8591,-0.30458,-0.60846,-0.30169,-0.27618
-0.17673,0.57306,0.7218,0.31937,-0.15684,0.51784,-0.63922,0.1198,-0.34587
0.30622,0.30343,0.48302,-0.46435,-0.013847,1.4015,-0.61121,0.15316,-0.41408
0.31911,-0.32704,0.20577,-0.49928,0.11384,1.4913,-0.37772,0.089802,-0.49351
0.47547,-0.72375,-0.058038,-0.21229,-0.22308,1.3399,-0.57878,0.25101,-0.18342
0.13444,-0.48844,-0.75481,0.14835,-0.7837,0.65498,-0.67813,-0.15335,0.22508
-0.73427,0.12612,-0.5027,0.32458,-0.64141,0.49972,-0.33235,-0.14173,0.29838
-0.69753,0.32449,-0.10086,0.19458,0.065472,-0.22947,0.14195,0.22896,-0.35394
-0.52526,0.18179,-0.050323,-0.48145,1.3788,-0.15663,0.95753,0.27336,-0.2466
-0.0042928,-0.073649,0.35485,-0.30472,0.91706,-0.19289,0.81213,0.50192,-0.31748
0.024715,-0.55888,0.33355,-0.17322,0.035107,-0.77156,-0.00082792,0.24334,-0.48724
-0.12188,-0.61915,-0.12862,-0.10967,-0.55498,-0.43078,-0.10582,0.18863,-0.27778
-0.020647,-0.31087,-0.33674,0.55517,-0.57951,-0.64365,-0.31524,0.23196,-0.38475
0.66829,-0.4228,-0.49303,0.20984,-0.27777,-0.76247,-0.7712,-0.15486,0.080952
1.311,-0.11065,-0.40867,0.20507,0.30668,-0.059487,-0.52955,0.10515,-0.5012
1.701,1.0061,0.68961,1.4039,1.5477,1.4985,2.8814,0.90359,0.07028
6.5321,8.1428,7.0194,7.1984,12.34,10.393,15.772,5.0719,11.015
7.5032,9.1997,8.1517,8.5603,16.618,11.626,17.081,6.6563,12.811
6.0491,6.7016,6.631,8.2328,15.68,9.5666,14.384,6.5255,10.597
4.7897,4.9578,5.1799,7.6133,13.957,7.9357,11.794,6.303,9.1112
4.0189,4.0345,4.3546,6.8394,12.424,7.0218,10.532,5.807,8.2371
3.5947,3.6221,3.5278,6.2435,11.111,6.308,9.6411,5.831,7.9033
3.3348,3.7312,3.1019,5.5321,10.4,5.7455,9.1106,5.7439,7.8371
3.2933,3.0925,2.8202,4.8235,10.16,5.4864,9.1727,5.2246,7.5186
3.5099,3.1356,2.4584,4.6839,10.051,5.35,9.4356,5.3529,7.7679
3.2759,3.2718,2.5116,4.3425,10.245,5.2503,10.284,5.1493,8.0995
3.6325,3.2559,3.0759,4.2705,10.136,5.4515,10.201,5.5603,8.2279
3.8819,3.1029,3.5232,4.905,9.6854,5.3784,10.147,5.3729,8.5956
3.8116,2.7485,3.3586,5.3158,10.172,5.0369,10.55,5.5161,9.3548
3.8151,2.4585,3.0835,5.7591,10.538,5.4202,10.627,5.4593,9.4015
4.0018,2.3986,3.0285,5.9313,10.603,5.6283,10.58,5.4694,9.6042
4.1596,2.5647,3.0511,6.1318,10.431,5.7569,10.562,5.6678,9.1193
4.2682,2.6548,3.3597,6.2689,10.376,6.2949,10.498,6.291,9.3444
4.6077,2.7805,3.4777,6.2681,10.648,6.6867,10.505,6.1793,9.4214
4.5585,2.9176,3.4436,6.3693,10.331,6.6224,10.143,6.0409,9.5048
4.4779,3.0429,3.3851,6.4907,11.001,6.5522,10.036,5.7151,9.1912
4.6551,3.3395,3.6363,6.2558,11.702,6.4828,10.313,5.9131,8.9128
4.4113,3.5219,3.8018,6.7523,11.725,6.6167,10.475,6.1029,9.3175
4.3362,3.3506,3.7795,6.9046,12.059,6.7382,10.281,6.014,9.6879
4.164,3.8457,3.7964,7.01,11.777,6.6319,10.03,5.6851,9.5989
4.6381,3.9615,3.7601,7.3846,12.252,6.7619,10.578,5.5537,9.92
4.9662,5.425,5.3636,7.3774,13.17,7.3322,12.92,5.3966,10.159
4.5211,5.2968,6.1226,6.1835,12.367,6.6763,11.851,4.792,8.4318
3.5553,4.4739,5.8566,4.6489,11.024,5.5652,9.9797,3.9059,6.901
2.3714,3.4132,5.3834,3.4301,9.8005,4.708,8.1791,3.135,5.5723
1.7402,2.3588,4.4029,2.9471,9.2927,3.9677,6.5253,2.3273,4.6845
1.305,1.4159,3.1394,2.4912,8.2435,3.1431,4.7588,1.7575,3.7726
0.56552,0.50231,2.1756,2.0285,7.3093,2.2193,2.9733,1.2339,2.9294
-0.12539,0.22136,1.7313,1.6032,6.9338,2.0864,1.8193,0.77683,1.7954
-0.48016,-0.072223,1.6006,1.3712,6.9724,1.739,0.92371,0.54468,0.74915
-0.58934,-0.44398,1.6628,1,6.3012,1.4512,0.53569,0.26277,0.3145
-0.50778,-0.49941,1.5266,1.1607,5.3777,0.96725,0.25061,-0.075855,0.36772
-0.57526,-0.72519,1.8506,1.1004,4.7657,0.63007,0.010397,-0.0044002,0.20527
-0.53912,-1,1.9311,0.84009,4.3075,0.66763,-0.57893,-0.13817,-0.041014
-0.70938,-0.76614,2.0533,1.231,4.1147,0.57958,-0.42613,-0.088608,0.079342
-0.81979,0.00033025,1.8853,1.4741,3.879,0.28234,0.72885,-0.12468,0.22284
-0.47117,-0.066952,1.6152,1.5102,3.6378,0.30072,1.3506,0.075818,0.52919
-0.82947,-0.22214,1.7266,1.1196,3.278,0.21782,1.0891,0.10072,1.2696
-0.45802,-0.43516,1.8181,1.4733,2.6083,0.30374,0.24476,-0.10626,2.3312
0.28956,-0.57504,1.7439,1.6326,2.2338,0.35599,0.092189,-0.22474,2.1818
-0.41278,-0.52036,2.127,1.3928,1.949,0.30235,0.067367,0.02686,1.5156
-0.32144,-0.066312,1.788,1.1556,2.0687,0.19447,0.233,0.24279,0.61058
0.10525,-0.27615,1.8546,0.6805,2.0379,0.21707,0.36111,0.084579,0.24558
-0.1166,-0.22413,1.6161,0.23049,1.2441,0.11911,0.057077,-0.14262,1.0601
-0.14161,0.22726,1.9157,0.17014,0.80814,0.46747,-0.015818,-0.30874,1.3386
0.050465,0.38134,1.7455,-0.2756,0.28133,0.43021,1.3076,-0.58558,0.77124
-0.065185,0.59974,1.2433,-0.19308,0.98603,0.35862,1.1049,-0.63813,0.70269
-0.11978,0.54364,0.89985,-0.06319,1.52,0.27088,0.65784,-0.50086,1.1566
0.21957,0.69959,0.41914,-0.26598,0.91677,0.17885,0.51999,-0.2972,0.56672
0.050765,1.1662,0.0038882,-0.37244,0.79073,0.093363,0.23933,-0.07075,0.6276
0.39393,0.60235,-0.41531,-0.25312,1.0616,0.5299,0.10222,-0.027325,0.60741
0.63924,0.12268,-0.5864,-0.63551,1.1333,0.61966,0.32443,-0.022885,0.63925
0.19246,0.29964,-0.64574,-0.50501,1.4985,0.34255,-0.086046,-0.12968,0.24781
0.40323,0.24906,-0.89555,-0.53224,1.2045,0.096978,0.048823,0.14077,-0.35189
0.16926,-0.16458,-1,-0.73282,0.78416,0.053703,0.062354,0.31487,-0.45819
-0.42373,-0.2656,-0.95638,-1,0.40798,-0.062917,-0.32371,0.46611,-0.63238
-0.4788,-0.43659,-0.30323,-0.90274,-0.073277,-0.2046,-0.61587,0.50568,-1
-0.42746,-0.63256,0.37452,-0.95182,-0.26594,-0.31826,-0.52025,0.4608,-0.66297
-1,-0.65117,0.28967,-0.747,-0.50979,-0.66991,-0.14077,0.58709,-0.42419
-0.98013,-0.38536,0.17365,-0.2204,-0.37199,-0.62783,0.57592,0.38808,-0.57558
-0.78906,-0.54278,0.3975,-0.21167,-0.68347,-0.53203,-0.089567,0.31612,-0.2543
-0.37053,-0.5832,0.21566,-0.033346,-0.65175,-0.40463,-0.48681,0.031962,0.58708
-0.1949,-0.60157,0.20744,-0.11116,-0.33588,-0.19306,-0.25676,-0.50726,0.32957
-0.025124,-0.31513,0.12875,0.053407,-0.35003,-0.11406,0.0064834,-0.3009,0.28898
0.43669,-0.0045939,-0.29511,0.62253,-0.47172,-0.077518,-0.21921,-0.56206,0.17964
0.13054,0.21284,-0.095923,0.64565,-0.38405,0.082376,-0.33043,-0.45954,0.3398
0.31029,0.41277,0.12573,0.75506,-0.53758,-0.11294,-0.33547,-0.25018,0.021249
-0.17838,0.47758,0.067403,0.48838,-0.54192,0.15249,-0.043797,-0.075771,-0.083209
0.055557,0.34577,0.39489,1.0168,-1,0.20619,-0.028577,0.44362,-0.11212
0.7878,0.21417,-0.058049,0.98549,-0.79861,0.32085,0.56048,0.32867,-0.019902
0.6929,0.26674,0.005023,1.0088,-0.41444,0.41345,0.83174,-0.24709,0.43136
