0.84969,0.67887,-0.21472,1.0643,0.69479,1.5381,-0.88359,-0.28035
1.8347,0.68757,-0.024835,0.31441,1.3254,0.85521,0.88914,-0.018566
1.7749,0.28282,0.058515,-0.14519,1.4896,0.36442,1.1889,0.25552
1.0687,-0.51291,0.484,-0.6401,1.413,-0.012575,-0.095422,0.096985
0.11512,-0.59516,0.32462,-0.77555,0.50106,-0.39505,-1,-0.010991
-0.387,-0.23082,-0.11982,-0.74847,0.38094,-0.31357,-0.71706,0.11541
-0.02305,-0.46541,-0.10862,-1,0.15108,-0.40282,-0.71974,0.27637
0.20849,-1,-0.52003,-0.20051,0.30138,-0.53863,-0.3995,0.21104
0.30954,-0.71676,0.088055,0.59723,-0.038126,-0.34539,-0.10399,-0.13743
-0.036561,0.057277,0.076844,-0.1214,-0.38359,-1,0.1433,-0.01937
-0.35802,0.18586,0.14007,-0.54673,-0.43622,-0.48625,-0.42587,-0.098096
-0.69906,-0.17196,-0.69845,-0.0016582,-1,-0.44202,-0.50621,-0.17512
-0.99298,0.68223,-0.10862,1.0253,-0.8287,-0.19951,-0.14757,0.096334
-0.72819,0.80056,0.34155,1.104,-0.76718,-0.42468,-0.55876,0.10831
-1,0.028175,0.83536,0.39186,-0.64565,-0.26998,-0.42223,0.014762
-0.2687,-0.11695,-0.41157,0.11677,-0.63089,0.49201,-0.46229,-0.25457
-0.47475,0.366,-0.4378,0.40502,-0.041744,0.34634,0.023837,0.0029564
-0.42045,0.38305,0.17324,0.11741,0.10892,0.10708,0.39904,0.20469
-0.18608,-0.030758,-0.17998,0.18108,-0.24691,0.04582,0.91744,-0.15238
-0.31507,-0.31138,0.39423,-0.11238,-0.73072,0.06788,0.80045,-0.10369
-0.21412,-0.17378,0.50349,-0.7633,-0.047085,-0.066059,0.66871,-0.25106
-0.48122,0.24754,-0.15769,-0.66838,-0.21627,0.4922,0.35374,-0.13057
0.1866,0.017848,-0.32505,0.70938,-0.25652,0.41708,0.23818,-0.015864
0.23745,-0.091917,-0.1128,-0.30315,-0.09658,0.1704,0.81946,0.26569
1.4941,0.91781,0.59387,0.80713,1.7271,2.3307,2.1598,0.41797
9.3709,5.9632,12.868,7.3243,7.7716,11.965,14.207,2.5854
10.035,5.161,14.543,6.5722,6.8095,10.37,16.349,2.4157
8.8915,4.1846,12.837,5.7183,5.6426,6.7467,15.36,1.8662
8.795,4.1117,11.586,5.279,4.6641,5.0957,15.189,1.4375
8.3201,4.0801,11.698,4.9149,4.0888,4.3431,14.444,1.0412
7.3948,3.9243,11.46,5.5994,3.7296,4.0749,14.473,0.71715
6.4214,4.3389,10.839,5.467,3.4682,3.34,14.97,0.57707
6.1698,4.8479,10.301,6.4051,3.0912,3.2042,15.105,0.76333
5.5002,4.8834,10.675,6.2344,2.9498,2.8894,15.942,0.70889
4.3848,5.0791,10.091,6.6223,2.5169,2.3526,15.32,0.51542
3.5795,5.2505,10.292,6.6222,2.4404,2.015,15.303,0.47203
3.3303,5.1542,10.345,6.6745,2.5037,2.0961,14.785,0.32899
3.1337,5.0756,9.2616,5.9541,2.674,2.5805,14.665,0.41953
2.3657,5.0916,8.7164,6.1106,2.9118,1.9534,13.242,0.26074
2.283,5.1505,8.6869,6.0286,2.5546,1.5711,13.19,0.13251
1.6016,5.0759,8.5701,6.6246,2.4163,1.5427,12.098,0.29518
1.545,5.3578,8.1385,6.3619,2.2502,1.6101,11.615,0.45109
0.975,5.1748,8.4518,6.6676,2.2171,1.908,10.83,0.50422
1.2362,5.3057,8.7241,6.1206,1.7457,2.1097,11.402,0.4739
1.6305,5.6791,8.3982,5.8377,2.5524,2.8872,11.872,0.8669
4.0159,6.7608,10.908,7.7495,5.035,4.2292,16.612,2.6058
3.5771,7.1569,10.627,5.5891,4.4521,4.1689,14.1,1.8274
3.8091,6.7747,11.884,5.3213,3.4793,4.3063,11.774,0.99208
4.4944,6.1961,11.787,5.4919,3.2956,4.5658,11.408,0.67054
5.3842,5.5989,11.224,4.9402,2.8346,4.2073,11.693,0.73841
4.6107,5.6484,8.9451,4.1485,2.839,3.1641,11.283,1.1856
3.4952,4.8055,7.0898,2.8299,2.4475,3.311,8.2605,1.5951
3.0801,3.7249,5.2925,1.912,1.6995,2.268,6.2196,1.2503
2.6019,2.6086,4.9775,1.3549,1.5433,1.4624,4.8462,0.77148
1.9969,2.0254,4.872,1.104,0.99919,0.95755,3.823,0.6478
1.3105,2.0323,4.6412,0.67188,0.85288,1.3992,2.5032,0.80034
1.399,1.8077,4.0017,0.62069,0.42234,0.9001,2.4321,0.79277
1.4881,1.2769,3.3774,0.72337,0.64444,0.43253,2.0415,0.92659
1.1186,1.1369,2.9346,-0.041084,1.0484,0.88732,2.2521,0.85625
1.1607,1.3952,2.6756,-0.31697,1.0864,0.65957,2.0436,0.69628
1.1164,1.6315,3.8225,0.63891,0.86685,0.23973,1.9637,0.77582
1.4564,1.412,3.431,0.2626,0.83777,-0.18798,2.0772,0.56017
0.67429,1.0969,2.231,-0.12566,0.51796,0.86946,0.12175,0.64064
0.95288,1.2149,2.0967,-0.3309,0.14068,1.1299,0.49045,1.0274
1.2843,1.4356,1.9553,0.15416,0.048469,1.3846,0.086778,0.88048
0.94144,1.0895,1.6711,0.41501,-0.23228,0.40538,0.37454,0.82939
0.84805,0.84051,1.5297,-0.14684,-0.44215,0.71996,0.08189,0.78524
1.026,0.57805,1.4511,0.2778,0.38357,1.5302,0.31827,0.54795
0.71004,0.9736,1.2449,-0.47911,-0.064006,0.90144,0.39655,0.45691
0.69549,0.69111,0.35798,-0.30216,0.072641,0.45525,-0.19858,0.29285
0.921,0.80144,-0.65445,0.15265,-0.07328,2.0438,-0.098926,0.58445
0.96178,0.5718,-0.02313,-0.23537,-0.59553,1.553,-0.9386,0.17702
1.4413,0.66844,0.31856,-0.34803,-0.60706,1.1901,-0.30342,0.2762
1.736,0.27933,0.031116,0.22207,0.16641,0.39077,-0.0093783,0.9165
1.4671,0.00078718,-0.38625,0.94463,0.53611,0.12315,-0.081268,0.28155
1.655,0.19453,-0.80261,0.61161,0.43489,0.067188,0.11059,-0.096189
1.2193,-0.25573,-0.1634,-0.17356,0.41239,0.42884,-0.28716,-0.21746
