-0.94681,-0.13987,0.18547,0.31374,0.39744,-1,0.34624,0.11521,-0.89497
1.203,0.3413,-0.19577,0.47028,0.89383,0.5389,0.38109,0.094481,1.0378
0.084962,0.35101,0.3909,0.38128,1.0231,0.93716,0.00085376,0.0032934,0.88292
-0.077069,0.044656,0.11968,0.17041,1.6272,0.5758,-0.30001,-0.034652,0.97018
0.59871,-0.045361,-0.48968,-0.079146,1.0553,-0.070006,-0.14889,0.031959,-0.36542
-0.26692,0.046319,-0.031911,-0.17077,0.019301,-0.13998,-0.35307,-0.019279,-0.88376
-0.26579,0.14521,-0.47099,-0.32369,0.6096,-0.20936,-0.48633,0.015877,-0.86679
-0.58133,-0.16814,-0.017285,-0.31289,-0.029756,-0.10739,-0.36926,0.073723,-0.67983
0.43551,0.08704,-0.19671,0.0059566,-0.40431,-0.058918,-0.28387,-0.012171,-0.87441
-0.49151,-0.00014131,-0.29185,0.27636,-0.86985,-0.090029,-0.11293,0.12531,-0.65159
0.10442,-0.13224,-0.26908,0.096913,-0.53962,-0.15911,0.035811,0.21882,-0.28662
-0.52365,0.084701,-0.18876,-0.19968,-0.7235,-0.13144,-0.056703,0.14825,1.0839
-1,-0.14365,-0.5825,-0.14404,-0.43223,-0.10944,0.15692,0.021421,0.31188
-0.85222,-0.22902,-0.16571,-0.12421,-0.64113,-0.16912,-0.18596,0.05131,0.28205
-0.67891,-0.29754,-0.53676,-0.24685,-0.73786,-0.20364,-0.13003,0.0091388,-0.15641
-0.40063,-0.32303,0.058487,0.030003,-0.47742,-0.18777,0.035293,0.13707,-0.13209
-0.30951,-0.12657,0.63898,0.061959,-0.29248,0.14281,-0.13242,0.064004,-0.30499
0.69274,-0.025874,0.50854,-0.082398,-0.45721,0.16895,-0.19278,-0.083909,-0.51883
-0.24162,0.049745,0.18854,-0.16796,-1,-0.011716,-0.29946,-0.17578,0.16553
-0.27154,0.36874,0.30837,0.26929,-0.34746,-0.048845,0.27049,-0.20039,-0.10562
0.41952,0.19802,-0.21998,0.015876,0.039687,-0.10719,0.69651,-0.17373,0.62132
1.3882,-0.073301,0.39685,-0.096705,0.51306,-0.026654,0.37276,-0.23233,0.80804
0.42778,0.081487,0.47473,-0.050763,0.70754,0.28086,0.32473,-0.15215,0.57985
1.5527,-0.09351,0.38644,-0.092962,0.066748,0.18612,0.43101,-0.025483,-0.022093
3.475,0.080055,0.29671,-0.30462,1.0183,0.46085,0.11107,0.074645,0.11436
9.2306,1.0223,2.7961,-0.40279,13.129,4.0753,3.0239,5.0442,19.08
10.514,1.567,6.0594,0.028041,20.194,5.3515,5.4037,8.2923,22.83
4.8415,1.7066,6.0171,0.58911,18.351,5.7938,5.583,8.0173,21.723
1.4862,1.4632,4.6386,0.4701,17.889,4.0691,2.8118,7.2685,27.558
0.011201,1.234,4.7432,0.33023,22.931,4.1278,0.91028,6.7044,27.475
-0.4457,0.94958,3.2185,0.76273,21.44,4.3024,0.42297,5.0443,24.675
-0.66678,0.59091,2.8586,0.4509,14.663,4.4021,0.54849,4.769,22.653
-0.69661,0.55498,2.6064,-0.039884,8.1822,3.1438,0.6878,3.8606,12.846
-0.39314,0.35502,2.1322,-0.038243,5.136,2.0235,0.12093,2.4869,8.9193
-0.45399,0.62595,2.2,0.30698,3.7002,1.6275,-0.15442,1.5111,9.6726
-0.8147,0.49489,1.7577,0.23697,2.7901,1.4592,0.072209,1.2374,11.963
-0.72052,0.81061,2.0679,0.47245,1.6801,1.1499,0.79008,1.0772,9.1286
-0.47614,0.30586,2.0215,0.2421,1.7408,1.962,1.6236,1.0524,6.2537
0.17589,0.44121,1.5386,1.4012,2.5039,1.3922,0.82484,0.20251,3.3364
0.090737,0.48317,1.3633,1.1671,2.7852,1.3101,0.04432,-0.16552,4.0495
