-0.24707,1.1832,1.0671,0.0098009,2.3996,0.32386,1.1332,1.4381,0.16856,0.02341
0.81597,0.8039,1.5176,-0.19817,1.1779,-0.22128,-0.01771,1.3414,0.30388,-0.43534
0.049682,-0.57481,0.85224,0.28591,0.23579,-0.21882,0.72331,0.90479,0.96951,0.054893
-0.40391,-0.0006937,0.70083,0.89862,-0.22394,-1,-0.0032645,0.55783,0.5471,-0.22824
0.22834,-0.034158,0.61952,-0.047972,-0.53662,-0.18373,-0.62501,0.66731,-0.072381,-0.06636
-0.030301,-1,-0.43116,-0.18651,0.13043,0.14406,-0.79079,0.093257,0.22501,-0.236
-0.38547,-0.3023,0.47506,0.2499,-0.17289,-0.26964,-0.15792,0.23765,-0.56421,0.033768
0.022898,-0.16029,0.063184,0.31569,-0.016176,-0.29874,-0.5465,0.091667,-0.63294,-0.47732
-0.12577,-0.35991,-0.093572,0.5763,0.079482,0.025707,-0.68302,0.042733,-1,-0.27892
-0.15932,-0.26719,-0.82585,-0.21982,-0.16129,-0.057942,-0.5606,-0.10114,-0.31277,-0.17829
0.0026272,0.20565,-0.89712,-1,-0.093835,0.31877,-0.43319,0.017593,-0.16397,-0.10755
-0.21108,0.127,-0.29489,-0.59854,0.22071,0.16787,0.54399,-0.070472,-0.1471,0.19554
0.0535,-0.38894,-0.61054,-0.099572,-0.5248,0.31301,0.46523,-0.010136,-0.1643,0.3038
-0.0898,0.082005,-0.49432,-0.14248,-0.13484,0.24056,-0.4521,-0.35767,0.027038,0.50075
-0.12787,-0.1798,0.057618,-0.32775,-0.6239,0.04393,-0.20543,-0.13255,0.020682,-0.024447
-0.44888,0.50827,-1,-0.18182,-0.18547,0.44178,0.19425,-0.74983,-0.27524,0.44153
0.035991,-0.15028,0.35358,-0.029833,-0.58965,0.49634,-0.25927,-0.66015,-0.45532,0.32171
0.26856,-0.054936,0.23479,-0.05168,-0.062747,-0.16601,0.38474,-0.78392,0.73046,-0.28067
-0.13953,0.14283,-0.032107,0.11428,0.085266,0.18293,0.28654,-0.062326,0.073538,0.13407
0.31382,0.59133,-0.2152,-0.015456,-0.32964,0.089541,0.43537,-0.083333,0.20322,-0.25389
0.13945,-0.14972,0.014773,-0.084632,0.080748,0.2432,0.43918,-0.77795,-0.39851,0.09193
0.30129,-0.09804,-0.52559,0.11582,-0.52059,-0.10223,0.66722,4.9555e-06,0.19833,0.14603
-0.2396,-0.42186,-0.48727,0.62125,-0.027169,-0.27492,-0.22624,-0.60283,0.32287,0.27372
0.37647,0.49881,-0.048638,-0.0033191,-0.20633,-0.23823,-0.312,-1,0.39655,0.045881
0.82941,1.9856,0.67336,0.85709,0.35496,0.16819,0.034839,-0.63424,0.30172,0.16172
8.2034,22.443,5.1082,15.89,5.2793,6.8806,7.2292,2.1566,2.5877,1.0463
16.244,37.081,15.858,28.889,16.288,13.376,14.408,5.9949,3.6088,3.3164
17.045,38.051,17.096,32.211,16.463,16.162,14.423,7.213,4.0214,3.1109
17.31,33.62,13.482,31.79,12.162,18.195,13.369,7.3755,4.3249,2.514
17.508,26.358,9.9728,30.058,7.8374,18.364,13.428,5.5094,4.639,1.7894
17.1,20.952,7.026,29.032,3.7734,14.879,11.778,4.9583,4.2089,1.5961
15.466,13.766,4.1083,24.622,1.7201,12.753,10.952,4.1029,4.1636,0.87263
13.303,14.158,2.0789,20.09,0.76064,10.82,10.179,2.5128,4.6788,0.16512
12.214,11.323,2.0794,22.188,1.5453,7.7645,8.835,2.7093,2.9636,0.37928
12.315,9.5539,1.013,18.372,1.7612,7.7343,6.5339,1.7616,2.6467,0.095041
11.062,6.1247,0.9773,14.639,0.30624,5.7119,4.9779,1.3557,2.2381,-0.11337
8.8299,5.0065,0.30624,9.7676,0.13378,4.2536,4.6357,0.71859,0.73242,-0.007526
11.009,3.9546,0.70991,7.494,0.089404,4.8027,4.4711,0.64834,1.9016,-0.45967
10.653,3.1997,0.97927,6.3122,-0.27623,3.4094,3.3282,0.91098,1.3727,-0.30676
8.207,3.2877,0.4961,7.3032,0.15261,1.3544,3.0812,0.43705,1.442,-0.25104
5.5203,2.6745,0.31166,7.0061,0.0071999,2.7825,3.0042,0.89337,1.0281,-1
7.523,1.3529,1.0321,6.6437,0.90854,1.9249,2.7812,0.97555,1.2547,-0.33535
7.8604,1.3598,0.092099,5.059,0.74262,0.78475,3.1083,1.2045,1.2575,-0.40665
7.8836,2.0539,0.80028,3.5895,1.0268,0.81084,2.5758,0.80574,0.51466,-0.53278
7.4735,1.6618,0.45917,3.196,3.4866,0.59343,2.287,1.3348,0.79024,0.092351
9.0709,1.2249,-0.19753,2.0314,7.427,-0.021985,3.6958,1.6244,0.73729,-0.063529
6.179,1.0627,0.17506,1.4751,12.558,0.35664,3.6597,1.6425,0.68077,0.062733
3.9523,0.58922,0.75404,2.1908,15.735,0.17232,1.7387,1.5821,1.1874,-0.075903
3.7878,2.4428,0.1707,1.6631,20.902,-0.32588,0.94693,1.189,-0.059443,0.16394
4.146,2.2062,0.40919,2.6895,21.231,1.0051,1.6725,1.1607,0.56798,-0.13715
11.869,19.366,7.2431,15.137,34.279,14.935,7.1863,5.7929,0.55635,1.6789
15.053,29.968,18.552,18.823,37.72,25.098,9.8097,7.7579,0.62489,2.8292
10.565,23.037,15.51,16.072,29.999,26.545,5.9757,7.7168,0.47869,2.2979
5.9828,16.818,8.5939,12.699,23.447,26.61,3.8768,6.5086,-0.15721,1.4721
3.2276,15.309,6.6783,14.055,18.292,25.126,2.6745,4.9993,-0.11192,1.3248
2.124,11.745,4.6742,11.434,15.714,21.059,2.9532,4.0206,0.1569,1.0223
1.9193,11.015,6.5145,7.2872,10.743,14.658,4.2756,3.3006,-0.15265,1.0498
0.54613,7.8607,4.7539,4.5906,7.0748,10.489,2.7984,1.9816,-0.59591,0.78459
1.4243,5.6658,6.5624,3.1905,6.2038,5.9101,2.0358,1.6219,0.090173,0.35534
1.1915,6.5887,5.6356,2.5216,4.2693,5.1059,2.5403,1.2738,-0.20507,0.098041
1.0017,4.8887,3.5384,1.3337,2.4397,4.0529,1.6124,0.80603,-0.73272,0.19229
0.608,3.6281,2.415,0.7215,1.5265,2.8494,0.71594,0.8147,-0.32149,-0.069526
1.0211,2.3962,2.289,1.3998,2.1416,1.2825,0.91858,0.27739,-0.38601,0.093753
0.51128,1.597,3.367,0.6172,0.88447,1.334,0.31636,0.51315,-0.68663,-0.20315
0.52478,0.4063,2.549,0.9892,0.22226,0.68099,-0.63183,-0.10831,-0.97927,-0.25629
0.25977,0.8797,3.6727,1.0144,1.313,1.1079,-0.36325,-0.14024,-0.55521,-0.24712
-0.075244,1.2468,2.7181,0.8089,0.40743,0.88843,-0.097015,-0.2049,-0.37899,0.11063
0.036853,2.1574,1.4331,0.77614,0.093066,-0.11993,0.34473,-0.30675,-0.99276,-0.64524
0.30499,1.5216,2.1981,0.68036,-0.36771,0.25747,-0.070918,0.44149,-0.18629,-0.9058
0.25587,0.69745,2.0263,0.49127,-0.45801,-0.30709,-0.070146,0.37945,-0.54703,-0.64349
-0.17203,0.056221,1.6319,0.44692,-0.33415,0.083598,0.010526,0.89817,-0.5528,-0.38361
-0.43716,0.90163,0.81557,0.66198,-1,1.0656,-0.84418,1.2515,-0.56976,-0.93208
-0.27736,0.53223,0.77151,0.19333,-0.76913,0.3064,0.14432,1.5654,-0.45977,-0.51946
-0.77756,0.33068,0.90753,0.26891,0.75972,-0.13206,-0.67339,0.84008,-0.54129,-0.15973
-0.050593,0.37763,0.58727,-0.089151,0.9686,0.52858,0.013605,1.4421,0.10821,-0.38689
-0.66437,-0.078522,-0.27671,-0.092547,-0.075482,0.05703,-0.28889,1.7459,0.77268,-0.78276
0.12703,-0.32419,0.35792,0.21411,0.23226,-0.148,-0.35438,0.6338,0.2059,-0.11539
0.11769,-0.30505,1.3303,0.19116,-0.32579,0.08156,-0.22589,0.27725,0.56953,-0.095878
0.43412,-0.24896,0.43678,-0.0031539,-0.46009,0.081326,0.040659,0.84132,-0.52069,-0.33916
0.39414,-0.45789,-0.3666,-0.23069,0.60209,0.28556,0.17458,0.36141,-0.46321,-0.13948
0.62825,-0.12382,0.51818,0.30079,0.36766,0.1368,0.59105,0.46631,0.12227,-0.5057
0.60206,0.71713,-0.30852,-0.67933,1.1592,-0.17419,-0.077498,0.70474,-0.50996,-0.27037
0.5631,0.66651,0.90069,0.54014,0.51278,-0.35451,0.50946,0.39974,0.026056,-0.050624
-0.040628,0.5806,0.41986,0.8947,0.43255,-0.22086,0.22076,0.41525,-0.1997,-0.27149
-0.20187,-0.51937,-0.82791,0.3735,-0.056239,-0.4811,0.068111,0.17408,0.13075,0.2262
-0.48433,0.046701,0.051438,0.19184,-0.05908,-0.057786,0.074646,-0.48203,-0.43822,0.0059502
-0.79979,0.84739,-0.052488,0.047613,-0.0063192,-0.12035,0.49633,-0.016031,0.33667,0.26659
-0.87507,-0.099776,0.78157,0.14003,-0.12566,-0.21087,0.21909,0.22524,0.12707,0.57757
-1,-0.048427,0.46987,-0.27983,0.2034,-0.63844,-0.78505,-0.18269,-0.28071,0.37067
-0.048916,0.081982,-0.78322,-0.15684,-0.75565,-0.49546,-0.3411,0.023536,-0.43851,0.12051
-0.15426,-0.49684,0.54219,-0.45096,-0.17718,-0.051473,0.70672,-0.19085,0.33184,0.020089
-0.20397,-0.21089,0.3525,-0.36459,-0.38078,0.069526,0.18678,-0.086469,0.77821,0.023012
-0.22875,-0.50607,-0.25371,-0.28454,0.15157,0.2312,0.12825,-0.35833,0.50306,0.49943
0.090084,0.092202,-0.59995,-0.49701,-0.51923,-0.38853,-0.53192,-0.13363,-0.18037,0.22721
0.0909,0.47094,-0.70961,-0.44053,-0.21891,0.023973,-0.21234,0.00012887,0.043036,0.024482
0.12556,-0.0064449,0.12742,-0.54573,0.20958,0.084875,-1,-0.22061,-0.017521,0.25938
0.027853,-0.15223,-0.40514,-0.10818,-0.077568,0.31959,0.25574,-0.24922,-0.097867,-0.19489
0.31098,0.46474,-0.15451,0.77499,0.24185,0.28304,-0.20627,-0.43014,-0.20813,-0.011904
0.68059,-0.36517,-0.48727,0.41969,0.1574,0.47936,0.093836,-0.61141,-0.22879,-0.13003
0.25146,-0.25096,0.80725,0.3874,0.015231,0.18499,0.4391,0.068959,-0.22288,-0.48371
