1.712,-1,0.62761,-0.23408,0.79335,1.8426,-0.55105,0.091023,0.44414,0.27537
1.2636,0.96272,-0.11347,-0.0059335,0.16191,0.77953,-0.60203,0.099321,0.15651,0.40169
0.089097,1.0675,-0.598,0.23593,-0.13047,-0.07795,0.38257,-0.10066,0.066703,0.4113
-0.57823,0.10372,-0.28531,0.076647,-0.16706,-0.55574,0.13645,0.047991,-0.12716,0.18974
-0.72462,-0.5488,-0.12219,-0.073155,-0.81005,-0.74329,0.22649,0.12592,-0.15024,-0.055613
-1,-0.75124,-0.40427,-0.42084,-0.64469,-0.8036,0.16175,-0.14053,-0.16673,-0.13848
-0.96567,-0.29483,1.2341,0.39487,-0.46076,-0.56386,0.64296,0.039253,-0.19072,-0.30618
-0.66655,-0.022096,0.44613,0.066509,-0.30388,-0.67001,0.46601,0.29894,-0.15087,-0.41498
-0.65866,-0.13013,0.3686,0.22639,0.13008,-0.7348,-0.10655,-0.23394,-0.20396,0.071433
-0.44385,-0.20612,0.33468,-0.16811,-0.0058181,-1,0.15878,0.029185,-0.24632,0.20834
-0.50044,-0.33814,0.037134,0.082065,-0.57029,-0.4813,-0.051735,0.2211,-0.086775,-0.23702
-0.46756,-0.38731,-0.55328,0.24508,-0.39888,-0.27837,0.27924,0.23176,0.089422,-0.23066
-0.40778,-0.2766,-0.55401,-0.059191,0.1067,-0.29475,0.36439,-0.26496,0.16604,-0.34331
-0.0013345,-0.11804,-1,0.14307,0.85471,0.60217,-0.014983,-0.29076,-0.21606,-0.13577
0.38882,0.061575,-0.68662,-0.29325,0.21699,-0.068159,0.0601,-0.19773,0.21309,-0.063126
-0.06459,0.27102,-0.51801,-0.22736,-0.30339,0.45701,0.093643,-0.21127,0.49259,-0.0063589
-0.66343,0.044751,-0.47212,-0.19726,0.46659,0.79251,-0.1883,0.6452,-0.1094,0.20561
-0.20509,0.18345,-0.28189,-0.10932,0.84678,-0.23847,-0.32015,0.25016,-0.17265,0.041142
0.23515,0.85426,-0.2822,-0.091153,1.1057,-0.56764,-0.15542,-0.31778,-0.033721,0.15935
-0.40209,0.28576,1.1791,0.33676,0.084695,-0.66566,0.096907,-0.054914,-0.21049,-0.02144
0.71732,0.1306,2.5549,-0.14094,-0.57662,0.21367,-0.9921,-0.031581,-0.098522,-0.019006
0.70091,0.020818,0.35875,-0.43058,-0.14812,1.5402,-0.29673,-0.20292,0.27292,0.050372
0.5927,-0.0058305,-0.48859,-0.34997,-0.14429,0.85715,0.3155,-0.078815,0.42244,-0.07219
2.0504,0.092913,-0.781,0.99382,-0.1032,0.65875,-0.10576,0.046006,-0.16023,0.029776
1.8298,0.32817,-0.21579,2.295,0.94203,2.2698,-1,0.30888,-0.085819,-0.080035
10.943,2.8302,7.7475,2.2787,10.786,12.184,-0.97155,2.4987,2.5716,2.1075
13.259,2.6438,7.6581,1.8475,12.306,10.185,1.2426,4.4791,2.8421,3.1132
12.281,1.5457,7.4265,3.241,14.148,10.788,1.1977,5.5049,2.3101,3.3054
11.62,1.6255,7.0158,3.4517,15.19,9.8139,1.2299,8.0167,2.1945,4.5734
10.661,2.0569,4.6907,4.856,14.633,8.71,2.1372,9.328,1.2081,5.0187
9.7607,1.7551,3.6404,5.4807,15.496,9.5155,2.0372,7.7633,0.61244,4.261
8.9589,3.2263,3.7348,5.874,13.741,9.4828,1.1353,7.6954,0.68629,3.4816
7.7237,2.3739,2.542,6.0093,12.101,8.541,0.55352,8.2321,0.42437,3.4537
7.702,1.4312,0.54828,4.1765,12.963,8.0011,0.63266,7.6459,-0.15777,2.1645
8.0655,2.4743,0.85884,3.6292,9.3185,6.5549,0.79062,6.8803,-0.10538,1.9454
6.4151,1.3809,2.7763,2.961,8.244,6.629,0.60551,5.0997,-0.33401,1.7613
4.2768,0.99211,1.6226,6.1688,11.162,6.09,0.3425,7.1174,-0.36108,1.7029
2.4937,1.4734,0.30839,5.5964,13.069,7.4634,-0.12605,6.2323,-0.76813,2.0216
1.1773,0.87345,0.7009,3.3928,12.224,7.1325,-0.24899,4.7889,-0.70845,1.2093
3.4828,1.1501,0.47769,4.764,10.373,4.9879,0.0029897,3.8712,-0.87153,1.2191
5.2629,1.4333,0.50194,4.6242,10.314,4.1508,0.86642,3.5767,-0.86651,0.64971
3.6913,0.88619,1.501,4.1543,8.5617,2.8941,0.97919,4.4927,-1,0.53398
2.4362,0.58718,2.3563,5.5665,5.6876,3.8065,0.29226,4.0648,-0.98909,0.30454
2.1966,0.98327,2.439,6.1523,5.1778,3.1819,0.04867,3.414,-0.95721,0.35722
3.4656,1.0091,2.3255,6.2491,5.2362,5.5216,0.17457,3.1988,-0.71896,0.52061
7.748,2.3979,5.2579,7.3224,15.993,12.76,1.2809,11.221,-0.42953,0.95267
4.782,1.5308,8.8016,5.0394,11.336,8.6719,1.7009,7.8701,-0.27719,0.70443
4.0568,0.59871,7.6067,5.2533,10.466,6.4666,1.032,6.5964,0.16464,0.029804
4.6322,0.36892,8.8511,7.3916,9.9247,5.9875,1.0015,6.8979,0.45029,-0.11651
5.2272,0.68158,6.8663,6.6941,6.3349,5.992,0.52318,5.71,0.122,-0.36131
3.5938,0.55164,3.5423,5.9678,4.0635,4.1282,0.29442,3.8186,-0.44048,-0.37782
1.4917,0.21903,2.0412,3.2847,1.9373,2.0459,0.038937,1.8027,-0.85915,-0.46781
0.4272,0.040503,0.88668,2.2189,1.4049,1.1019,-0.20606,1.158,-0.87658,-0.67976
-0.15089,-0.13801,0.12895,1.8741,0.45833,1.0182,-0.57108,0.9525,-0.94324,-0.68081
