-1,-1,-1,0.45772,0.10527,-1,-0.98284
-0.73299,-0.30616,-0.71351,-0.28411,0.058697,-0.36547,0.041574
-0.6436,-0.18452,-0.34262,0.071529,-0.03346,-0.23581,0.4634
-0.6087,0.22203,-0.43207,0.32946,-0.00082101,-0.10881,0.67826
-0.31069,0.20144,-0.91448,0.69188,-0.32848,-0.22105,0.16399
0.052609,0.4206,-0.53875,-0.11359,-0.66301,0.30145,0.02238
-0.15468,-0.11135,-0.72308,-0.10702,-0.52491,-0.047955,-0.65012
0.060674,-0.44311,-0.56546,0.19321,0.32191,0.39028,-0.17494
-0.050041,-0.48585,-0.13657,-0.62667,0.98271,0.74153,0.80812
0.14726,0.24115,0.12253,-0.54651,0.64262,0.73358,0.15935
0.64646,0.11492,0.081501,-0.51592,0.31538,0.83188,-0.098501
0.56198,0.22173,0.38755,-0.30792,0.077058,0.73457,-0.14195
0.56039,0.11762,0.22864,-0.23326,-0.1654,0.64301,0.29926
0.41161,-0.15107,0.63026,0.25336,-0.24081,0.20594,-0.026158
0.39795,-0.039493,0.73401,0.42597,-0.11664,0.31216,0.29005
0.45446,0.33304,0.43005,0.029032,-0.24271,0.0074057,-0.21827
0.45841,0.28093,0.72632,0.83716,-0.23772,-0.51344,-0.26309
0.3451,0.33031,0.8465,-0.21354,-0.20909,-0.57055,-0.15985
-0.013109,-0.13921,0.6043,0.79505,0.11075,-0.43114,0.73159
-0.14732,-0.15011,0.18862,-0.054079,-0.23422,-0.051844,-0.052169
-0.11527,-0.10314,-0.021612,-0.39552,0.043654,-0.22166,-0.26096
-0.18447,0.45921,0.27843,-0.48778,0.027512,0.019058,0.055562
-0.046939,0.10206,0.30209,-0.65012,-0.025912,-0.63363,-0.3047
-0.089085,0.068982,-0.17265,0.45165,0.33763,-0.51949,-0.37997
0.086231,0.43482,0.77816,-0.060027,1.0601,0.18259,0.30342
1.8674,2.931,4.7411,-0.41537,2.9624,4.9894,4.3221
1.4302,2.5974,4.3696,0.74436,2.8141,5.4242,3.3128
1.2645,2.2807,3.461,0.67329,2.425,4.84,3.2451
0.9411,2.013,3.4951,1.0587,2.2858,4.4017,3.0498
0.55443,1.7808,3.2405,1.9678,2.2696,4.1175,2.8665
0.51741,1.6873,2.8529,1.8995,2.089,3.9981,2.8222
0.29206,1.6908,2.7031,1.4291,1.9085,3.9302,2.9084
0.2566,1.8949,2.4405,2.0996,1.4755,3.2261,2.8401
0.33705,1.8554,2.232,3.6946,1.625,2.5567,2.5799
0.1364,1.5402,2.2497,4.252,1.2462,2.4984,2.1974
-0.068394,1.5871,2.0953,4.1872,0.99619,2.145,3.047
0.06358,1.4429,1.9425,3.5824,1.0991,2.5646,2.2722
-0.10869,1.4172,2.0643,3.089,1.1061,2.106,2.5908
-0.058305,1.2108,2.2122,2.9152,0.92226,1.7232,2.3261
0.13269,1.2021,1.7427,2.7973,1.1959,1.8337,2.2834
-0.083491,1.2431,1.6578,1.9201,1.0471,1.7268,2.5291
-0.020631,1.1275,1.7639,1.1695,1.1097,1.9536,2.6923
0.059927,1.2297,1.623,1.3719,1.1876,2.0531,3.1468
0.073866,1.7642,1.1609,1.5741,0.9899,1.5518,3.2836
0.10721,1.8229,1.7046,1.2798,0.94904,1.0812,2.8633
0.28163,1.6355,1.7851,2.0361,0.7223,1.0193,2.2764
-0.039573,1.7236,2.1433,1.7618,1.0557,1.0012,2.5088
-0.059592,1.3225,2.0429,1.2947,0.9186,1.2746,1.8126
-0.0030464,0.95515,2.2448,0.94692,0.89578,1.4132,1.8977
-0.093416,0.83476,2.1023,0.79279,0.85133,1.6705,1.723
0.65191,1.6754,3.2405,1.1077,2.0893,3.2518,3.2957
0.65165,1.5897,3.1673,0.73971,2.0318,3.2279,2.8612
