-0.21813,-0.65196,1.7615,0.20943,0.25234,0.39729,0.016921,-0.31806
0.11747,-0.27337,0.62252,0.45714,0.15095,0.64134,0.28848,0.68368
0.16179,-0.2587,-0.0023343,0.048852,-0.065226,-0.18744,-0.0092214,0.79493
-0.048769,0.36023,-0.69942,-0.29806,-0.14629,-0.4341,-0.060581,-0.31362
-0.10252,0.63913,-0.61778,-0.55779,-0.27684,-0.50953,-0.067078,-0.22473
-0.31526,0.44469,-0.84885,-0.3642,-0.20565,-0.43895,-0.26532,-0.35518
-0.34571,0.52128,-0.89801,0.023291,-0.14576,-0.095601,-0.18974,-0.00472
0.039202,0.59562,-0.42621,0.59781,0.012671,0.32549,-0.15292,-0.14536
0.041273,0.6815,0.45592,0.46069,-0.083895,-0.024328,-0.14383,-0.77878
0.061337,0.078056,-0.044157,0.038584,-0.051222,-0.083027,-0.21895,-0.44564
0.055399,-0.036968,-0.27864,-0.40194,-0.13369,0.11101,-0.092932,-0.155
0.15811,-0.13525,-0.50706,-0.05801,-0.26299,0.22142,-0.25917,-0.52349
0.19653,-0.10901,-0.37025,-0.27026,-0.16635,-0.019365,-0.30371,0.085805
0.20736,-0.30948,-0.399,-0.14146,-0.19833,0.10458,-0.11156,-0.6705
-0.20278,-0.55044,-0.21043,0.071833,0.19,0.068987,0.087817,-0.26588
-0.23863,0.06014,0.0030102,0.038442,0.13899,0.085485,-0.017279,-0.26922
-0.17197,0.21914,0.2881,-0.30094,0.36321,0.11614,0.073274,-0.57501
0.12684,0.33063,0.50519,-0.26932,0.40919,0.039665,0.087667,0.18265
0.018386,0.12252,0.20297,-0.034664,0.31849,-0.10348,0.11967,0.44228
0.39247,-0.23413,0.26636,-0.12268,0.082587,0.2405,0.41621,0.04022
0.046104,-0.22156,0.4114,0.25094,-0.082765,-0.15355,0.62778,0.45667
0.071641,-0.38456,0.14471,0.072586,-0.10906,0.028131,0.1854,0.56564
0.13389,-0.56418,0.42273,0.081435,0.021193,-0.23483,0.056451,0.78298
-0.18404,-0.32333,0.21776,0.4683,-0.011534,-0.09585,-0.067381,1.0104
0.41825,-0.129,1.3985,1.447,0.33971,0.25393,0.06195,1.1361
