0.29743,1.1228,-0.56739,-0.42985,-0.47591,0.35743,-0.18006,0.067686,-0.54694,1.6625,-0.64886
0.29621,-1,0.82954,-0.42336,-0.025521,0.23158,0.10732,-0.043616,-0.68125,1.8273,0.6864
0.20002,-0.57675,1.7833,-0.39733,-0.061117,-0.21087,0.34765,-0.34987,0.0049394,0.57308,0.39963
0.10199,-0.1742,0.97529,0.092374,-0.1745,0.26292,0.83876,-0.39155,-0.13189,0.31676,0.69066
0.31389,0.38723,-0.061133,0.13229,0.20715,-0.20864,0.43454,0.3342,-0.21344,-0.64946,0.20009
0.30114,-0.57081,-0.644,0.69846,0.81439,0.0619,-0.43247,0.086636,0.22972,-0.68658,-0.32777
-0.12563,0.040395,-0.6247,0.41001,0.58253,-0.25785,-0.77382,0.77367,-0.7103,-0.74389,-0.21095
0.39368,-0.039933,-0.89241,0.16436,0.22632,-0.62643,-0.95367,0.23637,0.73653,-1,-0.59488
0.84922,0.36773,-1,-0.18695,0.18758,-0.41449,-1,0.68234,0.46387,-0.47439,-1
0.61407,0.064422,-0.87504,0.10795,0.29399,-0.1264,-0.71455,-0.0038216,0.2937,-0.51403,-0.96088
-0.41122,0.28928,-0.87139,-0.05596,0.32043,0.31632,0.055771,0.30693,0.086097,0.063543,-0.60162
-0.56506,0.56905,-0.50944,0.20186,0.14679,0.6087,-0.40136,-0.38411,-0.39143,-0.59028,-0.24987
-0.43551,0.20809,-0.53628,0.014315,0.20987,0.30061,-0.095384,-0.015469,0.014521,-0.53505,-0.13351
-0.52204,0.039789,-0.14847,0.32132,-0.074983,-0.18423,0.15426,-0.33751,-0.53188,-0.37279,0.57787
-0.71543,-0.31289,-0.63612,-0.21407,0.21938,0.22302,0.074677,0.53013,0.11969,-0.2602,0.27044
-0.36718,0.036545,-0.11376,-0.26885,0.16671,-0.30481,-0.1138,-0.60244,-0.06109,-0.52701,0.32325
-0.93095,-0.53736,0.33875,0.012027,0.037222,-0.077327,-0.040027,-0.23502,-0.074851,-0.34669,-0.039554
-0.20756,0.22349,0.26075,-0.62964,-0.14985,0.086629,-0.14245,-0.53205,-0.34401,-0.49573,0.42954
0.091033,-0.033723,0.68847,-0.10135,-0.23104,-0.11939,0.11489,0.38507,0.49569,-0.073079,-0.22063
0.32279,0.12237,0.95601,-0.15731,0.11589,-0.12258,0.71222,-0.09412,0.52117,-0.10475,0.45649
0.03526,0.53501,0.32866,-0.28254,-0.16634,0.13061,0.61711,-0.16607,-0.16374,1.3125,0.85023
0.16944,-0.10393,0.3937,-0.11071,-0.45429,0.013093,0.39913,-0.12758,-0.27259,0.90488,0.30391
0.014764,-0.55718,0.27928,0.089696,-0.7147,0.045969,0.48284,-0.083646,0.039507,0.73694,-0.08666
0.27965,-0.099423,0.64634,1.0132,-1,0.014237,0.50843,-0.036181,1.118,-0.023649,-0.11335
0.7926,0.19681,1.2886,0.30633,-0.044368,1.4004,1.0751,0.67651,2.1906,0.61055,-0.35156
4.9375,1.589,3.432,0.98783,2.6936,7.1512,3.0548,1.6508,10.811,10.324,2.9961
7.1322,0.38526,3.2184,0.28814,2.0241,9.403,2.1466,1.8599,10.759,13.014,2.7483
6.7813,0.61875,3.8111,-0.052421,0.70144,9.3285,1.5686,0.38513,9.29,11.48,2.4119
6.0273,0.25551,3.5307,0.12381,1.2677,7.5625,2.2813,0.11239,8.659,8.2184,2.5749
5.1656,0.012818,3.555,0.44456,2.1938,5.3418,2.5834,-0.43466,7.5425,7.41,2.4778
3.8837,0.83852,4.0641,0.43679,2.6732,4.2204,2.3334,-0.44476,6.7843,6.5405,3.3682
3.8304,1.5676,3.8105,1.0026,3.7864,3.866,2.6912,-0.33624,5.9746,5.2219,3.107
3.323,1.2149,4.0375,0.8063,3.04,3.0267,2.9243,0.25966,5.246,4.4777,2.8526
2.3662,1.8963,4.1193,0.93068,3.1205,2.3581,2.5837,0.2605,5.7039,3.6162,4.375
2.39,3.0006,3.7601,0.62145,2.8094,2.3841,3.1478,-0.026094,5.1353,2.8867,3.0302
1.4921,3.2481,3.6815,0.35253,2.9283,2.362,2.6507,-0.057185,5.0417,2.4297,3.02
1.5098,3.4994,3.6431,0.54109,2.4447,2.5032,2.5286,-1,4.3191,2.4579,2.8226
1.556,3.4912,3.6914,0.45344,1.7023,2.4785,3.0756,-0.062264,5.0885,1.9969,2.7157
0.97301,3.4401,3.3885,0.60899,1.9585,2.1234,3.8531,-0.044991,4.2606,2.0927,4.3965
0.99452,3.9592,3.0474,1.1385,1.8822,1.763,3.7586,0.61111,3.7921,1.1678,3.1041
1.3992,3.7501,2.8348,1.1933,2.2438,1.473,3.5256,0.47605,3.3391,1.0796,2.8669
1.7485,3.0439,2.3345,1.3021,1.9214,1.6098,3.1851,0.76305,2.0701,1.0578,3.2639
1.5515,4.092,1.4668,1.806,1.8375,1.4004,2.8103,0.78219,2.9428,0.82569,2.91
1.4824,3.3822,1.8132,0.8783,1.7765,1.3207,2.3422,0.35817,3.0287,0.98452,1.9643
3.2557,3.6416,2.6867,0.51858,2.2535,1.156,2.1805,1.5462,2.8532,0.51051,3.8002
6.9326,4.4484,3.4526,1.244,2.5277,0.83226,3.4701,6.3662,4.1268,0.39641,18.587
3.8475,3.5114,2.9927,0.40071,2.564,0.6458,1.9522,8.1656,6.6896,0.070859,23.24
1.404,3.5891,2.865,0.33519,1.7521,0.97628,1.3258,7.1497,5.5136,0.58988,17.641
0.49724,3.3547,2.4508,-0.068304,2.1277,0.46367,1.2732,6.334,4.8853,0.32357,13.786
0.10182,2.4159,2.0898,0.029621,2.0245,0.48956,1.4782,5.5441,4.9988,0.68078,14.296
1.0994,4.8016,3.0694,0.13567,2.3809,1.3176,2.1759,5.6158,4.0419,3.0371,12.485
2.8086,2.6437,3.1102,-0.13434,1.5397,1.6837,1.6157,2.8141,4.5569,3.9247,7.0142
1.8655,1.8376,1.8976,-0.26834,2.2122,0.81196,0.82709,0.87853,4.5657,2.3793,3.8366
1.256,0.87128,1.1655,-0.80657,1.8234,0.019857,0.20404,0.61269,3.9799,0.85758,3.3102
0.41403,0.3881,1.189,-0.65575,0.90287,-0.24223,-0.3299,-0.069094,2.9433,0.65014,4.509
0.74619,0.47232,1.0706,-1,0.58963,-0.47866,-0.58747,0.031432,1.7417,-0.15869,4.3439
-0.020279,0.45292,1.4007,-0.60713,0.95473,-1,-0.40901,-0.72844,1.2829,-0.034209,2.809
0.063822,0.50351,1.0814,-0.3648,0.88372,-0.34072,-0.87507,-0.36083,1.7348,-0.42497,3.7051
