0.013503,-0.1649,-1,0.39991,-0.16209,-0.12768,-0.84914,-0.67172,-0.50151
0.26999,0.47494,-0.39557,-0.72741,0.20769,0.32326,0.83715,0.69183,-0.13267
-0.2355,0.18089,0.4384,0.15934,0.86282,0.048931,0.60702,1.094,0.66848
-0.23422,-0.31676,0.39763,0.15927,0.55444,-0.29538,-0.11383,0.36005,0.94367
-0.24745,-0.71655,-0.013592,0.39252,-0.31601,-0.14096,-0.54037,-0.46306,-0.43847
-0.18831,-0.56497,0.2865,-0.17976,-0.47864,0.55575,0.53317,-1,-0.33555
-0.15824,0.52604,0.081019,-0.31872,-0.75165,0.19467,0.7681,-0.76779,0.33707
0.18792,0.96392,0.08813,-0.44351,-0.93022,0.25231,0.67474,-0.88335,0.27231
0.49772,0.18534,0.32408,0.48994,-1,0.0095052,-0.010817,-0.18168,-0.067664
0.41779,-0.1225,0.40803,0.95054,-0.7062,-0.29903,-0.25159,0.049366,-0.38828
0.16611,-0.32434,0.66134,0.36825,-0.74025,-0.52058,-0.88625,-0.041545,-0.67371
0.12927,0.12311,0.31231,0.066159,-0.50473,-0.31078,-0.83323,0.13596,-0.56913
0.096178,0.38515,0.24897,-0.66254,-0.13417,-0.2328,-0.51385,0.56755,-0.69899
-0.1799,-0.26509,0.066605,-0.025497,0.05758,-0.094957,-0.4735,0.6232,-0.38987
-0.57611,-0.057432,0.011899,-0.81135,0.79307,-0.12753,-0.50631,0.90805,-0.40948
-0.71606,0.39568,0.69195,-0.28666,0.40027,0.13716,0.0609,0.060312,-0.3331
-0.43545,0.3949,0.34121,0.063452,-0.27749,-0.071711,0.28732,0.436,-0.53467
-0.31844,-0.13169,-0.40658,0.75531,0.28726,-0.24744,0.80843,-0.094367,0.31264
0.16494,-1,-0.63115,0.72724,0.40381,0.10902,0.45158,0.35383,0.5129
0.71266,-0.84762,-0.29479,-0.40377,0.43304,0.56184,-0.0080565,0.55679,-0.17315
0.35533,-0.17281,-0.20669,-0.51,0.57921,0.60525,-0.13972,-0.05125,-0.093746
0.19447,0.46896,-0.27082,0.60557,0.54194,-0.058543,-0.11763,-0.68794,0.66496
-0.21888,0.32368,-0.31347,0.16113,0.43138,-0.19514,0.043946,-0.78639,1.3583
0.30267,0.26206,-0.82541,-0.9294,0.44894,-0.075174,0.17193,-0.20789,0.66964
5.2833,2.0091,0.7129,4.9442,2.1868,3.005,1.6442,1.3804,2.7087
23.825,11.759,6.202,28.092,10.511,8.493,11.928,10.142,10.383
23.366,9.9534,6.0062,23.492,11.077,7.7616,12.308,10.69,10.033
19.916,7.3139,4.649,18.219,9.628,6.432,10.766,8.939,8.6248
17.068,5.2813,3.4347,14.99,7.7006,5.6083,9.4019,7.3799,6.8256
15.323,4.2752,2.7023,12.978,6.741,5.1339,8.688,6.4544,5.8601
13.943,3.5171,2.2525,12.29,6.4086,4.2673,7.9153,5.46,5.1383
12.455,3.1113,1.9437,12.625,5.9748,3.6852,7.1058,4.3878,4.6026
11.648,2.5417,1.7105,11.011,5.2363,3.0983,6.7598,4.0903,4.7284
11.39,2.5658,1.639,10.278,4.7972,2.8534,6.7882,3.5943,4.6561
11.096,2.4768,1.2484,10.203,4.8116,2.509,6.8657,3.3729,3.7902
10.598,2.4767,1.2122,10.076,4.5637,2.116,6.2026,3.2769,3.4535
10.237,2.068,1.3094,9.1544,4.2985,1.9055,5.9567,2.7443,3.5528
9.924,2.1909,1.3134,8.1169,3.9118,1.7649,5.5208,2.9014,3.633
9.6115,1.7384,1.2125,8.6339,3.8664,1.852,4.8386,2.5387,3.8251
9.2329,1.6846,0.96758,8.5588,4.006,1.7228,4.9539,2.1836,3.2522
8.9837,1.7587,0.9094,7.6772,4.1201,1.8053,4.8514,2.2352,2.8452
8.9718,1.3751,1.0156,6.6453,3.8868,1.622,4.438,2.0039,2.3708
8.6644,1.2284,0.90204,5.707,3.2927,1.3882,3.8861,1.6577,2.3704
8.5158,1.0445,0.59111,6.2597,3.2884,1.1778,3.8621,1.7152,2.7566
8.0194,1.063,0.51244,5.5716,3.8987,1.298,3.5708,1.4701,2.6542
8.3587,0.89887,0.42485,5.088,4.1173,1.5596,3.2468,1.4396,2.0982
8.2367,0.56151,0.3834,4.8044,4.4039,1.5977,3.2412,1.2603,2.039
8.2068,0.44222,0.57742,4.6567,4.1172,1.6523,3.1898,1.0977,1.8066
7.709,0.5746,0.40809,4.89,3.6237,1.6015,2.6995,1.0762,1.3525
7.7519,0.87007,0.57609,6.1795,3.3069,1.9936,3.3586,1.3329,2.0917
10.479,5.5081,4.6697,21.809,7.6682,4.5755,11.71,8.4636,5.177
9.0859,6.0049,4.251,16.799,8.4249,3.4948,10.933,8.019,2.8292
6.8728,4.4926,3.6322,11.721,7.1887,2.4728,8.3502,6.1098,1.0828
5.8194,2.8471,3.4613,8.306,5.678,1.9199,6.9327,4.5368,0.28753
5.5835,1.5031,3.0782,6.8383,3.7544,1.4521,5.6578,2.5844,-0.15752
4.3125,1.032,2.5378,5.9204,2.667,1.3342,4.3086,2.0281,-0.76176
3.6865,0.99406,2.2897,5.8858,2.5071,0.93505,4.092,1.8299,-0.098796
2.7588,0.82501,1.9695,6.3523,2.8087,0.81674,3.7928,1.5202,-0.44034
2.2019,0.74047,2.0432,5.6639,2.4137,0.55925,3.6873,1.6685,-0.2535
1.2637,0.78948,1.5195,4.9641,2.2649,0.5773,3.0459,1.895,-0.68575
0.70689,0.22362,1.5776,4.389,2.088,0.33181,2.965,1.5561,-0.0042557
0.48524,0.17669,1.6882,4.3474,1.62,-0.14453,2.8595,1.2984,0.19742
0.61617,0.23194,1.5944,2.8284,1.4748,0.012033,2.6507,1.1077,-0.53838
-0.18984,0.096968,1.2584,2.6091,2.1751,0.097948,2.0531,0.75216,-0.70616
-0.41179,-0.003443,1.1714,2.4999,2.2534,-0.12477,1.5622,0.45709,-0.54021
0.92386,-0.050178,0.98379,1.815,2.4063,-0.49812,1.2372,0.52008,-0.053674
1.5468,0.56807,1.1713,1.2832,1.9127,-0.22998,1.1677,0.12401,0.14284
2.1149,0.88595,0.86277,1.614,2.2674,-0.16868,1.5682,0.30879,0.3687
1.2529,1.1052,0.45117,0.66747,2.008,-0.59437,2.1188,0.25955,-0.63649
1.2043,1.915,0.32381,0.4837,1.4738,-0.47153,2.7774,-0.10647,0.043441
0.61385,1.3265,0.36147,0.87481,1.3307,-0.36823,2.6484,0.10845,-0.24932
0.38249,0.68432,0.41189,0.37221,1.0544,0.026339,1.695,0.17327,-0.35732
0.58108,0.38287,0.16629,0.62071,1.0796,-0.026371,1.06,0.11,0.65067
0.58032,0.071508,0.16471,0.34586,0.71973,-0.27718,1.1379,0.14916,0.070745
0.13908,1.114,0.31717,0.23443,0.75881,-0.43159,1.0698,0.14924,-0.049967
0.2672,0.76398,0.65292,0.78325,0.60148,-0.17008,0.82435,0.77307,-0.19767
-0.0033144,0.022219,0.40593,0.43869,0.72059,0.31568,0.5708,0.81861,-0.012085
0.095748,-0.51282,-0.084455,0.63965,1.0333,0.94107,0.86577,0.56149,0.23965
0.027966,-0.02994,0.16393,0.2032,0.82944,1.0992,0.23233,0.84463,-0.017805
-0.65534,0.34201,0.24539,0.30088,0.75856,0.59413,-0.25899,-0.042689,0.22937
-1,-0.27719,0.14489,0.73924,0.34007,0.47997,-0.28875,0.2563,-0.090014
-0.90258,-0.37398,0.058473,0.24903,0.16163,0.23577,0.35836,-0.20445,-0.36555
-0.53612,-0.44667,-0.13757,1.0765,0.1984,0.41958,1.1712,-0.55309,-0.4331
-0.20611,-0.33933,-0.1231,-0.16572,1.0406,0.014249,1.3128,-0.61211,-0.27962
