1.1747,0.89609,0.25111,1.3228,0.36239,1.5516,-0.014206
0.31205,0.28351,-0.19832,-0.49009,-0.59513,-0.43324,-0.56235
-0.019092,-0.21959,0.22562,-0.79149,-0.85034,-0.74005,0.17684
-0.27232,0.099417,-0.23798,-0.23478,-0.14298,-0.49445,0.3566
-0.67962,-0.030662,0.00040228,-0.027169,-0.023146,0.81653,-0.12801
0.068003,-0.084676,0.36526,-0.059344,0.0035117,1.025,0.71166
0.2903,0.1869,-0.13587,-0.77921,0.25077,0.8092,0.67635
-0.33391,-0.18792,-0.10969,-0.66273,0.64713,0.3026,-0.40374
-0.45624,-0.028502,-0.4555,0.090137,0.14898,0.18537,-0.75657
-0.19155,-0.367,0.057069,0.95499,-0.33264,-0.25831,0.082488
-0.083506,0.26021,0.066917,0.40382,-0.0797,-0.1262,0.031975
0.16347,-0.27343,-0.22932,-0.16433,-0.63611,0.37066,-0.57285
0.075293,-0.2403,-0.61941,-0.75181,-0.28195,-0.35115,-0.51005
-0.40459,-0.21387,-0.3452,-0.59595,-0.9537,0.33635,-0.39241
0.21653,-0.73607,-0.53942,0.39322,0.43654,-0.26635,0.54514
-0.27829,-0.04716,0.015161,-0.13433,0.15218,-0.75322,0.19196
0.21122,-0.3768,0.18178,0.64814,-0.36166,-0.97322,0.29551
-0.36955,0.14066,-0.057528,0.47893,-0.50983,-0.33127,0.13707
-0.38616,0.45671,-0.14939,-0.38121,1.0171,-0.2211,0.3401
0.64597,0.37135,-0.0019232,-0.49974,0.88018,0.25315,-0.20527
-0.095314,0.1812,0.53917,0.0083992,0.53834,0.042743,0.053004
0.20834,0.063557,0.20331,0.56985,-0.40622,-0.43012,0.16991
0.18964,-0.21397,0.68179,0.45727,0.86436,-0.24166,0.22212
0.014605,0.080363,0.49198,0.24464,-0.12806,-0.072935,-0.44527
0.34644,0.2461,0.54367,1.0136,-0.25738,-0.086161,-0.64366
2.6253,0.94675,1.0595,7.6113,0.13474,4.8692,2.6376
1.8199,0.72993,0.1696,5.3097,0.65631,7.5837,1.9316
0.69439,-0.085736,-0.48024,2.2918,-0.063371,8.1738,0.63919
0.13424,-0.11597,-0.62012,0.95608,0.14166,6.3463,0.38957
-0.23283,-0.45387,-0.59655,0.08243,-0.29569,4.0609,0.0026432
-0.77469,-0.13352,-0.88158,0.29066,-0.68233,2.3261,-0.10419
-0.40127,-0.31385,-0.84435,1.4334,0.21412,0.67163,-0.19102
-0.67853,-0.085371,-0.81262,0.7341,0.37888,0.9204,-0.36953
-0.46866,-0.3196,-0.74663,0.90676,-0.1078,1.1326,-0.20529
-1,-0.47029,-0.70502,1.3079,-0.62562,0.96694,-0.13685
-0.54976,-0.20302,-0.8443,0.95225,-0.060399,1.2027,-0.57238
-0.88386,-0.29622,-0.70598,0.74941,0.27223,0.055318,-0.42364
-0.65467,-0.81942,-0.79132,1.0302,0.55845,1.0565,-0.55105
-0.34781,-0.25769,-0.63159,0.36492,0.71267,1.4331,-0.82352
-0.43193,-0.70436,-0.95663,0.50437,-0.0084387,1.8228,-0.064562
-0.70219,-0.67073,-0.80791,0.43537,0.28936,2.4301,0.10981
-0.18189,-0.47628,-0.64675,-0.17739,-0.26804,1.9796,0.019409
-0.59301,-0.62945,-0.75939,-0.028266,-0.60339,1.5144,-0.72316
-0.65258,-0.64228,-0.6218,0.015195,-0.067855,1.5833,-0.18521
-0.40749,-0.66809,-0.79254,0.076891,-0.38245,1.843,-0.32018
-0.16267,-0.8225,-0.86443,0.46164,-0.14045,0.6069,0.28971
-0.49745,-0.87573,-0.76694,0.38211,-0.25966,0.11138,-0.29546
-0.36609,-0.71817,-0.78399,-0.2383,-0.30951,1.4816,-0.99382
-0.39691,-0.96909,-0.76932,0.58085,-0.63041,0.090929,-0.88416
-0.36081,-0.78543,-1,0.15232,-0.30092,0.33628,-0.78229
0.11228,-0.97559,-0.61612,0.3172,0.55264,1.1883,-0.59508
-0.10858,-0.27223,-0.42454,0.76273,-0.3904,3.2588,-0.61279
-0.24864,-0.82127,-0.53991,0.052798,-0.5314,4.5463,-0.27778
-0.38793,-0.73663,-0.70573,0.27149,0.80531,3.7114,-0.26358
-0.55325,-1,-0.68784,0.1835,0.65467,2.5175,-0.58214
-0.67861,-0.73644,-0.82363,-0.066625,-0.51197,2.3476,-0.44886
-0.64348,-0.77415,-0.5626,0.19948,0.39489,2.269,-0.3241
-0.63722,-0.68365,-0.25549,0.44904,-0.15381,2.6318,-0.24019
-0.44328,-0.65454,-0.16246,0.4344,-0.049899,2.5667,-0.37414
-0.44692,-0.53564,-0.38177,-0.063242,-0.35527,2.578,-0.51913
-0.54196,-0.64204,-0.26586,0.17634,0.23844,1.8512,-0.27592
-0.52645,-0.54222,-0.43195,-0.16893,-0.01774,1.2685,-0.40631
-0.43315,-0.7718,-0.77882,-0.41325,-0.28475,1.0972,-0.6351
-0.13488,-0.78532,-0.5024,0.0179,-0.14702,1.5905,-1
-0.11099,-0.87134,-0.16111,0.61351,-1,2.1036,-0.51267
0.30383,-0.59134,-0.27986,-0.39884,-0.6942,1.3937,-0.57919
0.025537,-0.095564,-0.065314,-0.22244,-0.038143,0.82072,-0.90246
-0.31747,0.097961,0.052795,-0.033221,-0.27658,-0.016767,-0.51176
0.62158,-0.31805,0.44829,-0.19972,-0.51126,0.70574,-0.56783
