-0.46774,0.026485,-0.03445,0.21021,-0.54096,0.65108,-0.1001,-0.027505,-0.39048,-0.7562,-0.30827
-0.57877,0.37993,0.060523,0.14693,-0.094834,2.6858,-0.20786,0.38309,0.039325,0.14811,0.80841
-0.47255,-0.20327,-0.20969,-0.011875,-0.11704,2.4192,-0.051916,0.052205,-0.17702,0.29014,0.036036
0.37887,-0.24806,0.17046,0.11217,0.31534,1.0033,-0.31609,0.24541,-0.16151,-0.017208,-0.35802
0.63758,0.011424,0.22678,0.22393,0.37107,-0.06601,-0.17359,-0.20879,-0.21106,-0.24741,-0.20628
0.25427,-0.50059,-0.14128,-0.15517,0.14607,-0.2358,-0.31353,-0.049308,-0.029763,0.23136,-0.1809
-0.21693,-0.010055,-0.057101,0.17922,0.29549,-0.30215,-0.036098,-0.36896,-0.40318,-0.39955,-0.073172
-0.12601,-0.014828,-0.26047,0.24692,0.33775,-0.55003,0.88425,-0.22538,-0.12586,0.21971,-0.035804
-0.0034395,-0.01755,0.14514,-0.013656,0.16103,-0.53766,0.98638,-0.079608,0.26785,0.17017,0.13356
0.2641,0.10792,0.094134,-0.09825,0.026565,-1,0.89467,-0.31499,0.055309,0.3637,0.17039
0.8747,0.0087854,-0.19562,-0.14754,0.079985,-0.46059,0.25221,-0.039689,0.1458,0.52632,0.27131
0.045452,0.17672,-0.25669,-0.15713,-0.16878,-0.8502,0.27642,-0.11903,0.45272,0.10088,0.22683
-0.40649,-0.21215,-0.20654,-0.10942,-0.28594,-0.41362,-0.14274,-0.03796,1.0734,0.57513,0.016448
0.15573,0.032621,-0.25445,-0.23739,-0.34348,-0.6464,-0.55682,-0.21808,0.37117,0.28206,5.0005e-05
0.72362,-0.19703,-0.12989,0.17678,-0.11822,-0.43492,-0.67119,-0.025935,0.24557,0.43108,0.19058
0.52787,0.44823,-0.16807,0.051091,0.021593,-0.41499,-0.2914,-0.061834,0.073382,-0.26433,0.22588
0.81879,0.14708,-0.26001,0.070737,0.15603,-0.67504,-0.3283,-0.054685,0.20131,-0.080537,0.23207
0.74,0.030197,-0.16042,-0.36215,0.12658,-0.086931,-0.65218,0.20723,0.13466,-0.37446,-0.079886
0.11429,0.046596,-0.099012,-0.0034464,-0.047249,-0.22142,-0.29516,0.0020369,-0.2128,-0.027383,-0.17689
-0.46837,0.17818,-0.0040219,-0.18099,0.089249,-0.19589,-0.1847,0.17871,-0.22605,0.039111,-0.10332
-1,0.02891,0.38871,-0.075406,-0.12658,0.05257,0.2578,0.062234,-0.09874,-0.3678,-0.22916
-0.61186,-0.074845,0.35435,0.076567,0.04097,-0.1655,-0.044124,0.39433,-0.53547,-0.18879,-0.26359
-0.42405,0.16812,0.42463,0.098735,-0.07673,0.20615,0.26796,0.076234,-0.17644,-0.52072,-0.14381
-0.75906,-0.31282,0.57297,-0.040871,-0.24791,0.23905,0.54609,0.23028,-0.31216,-0.13337,-0.15245
-0.67671,0.27487,0.32984,0.020658,-0.6158,-0.33509,0.58221,0.17282,0.23624,-0.25776,-0.0986
2.3239,0.92661,2.2951,-0.17678,0.58606,6.4438,1.9173,2.6274,4.5206,7.0031,2.772
4.8514,0.89805,2.3805,0.065828,0.96721,10.745,1.9627,2.1379,8.6891,5.286,3.5529
5.2319,-0.056098,1.725,0.21668,1.2674,9.7699,2.0085,0.93037,13.26,3.4165,3.8241
4.2479,0.22508,0.90534,0.0012099,2.4314,6.4724,2.179,0.57662,12.255,2.58,2.7584
3.0011,-0.089098,0.48657,0.024261,3.4556,5.318,2.1061,0.21858,6.9465,1.6476,1.6397
1.9782,0.35552,0.28579,0.046094,4.0217,3.6542,1.438,0.5763,3.3043,1.6574,0.93642
1.4692,-0.13385,-0.0072793,-0.27904,3.8706,3.0048,1.0081,0.72601,1.7413,1.3939,0.72626
1.2737,0.33924,-0.1122,-0.30455,2.705,2.6563,1.5748,0.95847,0.52007,0.99965,0.57589
0.68381,-0.24387,-0.30587,-0.4846,2.2587,1.585,1.5356,1.149,-0.33084,-0.0033957,0.68908
0.12321,0.11189,-0.41229,-0.53398,1.3557,1.0936,1.2791,1.9115,-0.55215,0.1321,0.4476
-0.077298,-0.36941,-0.45241,-0.49891,0.37987,0.29656,1.7029,2.0191,-0.57571,-0.049094,0.40516
-0.04928,-0.016598,-0.73562,-0.58677,-0.054131,0.48518,0.91022,1.2687,-0.62425,0.37701,0.27919
-0.44763,-0.32011,-0.7539,-0.6079,-0.19812,0.29398,0.69952,1.3824,-0.63845,0.55396,-0.011721
-0.25208,0.15684,-0.76553,-0.79361,-0.48353,-0.25573,0.41417,0.86312,-1,0.017651,0.17358
-0.20292,-0.31195,-0.83233,-0.76443,-0.62821,-0.12024,0.32291,0.33515,-0.79285,0.26963,0.028557
-0.0060044,0.0158,-0.79545,-0.79804,-0.6076,-0.11057,0.46948,0.20184,-0.72724,0.08821,-0.24763
-0.24816,-0.44817,-0.89589,-0.89817,-0.80801,-0.25053,0.27888,-0.10095,-0.92897,0.4708,-0.4477
-0.16725,-0.053953,-1,-0.69307,-1,-0.34828,0.47118,-0.13672,-0.69318,-0.23483,-0.45974
-0.19345,-0.12299,-0.83091,-0.72584,-0.57096,-0.024945,0.84132,-0.17602,-0.78665,0.45558,-0.52108
1.3911,0.4079,-0.92993,-0.60209,-0.35629,-0.026814,1.1331,-0.1495,-0.025111,0.28319,0.094325
