-0.32817,0.22425,0.12012,-0.56613,0.86664,0.22612,0.32783
-0.80705,0.19474,-0.3182,-0.46584,-0.62109,-0.57409,0.59192
-0.21218,-0.11047,-1,-0.36559,-0.43158,0.11949,0.31005
-0.26916,-0.42805,-0.26238,0.25716,0.13536,-0.52591,0.41235
-0.15106,-0.27612,-0.60372,0.20757,-0.056163,-0.84699,-0.16428
-0.19457,-0.13759,-0.10001,-0.0063559,-0.56026,-0.73108,-0.064924
-0.15288,0.10068,-0.33696,0.11485,-0.27132,-0.67754,-0.29125
0.044092,0.1687,-0.74478,0.038656,-0.25535,-0.59673,-0.20966
-0.11631,-0.29293,-0.04999,0.21198,-0.15074,-1,0.086712
-0.082032,-0.24019,-0.32998,0.47959,0.43684,-0.18523,-0.46589
-0.28062,-0.043865,-0.29043,0.54128,0.50067,-0.60554,-0.2763
-0.099502,-0.12435,-0.030669,0.38042,-0.24841,-0.029932,0.2714
-0.0318,-0.21513,0.60978,0.39587,0.3109,0.111,0.16746
-0.083549,-0.079372,0.64631,0.15406,-0.43639,-0.21628,-0.16876
0.52254,0.11905,0.57183,0.030998,0.40894,0.42435,-0.26009
0.057384,0.013899,0.49692,0.14993,0.95746,0.1367,0.102
0.053593,0.46836,0.70163,0.11827,-0.21709,0.89944,-0.2734
-0.12087,0.077208,0.22983,-0.0071813,-0.57675,1.0486,-0.0077451
0.27022,-0.030667,-0.085439,-0.28102,-0.11591,0.57792,-0.35416
0.32613,-0.010436,0.53161,-0.10087,0.1109,0.44127,0.027234
-0.06234,0.083321,0.52544,-0.44164,0.55082,0.82976,-0.084365
0.70548,0.15349,0.33618,-0.3205,-0.35284,0.74496,-0.066132
0.70932,0.041848,-0.56277,-0.34666,0.13831,0.47021,0.28458
0.30337,0.34362,-0.054336,-0.17886,-0.12295,-0.040519,0.10543
0.21759,0.61041,-0.10729,-0.11645,0.57187,0.9165,0.43165
0.60103,0.97587,0.84689,-0.023507,2.372,3.7721,0.72655
0.28215,1.1417,0.97692,0.06765,3.5046,2.9671,0.25759
-0.028264,1.384,1.9803,0.1254,3.8722,2.8805,0.51368
0.188,0.73544,1.5252,-0.33932,4.6563,2.0675,1.0241
-0.23405,1.2971,1.3486,-0.40582,3.4832,1.7894,0.23243
-0.32338,0.77928,0.98205,-0.53708,3.123,0.45013,0.020189
-0.52548,0.41384,0.66618,-0.63602,2.5189,0.50541,0.35715
-0.74383,-0.36125,0.96367,-0.6053,1.2379,1.1821,0.59315
-0.30124,-0.0024906,0.5865,-0.94957,1.0896,1.6379,-0.49654
-0.71319,-0.099232,0.2595,-0.65418,0.68488,0.68101,-0.46543
-0.89765,0.064907,0.41279,-0.71276,-0.19728,0.56509,-0.55023
-0.51577,-0.27307,0.70767,-0.67831,0.64739,0.43934,0.15328
-0.68343,-0.72838,0.25634,-0.68637,0.82799,1.5247,0.24875
-1,-0.43946,0.55772,-0.77363,0.82061,1.7149,0.32736
-0.97904,-0.46614,0.4529,-0.66495,0.54675,1.4988,0.59138
-0.71697,-0.42415,0.4257,-0.75313,0.70537,1.4061,0.4445
-0.90859,-0.63421,0.24243,-0.75556,-0.37149,2.0143,-0.1347
-0.85947,-0.3981,-0.03512,-0.79987,0.073501,1.6285,-0.05637
-0.77327,-0.71041,0.97317,-0.97282,-0.70264,1.4056,0.13884
-0.81745,-1,0.41499,-0.82749,-0.29879,1.6581,0.51313
-0.35481,-0.37337,0.84546,-0.6911,0.58695,1.6354,0.57925
-0.4797,-0.36255,-0.17001,-0.6138,-0.47028,1.3857,1.2192
-0.23222,-0.48038,-0.27053,-0.86702,0.3487,0.89302,1.2119
-0.56299,-0.4491,-0.41445,-0.95661,-0.19513,0.68928,0.70395
-0.45596,-0.38995,-0.35545,-0.71343,0.45897,-0.053262,0.89622
-0.75577,-0.26207,0.31656,-0.55258,-0.0095523,0.28327,0.6427
-0.72512,-0.74724,-0.064434,-0.59833,0.54504,0.11988,0.58614
-0.54862,-0.25911,0.30118,-0.69355,1.147,0.001289,0.7149
-0.80739,-0.61794,0.080508,-0.65793,0.77475,-0.2385,0.60992
-0.58906,-0.36393,-0.067268,-0.61722,-0.16265,0.72948,0.19835
-0.54839,-0.5934,-0.36798,-0.97208,0.028189,0.48139,0.25351
-0.51811,-0.54398,-0.29473,-0.65355,0.70676,0.69694,0.47107
