0.13341,-1,-0.13478,-1,-1,-0.76229,-1,1.7736
0.85698,0.20515,0.14303,0.87958,0.49409,1.1369,-0.81466,1.8084
-0.35904,1.2135,0.25486,1.0447,0.47745,0.39052,-0.82588,0.9513
-1,0.82858,0.18584,-0.083266,0.54476,-0.39238,-0.55779,0.072615
-0.74158,0.99909,0.12309,-0.32933,0.34582,0.533,-0.83618,-0.51492
0.38221,-0.037922,-0.19463,-0.1935,0.21698,0.24864,-0.52697,-1
-0.23978,-0.92331,-0.28595,0.023564,-0.040607,0.047702,-0.48142,-0.74721
-0.1856,-0.68145,-0.060496,0.13597,-0.097625,-0.13883,-0.47291,-0.70217
0.26494,-0.57779,0.15346,0.3306,-0.39267,0.016745,0.1542,-0.61209
0.23691,-0.41105,0.21783,0.10759,-0.061173,0.22707,1.0861,-0.65144
0.42486,-0.15779,0.26334,-0.25427,-0.0034878,-0.1776,1.9325,-0.45266
0.45192,-0.32013,0.2204,-0.31748,0.47076,-0.48194,1.3867,-0.098318
0.56593,0.040694,-0.10366,0.059085,0.096899,-0.67497,0.55139,0.18583
0.46689,-0.41753,-0.098753,-0.072311,-0.026287,-0.5317,-0.2129,0.30342
-0.19371,-0.13632,-0.056956,-0.15029,0.05241,-0.31066,-0.30994,0.32268
-0.061009,0.37658,-0.30459,0.1211,-0.12581,-0.22973,-0.60759,0.20704
0.20481,0.11453,-0.16094,0.29069,0.036792,-0.88006,0.010326,-0.0041527
-0.17725,0.22517,0.090678,-0.087376,-0.14102,-0.84321,0.12106,0.064155
-0.13228,0.059748,0.22155,-0.2804,-0.17235,-0.0062598,0.25472,-0.37911
0.13319,0.10378,-0.081908,-0.27616,-0.36967,0.82906,0.36319,-0.38761
0.28562,0.26875,-0.092403,-0.19459,-0.18733,1.0197,0.34085,-0.033223
-0.15849,0.2948,-0.082226,-0.22287,-0.22618,0.09088,0.49974,0.28941
-0.51053,0.11903,0.044356,0.11089,0.056025,0.10617,0.34334,-0.2552
-0.64839,-0.18607,-0.26114,0.35808,0.052233,0.78322,-0.39791,-0.14029
0.45472,0.52116,0.58571,0.70078,0.073577,1.7438,0.30015,0.85433
14.381,7.5613,7.5905,7.8448,3.7339,9.7615,8.7439,8.6802
15.715,8.8524,8.1661,9.749,6.028,11.273,11.175,10.043
14.398,8.8412,7.8096,9.5865,6.4538,10.82,10.252,9.4153
13.296,8.4156,7.1056,8.5981,6.2141,10.741,9.1118,8.6641
12.28,7.9623,6.4591,8.0455,5.9721,10.084,8.2492,8.179
11.462,7.0798,6.1909,7.4973,5.4343,9.3909,7.4648,7.531
11.083,6.7749,6.0256,7.0495,5.0853,8.9012,6.9043,7.1322
9.8865,6.0843,5.268,6.8295,4.878,8.3436,6.3331,7.0416
9.4974,5.1639,4.9687,6.5322,4.4933,7.5885,5.4954,6.8969
9.5886,4.9764,4.8349,6.0113,4.2181,7.1449,5.6334,6.6463
9.4123,4.7889,4.7398,5.6649,3.9434,6.7428,4.9348,6.1626
9.2977,4.3288,4.3932,5.2275,3.7737,6.554,4.215,6.1926
9.1766,4.185,4.1774,4.9654,3.6363,6.1283,4.1814,5.9808
10.143,3.7645,3.9455,4.9504,3.3057,6.1364,4.1209,5.9557
9.6659,4.0962,3.9761,4.9777,3.2953,5.9396,3.8879,5.725
8.9679,4.2681,4.0176,5.0477,3.1334,5.5715,3.526,5.608
8.6932,3.7351,4.0015,4.8468,2.9866,5.4644,3.4645,5.3303
9.4467,3.3084,3.9334,4.8279,2.755,5.0794,3.4593,4.9019
9.2827,3.1675,3.9694,4.6336,2.4714,5.4099,3.2404,4.8235
8.2112,3.293,3.6898,4.7406,2.4905,5.2628,3.1731,4.7735
7.6392,4.3371,3.6018,4.9371,2.3442,5.422,3.2847,5.0139
7.1946,4.2863,3.7077,5.1895,2.296,5.4156,3.4652,4.5965
7.2091,4.0767,3.6506,4.7972,2.3378,5.1266,2.9867,4.1972
6.2514,3.9953,3.4886,4.3935,2.0433,4.5878,2.6246,4.1892
6.3112,3.9859,3.2931,4.7136,2.2297,4.1426,2.646,4.2867
11.978,6.6614,4.2695,6.9045,1.9616,6.1045,4.9774,5.2398
13.367,6.0242,4.1916,7.0406,1.7956,7.182,6.2041,5.3998
12.652,5.1211,3.1397,6.6019,1.7178,6.6063,4.2348,5.337
12.219,4.0973,2.837,5.5457,1.9563,5.8038,2.2504,5.0778
12.271,3.6271,2.2213,4.8077,1.8072,5.3599,0.90609,5.1371
11.524,3.1923,1.7222,4.1301,2.1273,4.0606,0.029404,4.6471
10.311,3.1619,1.2474,3.3659,2.2229,4.2857,0.017082,4.4536
8.881,2.1785,1.1727,2.6287,2.2644,4.5507,0.20536,3.52
8.3974,2.0788,1.2198,2.5566,2.1266,4.0387,0.90483,3.3601
6.7222,2.6487,1.2309,3.0941,2.1509,3.1933,1.747,3.7389
5.7736,2.2208,1.1023,2.7922,2.1707,3.6129,2.3996,3.1606
4.7127,2.2162,0.73615,2.5497,2.1772,3.4128,1.772,3.2623
3.7792,2.2296,0.68937,1.9256,2.0334,2.8743,0.68531,2.3378
3.6001,2.3825,0.64037,1.713,1.9692,2.8006,-0.016216,2.0368
3.3769,1.9988,0.77067,1.8488,1.583,2.9514,-0.12639,1.8536
3.0473,2.0677,0.57172,1.7232,1.62,3.1765,-0.28875,1.4751
2.4186,2.0958,0.35879,2.1248,1.5595,3.2326,-0.49859,0.80689
1.8026,2.2468,0.39661,1.9079,1.3872,3.0196,-0.32494,0.53585
2.258,1.8605,0.68359,1.593,1.2629,2.7864,0.043257,0.58966
2.4637,1.4987,0.73388,1.1739,0.92987,3.0997,0.23185,1.0126
2.3655,1.3124,0.61648,1.3684,1.1238,2.2254,0.35425,0.62533
2.103,1.3716,0.49796,1.4282,1.0206,1.9366,-0.035046,0.80434
1.7331,0.83509,0.41929,1.279,0.72743,2.5463,-0.071907,0.47173
1.2735,1.2339,0.54385,0.87709,0.53816,2.7685,-0.02446,0.13824
1.2472,1.232,0.6392,0.92243,0.61776,1.9826,-0.58511,-0.13472
0.79668,1.0037,0.24382,0.99609,0.78447,1.5803,-0.91471,0.028246
0.026373,1.5542,0.33047,0.52699,0.7707,1.7165,-0.86112,0.26165
0.017544,1.3945,0.47933,0.50267,0.4535,1.0772,-0.25936,0.38452
-0.062543,0.89136,0.4471,0.32524,0.71543,0.96327,0.48671,0.50452
-0.82267,0.48048,0.564,0.39796,0.52288,0.95434,0.52321,0.15376
-0.86584,0.2343,0.49402,0.27109,0.36089,0.56817,0.48753,0.12325
-0.62248,-0.18825,0.33364,-0.17572,0.33663,-0.2775,0.1619,0.52905
-0.66914,-0.40542,0.27112,-0.48914,0.022446,0.53242,-0.19552,0.31468
-0.26186,-0.48042,0.24942,-0.26296,0.17474,0.72172,-0.48819,0.98135
-0.45889,-0.56659,0.2652,-0.27656,0.10951,1.126,-0.87683,1.1334
-0.46611,-0.58308,0.19843,-0.064147,0.28972,0.518,-0.84378,0.9887
