-1,-0.90532,-0.46891,-0.85898,-1,0.74006,0.36523,-1
0.43739,1.4378,0.87192,0.11187,0.029823,0.67628,0.14879,0.17093
1.0092,0.33877,0.18143,-0.21955,0.16396,0.23442,-0.18429,0.91101
0.60907,-0.30551,-0.54685,0.098809,0.38586,-0.11193,-0.42368,0.78576
0.17609,-0.30427,-0.033367,0.2036,0.58225,-0.4205,-0.28144,0.16203
0.085225,-0.56911,-0.43674,0.91995,0.5756,-0.7737,-0.77979,-0.11422
-0.071701,-0.54821,-0.36557,0.97502,0.37344,-0.33912,-0.80343,0.092377
-0.28929,-0.5487,-0.33835,0.5463,0.14514,-0.1339,-0.28455,-0.14992
-0.56599,-0.041527,-0.090319,-0.076137,0.1119,-0.16457,0.41772,-0.43318
-0.8566,0.046579,0.10715,0.030695,-0.07383,-0.22645,0.54232,-0.18545
-0.91368,-0.070564,0.40726,0.12752,-0.066464,0.08005,0.92955,-0.32912
-0.89835,-0.29812,0.43336,-0.1496,-0.10747,0.26567,0.82938,-0.50661
-0.23803,-0.12865,0.48586,0.18651,-0.055247,-0.010256,0.80562,-0.64274
-0.52161,0.24009,0.1404,0.46838,-0.31823,-0.10969,0.086164,-0.23359
0.23995,0.43907,0.27262,0.43968,-0.16264,-0.59056,0.13132,-0.14995
0.80917,-0.071588,-0.21313,0.22321,-0.11239,-1,-0.39397,0.24839
1.4406,-0.42072,-0.18487,-0.096742,-0.053741,-0.33169,-0.50217,0.050493
1.0645,-0.29676,0.16149,-0.53865,0.033319,0.38013,-0.34814,0.22361
0.016893,0.27755,0.44384,-0.64282,-0.13836,0.071376,-0.49301,0.025791
-0.18911,0.40825,0.26511,0.038283,-0.36611,-0.26132,-0.65746,0.20266
-0.095634,0.49058,0.15233,0.087323,-0.15738,0.36321,-0.020583,0.11494
-0.44171,0.5301,-0.1299,-0.66721,-0.041459,0.72839,0.037072,0.07773
-0.056067,0.25505,-0.54459,-0.67372,0.16772,0.75697,0.32287,0.22009
0.24978,0.045199,-0.57018,-0.53376,0.084307,0.17713,0.55648,0.45895
0.65667,0.43709,-0.24442,0.17038,0.24764,0.29862,1.0963,1.1091
4.6339,6.5554,5.9132,6.5193,2.9824,6.3003,10.741,5.861
5.2323,8.6856,8.016,7.899,5.0548,8.2883,11.841,7.0185
5.2127,8.5709,7.9704,7.6651,5.785,8.5225,10.928,6.7715
5.0214,8.2265,7.7193,7.3709,6.2328,8.2977,10.09,6.4351
4.8984,7.8582,7.3651,6.7414,5.8174,8.0209,9.4784,6.2043
4.2203,7.2949,7.4061,6.4815,5.777,8.1594,8.7847,5.6827
3.7301,6.5684,7.4251,6.2417,5.478,7.6196,7.4346,5.4817
3.2862,5.9076,7.1371,5.9225,5.2198,7.2069,6.6179,5.3234
2.8709,5.114,6.555,5.7812,5.2675,6.6218,6.1022,5.0981
2.6256,5.0566,5.9772,5.2358,5.161,6.1176,5.6524,5.1488
2.4135,5.2158,5.7651,5.1363,5.0236,5.9297,5.0903,5.0439
2.0057,5.3157,5.3381,5.126,4.7963,5.2448,4.8481,4.7106
1.8431,5.5929,5.0991,5.1235,4.7271,4.9613,4.1176,4.5671
1.9012,5.9285,4.8919,4.9889,4.8339,4.6162,3.7278,4.5858
1.5773,5.532,4.6733,4.8925,4.9466,4.3219,3.264,4.404
1.5518,5.1204,4.5058,4.5298,4.7973,4.281,3.7745,4.3982
1.6264,4.798,4.8487,4.5543,4.7795,4.1059,3.7973,4.3814
1.3598,4.5759,4.4895,4.1198,4.8391,3.9767,3.6134,3.8338
1.3686,4.8453,4.3818,3.8991,4.7441,3.9526,3.397,3.6113
1.1961,4.7144,4.4457,3.5766,4.7046,3.8833,3.4729,3.5516
1.6392,4.149,4.4903,3.6155,4.5471,3.7975,3.5405,3.11
1.9359,3.6455,4.4102,3.6449,4.7177,3.6973,3.8372,3.0788
1.4976,3.6864,4.2433,3.8735,4.3046,3.824,3.8666,3.2895
1.2844,3.491,3.6924,3.8798,4.1729,3.4543,3.6515,3.0448
1.4447,3.2832,3.6414,3.6962,4.2144,3.2918,3.8889,3.1349
1.1807,1.4743,1.9231,2.6315,2.6141,1.6425,3.4103,2.6285
2.165,0.46291,0.75153,1.1817,1.0228,0.46221,3.1025,2.0553
1.2367,0.60762,0.21938,0.20319,0.13831,0.65983,2.2388,1.5598
0.82237,1.1977,0.084908,-0.22948,0.18273,1.1028,1.8468,1.1598
1.1167,1.5911,0.01473,-0.35187,0.0068335,1.0165,1.296,0.87233
1.2204,1.0534,-0.24567,-1,0.20136,0.60345,0.57962,0.69838
0.92536,0.52132,-0.27407,-0.9605,0.35641,0.34213,0.16386,0.54631
1.3381,0.40616,-0.21875,-0.71594,0.25473,-0.050334,0.044773,0.49215
0.99046,0.03577,-0.38572,-0.59034,0.36687,0.26504,-0.21689,0.12561
0.98463,0.029869,-0.44338,-0.26844,0.38552,0.087529,-0.30241,0.10944
0.7483,-0.017241,-0.67093,-0.26048,0.27398,0.05461,-0.030826,0.094061
0.73343,0.0049749,-0.6268,-0.11256,0.47206,0.26679,0.11928,-0.16904
0.87545,-0.10221,-0.58263,0.086079,0.39955,0.26467,-0.13709,0.059381
0.79902,-0.31169,-0.54268,0.21898,0.37311,0.052473,-0.14102,0.044731
0.97612,-0.365,-0.53118,0.093821,0.31,-0.17524,-0.55695,-0.30905
0.68699,-0.32079,-0.69149,0.72689,0.44442,-0.17187,-0.76316,-0.2942
0.16473,-0.29029,-0.75415,0.32606,0.38206,-0.195,-0.27403,-0.54578
0.15345,-0.4556,-0.84007,0.22835,0.24037,-0.46825,0.05142,-0.53714
0.13651,-0.53364,-1,0.6017,0.30799,-0.2931,-0.38095,-0.44395
0.24533,-0.50196,-0.87776,0.96908,0.093988,-0.31722,-0.71387,-0.21583
0.25802,-0.80353,-0.88157,0.92589,0.1546,-0.48576,-0.96926,-0.23935
-0.20373,-0.91297,-0.64785,1.1984,0.20798,-0.18192,-0.84277,-0.28904
