0.6712,0.32369,0.98117,1.002,0.76982,0.12099,0.63327,0.24495,0.36038,1.4319
0.17203,0.20081,0.73869,0.063765,-0.3082,0.1379,-0.091996,0.19669,-0.12764,0.26715
-0.5807,-0.24381,0.051635,0.57191,-0.32106,-0.43061,0.25791,-0.30627,-0.32576,-0.46313
0.45519,-0.39123,0.20051,-0.51932,-0.26201,0.30328,0.46421,-0.30304,0.034986,-0.566
-0.074555,-0.72746,0.3507,-0.16438,0.51157,0.077974,-0.35554,-0.42136,-0.096675,-0.66855
-0.68022,-0.42911,0.099653,-0.43884,0.46942,-0.50521,-0.17454,-0.1191,-0.045162,-0.99144
-0.6381,0.24324,0.0037076,-0.28366,-0.61022,0.034774,0.089284,-0.49933,0.26493,0.48248
0.23054,1.3247,0.015701,-0.43979,0.13666,-0.15417,-0.68174,-0.40571,-0.020636,0.67049
-0.37257,-0.13586,0.24669,-0.40251,-0.2379,0.04348,0.0017446,-1,0.26807,-0.14342
0.58677,1.1819,-0.44067,-0.38606,0.40534,0.2537,0.57439,0.083835,-0.37894,0.58387
-0.078038,0.48136,0.44054,-0.20631,0.42394,0.2343,0.22773,-0.63952,-0.2705,0.44707
0.0061974,-0.9116,-0.025863,-0.41955,-0.19917,-0.23622,-0.3992,-0.44651,-0.47055,-0.62394
-0.32541,-0.7731,-0.30177,0.023876,-0.22044,0.30092,-0.11762,0.61314,0.0047597,-0.27451
-0.51942,0.14534,-0.26172,-0.10141,0.29488,-0.017597,0.24682,-0.0030064,-0.53119,-0.39856
-0.017054,-0.082427,-0.28744,-0.44827,-0.42547,0.21381,0.37131,1.0856,-0.5241,0.58974
-0.3339,-0.19118,-0.53802,0.22191,-0.36458,0.23485,0.14744,0.22824,-0.064137,0.61835
-0.31957,0.072678,-0.63217,0.29432,-0.48295,-0.056809,-0.24945,-0.092696,0.25115,0.022336
-0.28626,-0.50299,-0.89034,-0.16702,-0.40328,-0.99207,-0.29217,0.42141,-0.0099702,0.62422
-0.71954,0.35629,-0.11094,-0.052358,0.27635,0.0049927,0.32657,-0.065091,0.54943,-0.787
0.53012,0.31284,0.0083796,0.42794,0.25459,-0.057263,-0.36763,-0.25885,0.28915,0.18969
-0.2921,-0.16306,-0.14537,0.45879,-0.21494,0.19455,-0.08687,0.37812,0.28254,-0.64951
0.30804,0.56807,-0.050275,0.18724,0.10532,0.5189,-0.41878,0.61367,-0.11483,-0.11958
1.2457,0.26661,0.45944,0.42121,0.45306,-0.14799,-0.28367,0.37242,0.30117,-0.33046
1.0316,-0.92571,0.087767,0.35655,-0.050745,-0.076487,0.17853,0.32236,0.37355,0.088754
1.9523,0.16195,-0.42266,0.90063,0.21574,-0.30237,0.65809,0.18151,0.11748,-0.19651
12.337,10.922,8.3158,11.217,8.1525,4.8302,8.6146,2.2995,0.39723,2.4747
28.76,25.231,16.214,26.53,21.844,9.9069,10.486,4.4498,1.4439,5.4748
36.573,28.255,18.042,29.426,26.634,10.909,9.9933,6.0791,1.6133,7.8128
35.99,28.454,18.043,28.612,23.486,12.621,9.1631,5.7203,2.0477,5.1426
35.498,26.09,17.279,26.238,17.315,9.6304,8.5562,5.4194,1.7554,4.6008
31.953,27.271,15.752,26.69,11.911,8.5281,7.5893,6.0551,1.3508,4.2642
30.026,26.985,15.844,20.304,10.697,6.5825,5.5158,5.2023,1.9261,3.4484
26.433,25.281,11.196,21.06,7.2121,4.918,3.3635,4.8505,1.4367,2.3532
23.765,20.754,8.9894,23.281,6.2888,4.3945,2.2357,3.9509,1.7217,2.5269
18.438,18.501,7.1708,20.185,5.1662,3.447,1.8734,3.6652,1.7371,1.95
18.982,16.416,6.0714,14.669,4.9511,3.6343,1.2917,3.5328,1.7304,1.898
23.203,11.261,4.8184,12.627,4.2263,2.8806,0.88786,3.4271,1.442,0.034121
24.519,12.409,4.1193,12.919,3.7827,2.8473,0.54621,3.1489,1.4249,1.7444
