-0.22414,-0.072553,0.58983,-0.34422,0.28215,-1,-0.16302,-0.19313
-0.25685,-0.89468,-0.43605,-0.43796,-0.26966,-0.7302,-0.066276,0.11456
0.22469,-0.85341,-0.74343,-0.54039,-1,-0.50754,-0.60524,0.38191
0.35841,0.22085,-0.13352,0.32769,-0.25432,-0.21042,-0.26653,0.54353
0.2899,0.63838,-0.043167,0.4241,-0.76473,-0.29714,0.30202,0.16187
0.19846,0.64616,0.27126,-0.16139,-0.68243,-0.14439,-0.071082,-0.3199
0.10981,0.74273,0.22399,0.32699,-0.46114,0.1119,-0.3384,0.031605
-0.05335,0.49553,0.58932,0.023692,-0.051295,0.085427,0.32654,-0.39425
0.021847,0.046445,0.65055,0.40122,-0.2688,0.009579,0.37054,-0.54458
-0.01298,-0.18493,-0.29271,0.17266,-0.26048,0.21612,0.21017,-0.58393
0.19579,-0.051203,0.0081306,-0.059006,-0.70647,0.036554,0.020415,-0.18404
0.24939,0.032715,-1,-0.53757,-0.085879,0.080718,0.19544,0.07951
0.2516,0.31065,0.10124,-0.19156,0.33982,0.24859,0.24329,0.24446
-0.010256,-0.038083,0.020667,-0.30399,0.17878,0.31375,-0.27962,-0.33331
-0.080097,0.24299,0.080634,-0.28205,0.11543,0.1731,-0.18699,-0.49366
-0.11908,-0.10567,-0.1037,0.25227,0.40123,0.2671,0.26465,-0.80018
-0.12061,-0.52335,-0.38785,1.1902,0.72681,0.18048,0.52868,-0.47397
-0.1142,-0.23634,-0.4797,1.1784,0.17155,0.127,0.17549,0.57084
-0.0019954,-0.036506,-0.44814,0.64953,0.61569,0.15532,-0.34831,0.98991
-0.17188,0.046986,-0.19132,0.46675,0.58443,-0.019891,-0.36667,0.83615
-0.21683,0.058017,0.37978,-0.045232,0.37697,0.21123,-0.32096,0.40318
-0.19543,0.017521,0.16134,-0.80429,0.27519,0.26992,-0.2769,-0.0036937
-0.10386,-0.25068,0.51026,-0.95342,0.43314,0.17551,0.3673,0.12214
-0.21832,-0.25156,0.67256,-0.75237,0.30403,0.24727,0.28546,-0.15502
-0.16572,0.18666,1.1733,0.42365,0.8253,0.88352,0.17986,0.62488
-0.5783,2.4762,4.8917,3.4843,3.945,2.7566,3.0797,2.6842
-1,3.1345,6.1203,5.8912,6.3933,3.1592,1.8486,3.3892
-0.85449,3.6513,7.888,6.9441,7.2145,2.8056,1.2727,3.7769
