-0.85975,1.1777,0.67951,-0.26206,0.27048,0.55953,-0.36307,0.54202,-1,0.6588,-0.24672
-1,0.33482,-0.4615,-0.13814,-0.36662,0.44752,0.041031,0.24856,-0.86593,0.59221,-0.46434
-0.97476,0.075945,0.29652,0.23193,-0.53967,0.52706,0.83829,0.072164,-0.52182,0.13535,-0.50278
-0.59107,-0.38507,-0.082049,0.10961,-0.41284,0.26077,0.2738,0.10028,-0.043339,0.20382,-0.61614
-0.11372,-0.327,-0.58235,0.002162,-0.043204,-0.14504,-0.15182,0.018046,0.63573,-0.031271,-0.94904
-0.097549,-0.41068,-0.4563,0.11532,0.14287,-0.51957,-0.22248,-0.039491,0.63462,0.1328,-0.47685
-0.11049,-0.35401,-0.77192,0.32994,0.32277,-0.57855,-0.62403,0.18428,0.59936,-0.2927,0.38165
0.3662,-0.28345,-0.59923,0.24891,0.15783,-0.49596,-0.82789,0.12128,0.97225,-0.062213,0.37642
0.75255,-0.35212,0.17253,0.35136,-0.13053,-0.49916,-0.54868,0.021569,0.85068,-0.36197,0.079857
0.69059,-0.26424,0.34473,0.12403,-0.0023912,-0.3714,-0.52298,-0.020812,0.71772,-0.16221,0.012525
1.1102,-0.25441,-0.40243,-0.24877,-0.15218,-0.15322,-0.54118,-0.19046,0.39456,-0.26577,-0.25246
1.2554,0.45459,-0.2628,0.08883,-0.059649,-0.29523,0.09414,-0.15752,0.038638,-0.096066,0.011536
0.73249,0.099479,-0.63628,-0.12988,-0.047416,-0.72562,0.63306,-0.15715,-0.11561,-0.16889,0.071162
0.054782,-0.52576,-0.016728,-0.37041,-0.0089761,-0.20188,0.94351,0.18187,-0.3512,-0.18605,-0.18397
0.32157,-0.56886,0.27776,-0.10397,-0.092865,0.096578,0.81376,0.16663,-0.18087,-0.16146,-0.16784
0.23581,-0.18336,-0.47926,0.024646,0.18085,-0.24988,0.046165,-0.084439,-0.083275,0.19696,0.57189
0.0058892,-0.042667,0.14736,0.017168,0.53992,-0.50643,-0.32922,-0.13497,-0.27668,0.10941,0.40625
0.19148,-0.026338,0.15733,0.044629,1.0616,-0.2328,-0.3862,-0.066692,-0.24786,-0.27086,-0.19014
-0.1896,0.29711,0.17142,-0.25866,0.46469,-0.043952,0.40217,-0.11463,-0.256,-0.15095,-0.23405
-0.29675,0.36061,0.28128,0.048764,-0.076324,0.4623,0.069551,0.034451,-0.27767,-0.2504,0.36869
-0.37093,0.029671,0.11578,-0.021494,-0.29492,0.81893,-0.13825,0.38398,-0.30147,-0.082862,1.0523
-0.63839,-0.35911,-0.14074,-0.073823,-0.50271,0.50009,-0.45147,-0.002805,-0.22928,-0.29557,0.23236
-0.5066,0.099343,1.1156,-0.11184,-0.13085,0.71285,-0.12988,-0.51875,-0.10503,0.46141,0.0077261
0.032667,1.4079,1.1317,-0.018259,-0.27983,0.63308,1.0817,-0.58741,0.01246,0.3485,0.71198
0.51163,3.8495,0.46225,0.57625,0.010227,0.94909,1.0696,-0.43523,0.025142,0.75714,0.48895
0.91041,28.238,1.4434,1.0204,0.30876,1.9361,1.1891,1.8595,0.45086,3.4908,0.81151
0.60766,28.158,1.5613,0.43656,-0.27389,1.2453,-0.065396,3.195,0.4089,2.7717,0.9359
-0.059092,16.341,1.0528,-0.31074,-0.68141,0.75622,-0.81477,1.2577,0.67672,1.0556,0.39571
-0.42517,10.004,-0.18541,-0.58171,-0.81428,0.65162,-1,-0.052854,0.68499,0.47441,-0.25931
-0.4428,6.2754,-0.53794,-0.8552,-0.86476,0.90902,-0.77796,-0.63843,0.66014,-0.32103,-0.63308
-0.3814,3.4247,-0.32311,-0.89341,-0.87006,0.61914,-0.48145,-0.87174,0.69189,-0.4055,-0.5958
-0.65596,3.1168,0.078225,-0.97313,-0.75209,0.84008,-0.4638,-0.93147,0.47933,-0.73641,-0.38307
-0.67056,2.6158,-0.42207,-0.98117,-0.85188,0.37132,-0.62788,-1,0.5444,-0.50783,-0.32944
-0.49652,1.899,0.31325,-0.91935,-0.85647,0.45314,-0.39884,-0.98589,0.82347,-0.72453,-0.2122
-0.43092,0.76995,-0.37242,-0.92671,-0.81662,0.093282,-0.61171,-0.88438,1.0268,-0.64623,-0.25022
-0.4943,0.50287,-0.097633,-1,-0.85509,0.34485,-0.2561,-0.85771,0.84042,-0.63657,-0.24452
-0.38331,-0.14691,-0.86815,-0.93842,-0.84866,0.17562,-0.23872,-0.81724,0.67313,-0.60107,-0.32406
