-0.1091,-0.043388,-0.78293,-0.82494,-0.57211,2.8194,-0.045536,1.7176,-1,2.038,-0.43505
-0.1154,0.60656,0.37388,-0.24604,-0.71717,2.2099,-0.32595,1.0372,-0.86988,1.5759,0.7849
0.0027834,-0.86827,1.0118,0.17133,-0.081609,0.58046,-0.11652,-0.17293,0.057785,0.50253,0.57903
0.24616,0.40555,0.36342,0.32644,0.47444,-0.77858,-0.25024,-0.96126,1.1187,0.47717,0.29924
0.49426,-0.65214,-0.027787,0.24464,1.0351,-0.86198,-0.29795,-1,0.82229,-0.02131,-0.20356
0.28292,0.33469,-0.19812,1.2045,0.89586,-1,-0.087748,-0.47611,0.30465,0.056684,-0.091601
-0.22964,-0.3965,-0.1822,0.41683,0.92157,-0.62474,0.043402,-0.73855,0.21445,-0.31045,0.81121
-0.15333,0.5453,-0.19318,-0.021489,0.37443,-0.81104,-0.10852,-0.86917,0.22326,-0.27485,-0.53751
0.15276,0.07267,-0.19887,-0.0056119,0.59972,-0.73815,0.032499,-0.18968,0.17351,0.50277,-0.56146
0.392,-0.48166,-0.98975,-0.61084,0.35342,-0.64684,0.036572,-0.52992,-0.23089,0.47319,-0.41506
-0.2688,-0.04919,-1,-0.43478,0.14149,-0.93243,0.24584,0.10895,-0.088667,0.023637,-0.53163
-0.45562,0.56809,-0.14796,-0.64031,0.83616,-0.91767,0.58963,0.23029,0.14552,-0.61256,-0.76791
-0.15237,1.484,-0.049362,0.37494,0.50383,-0.61958,0.25575,0.67844,0.11777,-1,-0.19999
-0.1842,-0.70435,-0.26256,0.18463,0.35203,-0.59458,0.21673,0.43485,0.21705,-0.55256,-0.24374
0.31003,0.36983,0.14244,0.2356,-0.78174,0.17874,0.44506,0.23744,0.10559,-0.70995,0.34935
0.029092,-0.28604,-0.032443,-0.1776,-0.48677,-0.4433,0.23115,-0.35158,0.16158,-0.74918,0.21508
0.16859,0.13078,0.031874,-0.10306,-0.64971,-0.12089,-0.19804,-0.32593,-0.22341,-0.86037,0.6308
-0.32542,-0.29676,-0.072499,-0.57855,-0.51002,0.65864,-0.30055,-0.60878,-0.32178,-0.63873,0.89025
-0.5217,-1,0.22643,0.15586,-0.68142,0.76754,-0.15555,-0.79616,-0.51718,-0.67468,0.28581
0.25576,0.31039,0.12014,0.36596,-0.52026,-0.13037,-0.007309,-0.11534,-0.15235,-0.59458,0.14553
0.35002,0.10684,0.66743,0.56321,-0.39412,0.68801,-0.21423,0.058715,0.096839,-0.14838,0.20634
-0.48143,-0.056408,0.83174,-0.47745,-0.46375,0.7139,0.027405,0.5271,-0.041959,0.61927,0.02317
-0.017803,0.47031,0.57441,-0.11297,-0.56781,0.45326,0.041939,0.81401,-0.16604,0.3751,-0.49052
0.33044,-0.57029,-0.20588,-0.01034,-0.061596,0.15026,-0.057833,1.2908,-0.14687,0.5034,-0.74268
0.59022,0.47785,0.015697,0.53634,0.54117,1.4885,0.090838,1.8361,0.68594,2.6955,0.75181
4.5283,2.9952,5.5421,1.513,3.1579,14.446,1.3991,13.959,6.892,22.367,20.443
6.3053,3.4757,9.931,2.7878,3.9567,19.831,1.073,17.959,6.6296,24.271,29.945
6.23,4.3457,10.115,2.7175,4.22,18.74,1.0021,13.24,5.3569,17.758,21.735
5.4431,4.3851,8.8614,2.5722,4.8518,14.018,1.3297,9.7721,4.9461,11.831,13.886
4.6067,3.705,7.2651,2.7582,4.7965,12.588,2.0938,4.5109,4.0381,7.4583,7.6527
3.8771,4.1664,6.1334,1.8591,4.9134,10.09,2.9472,2.6051,3.5012,5.5278,6.4599
2.823,4.404,6.0983,1.3449,3.9649,8.6664,3.2043,1.0022,3.2933,5.1946,7.0352
2.5834,3.6335,5.4276,1.29,3.7229,7.3393,3.0234,0.81645,2.4738,4.7887,6.6721
1.8285,2.5324,4.516,0.47127,3.9349,6.3128,3.4193,0.53899,1.7906,3.6851,4.3308
1.0375,3.5001,4.63,1.0148,4.2653,6.2651,2.6632,0.68783,1.7533,2.2406,6.0854
0.21774,2.9705,5.16,0.87067,4.6049,5.3624,1.8947,0.62321,1.3107,2.076,6.0046
0.27153,3.4251,4.7131,0.96751,4.3211,5.4599,1.4905,1.3197,1.4385,1.6293,6.4337
-0.61985,2.4848,4.8394,1.5796,4.2373,4.8708,1.3065,1.2286,1.0431,0.61922,5.1014
-0.043515,2.4617,4.4288,0.58955,3.3947,4.6712,1.8421,1.724,0.99811,1.0953,7.2559
0.49442,2.371,3.2766,0.52895,3.6255,3.7662,1.1821,1.364,0.99812,0.48766,5.2608
0.93685,2.0407,3.8235,1.0816,3.6702,3.0992,1.0827,1.5247,1.5086,0.75398,2.9829
0.59516,1.6523,3.2065,1.2413,4.1236,3.7064,1.1293,1.7729,1.3219,1.2837,4.1747
0.15567,2.8546,2.7968,1.1378,3.5996,4.322,0.90585,1.2079,1.9991,0.34159,5.035
-0.13328,2.5647,2.3625,0.76519,3.5492,3.7701,1.0626,1.4902,1.1715,1.3323,3.7774
-0.15776,2.0423,2.0741,2.0303,2.9153,3.2202,0.72957,1.4895,1.1548,1.4435,2.1
0.68822,2.5893,2.1738,0.83205,3.4747,2.9295,0.51094,1.5498,1.165,1.3603,2.4322
0.62598,1.7863,2.0591,0.79454,2.8837,3.3708,0.6644,1.4305,0.72633,2.4678,2.2285
0.15498,1.8388,2.8831,0.71605,2.9852,2.7808,1.5159,1.9941,0.68514,1.1417,1.921
0.14808,1.512,2.8141,0.65951,3.4455,3.3728,1.244,1.5632,0.48339,2.1698,1.5342
