1.2569,1.3476,0.17889,0.35863,0.10242,0.34853,1.2518,0.25277,0.059391,-0.067249,-1,-0.29419
-0.24948,0.92384,-0.7537,-0.082557,-0.43055,0.044655,0.47491,-0.13963,0.048189,0.11296,-0.92128,0.4057
-0.78997,0.73283,-0.20204,-0.025755,0.074832,0.36901,0.41422,-0.28923,-0.23412,0.14331,-0.86071,0.30906
-0.98212,0.46878,0.58059,-0.36102,-0.016916,0.36638,0.089333,-0.30316,-0.030938,0.18615,-0.34585,0.53919
-0.86743,0.2394,0.78258,-0.37901,0.25544,0.22894,0.70891,-0.28139,0.067481,-0.00859,0.03003,0.041299
-1,0.2403,0.95606,-0.25033,0.11564,0.060639,0.17037,0.075567,-0.28336,0.0043729,0.16374,-0.47112
0.82632,0.27129,0.80331,-0.17856,-0.3024,0.011654,-0.63785,0.095361,-0.76287,-0.042361,0.4402,-0.14565
1.1447,0.026405,0.085508,0.21802,0.035174,0.039336,-1,0.10283,-0.39384,-0.17278,0.49484,-0.59915
1.0761,0.11876,-0.34226,0.43189,-0.38668,0.075156,-0.89594,-0.096922,0.6523,-0.13787,0.45526,-0.40747
1.0231,0.14677,0.13913,0.055725,-0.42132,-0.14513,-0.43351,-0.11168,0.95485,-0.07353,0.33398,0.088399
1.247,-0.10016,-0.39753,0.1418,-0.039433,-0.15408,-0.19363,0.1568,0.82197,-0.49846,0.41878,-0.37598
-0.1426,-0.15411,-0.22575,0.1542,0.13487,-0.19655,-0.28288,0.75202,-0.58444,-0.35797,0.33985,-0.11242
-0.19495,0.08475,-0.62603,-0.22133,-0.29662,-0.36512,-0.18601,0.60445,-0.40822,-0.31218,0.11931,0.59787
-0.28973,-0.10179,-0.44456,-0.29459,0.031531,-0.24905,-0.20701,0.30906,-0.80265,-0.26825,0.067191,0.39695
-0.18099,-0.34037,-0.30524,-0.23536,0.18201,-0.10061,0.12778,-0.059348,-0.10448,-0.35115,0.081048,0.39428
-0.21965,-0.22237,-0.12235,-0.31044,0.53599,0.17348,0.24344,-0.10739,-0.1675,0.040225,-0.035845,0.19384
