-0.18978,-1,-0.44042,0.46955,-0.70123,0.47239,1.2094,0.32877
-0.0022398,-0.079313,-0.94945,0.09394,0.026561,-0.044752,0.1973,0.32002
0.42763,0.63824,-0.78823,-0.32755,0.13692,-0.43319,-0.016648,-0.41556
0.3329,-0.52544,-0.53639,-0.70529,0.45727,-0.43629,0.0070311,-0.26915
-0.080001,-0.32777,-0.38484,-0.57078,0.48302,-0.30291,-0.30738,-0.3312
-0.027853,-0.071991,-0.062663,-0.36768,0.063282,-0.083493,-0.66525,-0.1232
-0.33884,-0.0067231,-0.43739,0.10313,0.14346,-0.34809,-0.69673,-0.44194
-0.4484,0.346,-0.50522,0.07351,0.43988,-0.31495,-0.65617,-0.58923
-0.095077,-0.013309,0.036038,0.30975,0.0068925,0.6722,-0.096003,0.046348
-0.55539,0.37404,0.36443,0.047616,0.28885,0.76027,-0.10772,0.29715
-0.21223,1.2007,-0.031622,-0.043046,0.018831,0.2529,-0.088943,0.77942
-0.072101,0.75076,0.041551,-0.69924,-0.019147,-0.27116,-0.15154,0.66248
-0.80632,0.34952,0.35649,-0.59644,0.071893,-0.26019,0.12017,0.1262
-0.32466,0.43518,0.41047,0.017004,-0.45582,0.14277,0.16511,0.37378
-0.042533,0.84959,0.3883,0.17132,0.60613,-0.15142,0.1875,-0.014482
0.66095,-0.013742,0.38188,-0.2878,-0.6149,0.11092,0.057693,-0.1362
1.1545,0.094715,0.46243,-0.41722,0.32451,0.040618,0.37503,-0.74101
1.2098,-0.18042,0.3294,0.66872,-1,-0.36317,-0.031193,-0.9579
0.92231,-0.48452,0.18429,0.60402,0.21085,0.035441,-0.39243,-0.63144
0.87924,-0.50562,0.41416,0.65549,0.21377,0.27471,-0.53159,-1
0.13152,-0.23669,0.3374,0.22118,0.18453,0.41899,-0.44558,0.13312
-0.65264,-0.17954,0.40224,0.31813,0.045526,0.11016,0.70284,0.72757
-0.87073,-0.59014,-0.062962,0.27273,-0.40072,-0.067941,0.44471,0.91049
-1,-0.82356,0.090128,-0.011041,-0.53035,-0.21381,0.72043,0.94596
1.2576,1.3405,0.38325,1.5033,0.27143,-0.090508,0.54942,0.49513
19.664,16.108,4.7143,6.3264,8.4844,5.4764,10.045,2.8259
24.259,19.583,6.2154,6.1608,10.05,7.4148,10.05,3.9325
25.099,20.512,6.3757,7.0807,12.489,8.591,8.1137,4.2032
25.347,21.786,6.3803,8.9899,9.5524,9.0665,7.1303,5.2291
24.437,21.473,6.4821,10.631,7.552,8.6043,6.5741,5.9395
23.469,21.35,6.1804,11.655,6.1443,8.4969,5.4485,5.8756
24.894,21.262,6.5287,13.058,6.9796,9.228,5.9307,5.4174
24.17,20.136,6.1816,13.684,5.823,8.2385,6.3188,5.9916
24.106,20.526,5.9764,13.146,5.3659,7.7106,5.9364,6.2251
24.762,20.55,6.1913,12.943,6.3733,6.9654,6.4888,6.0179
24.183,20.539,5.999,12.694,6.3556,7.6418,6.5542,6.7478
24.246,20.204,5.8907,11.524,6.7589,7.5739,5.7567,6.7414
24.165,19.772,5.9136,11.484,7.0747,6.8431,6.4017,7.6694
24.372,20.295,5.8645,11.276,9.026,6.4432,6.0747,7.3286
23.767,20.255,5.1226,10.701,8.0579,6.1027,4.664,7.6503
22.63,19.857,5.0531,10.799,7.3332,5.8453,6.028,8.1018
21.518,18.811,5.2244,10.202,7.79,6.7488,5.8901,8.2901
20.71,18.443,4.3816,10.321,7.921,6.8925,5.5371,8.1512
20.405,17.93,4.3128,9.4744,7.2823,6.6688,6.986,8.2401
20.044,19.153,4.1199,10.099,8.0337,6.8084,5.6157,7.5016
20.066,18.489,4.3878,10.348,7.3642,6.0002,4.2156,7.3141
20.455,17.724,4.0609,10.328,7.116,5.7884,5.4499,7.1112
20.757,17.681,3.8451,10.563,6.8856,5.3594,6.2767,7.5323
20.122,18.535,3.7663,10.077,6.4665,4.709,4.8791,7.1828
19.142,18.424,3.778,10.033,6.6754,4.8702,5.3606,8.2796
14.191,12.582,2.888,8.3168,3.2398,3.2735,5.7705,6.3323
10.434,8.0479,1.7578,7.1311,3.0671,2.2052,4.2427,3.8682
8.5095,6.518,1.6802,5.5027,2.8588,1.1459,4.6589,3.9929
7.1581,6.058,1.8158,4.7133,1.6477,0.67676,2.6821,3.3245
6.9919,6.1979,1.2761,3.9259,2.2893,0.18253,2.9744,2.5173
5.8413,6.3298,1.1424,3.3217,1.9524,-0.088991,2.6943,2.5444
