-0.30375,-0.077753,-0.50977,-0.17363,-0.28738,-0.059874,0.27886,-1,-1,1.6778,-0.59166
-0.09783,-0.14955,0.43323,-0.10581,0.27093,0.056293,0.064198,0.55001,-0.71657,0.79901,1.0759
0.20944,-0.0091595,0.61552,-0.27029,0.29895,0.64027,0.1243,0.99725,-0.33423,0.82107,0.36392
-0.061855,0.027271,0.26305,-0.25123,-0.12286,0.20273,0.060407,0.1315,-0.41725,0.20409,-0.17812
-0.14877,-1,-0.0047405,0.17502,0.16424,-0.43197,-0.25561,-0.097789,0.23912,-0.19073,-0.80698
-0.053285,-0.25732,-1,-0.26258,0.20627,-0.86046,-0.1503,-0.066333,0.065479,0.1732,-1
0.30632,-0.4982,-0.42473,-0.057297,-0.13857,0.061142,-0.44345,0.17946,0.16542,-0.15016,-0.63314
0.32378,-0.42377,-0.25521,0.12887,-0.27129,-0.12158,-0.18351,-0.20578,-0.2893,0.035298,-0.58923
0.63554,0.64492,-0.45614,0.64674,-0.066079,-0.7037,-0.22642,-0.2462,-0.13555,-0.55108,-0.085306
-0.13867,-0.78712,0.48265,0.10919,0.36834,-0.10948,-0.047832,-0.32497,0.3579,-0.36791,-0.30408
0.32611,-0.088283,-0.32536,0.086965,-0.076195,-0.91909,-0.081849,-0.70499,-0.26697,-0.879,-0.41581
0.19382,0.31863,0.0051782,0.086699,-0.40091,-0.10882,0.0062624,-0.61481,-0.45748,-0.61514,-0.16677
-0.32708,-0.25436,0.1463,-0.26089,-0.44986,-0.35148,-0.14672,-0.57619,0.1099,-1,-0.73342
0.072458,0.33723,-0.24789,-0.087595,-0.5298,-0.7192,0.10126,-0.30789,0.402,0.58877,-0.065705
-0.17061,-0.04268,0.29639,-0.14011,-0.26264,-0.14408,-0.011864,-0.49233,0.98166,0.24128,1.0318
-0.28555,0.36668,-0.13976,0.31643,0.045116,-0.049636,0.21353,-0.29602,0.5371,1.1629,0.82853
0.16378,0.62044,0.46326,0.22973,0.06937,-0.55905,0.22484,-0.21817,0.55094,-0.28078,1.1212
0.020621,-0.17252,-0.1624,0.11244,0.14423,-0.020984,0.29557,0.33374,0.34868,-0.81603,0.26903
-0.52608,0.4859,-0.58088,0.24197,0.14991,-0.33523,0.24068,-0.0070041,0.60852,-0.93048,0.18521
-0.26566,-0.045591,0.36514,-0.21666,0.073027,0.44848,0.11328,0.090436,0.34332,-0.93431,0.47284
0.12538,0.11392,-0.086705,-0.30067,0.31232,0.50988,0.037995,0.73609,-0.0087634,-0.23327,0.28549
0.14212,0.39584,0.80112,-0.086633,0.08338,1.1087,-0.00668,0.81304,-0.43295,0.03732,0.29023
0.14323,0.021243,-0.13862,0.42923,0.17775,1.2022,-0.19929,0.71592,-0.050183,1.3251,-0.13898
-0.28347,0.47424,0.46037,-0.34989,0.24175,1.2649,-0.0076529,0.61102,-0.6008,-0.11694,-0.21486
-0.41506,0.84721,-0.50696,-0.079576,0.62218,1.2906,0.38461,0.97532,0.54422,2.9972,0.6863
4.0002,4.853,4.5935,2.2262,5.965,12.955,2.1855,11.665,6.8913,19.155,18.653
5.7269,8.8983,7.3386,3.4119,5.7077,19.335,2.6479,12.931,8.1439,17.578,22.933
5.6097,8.5627,6.8467,2.7727,3.5283,16.168,2.9999,9.1771,8.9679,12.646,14.733
4.5474,7.6384,5.8136,2.1554,2.1118,13.928,3.3113,5.5372,8.6598,9.5043,7.8777
3.9175,7.0917,4.045,1.7152,2.1825,12.772,3.0448,5.242,7.6584,7.7377,4.3105
3.2067,6.0391,4.322,1.1854,2.32,11.852,3.1612,3.7141,6.2101,6.0537,3.3563
1.7919,6.9293,4.0547,0.41327,2.5543,10.207,3.3624,2.8802,5.4825,7.4337,1.7494
0.74246,5.9834,4.8394,0.58441,2.2074,9.8047,3.1702,2.3859,4.5888,6.0398,1.703
0.56897,6.4811,4.3295,0.27587,2.6348,9.4062,3.3538,2.3053,4.2691,7.176,1.4346
0.24533,4.4892,4.4308,-0.027535,3.3178,10.042,2.6382,2.2992,3.9828,7.2644,1.8213
0.16349,4.2727,4.2071,0.051789,4.208,9.9831,2.3869,2.0582,3.4588,5.7522,1.7472
0.28326,3.9786,4.9024,0.045207,3.4659,8.4502,2.2338,1.7256,3.2649,5.1482,1.8522
0.412,3.6681,4.068,-0.041417,2.9595,8.3636,2.1767,1.1991,2.5898,2.3937,1.5334
-0.016195,4.1477,2.8589,-0.14283,2.4712,8.5011,2.0461,1.3368,3.3199,3.2248,1.8979
-0.62828,3.2326,3.2339,-0.35713,3.0107,7.8843,1.9771,1.3317,3.7783,3.4172,1.8119
-0.47675,4.7484,4.1755,0.0401,3.0387,7.3247,2.0647,1.1366,2.9332,2.7186,2.2906
-0.6008,3.6043,3.6855,-0.67297,3.1742,5.6441,1.851,1.2803,2.7193,3.6957,1.1369
0.41008,3.5235,3.0409,-0.66276,1.9953,4.6862,1.7772,1.3335,2.849,3.5001,0.79132
-0.26485,2.2125,3.8702,-0.17932,2.2862,4.6978,1.601,0.82223,2.2464,3.1589,1.1402
