0.27261,-1,-0.74185,-0.31507,-0.30212,0.91786,-0.2293,-1,-0.77058,0.27599,-1
0.0093192,-0.41577,-0.22568,-0.76259,-0.50671,1.0879,0.11236,-0.014586,0.46578,0.44169,-0.18544
1.0637,-0.40831,0.73261,-1,-0.10729,0.93925,0.053955,0.022633,0.56353,-0.024002,0.3143
0.23222,0.16674,0.24029,-0.3992,-0.017022,-0.48705,0.34573,0.74135,0.63899,-0.42364,0.53548
0.29913,0.5438,0.097734,-0.25898,-0.35053,0.2411,0.38261,0.00028688,0.24498,-0.39476,0.35056
0.76155,0.95243,0.17351,-0.26765,-0.59738,-0.6849,0.1886,0.14703,-0.45571,-0.26708,0.042887
0.41009,0.51769,0.60335,-0.25714,-0.45574,-0.72662,0.19536,-0.53416,-0.36329,-0.1071,-0.16305
-0.38622,0.62618,0.047799,-0.0019105,-0.04711,-0.89288,-0.019212,0.057647,-0.2616,0.28957,0.20698
0.11904,0.37309,0.49437,-0.45573,-0.25688,0.072027,-0.40001,-0.3037,-0.45589,0.38234,0.2816
-0.60928,0.074193,0.041563,0.52229,-0.1644,-0.36493,-0.47743,-0.29484,-0.69568,0.12195,0.14364
-0.59177,0.30564,0.30839,0.30736,0.3537,-0.63342,-0.49739,-0.38458,0.43072,-0.53477,0.69849
-0.13626,0.5676,-0.3698,0.479,0.44429,0.58724,-0.27775,0.48492,-0.42443,-0.11829,0.25641
-0.48561,0.24454,-0.45838,-0.15352,0.030157,0.51808,-0.25094,0.12005,0.27311,-0.13802,-0.22543
-0.18293,-0.023931,-0.29788,-0.22631,0.38093,-0.75734,-0.059009,0.58021,0.19301,0.039539,-0.30715
-0.14269,0.20337,-0.071438,-0.27884,0.084723,0.34363,0.26767,-0.26242,-0.43326,0.068157,-0.30345
-0.072939,0.43752,-0.11463,-0.099333,-0.19121,0.43604,0.35565,0.031116,0.70358,-0.097294,-0.10637
-0.15941,0.22637,-1,0.63285,0.020486,-0.031242,-0.056132,0.33824,0.35842,-0.00027934,-0.15827
-0.31386,-0.32898,-0.2474,0.31154,-0.38045,0.92016,-0.12016,-0.44284,0.30379,0.32379,-0.21387
-0.85707,-0.47183,-0.073831,0.74005,0.4086,-0.95106,0.11724,-0.16462,-0.13855,0.8271,-0.25105
-0.43394,-0.46805,-0.18784,0.75468,0.18195,0.34051,0.32644,-0.097196,0.40003,0.77026,0.01095
0.13962,-0.47083,0.4958,0.51764,0.80982,-0.17373,0.039685,0.23818,0.36329,-0.12163,0.15877
0.23471,-0.31101,0.35829,0.4872,0.71631,-0.40516,0.26988,0.16094,-0.056531,-0.56171,0.018922
0.51973,-0.56193,0.05306,-0.068474,-0.31943,-0.68888,-0.14735,0.64529,-0.3194,-0.40389,-0.083016
