0.36213,-0.35452,0.53199,0.28765,-0.19288,0.7452,0.11237
-0.081047,0.198,0.69626,0.22055,-0.11954,1.9141,0.90996
-0.2162,0.12182,0.44086,0.15397,-0.16274,1.5284,0.4739
0.030673,-0.10925,0.32995,0.062659,0.010297,1.4389,-0.58544
-0.061158,0.11228,-0.12396,-0.13556,0.018671,1.6853,-0.55033
0.14615,0.55949,-0.59302,0.14528,0.17593,0.74758,-0.7939
0.14997,0.63573,-0.75779,0.12175,0.13084,-0.01092,-0.37091
0.47575,-0.39893,-0.466,-0.064106,0.11093,-0.18886,-0.14639
0.34226,-0.39932,-0.68973,-0.23547,0.037173,-0.026136,0.24557
0.11834,-0.89566,-0.62165,-0.75953,0.09266,-0.28226,0.58904
0.21452,-1,-0.76265,-1,0.15536,-0.52499,-0.09188
0.11158,-0.85659,-0.57439,-0.90589,0.014811,-0.72762,-0.25377
-0.4697,0.00011861,-1,-0.53529,-0.063481,-0.82889,0.24091
-0.40195,0.31556,-0.90454,-0.034915,-0.06645,-0.85257,0.15348
-0.61479,-0.049531,-0.43546,-0.067374,-0.028451,-1,-1
-0.37792,0.19952,0.060778,0.16901,-0.13147,-0.83062,-0.16503
0.61159,-0.2171,0.46743,0.2597,-0.10203,-0.47438,-0.35744
0.63587,-0.10009,0.96056,0.57181,-0.037474,-0.36363,0.39089
0.73315,-0.24124,1.0754,0.37325,-0.042825,-0.55705,0.48998
0.57746,-0.11707,0.89173,0.054435,0.013956,-0.4003,0.55657
0.27622,-0.23595,0.60532,0.13873,0.09748,-0.20379,0.021306
-0.61537,0.55302,0.48267,0.23686,0.064803,-0.25749,-0.028912
-0.94752,0.992,0.51217,0.46348,-0.0031699,-0.4586,0.11376
-1,1.2877,-0.12589,0.479,0.027593,-0.071344,0.046276
-0.05697,2.4492,0.13846,0.76973,0.18976,0.47775,0.56091
5.1647,7.4241,3.7036,2.382,1.0737,4.3722,4.6159
8.8175,9.0024,5.3601,2.8639,1.4106,7.0046,5.2108
9.2533,8.4489,5.6533,2.4666,1.4795,8.2357,4.1922
8.6025,7.578,5.3469,2.3777,1.3806,8.5145,3.1239
8.1351,6.4367,4.8032,2.0819,1.2929,8.4801,1.9744
7.9312,5.7261,4.6158,1.8723,1.1954,8.6553,1.2003
7.3846,5.642,4.2027,1.871,1.1568,8.4448,0.32805
6.5427,6.0081,4.3398,1.8802,1.0803,8.2036,0.0394
5.7312,5.3451,4.328,1.9017,1.0071,7.7061,-0.23015
5.7316,5.2794,4.4173,2.0529,1.0018,7.3992,0.25385
5.9782,5.2727,4.1786,1.9903,0.99251,7.0659,0.031011
5.804,4.8121,4.3782,2.0876,0.94044,6.9509,-0.075154
6.068,4.9473,4.35,2.0277,0.90872,6.826,-0.1261
6.3019,5.6259,4.2785,2.0468,0.90723,7.0001,-0.57237
6.4912,5.1805,4.175,2.0939,0.88234,7.369,-0.11296
6.2572,5.7544,3.9196,1.9935,0.84837,7.4445,0.31328
6.2219,5.5045,3.8595,1.9708,0.84859,7.0228,0.36927
5.65,5.5321,3.8668,1.7776,0.79002,6.9738,0.83916
5.4242,6.0421,4.057,1.8646,0.81905,7.4198,0.16921
5.2604,5.6172,3.7924,1.8043,0.77697,7.0432,0.75505
5.0121,5.4564,3.5529,1.723,0.77708,6.9574,0.78532
5.6138,6.1932,3.9119,1.8837,0.75594,6.7835,0.96997
6.4315,5.8932,3.9218,1.8397,0.73888,6.9905,0.80582
6.2886,6.2302,4.1429,1.8472,0.81699,7.0058,1.0505
6.7619,5.7157,3.8145,1.9141,0.78245,7.2735,1.3906
7.0855,6.935,4.2135,1.7235,0.71873,7.0592,1.8653
6.7105,6.9414,3.9011,1.4575,0.55372,6.3606,1.9052
5.6738,5.7557,3.3999,1.2239,0.40607,5.5783,1.3497
4.6405,4.7485,2.7826,1.0402,0.35928,5.4185,0.15156
3.2566,4.1619,2.4869,0.98234,0.25965,5.3129,0.30579
2.7303,3.4366,1.7121,0.56283,0.10307,4.6524,-0.37653
1.8825,3.104,1.1551,0.51577,-0.090852,3.8411,-0.613
1.9039,2.124,0.7994,0.31959,-0.21714,3.1959,-0.72462
2.3047,1.9102,0.31396,0.46875,-0.25328,2.7522,-0.72094
2.2825,1.2583,0.29996,0.19419,-0.36055,1.8526,-0.68461
1.7346,0.9595,0.1385,0.066711,-0.43468,1.344,-0.40933
1.6047,0.75723,-0.078891,0.023954,-0.45646,1.1947,-0.87325
1.0577,0.74339,-0.045839,-0.011788,-0.49283,0.98961,-0.19302
1.2054,1.0928,-0.3862,0.044848,-0.54572,0.80414,-0.54028
0.93997,1.3989,-0.38937,0.17331,-0.46729,0.85861,-0.19761
0.23211,1.2675,-0.48114,0.13114,-0.51741,0.60092,-0.75641
0.18271,0.78119,-0.68637,-0.024319,-0.57691,0.53146,-0.2923
-0.14219,0.82012,-0.82118,-0.31003,-0.66775,0.32221,-0.57552
-0.27744,0.33119,-0.63289,-0.2664,-0.68036,0.16456,0.087828
-0.13311,0.14102,-0.72991,-0.3397,-0.64372,0.31683,-0.051844
0.056586,0.29709,-0.61452,-0.25659,-0.62922,0.23782,-0.26154
0.032033,0.29623,-0.55451,-0.32061,0.20215,0.22381,0.0092826
-0.1642,0.44782,-0.14646,-0.39923,0.5893,0.32523,0.24325
-0.17403,0.56702,0.27156,-0.27377,0.54532,0.30694,-0.44157
0.32136,0.1716,-0.2806,-0.26498,0.53897,0.4843,-0.2432
0.41078,-0.66942,-0.14621,-0.32426,0.50197,0.65903,-0.079422
0.2334,-0.31794,-0.20588,-0.32752,0.49867,0.41643,-0.17063
-0.11199,-0.6352,-0.17203,-0.25859,0.023582,0.91184,-0.15904
-0.14622,-0.25226,0.28844,-0.20918,-1,0.82916,0.15139
-0.23816,-0.78909,-0.00086709,-0.17753,-0.64578,0.57182,-0.36852
0.054031,-0.56454,0.14286,-0.17462,-0.59175,0.48811,-0.29344
-0.19693,-0.46164,0.0057931,-0.018292,-0.48521,0.1583,0.33356
-0.11835,-0.11655,0.10506,-0.20366,-0.33067,-0.027063,0.39962
0.44469,0.080976,0.30079,-0.13564,0.34838,-0.16151,0.38784
-0.07828,-0.41475,0.15745,0.010809,0.42359,0.21368,-0.13266
0.51242,-0.58062,-0.089305,0.10681,0.3821,0.5402,-0.027174
0.19131,-0.27209,-0.11066,0.1138,0.32629,-0.17181,0.98453
0.15194,-0.57881,-0.33454,0.21083,0.31853,-0.090485,0.4582
0.15684,-0.67623,-0.34063,0.34759,0.34224,-0.35462,0.29758
0.48889,-0.99091,-0.069461,0.003795,0.29556,-0.13614,-0.10477
-0.068273,-0.46464,-0.015139,-0.27605,0.021146,-0.1771,-0.41163
0.16071,-0.62013,-0.14467,-0.20366,-0.061227,-0.27892,-0.40789
-0.24414,0.46769,-0.21611,-0.20997,-0.13469,0.38237,-0.51314
-0.82282,0.83884,-0.19812,-0.11286,-0.10966,0.24217,-0.023536
-0.86361,0.68557,-0.33688,0.13759,-0.15811,0.099963,-0.37784
-0.57809,0.60454,-0.38177,0.15554,-0.1823,-0.49918,-0.1436
-0.098422,0.80222,0.13319,0.095848,-0.2428,-0.33198,0.2896
0.53472,0.62583,0.19789,0.1963,-0.0080777,-0.078917,0.06523
0.75829,0.82797,0.5443,0.11512,0.029609,0.26056,-0.46601
0.5068,0.60866,0.26851,0.18263,0.03816,0.049975,0.20475
