0.50458,1.3201,-0.98368,-1,0.28172,0.019124,0.66155,0.47183,0.32336,0.37611,-0.32392,0.18507
-0.15991,0.86274,-0.46534,-0.74363,-0.043606,0.0089888,0.60983,0.19167,-0.048169,0.6819,-0.12367,0.3323
-0.3021,1.0341,0.43809,-0.18977,-0.13032,-0.1396,0.50184,0.19991,-0.18605,0.49508,0.071434,0.16575
-0.36364,0.77139,0.95976,0.48708,-0.11564,0.2402,0.12335,0.054733,0.15249,0.3769,0.068097,-0.079963
-0.28878,0.71811,0.82922,0.9887,-0.073974,0.18529,-0.29934,0.035059,-0.64656,-0.21547,0.132,-0.28044
0.007359,0.52245,1.4219,1.0221,0.0032308,0.19266,-0.35315,-0.071379,-0.62508,-0.44727,0.25467,-0.50223
-0.19351,0.35275,0.85107,0.43001,-0.10764,-0.042127,-0.86249,-0.073512,0.81048,-0.54666,0.16935,-0.40023
-0.15864,0.34966,-0.51936,0.37656,-0.13226,0.0035738,-1,0.022315,0.71613,-0.55912,0.16443,-1
0.044865,0.39831,-1,0.25224,-0.36802,0.079631,-0.97635,0.13474,0.49146,-0.69163,0.24607,-0.84843
0.096291,0.4568,-0.77889,-0.21133,-0.47211,-0.017982,-0.45705,-0.011481,0.026234,-0.89322,0.17804,-0.42712
0.16743,0.20709,0.030776,0.16277,-0.50664,0.032798,0.46091,-0.069827,-0.0079186,-0.65031,0.15431,-0.041005
0.74163,0.037446,0.26402,0.12379,-0.37735,-0.18437,0.85063,0.14215,-0.18269,-0.64477,0.25984,-0.19282
1.0279,-0.28445,0.78748,-0.30286,-0.098539,-0.12792,1.1511,0.044125,-0.0063835,-0.94442,0.066492,0.076259
0.37159,-0.50353,-0.08204,-0.077893,0.44689,0.061738,1.6221,0.011459,-0.20488,-1,0.0097088,-0.29524
-0.095828,-0.64924,-0.27636,0.053977,0.59921,-0.0090656,0.40278,-0.087707,0.10708,-0.36736,0.042661,-0.044625
-0.047389,-0.68745,-0.016151,-0.033425,0.62343,-0.1943,-0.42528,-0.11798,0.031566,-0.12965,-0.09775,-0.19152
-0.2108,-0.77763,-0.090645,-0.057652,0.61649,-0.24925,-0.54971,-0.13781,-0.026854,0.36933,-0.12772,0.14095
-0.41184,-0.96202,0.41954,0.013652,0.10509,-0.21501,-0.4247,-0.011491,0.03771,0.40554,-0.13409,-0.12715
-0.12372,-0.95084,-0.20378,-0.35676,0.00097936,-0.14866,-0.31232,-0.15025,-0.48183,0.46198,-0.18795,0.32621
-0.18092,-0.76707,-0.40809,-0.37221,0.092054,0.25806,-0.42661,-0.12013,-0.69029,0.77111,-0.060257,0.83397
-0.20111,-1,-0.68799,-0.4851,0.29394,0.19636,-0.44748,-0.1429,0.27308,0.76587,-0.054893,0.54312
-0.27633,-0.85483,-0.38834,-0.040318,0.050817,0.17578,-0.093134,-0.25032,-0.020732,1.0236,-0.23242,0.65212
0.17788,0.27275,-0.3883,0.060229,-0.54154,0.023948,0.0069047,-0.10564,0.02839,1.0195,-0.38545,0.65792
-0.12501,0.13336,0.28715,-0.10019,-0.1462,-0.14988,0.23663,0.042418,0.12945,0.34297,-0.088998,0.51711
