0.45572,3.4636,0.61036,1.6634,-0.55199,1.0195,0.43435
0.64054,3.1701,0.71811,1.0074,-0.43027,0.85775,0.57614
0.6136,2.439,1.0399,1.4521,-0.77392,0.62274,0.85179
-0.50546,2.0749,0.65068,1.6271,-0.29404,0.7118,0.60891
-0.56427,1.9994,0.67239,0.37656,-0.36329,0.097789,0.61302
0.15519,2.2385,0.30439,1.2376,-0.83729,-0.029701,0.53104
-0.12846,1.4416,0.67905,0.66735,-0.86085,-0.029191,0.33069
0.26756,1.4855,-0.31368,0.74997,-0.33442,-0.20829,0.1273
-0.0039639,1.6567,0.33784,0.13992,-0.42336,-0.26057,0.15654
-0.35614,1.6227,0.87558,-0.15992,-0.17117,-0.62534,0.44325
-0.72741,1.2501,0.49349,-0.014626,-0.28222,-0.26945,0.39845
-0.70604,0.50534,-0.28426,0.13162,-0.1433,-0.65622,0.11121
-0.58492,0.72264,0.29015,0.44745,-0.52049,-0.71907,0.15015
0.37363,0.35678,0.049069,-0.12011,-0.59648,-0.44151,-0.21199
-0.2856,0.28972,0.37898,0.84654,-0.49893,-0.65671,-0.27725
-0.42273,0.45264,-0.34836,-0.21719,-0.62308,-0.83403,-0.31898
-0.24099,0.1411,-0.27524,-0.0072357,-1,-0.97448,-0.35631
-0.44256,1.2567,0.28437,0.75404,-0.55975,-1,-0.32282
-0.71884,0.14021,0.48841,0.1971,-0.48276,-0.62471,-0.48427
-0.73268,0.33753,0.21021,-0.12744,-0.61922,-0.037386,-0.45059
-0.33254,0.035508,-0.078957,-0.15288,-0.79032,-0.36356,-1
0.14568,-0.061309,0.44231,-0.50044,-0.81339,-0.24381,-0.72021
-0.17012,-0.74404,0.25255,-0.62475,-0.59573,-0.27443,-0.6683
-0.23228,-0.86584,-0.053412,-0.83822,-0.26068,-0.45504,-0.60256
-0.49644,-0.45837,-0.93901,-0.78159,-0.065576,-0.4598,-0.50637
0.21414,-0.023964,-0.50061,-0.37332,0.14507,-0.25328,-0.044976
0.65179,0.15629,-0.64391,-0.20759,0.31704,0.26276,-0.33453
0.49552,-0.015847,-0.22839,-0.61548,0.21062,-0.19095,0.16546
0.13078,-0.30133,0.022555,-0.085266,0.12743,0.39991,0.35243
0.41479,-0.54435,-0.12724,-0.18737,0.054004,0.050265,0.67706
0.22463,-0.41798,-0.29183,-0.44731,0.14463,0.31723,0.96108
0.13963,-0.18171,0.12922,0.1775,0.42595,0.72566,0.52463
0.043872,0.50512,0.16006,0.25967,0.60996,0.18726,0.34436
0.38336,0.1556,0.10685,-0.30667,0.50691,0.59152,0.31285
0.085844,0.58301,-0.08803,0.87728,0.81113,0.77402,0.029118
-0.03171,0.18285,0.52295,0.75988,0.54266,0.49751,0.2936
0.35457,0.12302,0.59582,0.74711,0.54141,0.8179,0.43519
