0.016235,0.6453,-0.092941,-0.74821,0.55992,-0.38787,-0.61048
0.50472,-0.23554,0.013746,-0.7595,-0.021144,-0.39687,0.85488
-0.85587,0.32609,-1,-0.33723,-0.48267,-0.14884,-0.27148
-0.42314,0.20689,-0.62968,-0.33783,0.25425,0.61334,0.17175
0.24716,-0.16465,-0.14916,0.63396,-0.60872,0.55759,-0.15844
-0.46157,-0.11612,0.2185,0.85633,-0.66726,-0.078631,0.59145
-0.88461,-0.19131,0.28324,0.6922,-0.47971,0.12199,-0.35163
-0.21877,-0.022143,-0.73354,0.94776,0.087899,-0.14396,-0.61415
-0.71554,0.41635,-0.34571,0.21478,0.089834,0.66048,-0.34259
-0.40381,-0.53435,-0.68554,-0.2553,-0.08773,0.046616,-0.60143
0.32949,0.041035,0.86877,0.55715,-0.16675,-0.35543,-0.35549
0.099206,0.33428,0.65651,0.58382,0.0325,-0.40383,0.85789
1.3972,0.17407,0.65015,0.13906,0.045549,-0.05826,0.031963
1.2818,-0.014037,-0.14508,0.052725,0.20132,0.1437,0.093527
1.028,-0.27204,-0.44289,-0.15591,0.38195,1.0102,0.031898
0.0698,-0.15946,0.78264,0.21781,0.24474,0.074243,0.45772
0.16592,0.87824,-0.030345,0.16377,-0.51839,0.12277,-0.10206
0.47723,-1,0.074353,-0.49597,0.60485,-0.55597,0.10225
-0.036526,0.25046,-0.89084,-0.43006,0.1428,0.75672,0.35747
0.47999,-0.46965,0.80581,-0.23283,0.38304,0.34332,-0.13206
-0.76746,0.09372,-0.24233,-0.18122,-0.33946,-0.76456,0.33163
-1,-0.56191,0.24806,-0.44583,0.19122,-0.79735,0.46001
0.3334,0.33084,0.94693,-0.24426,0.32576,-0.062245,-1
-0.66273,0.04395,-0.16067,-0.4352,-0.17378,-0.29717,0.19736
-0.13119,0.99742,0.84013,0.77635,0.69999,1.4985,-0.16082
0.57562,2.4495,4.1842,3.3609,3.6767,5.7049,3.271
1.0894,3.1307,4.9854,3.2497,4.1876,6.2127,3.5818
0.86929,2.7861,4.1624,3.3319,4.328,6.116,4.1128
1.0342,2.9465,3.9353,2.7692,4.1892,5.6612,2.9119
-0.093691,2.1027,4.0394,1.8503,4.0826,5.1662,4.2703
0.14741,2.912,3.28,2.2766,4.3787,4.5561,3.5452
-0.076198,1.4808,4.2638,2.634,3.7009,3.9425,3.5742
-0.094352,2.734,3.5746,1.9809,4.1066,3.1902,3.3514
0.37877,2.3582,3.2229,1.8861,3.4465,3.6474,3.7019
0.93406,2.6352,3.0159,1.6401,3.1267,3.0493,2.1089
0.63905,2.8482,1.7155,1.1114,2.8662,2.0317,1.8912
0.19564,1.6203,2.2662,1.7863,3.3813,1.7676,1.9685
0.21715,2.5996,1.8234,1.4011,2.6851,1.6315,1.2348
0.35767,2.4751,2.3998,0.68782,2.6314,1.1211,1.0009
0.88022,1.8924,2.0311,0.62798,2.3,1.1522,1.2683
0.69428,2.3653,1.8505,0.44826,3.0038,0.2065,0.77166
0.05035,2.2376,2.2418,0.46967,2.6943,0.89065,0.98197
0.30523,1.3126,2.1713,0.72581,1.7135,1.1958,1.4185
0.5552,1.4752,2.1765,0.71232,2.8545,-1,1.2842
1.1301,1.7241,2.3407,0.68017,2.5041,0.012392,1.3574
-0.056111,1.6096,2.1715,0.73685,2.1466,0.033792,1.1256
0.052385,2.2177,2.7553,0.51938,0.9359,0.21334,1.7465
0.35108,1.9032,1.9722,0.3696,1.3772,0.13334,0.7291
-0.11224,1.8544,2.3512,0.48607,1.1339,0.99173,0.75649
0.11728,1.8796,2.3094,-0.0057651,0.7446,-0.031733,0.86712
-0.89688,1.3874,1.2835,-0.69571,0.57194,-0.45715,0.32894
-0.38875,1.1069,1.2233,-0.75907,0.51239,0.38316,0.35444
-0.39522,0.74434,2.0881,-0.81017,0.70232,0.73947,0.80626
-0.15158,0.323,0.47097,-0.99299,0.66436,0.16413,-0.012381
-0.11357,0.32683,-0.33611,-1,-0.44803,0.097348,-0.87069
0.051577,-0.88765,0.94348,-0.34518,0.034155,0.14298,-0.02383
-0.039114,-0.38872,0.85119,-0.87215,0.37726,0.48464,-0.33242
-0.060699,0.21616,1.2768,-0.24185,0.31496,-0.2287,-0.38821
0.23749,0.34483,0.40261,0.085787,0.34309,0.14208,0.56008
0.2758,-0.097418,1.1128,0.26704,-0.67005,0.65596,-0.87929
-0.23273,-0.062278,0.26122,-0.50904,0.082357,0.64887,-0.21555
-0.25791,0.71533,0.37704,-0.022396,-0.33396,-0.9587,0.40222
-0.17651,0.78787,0.19851,-0.05885,0.22291,-0.2952,-0.95879
-0.59043,-0.36641,1.0822,0.35622,0.36914,0.12981,-0.8102
-0.40576,0.22074,0.053974,0.30164,-0.38872,-0.50596,-0.088721
-0.64275,-0.11298,0.84285,0.28272,0.23707,-0.14596,-0.43117
-0.65779,0.10682,-0.20478,0.28888,0.46419,-0.59514,-0.13307
-0.83571,0.70493,-0.42213,0.52146,-0.59007,0.049338,-0.86198
-0.70711,0.085038,-0.1326,-0.48049,-1,-0.45819,-0.1167
-0.66172,0.61566,0.29916,-0.34463,-0.055439,-0.21157,-0.78835
-0.41514,-0.47455,0.207,0.24299,0.014327,0.14905,-0.84049
-0.22347,-0.76567,0.60041,-0.30601,0.14191,0.021711,-0.91089
0.28532,0.32818,1.0802,-0.062551,-0.47141,-0.0923,0.18313
-0.50376,-0.37533,-0.5397,0.12794,-0.39799,-0.047395,0.64195
0.17298,0.92709,-0.10535,0.17663,-0.22603,0.016068,0.011107
-0.34582,0.056259,-0.94221,0.18323,-0.7031,0.38867,-0.27862
-0.50848,0.082183,-0.11414,0.41193,-0.16327,-0.0067215,0.040799
0.21353,0.005817,-0.27471,0.022236,-0.023021,0.0043183,0.30613
-0.39367,0.044556,-0.1823,-0.036245,-0.10615,0.56146,0.20385
-0.7677,0.47107,0.57232,-0.2904,0.085735,0.11,-0.26243
0.039224,0.21808,0.23232,-0.57912,-0.065331,0.11858,0.17792
-0.17941,-0.46093,-0.53991,-0.60851,0.036141,-0.047074,0.72877
