-1,0.5239,-1,0.67368,0.25468,2.1268,0.10369,0.56929,1.256
-0.81102,1.2589,0.82227,1.3399,-0.44446,3.1951,0.38591,0.63332,0.89379
-0.93702,0.98916,0.85768,0.71298,-0.034378,0.91613,0.16496,0.26728,0.30498
-0.90844,-0.23215,0.075281,-0.2069,0.67051,0.2893,-0.46069,-0.22575,-0.083721
-0.99076,-0.11286,-0.24221,-0.64039,0.39543,-0.23625,-0.85109,-0.41823,-0.34048
-0.75293,-0.75877,0.0049566,-0.80836,-0.83725,-0.79868,-0.58624,-1,-0.43015
-0.41891,-0.088283,-0.10996,-0.85147,-0.34729,0.0025319,0.087921,-0.34987,-0.59055
-0.5697,-0.64734,-0.10513,-1,-0.52534,-0.0047952,1.2879,-0.36467,-0.5851
-0.54574,-1,-0.36647,-0.4709,-0.35534,-0.070464,1.3985,-0.31945,-0.5993
-0.43569,-0.1054,-0.34771,-0.1495,0.16788,-0.0048759,-0.22153,-0.31602,-0.70922
-0.36831,-0.059255,-0.17522,-0.17611,-0.50753,-0.17078,-0.6122,-0.73377,-0.72794
-0.2027,-0.013578,-0.25884,-0.51794,0.39375,-0.27417,-0.54468,-0.040221,-0.83952
-0.24267,-0.095369,-0.10609,-0.47965,0.075315,-0.40226,-0.75944,0.13039,-0.90174
-0.068496,-0.64922,0.23846,-0.37403,-0.57947,-0.55836,-0.69716,0.19186,-0.99571
0.17207,0.19036,0.043106,0.13339,-0.80749,-0.57535,-0.54454,-0.14685,-0.87449
0.32472,-0.0084697,-0.17286,0.0039376,0.69164,-0.71349,-0.51538,-0.099492,-0.72783
0.45233,-0.52327,-0.055237,-0.038476,0.30901,-0.75262,0.5802,1.3739,-0.72967
0.67642,0.32206,0.028989,0.5622,1.3675,-0.64645,1.0781,-0.14892,-0.32901
0.78355,0.51874,0.19437,0.70789,0.27725,-0.66977,0.58446,-0.19443,0.75361
0.71506,0.036494,0.090246,0.76902,-0.089944,-0.30522,0.36026,-0.16961,0.19438
0.79384,0.13648,0.067447,0.37767,0.12888,-0.11034,-0.10235,-0.12122,2.8162
1.0762,-0.24264,0.26974,0.13009,-0.28801,-0.43698,-0.24085,-0.17616,2.4282
1.4047,0.38493,0.153,-0.057451,-0.24665,-0.10427,-0.085318,0.1974,0.89999
1.8535,0.17561,0.09418,0.36041,0.33128,0.30518,0.1895,1.4612,-0.082747
1.8742,0.46321,0.068692,0.57182,0.95047,0.43787,0.34712,1.5659,-0.51303
3.925,2.2003,1.1922,0.55603,19.859,13.005,4.6152,21.493,2.926
6.6057,2.4617,3.6676,1.4611,42.185,32.81,7.6091,31.378,3.0683
5.8072,1.2242,7.3605,2.8717,48.098,31.031,7.1362,27.671,2.4112
4.4199,0.76245,7.291,3.8556,52.447,24.296,5.2678,21.847,3.4945
3.4045,2.1412,5.7731,7.3893,45.681,22.369,3.6067,17.136,4.0387
3.2684,1.6462,3.3306,8.8185,40.667,12.846,4.3569,13.481,4.4935
2.984,1.0303,2.417,9.4871,45.161,7.3663,2.9286,11.568,4.8288
3.0504,1.3516,1.7153,7.7052,40.986,6.1909,3.3071,9.3005,4.3391
3.0428,2.6301,0.96094,5.4487,37.105,4.5011,4.629,7.5088,3.9359
3.0922,1.5192,0.83197,6.3713,32.22,1.7959,4.7407,5.2227,2.6395
2.9382,1.4002,0.78518,7.0482,31.419,1.0853,3.9931,4.3363,1.4298
3.0015,1.2291,0.61032,5.2134,27.482,0.49345,5.4563,4.7053,1.2547
4.1298,1.6597,0.94047,3.2298,22.726,2.0305,4.1203,3.3354,1.5006
5.3657,0.61846,0.97281,2.5053,16.231,2.201,7.3989,4.2512,1.1519
6.1557,0.83196,1.1799,3.4116,10.051,1.5928,8.6988,1.7773,1.7384
5.8038,1.0456,2.2035,4.2024,7.177,1.0457,8.2698,1.3862,1.6844
6.0012,1.125,1.9998,5.4628,7.1544,2.7897,5.4206,3.4728,1.3073
