-1,-1,-1,-1,0.78936,0.62921,-0.58641,-1,-0.98681
1.0292,-0.12718,-0.010036,-0.9498,0.6904,3.4478,-0.39588,-0.012409,1.295
1.1301,0.031941,0.57469,-0.34886,0.18172,3.0112,-0.80042,-0.47836,0.56082
-0.053055,-0.066967,0.58687,-0.072994,0.34641,1.1851,-1,-0.34189,0.13636
-0.49676,0.51876,0.30893,0.37046,-0.022017,0.17646,-0.76649,0.25881,-0.41814
-0.54537,0.23638,-0.21164,0.23508,-0.59134,0.27227,-0.56689,1.7751,-0.65582
-0.3823,-0.14786,-0.46056,0.3214,-0.87105,-0.13871,0.35346,1.2457,-0.60833
-0.49325,0.45899,-0.68377,1.1116,-0.63523,-0.37631,0.60874,0.5098,-0.023991
-0.29737,1.5065,-0.42372,1.4619,-0.14296,-0.23155,0.71221,-0.032286,-0.73301
-0.3403,1.1241,0.41043,0.63062,0.022819,-0.15292,1.0416,-0.24128,-1
-0.088716,0.38164,0.34865,0.024052,-0.64701,-0.2859,0.70035,-0.31517,-0.93265
-0.044449,-0.20468,0.52602,-0.29781,-0.86893,-0.51673,0.46626,-0.020733,0.0081636
-0.26115,-0.43561,0.86172,0.33087,-0.79402,-0.64596,1.5071,-0.187,-0.081788
0.40428,-0.40298,1.1508,0.90683,-0.76278,-0.61857,0.85355,-0.20957,1.7693
0.78312,-0.55537,0.2921,-0.02163,-0.30558,-0.45793,0.87714,-0.34661,1.8857
0.69431,-0.4394,0.60694,-0.017202,-0.70292,-0.17404,-0.12992,-0.3471,0.50332
0.29431,-0.28257,0.21383,-0.0036146,-1,-0.52368,-0.70011,-0.28776,0.075242
-0.023996,-0.31359,-0.35078,-0.037761,-0.065241,-0.64286,-0.4702,-0.21951,-0.15333
-0.13159,-0.35596,-0.52625,-0.32475,0.85081,-0.75406,0.36082,-0.1669,0.091874
-0.15802,-0.13935,0.19269,-0.51957,0.48813,-0.67417,-0.37066,0.085058,-0.36704
-0.12492,-0.2505,-0.3165,-0.51992,0.47733,-0.55692,-0.56696,0.30217,0.024813
-0.1033,0.040833,-0.76025,-0.28083,0.59675,-0.57659,-0.5961,0.0040223,0.065402
0.037342,0.060743,-0.73225,-0.43609,0.83799,-0.68672,-0.40575,-0.097509,-0.35199
0.17189,0.36207,-0.59791,-0.56198,2.1273,-0.7084,-0.12545,0.12345,-0.10303
0.59695,0.50241,-0.57027,-0.21359,2.1811,-0.26139,-0.37189,0.45442,0.36701
4.2867,2.2359,0.20248,3.114,5.6194,18.635,0.54891,4.388,12.566
6.5753,1.8558,5.1878,1.6878,6.1487,27.516,0.41177,6.0538,25.823
3.3447,1.8523,7.8643,0.42828,5.4847,25.532,0.39425,5.9182,25.472
1.6202,1.7145,5.8114,0.59909,5.8144,20.786,-0.17544,6.0856,15.442
1.0097,1.7686,2.873,2.8466,4.5672,14.141,-0.29146,4.3165,8.9584
0.7812,1.6801,1.9066,2.1919,4.3253,12.473,-0.64139,3.0413,6.1347
0.63357,1.3421,2.1657,1.663,3.1198,8.3982,-0.48443,3.0438,2.8871
0.8207,1.7748,1.2541,1.4807,2.1909,4.0985,-0.44579,2.532,1.8272
0.50027,1.7523,0.46705,1.5534,1.2586,2.6826,-0.52343,2.5356,3.2572
0.34626,1.8738,-0.12197,1.728,0.41118,5.2678,-0.6105,1.9031,6.1553
0.33086,1.878,-0.36683,1.1448,-0.29255,10.396,-0.73686,2.5691,3.4932
0.32102,2.1207,-0.46099,0.53511,-0.082634,6.5295,-0.70525,2.0632,3.8078
0.55058,1.9203,-0.38831,1.0237,-0.099013,4.7926,-0.65412,1.7225,2.4897
0.71691,1.2843,0.86289,0.32593,-0.54187,3.8887,-0.63537,1.3458,4.4346
1.5036,1.367,1.0128,0.8326,-0.84606,5.3622,-0.47972,1.3453,8.634
1.5465,1.0883,-0.061524,1.5363,-0.659,2.4035,-0.39267,1.9216,10.599
0.72848,0.98199,-0.15908,2.5966,-0.35942,2.2554,-0.21035,1.4725,17.676
0.62943,0.88882,0.034261,4.3744,-0.15299,5.5656,0.13988,1.5891,14.719
0.55254,0.81665,0.24812,2.4987,-0.4114,5.6001,-0.14616,1.7211,11.853
0.43104,1.1427,0.51713,0.82523,0.018526,3.7002,-0.14766,1.2681,9.4144
1.2167,1.4134,0.66357,0.94352,0.58759,1.4484,-0.1699,0.89415,7.943
1.1385,1.0543,0.12299,3.6638,0.65148,1.2436,0.25085,1.5806,4.5984
1.0776,1.3922,0.31395,2.9247,0.79135,0.91282,-0.23874,3.4323,3.3539
1.302,0.97444,0.22104,1.9774,0.28075,0.41798,-0.37144,2.5147,3.8149
1.1308,0.71599,0.76601,1.1011,-0.39926,1.5294,-0.13942,2.3297,7.9775
5.0568,0.9844,4.6852,0.55604,5.7718,37.249,0.25318,13.074,62.95
7.2493,1.1661,3.2436,0.39296,7.4673,36.128,0.48117,10.535,57.352
5.1749,0.90017,2.8323,0.73701,5.4687,32.33,0.41878,7.7242,49.186
3.8606,0.45484,2.9823,0.9631,2.7818,25.098,0.10068,5.1921,27.801
2.4536,0.65348,1.6224,0.61151,1.8572,16.617,0.060505,2.8603,15.517
1.7903,0.65446,0.8418,0.10249,1.1151,10.241,-0.13829,1.7996,9.0568
2.0739,0.41609,0.34003,0.23394,0.47022,5.5175,-0.2882,0.95062,5.0633
1.5401,0.30767,-0.26474,0.010958,0.001281,4.0368,-0.31809,0.52345,3.3966
0.82731,0.64938,-0.51308,-0.21805,0.1713,2.2475,-0.19788,0.416,2.4599
0.86194,0.70135,-0.60889,-0.14865,1.7916,0.92992,-0.12826,0.29944,2.6631
1.1234,0.43837,-0.6456,-0.20682,1.5118,0.59883,-0.10248,0.35142,1.6026
1.4202,0.28839,-0.6142,-0.33069,0.85303,-0.14022,-0.13567,0.56724,2.4246
0.86097,0.21657,-0.53401,-0.40813,0.90183,0.05387,-0.23114,0.39424,3.4772
1.158,-0.063295,-0.41962,-0.40876,0.5609,0.4106,-0.29385,0.23815,2.5644
1.6682,0.14931,-0.11502,-0.21135,0.18555,0.12072,-0.21979,0.16607,2.3311
1.2852,0.10143,-0.27652,-0.02252,-0.069681,-0.20695,-0.26791,0.1947,1.6915
0.36216,-0.0091776,-0.26875,-0.046815,-0.37539,0.46333,0.013134,0.26275,1.398
0.15096,-0.071707,-0.52365,-0.32775,-0.4309,0.69511,0.65218,0.20359,1.0287
0.88087,-0.3316,-0.53791,-0.11157,0.012308,0.79014,0.50975,0.36898,0.96497
0.50736,-0.59593,-0.4476,0.28441,-0.18438,0.94819,0.28928,0.32219,1.1
0.33298,-0.31809,-0.31776,0.37021,-0.33836,0.71362,-0.0858,0.23803,0.16569
0.87876,-0.23062,-0.24613,0.018653,-0.46963,0.43589,-0.12666,0.31522,-0.321
0.37637,-0.30103,-0.22177,-0.23358,-0.34686,-0.82039,-0.145,0.21844,0.19413
0.054523,-0.11374,-0.25117,-0.2254,-0.42709,-0.13796,-0.031088,0.22039,0.0024862
0.15315,-0.032645,-0.13959,-0.39974,-0.45643,0.52119,-0.020606,0.12558,0.29267
-0.05269,-0.32225,-0.14206,0.16792,-0.20665,-0.11345,-0.09937,0.13259,-0.37776
-0.22539,0.18579,0.16173,0.66608,-0.27934,-0.53049,-0.10933,0.16875,-0.3164
-0.27269,-0.21949,0.055563,0.22078,-0.3464,0.99972,-0.13352,0.1015,-0.37857
-0.23585,0.10937,-0.14365,-0.18293,-0.41791,1.2324,-0.12854,0.040101,-0.2449
-0.27997,0.046168,-0.13365,0.17827,-0.36944,1.2093,-0.11296,0.075421,-0.40486
-0.25092,-0.20238,0.2113,0.11872,-0.3458,0.90811,-0.13154,0.078555,-0.29783
-0.24677,0.21975,0.63405,-0.084105,-0.34149,0.42142,-0.043745,0.051008,-0.08214
-0.24045,0.33934,0.64449,0.17702,-0.24596,1.0237,0.104,0.03842,-0.37669
-0.18616,0.31217,0.54453,0.43323,-0.076225,1.2041,0.037665,0.055205,-0.75277
-0.16641,0.20312,0.31168,0.38543,-0.042257,0.95452,-0.0064342,0.036287,-0.45075
-0.11107,0.10127,0.71704,-0.0018114,-0.057899,0.5701,-0.054907,-0.027361,-0.24683
-0.12856,-0.017161,0.32132,-0.29407,-0.15391,-0.56738,-0.041689,-0.081137,-0.18753
-0.11005,0.014072,-0.0015993,-0.36862,-0.13104,-0.68696,0.025336,-0.091635,-0.44809
