0.084567,0.041627,0.19865,0.45858,0.32649,0.16552,-0.38919
-0.23056,-0.48914,-0.22297,-0.42339,-0.49154,-0.3491,-0.86234
-0.0016664,-0.65358,-0.1517,-0.86187,-0.15112,0.33545,-0.86626
0.078571,0.22375,0.14587,-0.81428,-0.046259,0.08617,-1
-0.060421,0.049943,0.46546,-0.66488,-0.34215,0.35355,-0.76339
-0.12752,-0.24705,-0.014091,-0.62453,-0.8182,-0.44485,0.012365
0.31215,-0.28865,-0.58311,-0.54494,0.22668,-0.0666,0.21276
0.51856,0.21625,-0.72491,0.559,-0.20631,0.019333,-0.067246
0.14946,-0.050033,-0.38628,1.6566,0.35343,0.20275,-0.030149
-0.14231,-0.40446,0.25531,0.5961,0.55903,0.64581,-0.07478
0.27038,-0.34597,0.57863,0.4125,-0.061074,-0.0072308,-0.23777
0.24111,0.072747,-0.29579,0.54427,-0.60209,0.092586,-0.022021
0.7007,0.72583,0.32796,0.46755,0.30256,-0.034515,0.71528
0.0042707,0.88239,0.96395,-0.3917,0.63823,-0.57925,0.83467
0.26254,0.069548,0.42555,-0.1069,-0.39228,-0.3145,1.0603
-0.026948,-0.11592,0.33573,0.041568,-0.33766,0.0024144,0.74721
-0.11954,0.26024,0.032735,-0.21258,-0.6906,-0.28681,0.69937
-0.1372,0.23678,-0.33496,-0.98775,0.32808,0.29685,0.17407
-0.25779,-0.21216,0.27442,-0.65343,0.99937,0.079903,0.41708
-0.19063,0.0089691,-0.59419,0.094257,0.51547,0.62547,0.32595
0.060743,0.17977,-0.092871,-0.050104,-0.38491,0.164,-0.0046281
-0.49887,-0.086424,0.021967,0.64249,-0.15596,-0.34438,-0.22366
-0.5649,0.11462,-0.31859,0.75085,-0.35264,-0.54799,-0.27355
-0.32471,-0.18908,-0.30679,0.11262,0.78347,-0.094593,-0.38409
0.20128,-0.12345,0.49453,0.74763,0.93398,0.21543,0.06669
0.71476,0.1651,3.1149,5.9056,1.7848,6.47,0.4967
0.28257,-0.0035219,1.4813,5.0521,1.2148,7.955,0.27059
-0.29972,-0.24561,-0.18414,3.0787,0.46598,6.4655,-0.10335
-0.00010267,-0.2202,-0.54909,3.4753,0.59345,3.9867,-0.044241
0.16772,-0.33225,-0.57234,4.0342,-0.204,3.4721,-0.27814
-0.44418,-0.27984,-0.80052,3.695,0.37742,2.8417,-0.52217
-0.24515,-0.41705,-0.80956,3.6211,-0.0034862,2.376,-0.37493
-0.3627,-0.40592,-0.86097,4.4063,-0.048969,1.2173,-0.29343
-0.23832,-0.35551,-0.82893,3.4763,0.38513,1.9382,-0.52682
-0.38212,-0.36151,-0.82393,3.5175,0.13218,2.0706,-0.55315
