0.12284,0.21499,0.19996,-0.52647,0.18608,-1,-1,-0.13133
-0.12277,-0.44255,0.12028,-1,0.081275,-0.56721,-0.68657,-0.23138
-0.13369,-0.15463,-0.32604,-0.48132,-0.14616,-0.44098,-0.71408,-0.32323
0.026466,0.13776,-0.1792,-0.80551,0.011055,-0.11285,-0.60468,-0.24587
-0.0051094,0.29183,-0.26519,0.32137,-0.21313,0.090056,-0.26272,0.11049
0.02341,0.17087,-0.1362,0.037088,-0.10731,0.032121,-0.062597,0.39388
0.16226,0.093808,0.031308,0.90391,-0.23396,-0.089405,-0.066379,0.3623
0.18536,0.16296,0.44576,1.1966,-0.17352,0.25571,-0.037582,0.23827
0.090874,0.3588,0.76106,0.86504,-0.11461,0.2553,0.10696,0.095039
0.12684,0.33309,0.70811,0.61092,0.31212,0.47524,0.35254,-0.35282
0.093675,0.032832,0.44879,0.6556,0.22456,0.69418,0.39511,-0.17556
0.10545,-0.12628,0.19586,0.8336,0.26851,0.47219,0.45109,-0.0023042
0.076109,-0.70315,0.1258,0.17611,0.36175,0.52572,0.36017,-0.079861
-0.139,-1,-0.26656,-0.043266,-0.016604,0.33933,0.18962,0.19042
-0.011782,-0.81384,-0.18825,-0.024098,0.083998,0.49855,0.28966,0.27514
0.031031,-0.43224,-0.029344,-0.20228,-0.2129,0.27111,0.41697,0.087104
0.027528,-0.20437,-0.17006,-0.23974,-0.19728,0.26408,0.26684,-0.28206
-0.024019,0.014415,-0.31166,-0.47598,-0.02369,0.20815,0.21056,-0.070066
-0.022197,0.1533,0.078394,-0.76853,-0.18575,0.08348,0.29615,0.19845
-0.19138,0.28165,-0.058654,-0.49931,0.17733,-0.21094,0.25335,0.18959
-0.21237,0.33139,-0.14524,-0.54992,0.3028,-0.29551,-0.089912,0.21226
-0.075043,0.43657,-0.12506,-0.32431,0.18926,-0.5007,-0.072356,0.045804
-0.046825,0.4698,-0.25942,0.19912,-0.2415,-0.53886,-0.0029233,-0.27551
-0.087654,0.39298,-0.65444,0.14142,-0.3323,-0.70876,0.01077,-0.22876
-0.059666,0.21753,-0.39803,0.46026,0.29492,-0.22033,0.13149,-0.16654
-0.42444,0.8515,0.77702,1.9986,3.5186,2.0057,1.2387,1.074
-0.95836,-0.19313,0.38316,2.9452,6.3697,2.5651,0.59885,1.5555
-1,-0.45204,0.46703,2.7327,7.3823,2.176,0.32168,1.6316
-0.84675,-0.62654,0.50839,2.0346,7.668,1.3982,0.58399,1.5388
-0.54832,-0.56523,0.2794,1.937,7.1956,0.64416,0.9306,1.3503
-0.37755,-0.89651,0.1643,1.3291,6.8091,0.54787,1.3531,1.3378
-0.097717,-0.99277,0.42453,1.2577,6.2931,0.61972,1.6758,1.3031
-0.063656,-0.98659,0.27709,0.95431,5.3334,0.72018,2.026,1.5771
0.020515,-0.94722,-0.0013615,1.5287,4.6584,0.78311,2.4474,1.3987
-0.088825,-0.76583,-0.074773,1.7219,4.5866,1.094,2.4569,1.535
-0.099814,-0.90312,-0.17665,1.4653,4.1945,0.97933,2.5887,1.2091
-0.049792,-0.90943,-0.19707,1.1426,3.5984,0.7509,2.3297,1.0684
