-0.83258,1.4125,-0.60134,-0.68378,-1,-0.34029,0.75811,-1,-0.14185,0.48787,-0.54774
-0.57019,0.88248,1.6498,-0.6875,0.28139,0.13861,0.73807,0.71536,0.57038,1.0108,1.0596
-0.0035358,0.7568,0.33686,-0.40673,0.5835,0.21055,0.51839,0.92324,-0.14883,0.66722,0.29457
0.27806,0.22452,0.60284,-0.5418,0.36947,1.0344,-0.13514,0.44908,-0.45133,-0.11595,-0.16286
0.40416,0.54929,-0.85421,-0.097546,0.16028,0.28026,-0.38519,-0.14183,-0.30192,-0.11645,-0.26328
0.57212,0.066075,0.40811,-0.022915,0.097284,0.11725,-0.89311,-0.14615,0.31376,-0.62886,-0.37588
-0.012666,0.4139,-0.82657,0.53631,-0.40884,0.35138,-0.7331,-0.03081,0.30789,-0.89326,-0.14605
0.0093653,0.48299,0.074674,0.63481,0.11053,0.2195,-0.93751,0.12292,0.054665,-0.56968,0.011935
0.32098,-0.10899,-1,0.37155,0.43005,0.020678,-0.67298,-0.27234,0.070248,-0.33141,-0.14363
1.0799,0.28118,-0.48945,0.34985,0.35236,0.31294,-0.55855,-0.053693,-0.096247,-0.019524,-0.067882
0.38954,0.036338,-0.041559,0.22514,0.40746,0.35089,-0.16942,-0.23194,0.10139,-0.040457,0.18885
-0.28188,-0.32459,-0.073055,-0.015134,0.28636,-0.36418,0.44154,0.058446,-0.049123,-0.18541,0.16786
-0.31519,0.020983,-0.14797,-0.13141,0.37266,0.12663,0.35367,-0.11065,-0.19415,-0.23308,0.13609
-0.44795,-0.082542,0.15872,-0.067136,0.29753,0.015037,-0.097104,-0.068275,-0.27025,-0.25684,0.10021
-1,-0.022367,-0.97635,0.043682,-0.048194,0.057073,-0.1249,-0.043654,0.011555,-0.26783,0.05224
-0.43947,-0.46774,0.19413,-0.15479,-0.33478,-0.46064,0.12445,-0.02791,-0.1872,-0.39845,-0.025752
0.25251,-0.095362,-0.57712,-0.14564,-0.12078,-0.29054,-0.041027,0.17333,-0.081065,-0.093447,-0.056337
