0.14166,-0.18393,0.70795,-0.53242,-0.74344,-0.19994,0.34838,-1,0.11617
0.802,0.18099,0.77817,-0.094644,-0.33067,-0.2813,0.73598,-0.55139,-0.043061
0.8368,0.069053,0.48779,0.017389,-0.3511,0.0080475,0.69977,-0.51914,0.12957
-0.0046114,-0.19771,0.25987,0.037541,0.19807,0.14205,-0.42273,-0.25455,0.13346
-0.66024,-0.2443,-0.19506,0.039867,0.47325,0.24167,-0.23047,-0.46654,0.14011
-0.13888,0.21895,-0.68028,0.1915,0.56069,0.17861,-0.2956,-0.2919,0.040064
0.22732,0.23409,-0.85748,0.12492,-0.031999,-0.14233,-0.61435,-0.35442,0.044005
-0.08653,-0.14053,-1,0.29983,0.12249,-0.46763,-0.16459,0.031039,0.3643
-0.35606,-0.26263,-0.86091,0.51261,-0.012193,-0.16735,-0.083395,0.16264,0.10631
-0.13363,-0.67591,-0.6063,0.50092,0.28096,-0.15948,-0.47576,0.11119,0.17037
-0.15594,-0.27318,-0.37376,0.3835,-0.053924,0.29876,-0.53863,0.67005,0.052868
0.13974,-0.1555,-0.25737,0.29664,-0.041527,-0.035051,-0.015432,0.47038,0.044493
0.30991,-0.6522,-0.25074,0.30021,-0.17747,-0.20399,-0.2216,0.28918,0.11585
0.53103,-0.59381,-0.38255,0.43297,-0.036807,0.33754,-0.38269,0.21378,-0.12534
0.8753,0.47429,0.017351,0.38964,-0.38858,-0.10926,0.009985,-0.017406,-0.098492
0.15783,0.5999,0.22243,0.16643,-0.47224,0.073427,-0.078467,0.17332,0.054414
-0.39722,0.59196,0.062859,-0.22809,-0.42401,0.2869,-0.0041492,-0.16221,0.16402
0.25044,0.21172,0.35838,-0.38481,0.10352,-0.34967,0.17879,0.029884,0.060093
-0.16673,0.039752,0.3196,-0.51482,0.02419,-0.050516,0.80382,0.34451,-0.19881
-0.062342,-0.09798,0.51896,-0.61252,0.46969,0.35107,0.52961,0.22833,0.0052816
-0.45355,0.11841,0.70305,-0.73713,0.34085,-0.44687,0.16212,0.36854,-0.097255
-0.69279,0.23947,0.31574,-0.25667,0.33977,0.14578,0.064714,0.25153,-0.14194
-0.26421,0.26803,0.49818,-0.15172,0.23774,0.032528,-0.16406,0.11951,-0.50441
-0.69928,0.23107,0.2141,-0.18117,-0.087266,0.51703,0.15875,0.15366,-0.53208
0.5442,1.5499,0.73781,0.13353,-0.45199,0.94626,2.033,0.34788,-0.10726
8.3258,7.2724,3.1871,1.9093,0.43755,0.73404,7.8202,3.7967,0.76938
11.319,9.4972,3.8317,3.0808,0.51115,0.97154,9.7701,4.0932,0.89539
11.871,8.7845,3.8314,3.2964,1.0645,0.5961,7.7999,3.1549,0.8322
11.911,7.4439,3.5936,3.1885,1.2599,0.011464,6.5722,2.7436,0.71907
11.413,6.5052,3.4579,3.1054,1.7935,0.068551,6.2735,2.4725,0.71144
10.252,5.9217,3.7093,3.0347,1.6507,0.14564,6.0576,2.4169,0.57235
10.164,5.1054,3.42,3.1743,2.2535,-0.078277,6.4618,2.7067,0.51201
11.366,4.6863,2.8969,3.4544,2.2414,0.32053,7.0749,2.5025,0.57229
10.634,5.1398,2.429,3.6629,2.464,-0.43431,7.4426,2.1619,0.57426
10.906,5.3082,2.1553,3.7475,1.6896,0.11076,6.8734,1.672,0.62326
11.381,4.8963,1.967,3.6399,1.747,-0.077706,6.247,1.7122,0.64065
11.661,5.3111,1.8773,3.7428,1.545,0.27308,7.1371,1.5735,0.52451
11.47,4.9211,1.7192,3.8101,2.0459,0.058035,6.3355,1.7616,0.61581
11.412,5.006,2.1873,3.7061,1.9263,-0.70715,5.7967,1.4477,0.60857
11.093,4.3153,2.4294,3.7493,1.8934,-0.95016,5.7563,1.1352,0.62073
10.181,3.7629,2.4647,3.5781,1.4566,-0.88256,5.5673,1.1219,0.67072
10.749,3.377,2.1471,3.296,1.1355,-0.57694,5.5262,0.95254,0.78886
11.637,3.7378,2.143,2.9753,1.2515,-0.94434,4.6082,0.99527,0.58915
11.493,4.2645,1.9344,2.9924,1.1632,-0.77139,4.9501,1.0228,0.52684
12.025,5.1753,2.1989,2.974,2.1706,-0.51061,5.0427,0.72746,1.2956
12.836,7.5355,2.5272,3.3311,2.4446,2.6794,5.338,0.86819,1.9519
12.521,9.6952,3.1639,2.8607,3.2478,3.1897,6.9808,1.4074,1.436
12.52,7.1477,3.9933,3.3675,2.9675,3.7416,6.412,1.3715,1.6213
12.196,6.2545,4.1912,4.0719,2.9262,3.5142,6.1856,1.3581,1.1225
12.379,6.0464,4.6185,3.8006,2.7344,3.2675,6.7408,1.6641,0.82514
9.5788,4.6431,3.9467,2.851,2.2689,2.9812,5.0659,1.5555,0.50733
5.2382,3.4359,3.132,1.7089,1.9972,2.5492,4.6443,0.93912,0.20713
2.4615,2.2366,1.7227,0.96248,1.5522,2.2283,3.931,0.52089,0.057297
1.1888,1.309,1.0382,0.53685,1.5393,1.7432,3.3415,0.59269,0.19845
0.50494,0.68433,0.70743,0.32911,1.6305,1.6444,3.307,0.5843,0.32105
0.17691,0.71132,0.65703,-0.092114,1.7799,1.3519,4.0347,0.7499,0.45542
-0.077456,0.051781,0.6366,-0.2292,1.9338,1.7562,5.0979,0.73933,0.30587
-0.42751,-0.31755,0.76675,-0.42279,2.0845,0.54657,4.2326,0.78041,0.39455
-0.53741,-0.26262,0.46065,-0.59099,1.7068,0.45143,3.5322,0.72478,0.34585
-0.51255,0.014245,0.4816,-0.84457,1.4447,0.98099,3.4118,0.91102,0.44436
-0.18124,0.73425,0.44507,-1,1.2452,0.17033,2.671,0.63531,0.47959
-0.4699,0.76947,0.17097,-0.89935,1.4151,0.528,2.9642,0.84774,0.42828
-0.43842,0.93316,0.095952,-0.42246,1.2952,-0.14492,2.8018,0.78403,0.34052
-1,1.3721,-0.17736,-0.4428,1.1203,-0.10314,2.6412,0.85378,0.58634
-0.96097,0.69153,-0.40238,-0.43297,1.0073,-0.59858,2.2994,0.79727,0.67941
-0.30305,0.66867,-0.35908,-0.38568,0.86329,-0.66434,2.0639,0.96595,0.7568
-0.50272,0.21329,-0.32284,-0.27681,0.89649,-1,1.8543,0.84791,0.73675
-0.46543,0.027745,-0.34365,-0.34597,0.78805,-0.19673,1.4425,0.8905,0.67486
-0.092514,0.13051,-0.41989,-0.48089,0.78391,-0.41763,1.3879,0.60597,0.54935
-0.27487,-0.014618,-0.079839,-0.35177,0.7599,-0.34593,1.2947,0.54656,0.71882
-0.57897,-0.18977,-0.10074,-0.33677,0.58543,-0.30276,1.2095,0.18886,0.64141
-0.51635,-0.42974,-0.0025491,-0.26649,0.61545,-0.032725,1.2205,0.48167,0.57387
-0.63611,-0.70904,-0.17944,-0.27006,0.63586,0.19671,1.2613,0.75084,0.41357
-0.55708,-0.85722,0.1137,-0.317,0.52074,-0.45238,1.0335,0.72004,0.36692
-0.52597,-0.74289,0.27511,-0.22025,0.38834,-0.11489,1.1056,0.44396,0.25599
-0.60277,-0.73922,-0.014874,0.022988,0.36686,0.48923,0.54189,0.023989,0.21535
-0.13085,-0.78323,0.023053,-0.078902,0.53426,-0.33682,-0.016253,-0.041124,0.20766
-0.14661,-0.5742,-0.26912,-0.077881,0.64817,-0.70271,0.29289,-0.21582,0.2493
-0.53524,-0.40817,-0.3006,-0.070562,0.15542,-0.75329,-0.001036,-0.18143,0.31468
-0.00118,-1,-0.46217,-0.075957,0.0858,-0.48163,0.032966,-0.10523,-0.04546
0.28193,-0.76355,-0.46104,0.19299,-0.23707,0.30185,0.071882,-0.21909,0.12106
-0.11328,-0.74922,-0.2026,0.19955,-0.077182,0.1034,1.0403,-0.18166,0.52836
0.41355,-0.24884,-0.37313,0.068806,-0.15553,0.53194,0.40825,-0.067118,0.62256
0.96037,-0.034005,-0.21831,0.24317,-0.34353,1.1807,0.32101,0.099207,0.65133
0.61893,0.0090088,-0.22076,0.25087,-0.6835,-0.029947,-0.43019,0.025778,0.67268
-0.37997,-0.20439,-0.1155,0.17378,-0.92943,-0.43285,-0.74916,-0.21917,0.29935
-0.14107,-0.27472,-0.053881,0.19595,-1,-0.50367,-0.48487,-0.066259,0.38851
0.357,-0.32433,-0.23288,0.2162,-0.69944,-0.42142,-0.3699,-0.10688,0.15214
-0.11975,-0.11945,0.13125,0.11708,-0.81443,-0.024844,-1,-0.42316,0.2628
0.09145,-0.0069889,-0.13933,0.18644,-0.46227,0.1432,-0.90802,-0.36375,0.16399
-0.094951,0.14797,-0.29068,0.16013,-0.45274,-0.29187,-0.79591,-0.30021,0.25495
0.28892,0.37715,-0.0067049,0.14868,-0.050891,0.21074,-0.65001,-0.34049,0.048497
0.021234,0.30889,-0.085015,0.072331,-0.15479,0.094331,-0.24924,0.037882,-0.15096
0.33395,0.10499,0.049401,0.036949,0.364,-0.16296,1.0461,-0.32012,-0.14489
0.28219,0.5061,0.16311,0.1233,0.4832,0.58517,0.34999,-0.334,-0.1581
-0.12125,0.5717,0.55317,0.097024,0.89911,-0.16016,-0.012759,-0.11626,-0.13541
-0.023929,0.29298,0.40354,-0.10637,0.31702,-0.31553,0.65055,-0.28712,-0.34858
0.025488,0.56983,0.11546,-0.32552,0.32498,0.16581,0.46912,0.3403,-0.58377
0.025782,0.59634,0.16761,-0.38854,0.61526,-0.80254,0.097691,0.47854,-0.75604
0.33743,0.58501,0.26877,-0.35223,0.25298,-0.0087078,0.046769,0.72494,-1
