0.096016,0.42931,-1,-0.59959,-0.44599,-0.91098,0.12617,-0.33757,-0.48531,0.9342
-0.22072,0.50368,0.32106,1.0667,-0.033686,-0.12178,0.36564,0.26484,-0.33834,1.5125
-0.020426,0.19004,0.78203,0.23889,-0.5846,0.59432,0.015069,-0.040893,-0.26647,1.3952
-0.24866,0.11649,0.65392,-0.54925,-0.28232,0.64593,-0.12167,0.1444,-0.46462,1.0407
-0.35208,0.093959,0.17394,0.10287,-0.17968,1.2266,-0.6575,0.25224,-0.18007,0.33321
-0.0073573,0.10498,-0.037252,-0.23902,0.33905,1.1858,-0.9176,0.59613,-0.19189,-0.020073
0.21963,0.1351,-0.31712,-0.72627,0.53494,1.3415,-0.93467,0.19285,-0.14777,-0.074576
0.73084,0.15266,-0.44356,-0.39216,0.4084,1.106,-0.41529,0.48013,0.44177,-0.26919
0.45108,0.16318,-0.22743,-0.15817,0.18699,0.58556,-0.25878,0.34051,1.0266,-0.13857
0.48902,0.016829,-0.098056,0.13792,0.032091,-0.36733,0.082337,-0.35514,0.81933,0.11197
0.63742,-0.11791,0.093232,0.71359,-0.13606,-0.63384,0.26393,-0.54174,0.53697,0.26266
-0.32135,-0.20138,0.026524,0.13405,-0.72279,-0.75802,0.47016,-1,-0.02355,0.36732
-1,-0.11527,-0.097461,-0.10467,-0.48374,-0.77181,0.52806,-0.73347,0.6621,0.50701
-0.65265,0.10618,-0.15898,0.025457,-0.15546,-1,0.70082,-0.55072,0.34258,-0.24797
0.02827,0.14991,0.11049,0.22612,-0.12062,-0.14594,-0.061581,-0.53847,-0.31343,-1
0.19113,-0.031479,-0.052791,-0.20929,0.23796,-0.096133,-0.51317,-0.57447,-0.48126,-0.84542
0.45332,-0.20298,-0.057701,-0.055292,0.35246,-0.10407,-0.28579,0.15721,-0.1612,-0.64887
0.35473,-0.35869,-0.13986,-0.10962,-0.29977,-0.67407,0.13861,0.316,-0.18818,-0.61892
-0.35027,-0.33198,-0.11963,0.0086797,0.057715,-0.1132,0.38666,0.14263,-0.20784,-0.69636
-0.27511,-0.30095,-0.076154,0.07472,0.20273,-0.98452,0.069854,0.21076,-0.49596,-0.42684
0.097827,-0.12392,0.072691,0.12426,0.45856,-0.51837,0.30493,0.5606,-0.031855,-0.68095
