0.45381,0.50378,0.18176,-0.82028,-0.45638,0.82039,-0.34706
0.036375,0.10477,0.49903,-0.74054,-0.69107,0.95085,-0.18046
-0.095793,-0.12749,0.40957,-0.77208,-1,1.0416,-0.15363
-0.28105,0.3543,0.46881,-0.60986,-0.63043,0.6167,-0.10886
-0.36023,0.77498,0.1008,-0.46383,-0.082991,0.3762,0.26184
-0.32279,-0.32465,-0.29229,-0.19957,0.37231,-0.13978,0.34709
-0.37834,-0.36106,-0.47118,-0.20177,0.53817,0.082613,0.63662
-0.37678,-0.48726,-0.79776,-0.074789,0.68548,0.30084,0.061651
-0.13525,-0.5688,-0.72565,-0.014773,0.70336,0.24034,-0.32603
-0.085895,-0.84826,-0.71319,0.17371,0.3434,-0.11738,-0.69587
-0.30526,-0.42134,-0.61171,0.38251,0.026416,-0.8229,-0.32274
-0.29999,-0.24853,-0.32246,0.39116,-0.37723,-0.56235,-0.26043
-0.12202,-0.051801,-0.37514,0.35125,-0.54376,-0.4288,-0.46452
-0.15896,-0.24043,-0.037437,0.20164,-0.70676,-0.14773,-0.36865
0.068703,0.35281,0.094598,0.32399,-0.58631,0.92453,-0.51696
0.58655,0.090295,-0.013142,0.30675,-0.37808,0.13096,-0.34836
0.5109,0.39468,0.24099,0.23855,-0.29099,0.10204,-0.608
0.22906,-0.47652,-0.14816,0.24165,-0.05281,-0.64729,-0.18877
-0.036357,-0.008857,0.067792,0.34087,0.11909,-0.97648,0.1042
0.049242,-0.29738,0.79619,0.23619,0.49015,-0.85791,0.61979
0.048854,0.047806,0.84561,0.15103,0.58323,-1,1.3233
0.27316,0.91884,0.3884,0.0067863,0.52828,0.059392,0.83194
0.35776,0.36964,0.2925,0.22209,0.70805,-0.47192,0.15157
0.3443,0.55046,0.12208,0.32932,0.69888,0.52615,0.55231
0.59883,0.43676,0.99181,0.79774,1.1542,0.35448,0.68947
0.56326,4.0455,2.5165,1.1235,3.8377,1.5331,3.0443
0.95022,5.1109,2.6352,0.94535,4.356,2.7726,4.5682
0.87609,4.8354,3.5054,0.68699,4.0485,3.3778,4.4936
