-0.81375,-0.45345,0.64831,-1,-0.82043,0.70779,-0.15004,-0.85442,0.033812,0.50168,-0.096212
-0.7341,-0.31329,0.68041,-0.81728,-1,0.99781,-0.36377,-0.85015,-0.27593,0.12309,0.014843
-0.74986,-0.60662,0.57592,-0.89129,-0.80566,2.6948,-0.21041,-0.78167,-0.47716,0.59479,0.083845
-0.68706,-0.65179,0.5015,-0.73431,-0.88833,2.1816,-0.042542,-0.81146,-0.19554,0.29179,0.27461
-0.76605,-0.52958,0.59883,-0.54513,-0.79928,1.5425,0.13062,-0.77658,-0.25248,0.099914,0.3157
-0.74135,-0.50917,0.42051,-0.58776,-0.83712,1.4027,-0.033532,-0.79511,-0.37761,0.074093,0.19853
-0.7346,-0.55844,0.22216,-0.44288,-0.65747,1.6683,-0.28134,-0.79278,-0.29433,-0.17863,0.091587
-0.68364,-0.83199,0.41882,-0.32523,-0.70013,1.5566,-0.31344,-0.73053,-0.41397,-0.025606,0.11432
-0.79221,-0.78967,1.031,-0.49532,-0.63864,0.87094,-0.31442,-0.69545,-0.6596,0.043731,0.25374
-0.80663,-0.66581,0.52293,-0.377,-0.74055,1.2459,0.24783,-0.75187,-0.52682,0.17159,0.27437
-0.86481,-0.67569,0.37413,-0.35998,-0.52291,0.82072,0.25836,-0.74964,-0.72082,0.13479,0.36376
-0.90706,-0.57658,-0.049502,-0.1943,-0.50537,0.95009,-0.017144,-0.68492,-0.33547,-0.13862,0.45718
-0.88843,-0.5692,0.2865,-0.099527,-0.46437,1.313,-0.35181,-0.68036,-0.29506,0.00040127,0.53354
-0.88242,-0.61619,0.59487,0.084097,-0.19232,0.89971,-0.11,-0.62647,-0.31858,-0.30377,0.701
-0.89052,-0.53786,0.91515,0.20065,-0.41545,0.65438,0.19621,-0.60097,-0.67053,-0.05934,0.70171
-0.87677,-0.58542,0.56974,0.12002,-0.31916,0.61946,-0.047656,-0.62163,-0.64504,-0.20265,0.54805
-0.94723,-0.74775,0.085949,0.25876,-0.44197,0.19564,0.082282,-0.64022,-0.37432,-0.11349,0.49868
-0.89389,-0.84712,0.68028,0.56058,-0.64341,-0.18988,0.35844,-0.49618,-0.24277,0.18626,0.38448
-0.81696,-0.77092,0.68743,1.0488,2.1594,0.1027,2.1096,-0.33688,-0.51389,0.41984,0.53637
-0.90093,-0.89189,0.10118,0.9405,2.6442,-0.27465,2.6236,-0.55492,-0.47064,0.058533,0.22949
-0.95549,-1,0.054822,0.75282,1.4994,-0.28516,2.5288,-0.48327,-0.54882,-0.63415,-0.033451
-0.9095,-0.77689,-0.030453,1.2118,0.71963,-0.50868,2.2735,-0.57156,-0.52401,-0.90984,-0.07691
-1,-0.73623,-0.26493,1.5853,0.68871,-0.22566,2.2774,-0.74005,-0.5771,-0.64846,-0.013563
-0.79267,-0.8268,0.12305,1.552,0.46243,-0.44096,1.1801,-0.8779,-0.63997,-1,0.15903
-0.85937,-0.8149,0.17973,1.5914,-0.13547,-0.3785,0.80718,-0.91775,-0.29944,-0.82379,0.66691
-0.60079,-0.78928,0.63578,1.7247,0.094959,-0.1838,0.82327,-0.97568,-0.33652,-0.25033,1.1447
-0.35756,-0.56985,1.2331,2.2913,-0.07296,0.16995,1.3152,-0.95693,0.25983,0.72977,1.2149
-0.36393,-0.58384,1.4989,1.8702,-0.17768,0.20513,2.3857,-0.94599,0.34419,1.0537,1.2957
-0.48411,-0.62504,1.9103,1.4952,-0.13249,1.1251,1.821,-0.94893,0.61479,0.21135,0.90443
-0.58319,-0.68536,2.2727,1.1469,-0.17983,1.7233,0.66088,-0.90815,0.5542,-0.01313,0.83946
-0.56439,-0.70548,2.1824,1.1012,-0.052189,1.7078,1.8381,-0.84713,0.70176,-0.025119,1.4506
-0.40544,-0.81832,1.1897,2.2095,-0.35497,1.9782,3.0036,-0.85033,1.3757,0.31993,1.6808
0.076736,-0.7169,1.0923,3.1184,-0.55678,1.9493,1.7274,-0.84616,0.87259,-0.11531,1.4624
-0.057706,-0.6341,1.4275,2.8085,0.23272,1.7659,1.2008,-0.84639,0.2995,-0.54716,1.1546
-0.27462,-0.48942,1.5401,2.6358,0.062848,1.6381,2.8645,-0.86829,0.53092,-0.6877,1.0396
-0.29155,-0.63617,1.4037,2.0224,-0.24124,2.0865,3.799,-0.86636,0.37548,-0.66952,1.0842
-0.3572,-0.669,1.079,1.3249,0.42782,2.092,1.5999,-0.93873,-0.099578,-0.13128,1.2378
-0.46354,-0.13615,1.5311,0.98194,0.74933,2.3455,1.0095,-0.94512,-0.14633,1.3739,0.8436
-0.38025,0.0033045,0.88009,0.89102,1.7848,1.7281,2.2749,-0.95224,-0.080337,1.9005,0.63885
-0.29631,-0.30621,0.2379,1.0342,1.419,1.6581,0.95887,-1,-0.2107,2.1119,0.93274
-0.16328,-0.14983,0.11486,1.2015,0.62317,1.4342,0.11125,-0.95967,-0.38502,1.4211,1.1997
0.10944,0.36132,-0.22109,0.89444,-0.14244,1.3129,-0.40568,-0.40584,-0.43462,1.3387,1.0929
0.45878,-0.084753,-0.47722,0.67422,-0.568,0.9554,-0.29011,0.14393,-0.20215,1.2346,0.57157
0.34042,-0.12062,-0.47028,0.4836,-0.78813,1.5179,-0.17562,0.31126,-0.26919,0.94712,0.22864
0.29318,-0.23434,-0.4557,0.48002,-0.86882,0.74241,0.31704,0.41544,-0.32114,1.2848,0.0021398
0.083782,-0.50437,-0.32977,0.69178,-0.94521,0.3084,0.61292,0.36709,-0.60307,-0.09496,-0.13255
0.069199,-0.46491,-0.20301,0.93926,-0.50312,-0.41502,1.0219,0.77334,-0.49713,-0.43941,-0.13892
-0.078817,0.13909,-0.0093684,0.52854,-0.37307,-0.83128,2.183,1.438,-0.59156,0.35143,-0.17816
-0.12136,0.0474,-0.17748,0.072344,0.14844,-0.78604,1.7727,1.2745,-0.22539,0.35431,-0.095715
-0.076472,0.31523,0.16596,0.10444,0.41404,-0.56721,1.2461,0.98513,-0.40811,-0.12052,-0.00094413
-0.074031,0.9338,0.024067,0.13804,-0.21012,-0.56243,0.29471,0.73805,-0.2657,-0.68102,0.073548
-0.19113,0.60715,-0.054803,-0.072062,-0.51567,-0.84551,0.17993,0.015541,0.064951,-0.20443,0.11296
-0.14466,0.12769,0.43465,-0.048662,-0.74133,-0.95497,-0.15238,-0.43503,0.59701,-0.02438,0.043352
-0.11888,0.035897,0.5235,-0.0041632,-0.66645,-0.77375,0.17612,-0.0074841,1.1615,-0.10954,0.092497
-0.12204,0.084746,0.28669,-0.051269,0.070001,-0.5256,0.54894,0.63404,0.66401,-0.050305,0.092426
-0.1092,-0.12724,0.10597,-0.080411,0.077662,0.92761,0.52093,0.57544,0.56332,-0.30088,0.13663
-0.063161,-0.35769,-0.049962,-0.23973,0.56156,0.82003,-0.10646,-0.14727,0.58898,-0.17284,0.13901
-0.038238,0.14347,0.16272,-0.27945,0.60156,0.9655,-0.54652,-0.26044,0.50816,-0.081811,-0.049591
-0.067445,0.19771,-0.1567,-0.54126,0.43326,-0.22713,-0.90673,0.15217,-0.19508,0.0024894,-0.077801
-0.065507,0.087233,-0.62145,-0.68755,0.013769,-0.29835,-1,-0.097035,-0.50681,-0.33334,-0.065916
-0.038314,0.048682,-0.19099,-0.68142,-0.11558,0.095728,-0.74902,-0.51305,-0.49381,-0.39047,-0.037971
-0.034678,-0.069456,0.22409,0.063169,-0.14647,-0.060523,-0.53544,-0.68843,-0.4172,-0.1547,-0.012537
0.057579,-0.18728,0.98205,0.26818,0.32042,0.02951,-0.4916,-0.58584,-0.50774,-0.012316,0.014486
0.019774,-0.078662,1.5583,0.49525,-0.0031497,0.71027,-0.20484,-0.37502,-0.35494,0.10592,-0.1399
0.07542,-0.16815,0.52497,0.38613,-0.25931,1.8059,0.056899,-0.3055,0.20536,0.27703,-0.13579
0.024633,-0.046831,-0.66609,0.58023,0.016262,0.22926,-0.2431,-0.27748,-0.23447,0.39042,0.03764
0.12741,-0.046734,-0.81295,0.25708,0.18102,-1,-0.33534,-0.42216,0.014634,0.23301,0.18814
0.15707,-0.18847,-1,-0.44964,0.47914,-0.89793,0.2295,-0.48173,0.34903,-0.27394,-0.10979
