-0.246,-0.34992,-0.13833,-0.44229,-0.05571,0.0023368,-0.10584
0.004334,-0.32975,-0.0021082,-0.41123,0.089097,0.092993,0.26942
0.087781,-0.45848,-0.61268,-0.417,-0.24009,0.34731,0.24954
0.15293,-0.55045,-0.16547,0.14021,0.31734,0.096929,-0.16294
0.16539,-0.33948,0.023291,0.21083,-0.030253,-0.16012,-0.35827
0.25242,-0.1733,-0.10101,0.37103,-0.57524,-0.43097,-0.012331
0.070273,-0.32549,-0.083534,0.33348,0.10372,-0.26932,-0.055876
-0.27594,-0.099239,0.13848,0.16714,-0.42911,-0.98043,0.002956
-0.084351,-0.016767,0.019882,0.26769,-0.070642,-1,-0.37367
-0.15666,0.32335,-0.0044326,-0.077768,0.033824,-0.7278,-0.42611
-0.26993,0.058602,0.091026,0.060142,-0.34834,-0.31984,0.039123
0.040335,-0.07106,0.23869,-0.01757,-0.13841,-0.76515,0.031513
-0.069633,-0.010823,-0.20586,0.08712,-0.4126,-0.23722,0.053477
0.036477,0.098821,-0.25524,0.080678,-0.42782,-0.16871,-0.27408
0.13934,0.24267,0.10884,0.27205,-0.31459,-0.025477,-0.11807
-0.13962,0.70479,0.056236,-0.0051501,-0.12664,0.66861,-0.38155
-0.06,0.097969,0.07487,-0.42301,-0.12941,-0.11561,-0.24014
0.0081517,0.71361,0.50427,-0.01158,0.02356,0.96215,-0.22419
0.073734,-0.075528,0.26327,-0.13674,0.45961,0.68259,0.4275
-0.14908,0.32833,0.029023,0.025121,0.55832,0.52236,0.42372
-0.1653,0.12952,-0.11309,-0.0057777,0.43163,-0.0079743,0.065263
0.036829,-0.047396,0.043448,-0.057105,0.14516,0.38353,0.5081
0.15395,0.13632,0.11304,-0.067711,0.67473,0.79485,0.23145
0.39456,0.0137,-0.022624,0.057439,0.46185,0.65497,0.43101
0.16874,0.4289,0.33631,-0.059772,0.62304,2.3773,0.18161
0.34752,1.7907,0.87487,-0.042145,2.1962,3.4846,0.5846
0.070966,1.6468,0.9593,-0.3887,2.7463,3.2072,0.56206
0.35569,1.922,0.75166,-0.36533,2.5683,2.7464,0.88112
0.14018,1.3756,0.98107,-0.28527,2.4619,3.1669,0.29381
