0.46238,1.0341,0.010567,0.24114,0.52685,0.51858,0.7603,-1,-0.71084,0.63134,0.84321
0.2114,0.33713,0.28825,0.48695,-0.1648,0.49238,-0.040191,-0.20987,-0.73141,0.13407,0.20282
0.0026018,0.0068471,-0.03466,0.63201,-0.43385,0.40964,-0.47981,0.34865,-0.19059,0.082354,-0.42269
0.10614,-0.21718,-0.79913,1.0986,-0.31582,0.25317,-0.73547,0.44107,0.11792,0.12686,-0.42774
-0.33349,-0.38406,-0.78689,0.39849,0.089368,0.11677,-0.91336,0.76126,0.45411,-0.21275,-0.60854
-0.43483,-0.54649,-0.24229,-0.46937,0.032271,-0.29367,-0.96111,1.0686,0.57454,0.76369,-0.29229
-0.53248,-0.63559,-0.15098,-0.67175,-0.10317,-0.48301,-0.41948,0.45218,0.28969,-0.32839,-0.3028
-0.15909,-0.53993,-0.10832,-0.79351,-0.067302,-0.43141,0.44912,-0.080406,0.40555,0.46286,-0.53549
-0.31081,-0.47327,-0.061871,-0.91356,0.18784,-0.21667,0.06087,-0.19937,0.30264,-0.56722,-0.44999
-0.23778,-0.66685,0.2307,-0.48117,0.21312,-0.18294,0.12793,-0.18502,0.09682,0.65871,-0.52364
0.40131,-0.6978,-0.040425,-0.66516,0.023119,-0.070913,-0.090036,-0.37328,0.50514,-0.46747,-0.17195
0.090678,-0.65282,-0.40443,-1,-0.11841,-0.068056,-0.073796,-0.42357,0.78292,0.061613,-0.30274
-0.0018851,-0.12381,0.19955,-0.8042,0.1432,-0.24031,0.38763,-0.40854,1.1882,-0.74118,-0.62431
0.050949,0.97021,-0.24926,-0.79018,0.38161,0.03155,0.67741,-0.43275,1.168,0.37635,-0.44181
-0.24584,0.44494,0.19674,-0.65372,0.21016,0.44752,0.61417,-0.3807,0.78568,-0.52142,-0.067931
-0.21037,-0.10162,0.54048,-0.1854,-0.05442,-0.075923,0.1287,-0.39366,0.076522,-0.0049207,0.28153
-0.40027,0.13527,0.87036,0.65018,-0.064968,-0.2354,0.10585,-0.5124,-0.49952,-0.68571,0.58078
-0.23556,0.024099,0.74432,0.62619,-0.30027,-0.32763,-0.018104,-0.47572,-0.61911,0.019997,0.61957
-0.047497,0.61401,0.56327,0.77287,-0.21977,-0.64989,0.045304,-0.31024,-0.82219,-0.62853,0.45053
-0.24147,1.8415,-0.26925,0.56219,-0.14704,-0.037478,0.58078,-0.28436,-0.64111,0.41506,0.18269
