0.21448,0.42253,-0.41887,0.32021,-0.094384,0.51118,-0.18231,0.85386,-1,-0.46819
-0.22038,0.84569,-0.42517,0.89138,0.72704,0.42848,0.39447,0.02259,0.066873,-1
-0.16774,0.59254,-0.1388,1.3702,-0.12174,0.36869,0.24013,-1,0.74343,-0.7011
0.068532,0.29125,-0.095751,0.45857,0.31181,0.32898,0.066702,-0.39414,0.49135,-0.82389
-0.0040903,-0.47635,-0.07978,0.42271,0.035692,0.41485,0.10719,-0.25962,0.17447,-0.59673
0.16793,-0.011714,0.013913,0.47262,-0.12048,0.19359,-0.82785,-0.054224,0.10373,-0.1259
0.24302,-0.81059,-0.0069971,-0.083818,-0.34195,0.046142,-0.76726,-0.38776,-0.24203,-0.34699
0.084238,-0.23704,-0.23361,-0.17341,-0.11312,0.023603,-0.12685,-0.43994,-0.20794,-0.26358
-0.35518,0.26851,-0.34535,0.090263,-0.12625,0.28713,-0.061293,0.04542,0.13529,-0.43194
0.061551,-0.44143,-0.34298,0.040855,-0.15102,0.069769,-0.22774,0.89863,0.038074,-0.10199
-0.21472,-0.35569,-0.30192,-0.056603,-0.50405,0.19783,0.2923,0.35233,0.045534,0.14457
-0.29959,-0.34802,0.20155,0.52789,-0.13748,-0.0044588,0.64551,-0.77195,0.18135,0.18153
-0.32865,-0.44314,0.16231,-0.10915,-0.112,-0.070167,-0.22251,0.2657,-0.14908,0.28783
0.40002,-0.79684,0.19745,-0.11533,-0.13813,0.068429,-0.0055512,0.63648,0.26247,0.74084
1.0813,-1,0.24497,-1,-0.17626,-0.17758,0.24662,-0.26017,0.70274,0.64095
0.70474,-0.34222,-0.13522,-0.4897,-0.22064,-0.046883,-0.2616,-0.60364,1.0737,0.56425
0.20412,-0.47124,-0.27274,-0.90241,-0.033216,-0.036958,-0.10762,-0.48263,0.11796,0.66717
0.014782,-0.027003,-0.26575,-0.73428,-0.12939,-0.19602,-0.86868,0.16989,0.30319,0.50407
-0.20271,-0.17275,0.67845,-0.51752,-0.2133,-0.48458,0.14555,-0.41774,-0.12905,-0.0049007
-0.63303,0.2809,0.74241,0.4477,-0.26755,-0.24258,0.33762,0.96287,-0.43914,-0.29035
-0.29478,0.36987,0.82756,-0.099302,0.25727,-0.37397,0.20721,1.244,-0.63206,0.18603
-0.038958,1.4001,0.38599,-0.22065,0.8014,-0.27074,0.091256,0.13883,-0.35186,0.54556
-0.28605,1.1158,-0.18111,-0.17395,0.54769,-0.44598,0.76196,-0.75371,-0.60504,0.51125
-0.1988,0.34689,-0.21056,-0.36626,0.32007,-0.58875,0.12274,0.23495,-0.68397,0.18152
0.77868,1.0216,1.0363,-0.71698,1.483,-0.29971,0.88077,2.9972,0.4191,1.0379
4.3347,4.0566,6.4147,0.48339,6.6922,2.3622,6.5767,15.349,7.7286,5.3589
4.7405,3.2846,7.4503,0.71788,6.8982,2.8005,6.3201,18.822,8.4419,6.4256
4.7222,2.8656,7.2841,1.4039,7.2052,2.2885,6.9121,22.394,8.2305,5.7367
4.7151,3.4378,6.2177,1.6016,6.9009,2.14,7.3604,23.814,7.9591,5.0025
4.5454,3.698,6.1229,2.4896,6.766,2.1593,7.9209,23.818,7.5429,5.1231
4.6275,3.8919,6.4017,4.1125,6.7359,2.0921,8.5514,24.291,7.9911,5.129
4.6745,5.0441,6.5803,5.2268,6.7515,1.7674,9.3303,24.75,8.0701,4.8454
4.7805,5.6401,6.9797,5.355,7.1134,1.5912,9.3263,23.972,8.095,4.8484
4.9545,6.1907,7.4603,7.1509,7.5181,1.5363,9.5384,21.966,7.7676,4.6127
5.4275,6.6675,7.5078,6.3243,6.9519,1.3298,10.377,21.764,7.6992,4.6568
5.5021,7.0649,7.4552,7.0038,6.8871,1.0135,11.22,20.344,7.5313,4.9843
5.9505,7.802,7.1574,7.3251,7.2671,0.89428,11.409,21.636,8.0188,4.8172
5.8011,8.3254,7.1567,7.992,7.1179,0.5331,10.578,21.113,7.4316,4.1631
6.3169,9.5932,7.8123,8.9662,7.6141,0.57121,10.099,20.434,7.5038,4.5639
6.3499,9.8301,8.4115,8.913,7.6187,0.13602,10.354,18.752,7.3762,5.0992
6.1712,10.328,8.5112,9.2148,7.6191,0.24931,9.6404,17.541,7.1505,4.3167
