0.38137,-0.15658,0.13746,-0.64956,-1,0.7721,-0.50984
0.40589,-0.34861,0.30289,-0.57979,-0.54915,0.79911,0.66517
-0.63176,0.58935,-0.0072313,-0.17103,-0.084761,-0.19393,0.16575
-0.40086,0.19621,-0.092204,-0.58048,0.55029,-0.19303,-0.095386
-0.17659,0.53258,-0.0068519,-0.26878,1.5787,-0.66714,-0.18528
-0.33037,-0.15454,-0.19287,-0.014105,0.89903,-0.83835,0.29425
-0.16277,-0.35894,-0.32723,0.58007,0.21368,-0.55495,0.01652
-0.14184,-0.79182,-0.033732,0.7397,0.05873,-0.44967,0.24029
-0.1653,0.064457,0.14055,0.69643,0.10295,-0.033143,-0.45733
0.93548,-0.26598,-1,-0.32253,-0.69717,0.56389,-1
0.38039,-0.12622,0.014492,-0.16947,-0.26592,0.53561,-0.19635
0.23697,-0.8347,0.020928,0.29789,-0.35434,0.1297,0.17768
0.49247,0.17463,-0.085192,0.32758,-0.12335,-0.48367,0.54647
0.71096,-0.087451,-0.23065,-0.044477,-0.30109,-0.31517,0.2258
-0.085133,-0.4166,0.56466,-0.019014,-0.18267,-0.47849,-0.20927
-0.15239,-0.56412,0.33191,0.60253,-0.012089,0.25391,0.23273
-0.15462,-0.70505,0.089404,0.48716,0.33636,0.18884,0.30699
0.14507,0.31145,-0.01628,0.073428,0.092517,0.56508,0.14439
0.30371,-0.12311,0.21607,-0.13074,-0.2755,-0.18617,-0.40164
0.015666,0.36291,0.084865,-0.029537,-0.009265,-0.1107,-0.13664
0.24748,0.09657,0.18523,-0.40572,0.64732,0.067624,0.38683
-0.44203,1.0659,-0.22675,-0.13182,0.11741,-0.049911,0.069825
-1,0.63467,0.15598,-0.47411,-0.45961,0.13427,0.029531
-0.4118,0.90494,-0.025448,0.18638,-0.28211,0.54422,-0.3105
-0.16002,0.61359,0.027358,-0.69109,-0.39455,0.626,-0.12408
3.0788,3.3549,0.2833,0.80178,4.3231,1.4998,4.8588
3.1055,4.0246,0.69906,1.5862,5.7968,2.6513,7.169
2.5515,2.3107,-0.21913,2.3112,3.3369,2.4059,6.6053
1.2726,1.444,0.38553,2.0864,2.1412,2.7002,5.1696
1.6084,1.5862,-0.16301,0.38664,0.22531,1.6548,4.7474
1.3929,0.65968,0.066496,0.65782,0.078395,0.77767,3.9818
1.0124,1.0758,-0.024053,0.11685,-0.16134,0.42846,3.3652
0.5395,0.52959,-0.38843,0.85989,-0.074871,0.65996,3.5059
0.67436,0.92719,-0.40958,0.48622,-0.24406,0.58839,2.056
0.93867,0.61815,-0.30664,0.44174,-0.045823,-0.19902,2.4323
0.46164,0.13654,0.35962,0.72104,-0.49897,0.16964,1.834
0.10812,0.095311,-0.22486,-0.040869,-0.22145,-0.29927,1.6452
-0.26552,0.59248,-0.008549,0.085939,0.42336,0.080442,1.487
0.093261,1.4122,-0.14743,0.52077,-0.65915,-0.0031026,1.2259
0.65543,0.00034255,-0.14904,0.33292,-0.6288,-0.11097,1.0347
0.086537,0.28408,0.15915,0.25139,-0.55559,0.13057,1.6631
-0.050312,0.35767,-0.051944,-0.079748,-0.67437,0.309,2.573
0.15247,0.27782,-0.36641,-0.3764,-0.88881,0.546,2.6137
0.40458,0.18911,-0.19984,-0.043397,-0.63473,0.10866,3.1092
-0.16108,1.1256,-0.41334,0.73953,-0.16615,0.57445,2.2993
-0.025229,0.031667,-0.039361,0.62232,-0.38819,1.0295,2.0041
0.084146,0.76985,0.012757,0.10107,-0.22423,0.90556,1.8031
0.052561,0.35038,0.16823,-0.046215,-0.11613,0.97597,1.2971
0.10852,0.23485,0.077016,0.20959,-0.087077,0.78001,2.2877
-0.22965,1.1115,0.59528,-0.21517,-0.84012,1.1431,2.2896
2.4207,2.3909,0.80026,2.0939,4.6162,2.2677,6.1518
2.6133,3.2205,0.35957,2.4839,8.4386,5.3839,4.7999
2.4609,2.2252,0.36183,1.9141,6.9485,5.0158,2.47
2.2586,2.0229,0.39937,0.83179,5.2253,2.5948,0.51166
1.3256,1.2649,0.64893,0.88336,4.7053,2.0157,-0.15724
0.79158,0.8999,0.4378,0.49348,3.8923,0.83601,-0.016008
0.84284,0.52938,0.2089,0.23627,2.7507,0.9819,-0.62159
0.41053,-0.099026,0.25173,0.13388,2.2411,0.95495,-0.40956
0.27498,0.20874,0.33558,-1,1.0816,1.1181,-0.46052
0.15758,0.027104,0.91833,-0.14933,0.83628,0.55607,-0.71507
0.057456,-0.35645,0.33713,0.059595,1.3191,-0.25272,-0.28831
0.23131,0.36341,0.7136,-0.26044,1.2618,-0.2795,-0.99442
0.53608,-0.45454,0.50145,-0.14988,0.79224,0.095695,-0.79307
0.011945,0.002147,0.85682,-0.023047,0.67357,-0.058541,-0.69908
0.55836,-0.272,0.59242,-0.45944,0.74097,-0.014977,-0.52641
0.48591,-0.41483,-0.2617,0.094065,0.58766,-1,-0.46179
0.11847,0.084224,-0.10938,-0.021743,0.7445,-0.36913,-0.70848
0.45066,-1,-0.13203,-0.063936,0.22077,-0.25275,-0.48602
0.61354,-0.41412,-0.51481,-0.34513,0.63702,-0.61427,-0.75378
1.0005,-0.45073,-0.071565,-0.17029,0.91733,0.12345,-0.16181
-0.18197,-0.53331,0.12156,-0.16478,0.6542,0.19416,-0.58861
0.042749,0.2224,-0.29396,-0.19718,0.67162,-0.25035,-0.020077
-0.049937,0.68252,-0.38552,-0.6432,0.30596,0.0074506,0.71821
0.068276,0.6244,-0.10281,-0.47932,0.25026,-0.24705,-0.85816
0.46171,0.048459,-0.20154,0.043969,0.93368,-0.65367,-0.55414
0.50511,0.24696,-0.24249,-0.56106,0.30597,-0.41446,-0.84859
0.16499,-0.013015,-0.091234,-0.21227,0.1024,-0.59965,0.011468
0.65875,-0.12278,-0.19407,-0.5038,0.42074,-0.25749,-0.17655
0.2066,-0.13465,-0.189,-0.40422,0.44247,-0.782,-0.076337
-0.62856,0.56848,0.41115,0.38627,0.49318,-0.37107,-0.16819
-0.56713,-0.47354,-0.25191,-0.3949,-0.5567,1.1934,0.24054
-0.070687,-0.45438,-0.11701,0.19982,-0.30797,0.69835,0.40409
0.39148,-0.42888,-0.11857,0.23294,-0.4852,-0.080424,0.20969
-0.047694,-0.2382,-0.14342,0.091626,-0.38928,0.91115,-0.6163
-0.1843,-0.49895,0.4368,0.32821,-0.31969,0.51538,0.051022
-0.16535,-0.223,0.15089,-0.3557,-0.18754,0.076439,-0.13695
-0.16432,-0.050449,-0.23605,-0.37286,-0.31427,0.61654,0.13805
-0.30275,-0.52251,0.13309,-0.14282,-0.48889,0.051185,1.7255
0.74832,-0.34276,0.026539,0.20611,-0.0087285,-0.12238,1.0309
0.40405,-0.11131,0.13294,0.0026171,0.052782,0.17072,0.39613
-0.30252,-0.086033,0.17741,0.23595,-0.074272,-0.80905,0.15235
-0.15443,-0.085853,0.45202,0.55124,-0.12923,-0.47971,0.32105
0.059978,-0.21572,-0.26775,0.60326,0.062015,-0.23734,-0.20891
0.1371,-0.5502,0.096625,-0.31667,-0.095999,-0.46059,0.14196
-0.26009,0.44075,0.040209,-0.6625,0.39399,-0.066332,-0.11865
0.044953,1.1255,0.11876,0.33513,0.13427,0.34492,-0.49548
0.048714,0.50064,-0.085816,0.60788,-0.11485,0.66341,-0.69551
-0.18117,0.33896,-0.021837,-0.42898,0.027751,0.093622,0.12236
0.12683,0.067351,-0.10149,-0.14958,0.5076,-0.17723,-0.95172
-0.15914,-0.050804,-0.28672,-0.039766,0.026071,-0.32187,0.033338
