0.20181,-1,-1,-0.44694,0.19033,-0.29735,0.083152,-1,-1,-0.66409,0.81485
0.086569,-0.79289,-0.7654,0.35927,0.67543,0.47527,-0.13346,0.39672,1.0916,-0.48848,0.99569
0.57838,0.15258,-0.2199,0.39679,-0.21269,0.195,-0.10195,0.49489,0.86706,-0.37187,0.69446
0.32507,0.10298,0.24064,-0.34963,0.024481,-0.19531,0.50197,0.36727,-0.073229,0.11431,0.15313
0.13861,0.83592,0.40573,0.32681,0.36325,-0.21081,0.3396,0.031788,-0.34625,0.59552,-0.16781
-0.070405,1.0518,-0.20046,0.0064138,-0.27002,-0.23563,-0.46674,0.39595,-0.36335,0.464,0.067851
0.22437,0.52124,-0.050642,0.10399,0.064019,-0.15346,-1,0.46222,-0.29354,0.71611,0.13777
0.20718,0.54418,0.67512,-0.23843,0.11292,0.070992,-0.76782,0.52285,-0.26558,0.45626,-0.2778
0.32466,0.40274,0.17308,0.035802,-0.25925,-0.19779,0.14314,-0.2682,-0.1991,0.54251,-0.47889
0.15166,0.12155,0.11779,0.077511,-0.45228,0.20064,0.67112,-0.30031,-0.20093,0.25941,-0.47108
0.49991,0.20926,0.25243,-0.28431,-0.7188,0.064557,1.0419,-0.36916,0.065898,0.02166,-0.41805
-0.066043,0.28202,-0.0096424,0.14412,0.10909,0.018754,-0.24701,-0.027104,0.064551,-0.12542,-0.26834
-0.49841,0.02897,0.4808,0.14091,0.39392,-0.26977,0.25856,0.085198,0.011651,-0.26767,-0.42791
0.0061197,-0.407,0.71477,-0.099381,0.45412,0.34956,-0.20672,-0.058481,-0.10808,-0.37542,0.065013
-0.017928,-0.26485,0.36032,-0.33415,0.35377,0.36844,0.22235,-0.064182,0.055997,-0.17104,-0.066628
-0.0021737,-0.24388,0.29266,-0.49832,-0.13568,-0.12633,-0.076404,0.02681,0.10372,-0.11413,0.10366
-0.18411,-0.44528,0.085113,-0.42855,-0.55994,-0.16801,0.48303,-0.048835,0.027068,-0.099771,0.18363
-0.26565,-0.81638,0.48722,0.028106,0.25316,-0.41242,0.19179,0.015926,0.085135,0.063097,-0.049184
-0.23696,-0.34693,0.035561,0.10482,-0.46208,0.06669,-0.11225,-0.16787,0.19611,0.036072,-0.028246
-0.34872,-0.14182,0.22377,-0.21716,-0.43565,-0.065898,-0.080825,-0.093193,0.096958,-0.040545,0.012847
-0.33962,-0.19497,-0.30446,0.10507,-0.37678,0.35769,-0.22082,0.018989,0.078994,-0.091148,-0.03277
-0.45209,0.0052886,-0.75437,0.42278,0.22349,-0.010544,-0.047743,-0.21512,0.11298,-0.23268,-0.1041
-0.064634,0.22561,-0.7137,0.52636,0.24504,0.23424,-0.29662,-0.28786,-0.096947,-0.15689,-0.17721
-0.19761,0.16984,-0.52644,0.11814,0.42015,-0.058518,-0.17827,0.081689,0.089315,-0.069779,-0.2609
0.041865,0.82714,-0.40095,0.63135,0.00014772,0.74929,0.78347,0.24445,0.5263,0.033422,-0.39366
6.0881,6.0932,6.1329,1.8479,3.2712,1.6878,10.951,1.8784,4.7489,3.4225,1.1801
9.6666,6.2861,8.4194,2.1128,3.5854,1.5114,14.171,3.0736,3.7024,5.8217,1.6347
10.854,5.5446,6.386,1.7257,2.9024,1.2231,11.435,3.1003,2.3711,4.8608,1.2259
10.247,4.7192,4.7992,2.1853,2.4612,0.85692,9.2261,2.69,1.7791,3.0353,1.0137
7.2419,4.2815,3.4183,1.5594,3.4307,0.49466,7.7778,1.5454,1.5304,1.3219,0.47798
3.8125,3.5836,1.5685,0.81139,4.7675,0.59344,7.1974,1.6324,1.2672,1.0584,0.0027513
2.1087,3.8956,1.7617,0.63687,4.9729,0.49576,6.6971,0.84974,1.278,0.47808,-0.19594
0.77084,3.0498,1.8597,0.74235,3.5532,0.21635,5.2243,0.75524,1.416,0.41947,-0.3518
0.16554,2.4636,3.0228,0.839,3.4912,0.17984,4.3101,0.90475,1.911,0.4529,-0.51649
0.14053,3.2269,2.7835,0.18119,3.5252,0.079852,3.9909,0.14368,1.4302,0.40272,-0.56491
-0.19147,2.9878,1.2934,0.37973,3.2206,-0.61384,2.0993,-0.10776,1.3212,0.38642,-0.27034
-0.61192,1.8509,0.94768,-0.12314,3.0238,-0.73498,1.6019,-0.043043,1.048,0.35142,-0.62502
-0.21668,1.8614,2.0239,0.0057228,5.3837,-0.37426,1.5331,0.16017,0.94629,0.29636,-0.73254
-0.71233,1.9045,1.7724,-0.25643,5.5674,-0.77938,0.72132,0.40433,0.67091,0.037508,-0.27218
-0.6978,1.6145,1.6638,0.10988,3.416,-0.24719,1.4162,-0.097207,0.73404,0.27923,-0.23535
-0.53758,1.5634,0.88498,0.15679,1.8205,-0.090265,1.1838,0.022527,0.5662,-0.026284,-0.41799
-0.78618,1.9498,-0.1469,0.38686,1.018,-0.065618,1.4607,-0.20582,0.36046,-0.094241,-0.73513
-0.81481,1.6953,1.125,0.23999,1.0952,-0.50383,1.6365,-0.095402,0.28993,-0.098457,-0.82651
-0.47562,1.4158,0.088995,0.099178,0.57961,-0.19051,1.855,-0.25326,0.089158,0.0717,-1
-0.45054,1.1003,-0.25821,0.3597,0.63829,-0.35657,1.921,0.0042353,0.14714,-0.071975,-0.94657
-0.48286,3.6769,0.88551,1.3961,0.72624,0.4539,3.8643,0.0028559,0.24688,-0.13499,-0.57239
-0.13456,3.8209,0.29966,1.5314,0.74166,0.054243,2.821,0.14384,-0.00034928,-0.034074,-0.53561
-0.083231,4.146,1.3728,0.71907,1.4712,0.41909,2.3424,-0.24962,-0.066024,-0.31538,-0.56535
0.31237,3.6649,0.59756,0.08595,0.48758,0.38605,2.5671,0.21109,-0.099725,-0.01475,-0.46297
-0.23094,2.2316,-0.0088564,0.043332,1.0718,-0.089425,1.935,0.22885,-0.080952,-0.091517,-0.44286
-0.56104,1.6625,0.088632,0.31407,1.1901,0.2405,1.7377,0.34062,-0.079938,-0.43141,-0.48787
-0.45621,1.1168,0.74262,0.22056,0.72711,-0.0099219,0.85693,0.97246,-0.11703,-0.50039,-0.1641
-0.3639,1.0304,1.4279,0.029787,0.56095,-0.23091,0.17384,1.4754,-0.14719,-0.57677,-0.21974
-0.57878,0.97104,0.59299,-0.049147,0.31505,-0.32623,-0.25625,1.6092,-0.21034,-0.516,-0.22468
-0.72995,0.30781,-0.23512,-0.013069,-0.11023,-0.36781,-0.43538,1.5199,-0.10097,-0.37547,-0.26283
-1,0.50389,0.59596,0.038194,-0.091701,-0.66795,-0.23341,1.3119,-0.077154,-0.668,-0.46905
-0.56415,-0.34469,0.43319,0.063177,-0.22098,-1,-0.30402,0.97737,-0.11421,-0.39953,-0.5378
0.16433,0.25097,0.4423,-0.031086,-0.25311,-0.79339,-0.0257,0.6904,-0.043822,-0.59655,-0.5281
0.16632,0.41808,0.59773,0.06193,-0.01884,-0.65719,-0.10498,0.55388,-0.15118,-0.91296,-0.47543
0.1161,0.41738,-0.043098,0.01581,-0.68978,-0.48109,-0.17036,1.0439,-0.096732,-0.74743,-0.42878
-0.3365,0.53387,0.27261,0.25371,-0.54418,-0.7332,0.020247,0.54754,-0.16641,-1,-0.14233
-0.33501,0.16366,0.35948,-0.053585,-0.24411,-0.71208,0.043555,0.40359,-0.21429,-0.82959,-0.035741
-0.80861,0.12705,0.37615,0.1581,-0.12804,-0.69197,-0.69118,0.5115,-0.059207,-0.69138,-0.16125
-0.54328,0.18921,-0.6101,0.39671,-0.15156,-0.84212,0.11991,0.31996,-0.16089,-0.77759,-0.045165
-0.23011,-0.057018,-0.14989,0.48375,-1,-0.35777,-0.21081,0.93209,-0.17242,-0.88799,-0.081573
0.020596,-0.40807,0.34364,0.6909,0.26265,-0.72455,-0.52736,0.85649,-0.16792,-0.50218,0.16177
-0.0080308,-0.023255,0.1563,0.64625,0.24204,-0.18129,-0.49658,0.83367,-0.0071787,-0.30807,0.52328
-0.12289,-0.38846,-0.44916,0.77018,0.73135,-0.10805,-0.25587,1.0035,-0.095676,-0.37245,-0.02523
-0.31836,-0.37894,-0.27756,0.56761,0.40197,-0.57287,-0.65959,0.55023,-0.0012669,-0.58068,0.07187
-0.67794,-0.22484,-0.25528,0.21708,0.05672,0.047622,-0.53827,0.27053,-0.10619,-0.63874,0.17118
-0.55158,-0.35319,-0.51347,-0.59467,0.56006,-0.29549,-0.88106,0.19399,-0.19198,0.15706,0.41667
-0.91649,-0.21507,0.0068775,0.30544,-0.14161,0.20647,-0.68033,0.45332,-0.17165,-0.36358,0.44308
-0.73349,-0.34307,0.10174,0.2256,0.13544,-0.6819,-0.45348,0.67659,-0.16284,0.11019,0.41237
-0.707,-0.16051,-0.55648,0.95808,0.019254,-0.057176,-0.04776,0.79668,-0.051832,-0.25447,0.67778
