0.78273,1.9969,-0.02523,-0.63424,0.57719,0.71775,-0.24809,0.47773,-0.64841,0.3886,0.38178,2.54
0.26877,1.3305,-0.085294,-0.76129,0.18931,0.25592,0.4585,0.24136,-0.35606,-0.050424,0.38768,0.28017
-0.14706,1.03,-0.3672,-0.75503,0.18005,0.0099498,0.028249,0.047085,-0.2169,-0.044129,0.054966,0.14437
-0.29033,0.64036,-0.3598,-0.83565,0.076609,0.044795,-0.049495,-0.020104,0.19822,-0.36978,-0.15949,-0.47608
-0.16345,0.64242,0.2956,-1,0.085158,-0.065814,0.85225,-0.035713,0.81362,-0.045247,-0.27975,-0.32834
-0.38112,0.25375,0.92515,-0.61887,0.11053,-0.16012,0.0055953,-0.064551,1.1029,0.15519,-0.21361,-1
-0.53751,0.53204,0.65169,-0.2539,0.27218,0.048836,-0.44424,-0.056241,1.0085,0.021865,-0.26587,-0.30877
-0.45326,0.41109,0.47854,-0.70673,0.093414,0.16275,-1,0.013059,0.59671,0.020861,-0.2644,-0.64591
-0.27561,0.14808,0.054621,-0.15836,0.12341,0.407,0.012897,0.076091,0.53805,-0.18297,-0.078441,0.027057
-0.19436,0.24254,-0.31992,-0.021249,0.18246,0.32706,-0.13886,0.089106,0.25183,-0.2789,0.12666,0.1076
-0.073693,-0.1295,-0.20806,-0.037088,0.12181,-0.13955,-0.25837,0.020305,-0.42977,-0.34946,0.086438,-0.52933
-0.063149,0.13189,-0.29099,0.33777,-0.000496,-0.28997,-0.19898,0.051359,-0.28527,-0.23965,0.12032,-0.63093
0.15503,-0.073454,-0.042846,0.37284,-0.20132,-0.42761,0.14332,0.21318,-0.72205,-0.32182,-0.1092,-0.25371
0.3264,-0.37908,0.22121,0.38542,-0.31579,-0.23653,0.50455,0.17089,-1,-0.30728,-0.03508,0.33876
0.15136,-0.35417,0.212,0.38826,-0.30416,0.14013,0.85368,0.044015,-0.66042,-0.23011,-0.036375,0.27476
0.21871,-0.43987,-0.028635,0.26037,-0.20459,0.18044,0.09293,-0.069879,-0.23851,-0.29135,0.025635,0.24577
0.28497,-0.27283,-0.26207,0.37614,0.075199,-0.14426,0.72328,-0.19164,-0.1125,-0.199,0.11162,0.46166
0.14094,-0.82657,-0.12142,0.26875,-0.045896,-0.11639,0.094541,-0.10815,0.10373,-0.055385,0.01501,0.032961
0.2041,-0.73276,-0.11313,0.13804,-0.059656,-0.0039911,0.33182,-0.024914,0.27738,0.60311,0.036971,-0.10378
0.11142,-0.8602,-0.083352,0.37746,-0.16716,-0.147,-0.39794,-0.034625,-0.0025552,0.75438,-0.066137,-0.14642
0.20423,-0.87826,-0.42408,0.90659,-0.18457,-0.029627,-0.33081,-0.1338,0.16169,0.072811,0.042158,-0.33793
-0.13873,-0.94785,-0.36187,0.71387,-0.23902,0.023302,-0.36674,-0.23138,-0.14027,-0.097963,0.14838,0.27622
-0.20137,-0.79433,-0.024745,0.65848,-0.16067,-0.14699,-0.11823,-0.16854,-0.00050647,0.56064,-0.020517,0.13318
0.070958,-0.67068,0.27982,0.59844,-0.20398,-0.41007,-0.54987,-0.30464,-0.23947,0.48601,-0.0087389,-0.1013
0.085535,-1,0.58276,0.70501,-0.14038,-0.18762,0.35615,-0.34441,0.21205,1.0634,0.30102,-0.60699
-0.42506,0.87406,7.2479,2.8882,1.4975,2.0085,6.6475,-0.2917,1.9406,6.3852,1.2212,6.2278
-0.66314,4.9048,8.8074,2.4403,1.5603,3.023,6.913,-0.2681,2.6564,7.7787,1.349,11.924
-0.88104,4.9107,7.7921,1.7045,1.0634,2.9663,5.4428,-0.36295,1.9168,6.9602,1.1149,11.537
-0.9231,3.8945,6.8921,1.4348,1.1876,3.2764,4.5804,-0.34042,1.3718,7.0005,0.80056,9.2663
-0.88128,3.2391,5.7664,1.3617,1.055,3.0275,4.0283,-0.36166,1.4111,6.3698,0.62162,8.1052
-0.97878,3.0879,4.8707,1.7206,0.96237,3.2426,3.8985,-0.48649,1.8321,6.5528,0.30164,7.7041
-1,3.2643,4.1365,1.8987,1.2745,3.1583,4.0524,-0.51582,2.4285,6.4546,0.1263,6.1788
-0.92027,3.3586,3.4715,1.8564,0.88965,3.0012,4.4455,-0.58348,3.1767,6.3366,-0.03432,5.4725
-0.89222,3.2358,3.374,1.904,0.58597,2.8833,3.9003,-0.64207,3.2687,6.5978,-0.29331,5.0422
-0.91646,3.8082,3.0462,1.9002,0.46352,2.6704,3.3582,-0.67616,3.2065,7.3706,-0.40046,5.6474
