1.3253,-0.067422,0.48764,-0.71546,0.47033,-0.16444,0.095542,-0.055188,0.096311,-0.15035
0.36958,0.04435,0.39202,-0.61722,0.36958,-0.82254,0.23996,-0.088764,-0.1163,0.028655
0.23509,-0.075869,0.071663,-0.69987,-0.68124,-0.16511,-0.60061,-0.62602,0.6381,0.41608
0.47809,0.32076,0.31741,-0.29485,0.40866,0.089095,0.064364,0.099703,-0.20539,0.26405
-0.40606,-0.26852,0.086114,-0.2693,-0.066581,-0.24223,0.37316,0.79877,-0.083479,-0.3012
0.25758,-0.64599,0.0029624,0.018133,-0.022406,0.10071,-0.11354,-0.20471,-0.090543,-0.035543
-0.30729,-0.87473,-0.093571,-0.01964,0.00073406,-0.045525,-0.65506,0.4179,0.089548,-0.55237
-0.17962,0.50405,0.035987,0.32662,0.031657,-0.42419,-0.24564,-0.25507,-0.33061,-0.52023
0.118,-0.95869,0.21776,0.42375,-0.45702,-0.077091,-0.04748,0.31467,0.024733,-0.25773
-0.29694,0.62105,-0.018319,0.69367,-0.32122,0.13794,-0.019971,0.43138,-0.35879,-0.87584
-0.4734,0.47395,0.038761,0.14391,-0.089833,0.19382,-0.65873,0.44081,-0.20856,0.42645
-0.013899,0.0092831,-0.11214,0.2572,-0.76148,-0.1128,0.89021,0.055329,-0.32552,0.16878
-0.62608,0.077484,-0.064619,0.24638,-0.20267,-0.059604,0.36027,0.13649,0.18902,-0.25638
-1,-0.63447,0.11439,0.31806,-0.34223,-0.4245,0.4421,-0.14282,-0.51964,0.52333
-0.17931,0.33819,-0.1618,0.67433,0.4569,0.34745,-0.3543,0.20744,0.64055,0.076761
-0.12784,0.49678,0.0026681,-0.19232,0.3871,0.083835,0.2027,0.050441,-0.48195,0.54078
0.070356,0.24819,-0.25628,-0.28761,-0.10885,-0.0094503,0.20828,-0.36183,-0.02682,-0.83857
0.148,0.42991,-0.28946,-0.17345,-0.73733,-0.048119,-0.058465,-0.00069539,0.054019,0.63397
-0.59194,-0.77222,-0.27836,-0.03712,0.19173,0.015978,-0.36016,0.035859,0.35778,0.041881
0.27578,1.0287,-0.10447,0.050747,0.30066,0.3504,-0.70262,-0.037652,0.078488,0.14517
-0.1555,0.51306,-0.14745,0.0676,0.25005,0.48008,0.12195,-0.74273,0.077117,0.51349
-0.27545,0.079344,-0.14737,-0.029776,0.53681,0.28456,-0.014473,-0.094981,0.15753,0.66883
0.65176,-0.3774,-0.06251,-0.015064,0.30889,0.60145,0.18573,-0.07123,-0.22852,-0.41006
0.70381,-0.50981,-0.031017,0.13129,0.077746,-0.089705,0.64678,-0.30712,0.57294,-0.24992
1.1627,0.6113,-0.19912,0.33773,0.7342,0.69639,0.93397,0.39845,-0.35537,0.30917
13.177,14.316,2.608,8.9111,10.637,6.9614,7.3955,1.1566,0.93916,0.55888
17.525,29.445,4.4698,15.764,17.22,11.739,10.461,2.6631,2.2881,1.0878
16.833,36.838,4.6159,18.698,19.619,14.12,8.8271,1.9244,2.5434,0.98297
16.057,37.02,4.2299,17.513,19.002,14.408,9.2943,1.5691,2.4305,1.3068
14.472,34.189,3.2243,16.368,14.789,12.467,10.88,0.72755,2.2248,1.4518
12.241,29.565,2.6382,16.364,10.715,9.3016,10.636,0.15662,2.0433,1.3218
