-1,-0.28325,0.14493,-0.029251,0.46573,0.26784,0.84828,-0.036465,0.87275
0.035842,-0.011275,0.13127,0.0073435,0.46888,0.33461,0.73054,-0.00032592,0.5262
-0.12168,-0.52398,-0.0060464,0.3979,0.034435,0.42084,0.22517,-0.030347,0.55175
-0.37459,-0.11128,-0.060913,0.60313,-0.19807,-0.35945,-0.23492,-0.0028449,0.55395
-0.20704,-0.12309,-0.071493,-0.22817,-0.19545,-1,-0.059693,0.0076903,0.15006
-0.39035,0.28051,-0.0038842,-0.74523,-0.19158,-0.98591,-0.17228,0.0070492,-0.054977
-0.099569,0.5291,0.057238,-1,-0.14259,-0.77638,0.082546,0.052779,-0.45881
0.54608,1.0353,0.038929,-0.81458,0.010193,-0.75682,0.17977,0.022193,-0.57342
0.45441,1.0064,0.02483,-0.98592,0.32022,0.33997,0.27788,0.022892,-0.18581
0.48125,0.78214,0.051052,-0.33159,0.36207,1.309,0.2494,0.025391,0.044739
0.45044,0.53029,0.065948,-0.062263,0.42379,1.2336,0.093437,0.024349,-0.27545
0.39665,0.32478,0.060589,0.58757,0.64316,0.89468,-0.55619,0.071643,-0.18812
0.29339,0.2453,0.058643,1.307,0.31966,0.28562,-0.51033,0.060998,-0.098273
0.063852,-0.30561,0.030791,1.2803,0.44569,-0.68656,-0.36551,0.038938,-0.1765
0.078776,-0.63007,0.025907,0.832,0.24128,-0.79878,-0.042139,0.016566,-0.08575
-0.32022,-0.57285,-0.0083167,0.44311,-0.20793,0.038309,-0.11503,0.012031,-0.10328
-0.40476,-0.55572,-0.05086,0.38869,-0.49195,0.40369,-0.41166,0.030674,0.12147
-0.096278,-0.52591,-0.084647,0.26135,-0.62587,1.1527,-0.19036,0.024612,0.18145
-0.40602,-0.633,-0.13097,-0.14223,-0.25757,0.3913,-0.20977,-0.0035589,0.22419
-0.17267,-0.13006,-0.097794,-0.046656,-0.057318,-0.66436,-0.49311,-0.060916,0.20677
0.29409,0.50204,-0.082152,-0.30617,-0.2766,-0.78548,-0.29798,-0.081493,-0.042271
0.46518,0.54619,-0.11247,-0.46942,-0.29595,-0.066036,0.31545,-0.057715,-0.3599
0.060864,-0.37598,-0.034477,-0.40489,-0.38805,-0.1986,0.47454,-0.073913,-0.32287
-0.027649,-1,0.053901,-0.542,-0.40619,0.0061429,0.18198,-0.07023,-0.50791
1.3587,0.21925,0.29032,-0.17813,1.1079,2.459,2.3468,-0.004236,0.6412
7.3301,9.8561,0.97404,7.053,8.0782,17.654,13.784,0.46127,6.2685
6.9311,10.707,1.0361,7.5711,9.3096,18.211,12.436,0.60297,6.7195
5.064,7.9597,0.81761,5.3662,8.5902,14.174,9.6093,0.56321,6.0064
3.6403,6.0289,0.58173,3.8761,8.0998,11.5,7.7245,0.49774,5.1344
2.8437,4.6024,0.47855,2.9377,7.335,9.7351,6.3992,0.42327,4.6235
2.7085,3.8484,0.41626,2.4584,6.6901,9.0008,5.7131,0.37507,4.3979
2.9561,3.588,0.36556,2.2621,6.2052,8.4142,5.7139,0.34675,4.2042
2.9015,3.5748,0.32761,2.0405,5.5378,8.1538,5.637,0.33218,4.3814
2.9749,3.7103,0.27894,2.2068,5.0204,8.0941,5.9518,0.33022,4.4746
3.0811,3.721,0.25414,1.8722,5.0491,7.6768,5.9884,0.35373,4.5176
2.9635,4.0098,0.25761,1.8259,5.0686,7.4756,6.2088,0.33665,4.7758
2.8674,4.1159,0.22032,1.8473,4.8449,7.5002,6.2955,0.32865,4.7038
3.4117,4.2548,0.20707,2.2376,4.7672,7.4197,5.9985,0.33986,4.8796
3.739,4.4834,0.22709,2.5185,4.6563,7.4632,6.4796,0.31728,4.909
3.397,4.6284,0.24622,2.6637,4.6254,6.9411,6.8719,0.31576,4.6057
3.9539,4.554,0.24493,2.8273,4.5593,6.0509,6.9198,0.3291,4.4093
3.934,4.4978,0.23438,3.2302,4.4559,6.2631,6.7175,0.34285,4.3791
3.613,4.5512,0.16412,3.3799,4.1949,6.874,6.6429,0.33487,4.7277
3.7103,4.4127,0.16121,3.552,4.1522,7.2291,6.586,0.34065,5.0076
4.1624,4.2153,0.14827,3.2759,4.3664,8.0636,6.104,0.31619,4.8528
4.1744,4.4864,0.11825,3.2972,4.2793,8.5909,6.4909,0.31521,5.1757
4.3598,4.846,0.098161,3.0335,3.9252,8.9083,6.8224,0.29802,5.4176
4.4594,4.6605,0.076906,3.053,4.0647,9.0448,6.4788,0.24579,5.5315
4.1302,4.6837,0.042678,2.5824,4.6946,9.453,6.4879,0.24061,5.4113
4.0328,5.0532,0.082512,2.6092,4.6085,9.6853,6.5135,0.24544,5.452
4.6768,6.3186,0.46214,3.3466,5.1461,11.141,8.6816,0.28373,5.5757
4.4882,6.2395,0.516,3.9806,5.1999,10.331,7.5519,0.24402,4.982
3.5575,5.7611,0.45587,3.6732,4.8818,9.045,6.1631,0.14484,3.8033
2.7119,5.16,0.41059,3.0852,4.456,7.5357,4.7188,0.066392,2.8217
2.1368,4.0682,0.29311,2.4308,3.9441,7.2289,4.1358,-0.025924,2.2565
1.7357,3.148,0.14163,1.7512,3.7639,7.0862,3.3372,-0.1206,2.1049
1.2252,2.1205,0.030208,1.1619,3.2684,6.6759,2.887,-0.20304,1.8143
1.0344,1.7492,-0.026644,0.75142,2.2593,5.7776,2.3573,-0.25788,1.3245
0.81111,1.0096,-0.15917,0.60771,1.7535,5.4809,1.8108,-0.28832,0.99435
0.57499,0.86368,-0.21538,0.4716,1.7644,5.0047,1.6513,-0.33155,0.71298
0.22563,0.74793,-0.25401,0.79029,1.2493,4.1871,1.154,-0.37429,0.75658
0.35994,1.033,-0.2775,1.0134,0.98943,3.1164,0.92738,-0.39101,0.43413
0.32117,1.6925,-0.33682,0.31059,0.84712,2.1447,0.65576,-0.42376,0.41725
0.062383,1.2467,-0.34657,0.052864,1.6154,2.2167,0.76955,-0.4532,0.30379
0.15599,1.0961,-0.31874,-0.081399,2.0192,1.8505,1.2486,-0.45454,0.16604
0.3314,0.40157,-0.3179,-0.17595,1.7025,1.6526,1.4559,-0.4746,0.14801
0.0096043,0.098579,-0.32752,-0.041851,1.4307,1.4841,1.5838,-0.497,0.50901
0.11741,-0.15078,-0.34678,-0.32874,0.85317,2.0071,1.3539,-0.49359,0.66932
0.47915,-0.27238,-0.29663,-0.31817,0.35157,1.493,1.3536,-0.54779,0.42884
0.029218,-0.39273,-0.28602,-0.75272,-0.073982,1.1127,1.6978,-0.56502,0.40922
0.027004,-0.40005,-0.31349,-0.79365,-0.64465,0.73527,1.3349,-0.60874,0.34346
-0.17816,-0.34907,-0.39288,-0.51401,-0.73385,0.57879,1.3281,-0.62448,0.62026
0.17884,-0.043646,-0.44547,-0.36745,-0.66463,0.45835,1.0652,-0.62662,0.73325
0.2137,0.27726,-0.39106,-0.055559,-0.19535,0.29297,0.57581,-0.61885,0.83106
0.036828,0.36433,-0.39286,-0.13985,0.22419,-0.28469,0.47394,-0.62895,0.78667
-0.18309,0.1819,-0.38657,-0.37037,0.70619,-0.54033,0.45737,-0.65341,0.50312
-0.36263,0.1829,-0.39878,-0.51536,1.1673,-0.32417,0.63802,-0.67311,0.40384
-0.16021,0.37863,-0.47007,-0.46505,0.84876,-0.57812,0.4197,-0.72371,0.37163
0.041367,0.23348,-0.51165,-0.27021,0.83139,-0.37645,0.84304,-0.73161,0.24923
0.27594,-0.1582,-0.48564,-0.24531,0.51895,-0.090998,0.84254,-0.74642,0.10214
0.14973,-0.25034,-0.49996,-0.16772,0.91743,-0.03486,0.38316,-0.75594,0.057881
0.11368,-0.14736,-0.5657,-0.53232,0.48991,0.73029,0.50324,-0.80434,0.1481
-0.21425,0.13707,-0.58523,-0.65261,-0.25033,0.56632,0.29047,-0.80354,-0.012048
-0.17234,0.33906,-0.60387,-0.58185,-0.31599,-0.15247,-0.071708,-0.80273,-0.21448
0.06996,0.42368,-0.63668,-0.51829,-0.60628,0.0099853,-0.33308,-0.81271,-0.39499
0.31967,0.75906,-0.69842,-0.60142,-0.70845,-0.22901,-0.61128,-0.84451,-0.070865
-0.10175,0.273,-0.70845,-0.34873,-0.50806,-0.40607,-0.62905,-0.85517,-0.035258
-0.19933,0.56747,-0.73005,-0.25084,-0.41526,-0.29109,-0.43901,-0.87225,-0.034962
0.10492,0.33956,-0.84565,-0.58003,-0.57231,-0.30584,-0.60594,-0.90096,0.15042
-0.17187,-0.061943,-0.88647,-0.40477,-0.80389,-0.56789,-0.43463,-0.88175,0.16592
-0.17866,-0.12915,-0.88266,-0.33746,-0.65245,-0.33958,-0.728,-0.89239,0.028783
0.034443,-0.067871,-0.88097,-0.28583,-1,-0.19301,-1,-0.91319,0.12309
0.27216,-0.12057,-0.96169,-0.21455,-0.78634,-0.32124,-0.99501,-0.91733,0.39495
0.11527,-0.30103,-0.93187,0.17977,-0.31807,0.09265,-0.57061,-0.91898,0.028274
-0.27484,-0.50987,-0.93517,0.84741,0.12052,-0.023101,-0.32385,-0.91618,-0.015819
0.069262,-0.25301,-0.96299,0.67332,0.28181,0.028666,0.15679,-0.9406,-0.15502
-0.063655,0.13649,-1,0.83519,0.40716,0.4676,0.80185,-0.94042,0.13386
0.070601,0.10419,-0.95936,0.86846,0.47119,0.62033,0.73235,-0.96541,0.37814
0.056105,-0.25008,-0.97967,0.92389,0.71001,1.239,0.52331,-0.97807,-0.3025
-0.093587,-0.62184,-0.96463,1.1179,0.89391,0.25586,0.95691,-1,-1
