-0.77517,-1,-0.58555,-0.36262,0.12523,-0.74149,-0.070829,-0.98453
-0.60305,-0.68655,0.18139,0.2369,-0.13305,-0.18434,-0.33532,0.94387
-0.19198,-0.044502,-0.084417,0.46634,-0.18836,-0.85319,-0.5983,0.96738
0.38898,0.54407,0.14586,-0.055435,-0.19298,-0.42463,-0.33691,0.35635
-0.2326,0.58609,0.17223,-0.41949,0.12882,-0.61476,-0.028633,-0.37433
-0.089617,0.3944,-0.11474,-0.29106,0.35917,-1,-0.11878,-0.52937
-0.15241,0.055772,-0.8058,-0.28499,0.56726,1.1628,0.46256,0.24927
-0.15984,-0.12378,-0.9324,-0.004612,0.30764,1.1229,0.35549,-0.12717
-0.15659,0.063203,-0.6132,-0.031878,0.25315,1.4856,0.48277,-0.40742
-0.21058,0.57366,-0.55362,-0.052572,0.51292,0.99084,0.075678,-0.42972
0.051158,0.40713,1.0414,0.3125,0.087543,-0.25098,0.13029,-0.16113
-0.11158,0.072443,0.15381,0.55175,-0.034591,-0.69035,0.71456,0.077076
-0.011586,0.16208,-0.032526,0.19744,0.079194,-0.090002,0.47353,-0.22404
-0.13179,-0.22034,1.1567,-0.19911,-0.13908,0.018954,-0.41097,-0.29036
0.16258,-0.1261,0.9636,-0.28057,0.071222,0.36389,-0.25732,0.67561
0.28477,-0.30106,0.08186,0.18245,-0.033038,-0.40907,0.62382,0.39859
0.43429,-0.31064,0.018849,0.10562,0.075082,-0.43285,0.57883,0.16831
0.45323,-0.20142,-0.69361,0.046368,0.048728,-0.044487,0.053944,0.28851
0.15178,-0.37195,0.71387,0.015015,-0.17681,-0.3762,0.52583,0.33857
0.29604,-0.054251,-0.043088,0.033834,-0.27641,0.17225,0.0032482,0.12282
0.41344,-0.0039647,0.27875,-0.28458,-0.53377,-0.098399,-0.24678,-0.058893
0.24487,0.28305,-0.52934,-0.095693,-0.49642,0.089139,-0.4985,-0.14041
-0.08117,0.25204,-0.14713,-0.018902,-0.48211,0.76367,-0.80076,-0.35741
0.02684,0.050599,0.22714,0.23329,0.07063,0.040734,-0.77743,-0.5016
0.78376,0.52405,0.88109,0.91857,0.893,1.139,1.7688,1.69
2.6816,5.607,5.3196,3.1507,3.0678,8.6454,5.244,6.6967
2.8728,6.966,10.699,3.735,3.1536,10.074,5.2868,7.9643
2.7228,7.134,11.082,3.6376,2.6367,10.117,4.3886,8.7121
2.5179,6.5673,10.54,3.2975,2.4683,9.8115,3.3782,8.1037
2.3405,5.9869,10.25,2.9915,2.1564,9.1669,2.2834,7.2005
2.0858,4.8461,9.1707,2.7526,1.9427,8.9661,2.3888,6.1196
1.9358,4.1178,9.2705,2.4282,1.9078,8.6962,2.2883,4.8725
1.7106,3.9794,8.6707,2.0612,1.5372,8.1413,1.6223,4.2992
1.5029,3.7076,8.1262,1.831,1.1049,7.3315,0.97584,4.0092
1.3709,3.2023,7.5151,1.435,0.80667,6.2552,0.31533,4.0331
1.3205,2.7819,7.227,1.3529,0.54056,5.9809,0.33706,3.9483
1.3274,2.4655,6.9206,1.1482,0.35694,5.6673,0.44014,3.9283
1.2081,2.2812,6.6444,1.1819,0.29903,5.593,0.61895,3.413
1.1036,1.7875,7.433,1.1496,0.096646,5.2645,0.51436,2.8497
0.88815,1.8321,6.2731,1.0838,-0.088936,4.6309,0.056664,2.8238
0.70439,1.6597,7.1412,1.2174,-0.19832,4.5844,0.079902,2.6748
0.64011,1.2717,6.2273,0.98794,-0.13154,4.2426,-0.23486,3.0105
0.62903,1.209,5.4848,0.64925,-0.098827,3.8251,0.015405,2.4169
0.61386,1.1582,5.2147,0.45445,-0.1479,3.6945,-0.16842,2.1354
0.57245,1.2441,4.7936,0.51288,-0.075188,3.312,-0.024681,1.9877
0.31846,0.88987,4.2912,0.38746,-0.13515,3.0439,-0.19462,1.9366
0.16514,0.64937,3.8599,0.39879,0.055708,2.3993,-0.71672,1.7158
0.16514,0.4692,2.7997,0.51662,0.045744,2.1094,-0.63469,1.6882
0.13892,0.25675,3.3079,0.84148,-0.25118,1.8843,-0.61794,1.3176
0.29615,0.44877,3.9721,0.66556,-0.11897,1.8619,-0.53363,1.6967
0.49616,1.2272,3.4059,0.39824,0.76743,2.9218,0.90505,3.1143
0.32962,1.4599,3.2498,0.18636,0.99741,2.7779,1.5631,2.832
0.057811,1.4741,3.1182,-0.054959,0.76811,2.608,1.3298,2.3702
-0.21034,1.0344,2.5375,-0.44505,0.15738,2.2513,0.50638,1.2217
-0.49388,0.5693,1.6615,-0.58809,-0.082364,1.6934,0.13504,0.3777
-0.70493,0.074446,1.672,-0.84387,-0.20157,0.91117,0.30063,-0.53725
-0.63662,-0.31773,1.2226,-0.85188,-0.48779,-0.083388,-0.061596,-0.59491
-0.64836,-0.35411,1.0655,-0.82579,-0.63855,-0.32049,0.016202,-0.19293
-0.66383,-0.39213,1.5427,-0.84402,-0.69569,-0.090638,0.16935,-0.49873
-0.56643,-0.36704,1.0305,-1,-0.83262,-0.10444,0.23335,-1
-0.72844,-0.33376,1.5341,-0.97145,-0.7368,-0.019611,0.23575,-0.88562
-0.86305,-0.5761,0.72933,-0.71473,-0.70833,0.14689,0.36667,-0.63689
-0.86755,-0.28611,1.6421,-0.57831,-0.42218,0.35642,0.59984,-0.76692
-0.97395,-0.58768,2.1043,-0.42771,-0.49477,0.35509,0.5535,-0.20401
-1,-0.30923,2.0938,-0.40649,-0.8732,0.50808,0.52428,-0.79214
-0.88431,-0.085605,2.0431,-0.52743,-1,0.39356,0.76282,-0.70609
-0.88959,0.10162,2.2226,-0.51542,-0.68126,0.45853,0.75482,-0.30056
-0.94748,0.28832,1.5341,-0.16437,-0.40762,0.077491,0.44533,-0.79964
-0.97996,-0.077092,1.3145,-0.17165,-0.11526,0.020213,0.61011,-0.052284
-0.91895,-0.37119,1.6079,-0.55512,-0.19487,0.13874,0.70477,-0.043968
