-0.71028,-0.66202,0.67137,0.62961,-0.27758,0.26464,0.10919,1.6272
-0.59969,-1,0.36816,0.33003,-0.1148,-0.15333,-0.53295,0.35999
-0.050422,-0.53451,-0.01351,0.18575,-0.45789,-0.30293,0.0084126,-0.092274
-0.47611,-0.44105,-0.29826,-0.1233,-0.2989,-0.16267,-0.040761,-0.38159
-0.55038,-0.46913,-0.69434,-0.13751,0.55374,-0.25098,1.0934,-0.49932
-0.31758,-0.65053,-0.53563,-0.34846,0.9862,-0.21927,0.95311,-0.48322
-0.011038,-0.98577,-0.40037,-0.45172,0.35072,-0.19793,-0.30336,-0.35693
0.14866,-0.26799,-0.44894,-0.27868,-0.18438,0.11043,-0.68307,-0.46276
-0.010735,0.22226,-0.5573,-0.60033,-0.25149,0.1269,0.19427,-0.51263
-0.25897,0.35136,-0.92898,-0.72294,-0.68204,-0.14868,-0.50485,0.017532
-0.15303,-0.082241,-0.53257,-0.77871,-0.076635,0.17058,-1,-0.46359
1.4027,0.15862,-0.79395,-0.75548,0.084949,0.54262,-0.65721,-0.34591
0.70163,0.32244,0.010259,0.60981,-0.031263,0.56557,0.49724,-0.45619
0.11942,0.28781,2.647,0.32744,0.39956,0.27674,-0.066636,-0.62742
0.15429,0.12408,1.4618,0.040508,-0.16619,0.61026,0.11123,-0.90981
0.1986,-0.090275,0.85299,-0.15981,-0.47006,0.2295,0.22319,-0.33708
0.079518,0.39044,1.3638,0.24672,-0.32263,0.19428,0.44401,-0.28512
-0.18865,0.084497,0.10349,0.17654,-0.54872,0.12723,0.055865,0.91495
-0.22405,0.15902,-0.35196,0.083045,-0.4632,0.40524,-0.55497,1.0998
0.58979,0.42448,-0.5356,-0.28498,-0.27924,0.4219,-0.081651,0.30162
0.01422,1.3179,0.069485,0.59716,0.53427,-0.13368,0.080264,0.30686
0.33145,0.64954,-0.029464,1.0537,1.4501,-0.70952,0.56043,0.8654
-0.021365,0.51678,-0.82699,0.27996,0.47127,-0.7669,0.37627,0.41493
-0.16797,0.17426,-0.60055,0.081659,-0.20585,-1,-0.28147,0.30557
0.31196,0.20254,1.4925,1.2309,-0.24784,-0.68608,0.035978,0.030962
