0.11145,-0.036769,-0.21197,-0.033045,0.63101,0.089714,0.54125,0.21247
0.048093,-0.18328,-0.43075,0.0072624,0.078817,0.049003,0.0018258,0.091195
-0.02087,-0.065088,-0.12392,0.071322,-0.14822,-0.047032,-0.1757,0.061016
-0.034358,0.045225,0.21169,0.057081,-0.032945,-0.048672,-0.34132,0.010026
-0.014636,0.18295,0.30249,-0.047229,0.038558,-0.039405,-0.49078,0.031771
-0.030106,0.10978,0.40451,-0.06477,0.18245,-0.060681,-0.15215,0.014442
-0.030095,0.047563,0.44791,0.0053142,0.35255,-0.12394,-0.046125,-0.02654
-0.043802,0.0090333,0.36908,-0.023718,0.4572,-0.10686,-0.17997,-0.043223
-0.080199,-0.029203,0.38136,-0.015609,0.33182,-0.058522,-0.077771,-0.041525
-0.028552,0.12924,0.12129,0.076763,0.19307,-0.047564,-0.26416,-0.084623
-0.05119,0.14653,-0.39447,0.052867,-0.018614,-0.13523,-0.14776,-0.052963
0.0069266,0.25378,-0.54025,-0.080033,-0.15594,-0.16265,0.008542,-0.083341
-0.0080141,0.17604,-0.54973,-0.11993,-0.2537,-0.097279,0.20474,-0.089615
0.046464,0.071676,-0.45296,-0.11396,-0.19835,-0.028025,0.40398,0.073704
-0.016491,0.010163,-0.13214,-0.14996,-0.12174,-0.0084538,0.3963,0.067336
-0.048168,0.057506,-0.27432,-0.10382,-0.11092,-0.002031,0.24754,0.012468
0.086006,-0.019536,-0.073511,0.040685,-0.43978,0.0028879,0.464,0.0022538
0.096767,-0.035792,-0.024627,0.029402,-0.16293,0.088975,0.3553,0.05356
0.069534,-0.051223,0.25947,0.062366,-0.10161,0.22521,-0.03814,0.046756
0.011926,-0.01539,0.19301,0.042969,-0.025438,0.16074,-0.19125,0.020385
-0.037603,-0.1105,0.011325,0.012643,-0.25341,0.081923,-0.085112,-0.026704
-0.065879,-0.1463,-0.16069,0.044786,-0.29918,0.12739,-0.28796,-0.045667
-0.049779,-0.28157,0.30961,0.15232,-0.035688,0.09172,-0.13198,-0.13769
0.082576,-0.26483,0.35759,0.096292,0.093018,0.048776,-0.013315,-0.065495
0.2704,-0.090363,-0.013909,0.16491,0.32769,0.10857,0.04437,-0.039202
0.10747,0.4952,0.72182,0.41386,0.6914,0.12033,2.7292,-0.13525
-0.21762,0.19035,0.4301,-0.059027,0.39627,-0.31064,4.2889,-0.56481
-0.37975,-0.16713,0.3524,-0.39075,0.36584,-0.56529,4.1482,-0.74601
-0.40825,-0.35101,0.24083,-0.59706,0.25762,-0.66761,4.2255,-0.85953
-0.43314,-0.34763,0.17276,-0.68074,0.31317,-0.77492,4.222,-0.90772
-0.45744,-0.5042,0.035196,-0.7016,0.12289,-0.84704,3.9935,-0.88312
-0.45306,-0.6132,-0.16378,-0.77148,0.098945,-0.88408,3.6592,-0.91916
-0.49425,-0.77635,-0.36538,-0.78615,0.062565,-0.89686,3.3221,-0.93674
-0.50861,-0.75858,-0.35894,-0.82626,-0.13278,-0.88313,3.0469,-0.92693
-0.6529,-0.69686,-0.41045,-0.86214,-0.24072,-0.89723,2.8556,-0.91408
-0.62916,-0.73007,-0.28394,-0.90339,-0.21715,-0.89702,2.6918,-0.94622
-0.7253,-0.82382,-0.14455,-0.98785,-0.094474,-0.88878,2.4119,-0.92585
-0.78431,-0.82055,-0.16168,-1,-0.21966,-0.89562,2.3325,-0.89727
-0.84749,-0.89728,-0.48518,-0.96088,-0.29499,-0.93117,1.9876,-0.89744
-0.96897,-0.89995,-0.48522,-0.8864,-0.49099,-0.92918,1.8574,-0.93874
-0.89238,-0.91764,-0.39919,-0.88492,-0.56181,-1,1.8187,-0.99737
-0.91288,-0.95097,-0.54883,-0.90917,-0.54517,-0.98669,1.8163,-0.98355
-0.91781,-0.92951,-0.62444,-0.9239,-0.58564,-0.9328,1.8814,-1
-0.89242,-0.9714,-0.55206,-0.90523,-0.57423,-0.8927,2.0957,-0.96572
-1,-1,-0.31532,-0.86477,-0.65514,-0.86264,2.1967,-0.979
-0.94047,-0.12316,-0.16365,-0.82708,-0.37022,-0.77149,2.2037,-0.71463
-0.86805,-0.04347,-0.18169,-0.42852,-0.56648,-0.7819,2.3945,-0.84699
-0.90541,-0.4993,-0.4214,-0.41538,-0.62766,-0.7844,2.4456,-0.94682
-0.84404,-0.72738,-0.66641,-0.59807,-0.8628,-0.81372,2.4745,-0.97018
-0.83695,-0.7302,-0.95452,-0.64042,-1,-0.76004,2.0312,-0.99207
-0.46428,-0.4146,-0.18283,-0.25297,-0.60525,-0.47831,1.5378,-0.64214
-0.11208,0.32009,0.34187,0.21484,-0.15391,-0.28675,1.3634,-0.34364
0.055392,0.53702,0.6814,0.48645,-0.12771,-0.2118,1.5267,-0.26188
0.094421,0.65063,0.51701,0.45167,-0.042071,-0.10902,1.6125,-0.23261
0.033535,0.5661,-0.065632,0.46535,0.004865,-0.10031,1.3086,-0.15162
-0.0049324,0.51239,-0.43062,0.41621,0.063256,-0.099377,0.648,-0.19205
0.034301,0.42976,-0.47783,0.22928,-0.030217,-0.12844,0.84807,-0.158
-0.016114,0.31672,-0.70624,0.10792,0.040084,-0.10627,0.79699,-0.04309
0.0082149,0.38513,-0.90183,0.0030772,0.034691,-0.04811,0.5337,-0.027526
0.040882,0.2818,-0.83406,-0.054842,0.033556,-0.0088165,-0.41094,0.032447
0.029379,0.2351,-0.79809,-0.09466,0.11648,0.039046,-0.77302,0.093206
-0.014985,0.20657,-0.68014,-0.18755,0.072076,-0.011334,-0.72339,0.015468
0.0070637,0.31018,-0.91546,-0.26952,0.13045,-0.0010267,-0.63954,0.0056051
-0.031539,0.35768,-1,-0.19897,0.094854,-0.029605,-0.58595,0.0076337
-0.1782,0.53738,-0.87585,-0.15107,0.051241,-0.031979,-0.79643,0.051071
-0.20392,0.52277,-0.55964,-0.17315,0.011576,-0.091716,-0.46923,0.062062
-0.22346,0.65331,-0.73877,-0.16036,0.048714,-0.082841,-0.19749,0.16991
-0.15681,0.7195,-0.72844,-0.12792,0.11485,-0.042945,-0.24359,0.13392
-0.12488,0.59628,-0.64164,-0.086856,0.013883,0.017282,-0.39491,0.075391
-0.12222,0.57379,-0.67328,-0.073101,-0.032466,-0.0069433,-0.57376,0.03985
-0.15097,0.48534,-0.51424,0.045621,0.15566,-0.072746,-0.82222,-0.0047371
-0.10552,0.43185,-0.22176,0.17591,0.2747,-0.11568,-1,-0.0091535
-0.06404,0.35392,-0.12962,0.065613,0.21168,-0.098936,-0.74724,-0.036848
0.036206,0.48169,0.025208,0.05747,0.15329,-0.073702,-0.10766,-0.038176
-0.024982,0.39202,-0.21508,0.024519,0.053417,-0.075881,-0.12517,-0.031073
0.0029311,0.39698,-0.37653,-0.084866,0.14597,-0.076945,-0.14004,0.038399
-0.0066888,0.32652,-0.44885,-0.032672,0.40097,-0.099007,-0.18798,0.10566
-0.025201,0.20503,-0.19304,-0.010149,0.19172,-0.084931,-0.24711,0.11696
-0.0012744,0.13268,-0.19601,0.022747,0.26859,-0.039685,0.088709,0.08385
-0.013492,0.11303,-0.018255,0.058647,0.059104,-0.0023203,0.12766,0.095694
0.046221,0.017695,-0.078843,-0.059115,0.0035697,-0.0095041,0.17818,0.098516
-0.025448,0.013444,0.23746,0.018466,0.11473,-0.0086134,-0.073533,-0.014766
-0.045844,0.030117,0.15942,0.036219,0.23052,-0.017215,-0.47371,0.0099315
0.031629,0.010127,0.24537,-0.012357,0.31065,-0.0076159,-0.15922,0.024069
-0.028569,-0.044636,0.45582,-0.0046518,0.066253,0.032625,-0.47371,0.061033
-0.033587,0.05142,0.33181,-0.030143,-0.23573,-0.0011641,-0.67004,0.042006
0.027176,-0.0040722,0.37576,-0.059891,-0.2973,-0.024368,-0.50703,0.040743
-0.0034667,-0.12424,0.4068,0.029273,-0.29359,-0.067902,-0.44933,0.090169
-0.0049987,-0.16545,0.14789,0.13251,-0.15711,-0.0015396,-0.20137,0.10905
-0.050689,-0.24289,0.076927,0.14435,-0.051983,0.045746,-0.1318,0.051019
0.0741,-0.15335,-0.065005,0.16079,0.10254,0.052638,-0.34507,0.011049
0.086251,0.05682,-0.168,0.18485,0.080803,0.086873,-0.11859,0.013009
0.029153,0.011204,-0.30123,0.11029,-0.17207,0.057416,-0.059223,-0.010321
0.056001,-0.13548,-0.19235,0.036094,-0.24286,-0.0019561,-0.013516,-0.028547
-0.01323,-0.18366,-0.10271,-0.043094,-0.24298,-0.0085798,0.30949,-0.09192
-0.013937,-0.10533,-0.11439,-0.055903,-0.046257,0.042385,0.63074,-0.094159
-0.013568,0.054964,0.05466,-0.11006,0.1274,0.056185,0.94987,-0.074961
0.00664,0.052803,-0.010676,-0.14761,0.053785,-0.024847,0.39927,-0.10129
-0.0662,0.10325,0.034985,-0.13216,0.13588,-0.060737,0.28329,-0.094399
-0.019806,0.0012009,-0.23724,-0.15802,0.29158,-0.096724,0.2901,-0.065285
