1.363,-0.35167,-0.74373,-1,-1,-0.045484,-1,-0.51616
0.93825,0.19479,1.2505,-0.18571,-0.36842,0.39697,-0.77875,0.11724
-0.14475,0.38533,0.80403,-0.5579,0.40031,-0.048369,-0.78114,-0.06739
-0.78768,-0.11772,-0.61335,-0.80491,0.26924,-0.18309,-0.15885,-0.14938
-0.88588,0.18161,-0.072597,-0.70682,-0.20887,-0.17325,0.59717,-0.449
-1,0.30134,-0.20855,-0.36891,0.30199,-0.13524,0.79739,-0.39572
-0.25073,-0.016343,-1,-0.35045,0.089304,-0.4449,0.20843,-0.12357
-0.19079,-0.63844,-0.35523,0.10102,-0.17983,-0.41071,0.036344,0.010245
-0.32399,-0.83167,-0.83024,0.57826,-0.038663,-0.28317,0.15399,-0.0415
-0.35339,-0.81542,-0.72694,0.076875,-0.18008,-0.38591,0.35207,0.016492
-0.69438,-0.42685,-0.27527,1.3742,0.041207,-0.14645,0.13004,0.007937
-0.21483,-0.30594,-0.46589,1.6975,-0.01556,0.1501,0.41579,-0.22034
0.11184,-0.21416,0.049719,1.2355,0.01073,0.54368,0.41745,-0.11478
0.51101,0.035717,0.13416,0.76586,0.12592,0.48079,0.2122,-0.062744
0.57233,0.27045,0.22685,0.62607,0.26698,0.44552,-0.028456,0.39167
0.60456,0.55961,-0.2259,0.12875,-0.1864,0.53832,-0.072975,0.22352
0.47695,0.69723,-0.34396,-0.67794,-0.10012,0.1393,-0.36961,0.13214
0.48005,0.43103,0.47686,-0.31496,-0.0065406,-0.12812,-0.060942,0.19578
0.23091,0.21394,0.54671,-0.50874,-0.049978,0.00083728,0.24047,0.25557
-0.26803,0.010528,0.86601,-0.76968,0.20677,0.027838,0.21836,0.32466
-0.18282,-0.071032,0.50441,-0.12942,0.16528,0.12734,0.12345,0.33119
-0.14779,0.076058,0.29812,-0.4223,0.40425,0.029337,-0.15529,0.048381
0.069171,0.064856,0.60728,0.029248,0.12191,-0.16629,-0.29975,0.16752
0.086948,0.36676,0.097031,0.18447,-0.069429,-0.32904,-0.1974,-0.081762
0.33428,1.2674,1.0869,0.23428,-0.038329,0.39489,0.31919,0.2435
5.2171,2.5443,12.13,4.3045,2.9337,2.459,5.1218,1.6117
5.7318,2.1916,16.679,5.1041,3.54,3.4265,6.8477,2.4803
5.1514,1.7281,17.599,5.5165,3.2767,3.3222,6.3871,3.034
4.6946,1.1785,17.444,5.2363,3.2483,2.9241,6.5157,3.5319
4.2868,1.0007,15.952,5.2913,3.0708,2.4773,6.0031,3.6621
4.3462,0.84078,15.153,5.2376,2.6958,2.1608,4.9715,3.5036
3.8897,0.72901,14.041,5.1558,2.5302,1.9637,4.4189,3.4253
3.8384,0.50699,13.267,4.9344,2.1541,1.6963,4.1825,3.263
3.4093,0.14061,12.222,4.4343,1.6113,1.5736,3.8354,3.0095
3.2428,0.12288,11.931,4.2696,1.7385,1.291,3.6493,3.0171
3.213,-0.11816,10.6,4.5412,1.7511,1.1713,3.9368,3.0487
3.0568,-0.11814,10.905,5.1372,1.5043,1.1597,4.0595,2.8377
2.7222,-0.18346,10.574,5.5583,1.3835,1.1157,3.9176,2.7681
2.4673,-0.33224,10.986,5.7877,1.3887,1.0118,3.4039,2.3779
2.6599,-0.46119,9.4875,5.1156,1.2257,0.96207,2.7525,2.3096
2.1345,-0.15344,8.8776,4.5913,1.4124,0.78005,2.4486,2.1312
2.3637,-0.4444,7.6643,4.8381,1.0494,0.56626,2.1622,1.7533
2.2143,-0.53115,7.9103,4.9733,0.75129,0.40002,2.0626,1.6941
2.3353,-0.25298,9.5631,6.1108,1.0493,0.26926,1.7251,1.6908
1.9198,-0.33707,8.1326,6.5271,1.1278,0.09487,2.2251,1.8589
1.9669,-0.56747,7.3838,6.4656,0.75887,0.19541,1.9995,1.871
1.8966,-0.53665,5.9723,5.8905,0.98511,0.23781,2.7832,2.0993
1.9445,-0.86836,6.967,5.4335,0.94924,0.14571,2.6779,2.2732
1.8072,-1,7.0065,5.1039,0.58974,0.14676,2.9785,2.1383
1.6425,-0.75014,5.9011,5.5566,0.74473,0.19205,3.1514,1.8588
0.75654,-0.7472,3.6074,3.9771,0.68061,-0.40741,3.9399,0.45362
0.61874,-0.32761,1.5526,3.2068,1.5292,-1,5.1594,-0.55527
0.29901,0.021334,1.1936,2.5387,1.3822,-0.91988,3.9845,-0.59504
0.1548,-0.14074,2.0666,2.7864,1.1246,-0.71024,2.0995,-0.50644
0.31378,-0.23673,1.9843,2.0953,0.63511,-0.68375,0.63753,-0.34737
0.097056,-0.16994,1.3576,2.0106,0.27675,-0.14666,0.21601,-0.3432
-0.028817,-0.19988,1.5958,1.5768,0.47391,0.002489,-0.33508,-0.49047
-0.13524,-0.0015674,0.80825,1.0927,0.32141,-0.36895,-0.35058,-0.7018
