0.42744,-0.16787,-0.34871,0.28866,-1,-0.017349,-1
-0.038465,-0.32162,-0.45472,-0.051073,-0.67499,-0.21197,-0.33186
-0.050013,0.57906,-0.16407,0.29358,-0.12775,-0.16934,0.071532
-0.36067,-0.12152,-0.036655,0.084286,0.16717,-0.24455,0.65848
0.30464,0.56344,-0.18106,0.11446,0.48232,-0.0079409,0.93722
0.016961,0.25322,-0.5141,-0.01652,0.36128,-0.046096,0.3635
-0.2382,0.69619,-0.18251,-0.21675,0.10664,-0.10746,0.041108
0.035608,-0.22919,-0.36751,-0.088539,0.55628,0.21335,0.079317
0.11423,0.083928,-0.38992,-0.36871,-0.21297,-0.14997,0.024271
-0.096779,-0.21056,-0.24035,-0.023438,0.69592,-0.29048,-0.068329
-0.35035,0.19952,-0.18465,-0.015847,0.42657,-0.35994,0.084567
-0.16285,-0.35367,-0.48157,0.62029,0.38954,0.25594,-0.77185
-0.10067,-0.1817,0.01829,-0.19484,0.34475,0.44881,0.12196
-0.15914,-0.21604,-0.46413,0.19564,0.29655,0.089603,-0.17061
-0.18457,-0.38398,-0.07404,-0.2214,-0.37607,0.50796,-0.4679
0.22149,0.062687,0.3983,-0.39588,-0.027507,0.47846,0.00089684
-0.19832,-0.2788,0.24082,-0.47749,-0.015463,0.20722,0.072142
-0.23369,-0.065407,0.31537,-0.30108,0.11174,0.35124,-0.41405
0.3752,-0.27697,0.36067,-0.15783,0.28412,0.13111,0.29088
0.64713,0.17173,0.80509,-0.045627,-0.059625,-0.26528,-0.14684
0.48138,-0.095352,0.72975,0.066214,-0.37187,-0.30639,0.30129
0.024035,-0.0034472,0.80356,0.52314,-0.43566,0.0021657,0.21342
-0.4295,-0.13615,0.46477,0.33174,-0.30709,-0.38093,0.21334
-0.044884,0.4325,-0.052623,0.05701,-0.61388,-0.12817,-0.10249
-0.49507,0.22607,-0.20114,0.11913,0.27823,-0.047187,0.20824
2.7086,1.6972,0.35742,3.0299,5.7972,0.63714,2.6193
4.2085,1.57,0.33629,3.866,4.3793,1.3431,4.6313
3.903,1.3915,-0.025097,4.0713,2.6196,1.3215,3.6435
2.8049,0.82694,-0.28482,3.2653,1.0224,0.65519,2.9828
2.1264,0.36676,-0.063752,2.428,1.2315,0.2977,2.4067
1.17,0.33912,0.19008,1.2778,0.7968,0.25974,2.3818
0.98079,0.50883,-0.35438,0.95538,0.68324,-0.15694,2.1446
0.75383,0.6335,-0.15141,0.69071,0.87949,-0.10635,1.9448
0.42009,0.3336,0.03121,0.96815,0.94442,-0.59722,1.8266
-0.038226,0.091047,0.13432,0.1043,0.29744,-0.22196,1.3928
-0.063506,-0.17426,-0.21856,0.34308,-0.15217,-0.23844,1.3278
-0.1939,-0.41362,0.002877,-0.052522,-0.17871,-0.42275,0.94063
-0.38996,-0.031786,-0.26616,0.44556,-0.35186,-0.39641,1.4257
-0.52961,0.11611,0.10562,0.84156,-0.71957,-0.11862,0.73901
-1,1.0423,-0.25853,0.73921,-0.14823,-0.52297,1.1947
-0.76077,0.15257,-0.3527,0.46757,-0.58744,-0.21654,0.73686
-0.47588,-0.10712,-0.33686,0.77652,-0.27149,-0.33104,0.73835
-0.61633,0.25194,-0.42054,0.83388,0.081986,-0.38855,0.010765
-0.78329,0.083072,-0.47794,0.17532,0.0005724,-0.58409,0.0014031
-0.83937,0.31708,-0.2827,0.4654,-0.12986,-0.32974,0.69004
-0.94451,-0.11721,-0.24527,0.37098,-0.44789,-0.45317,0.56052
-0.5093,0.38772,-0.46034,0.5608,-0.98169,-0.7258,0.30329
-0.93549,0.26034,-0.1871,0.57691,-0.77275,-0.56174,-0.065992
-0.39469,0.05053,-0.34987,0.89611,-0.35119,-0.63361,-0.31477
-0.65209,0.69877,-0.44309,0.95615,0.2596,-0.3134,0.16371
0.48039,0.70976,0.38123,2.7955,7.7246,1.8838,1.3386
0.099232,0.67609,-0.0065409,2.8422,9.0944,2.9189,0.91009
0.053502,0.615,0.093087,0.77616,6.7777,2.6217,0.78429
-0.2548,-0.13717,-0.31642,0.55963,4.9147,1.3075,-0.25164
-0.5033,0.44878,-0.1507,0.15479,3.7848,0.40777,-0.15511
-0.77943,-0.24682,-0.053438,-0.11369,3.0902,-0.073035,-0.47956
-0.58629,0.20235,0.099037,0.37222,2.054,-0.46579,-0.36846
-0.82252,0.098778,-0.53832,-0.060682,1.9373,-0.56558,-0.47514
-0.48483,-0.46334,0.071336,-1,2.0666,-0.30916,-0.2506
-0.88885,-0.072164,-0.49128,-0.025588,2.2615,-0.67993,-0.046112
-0.5126,-0.50491,0.088987,-0.44666,0.97029,-0.52306,-0.41588
-0.54403,-0.22181,-0.2521,-0.45116,0.52001,-0.70584,-0.95464
-0.56716,-0.37659,-0.24569,0.35259,0.37011,-0.39367,-0.10004
-0.25546,-0.77728,-0.038636,-0.62432,-0.10681,-1,-0.34435
-0.69461,-0.44547,-0.15315,0.17877,-0.5581,-0.42778,-0.46247
-0.49319,-0.28321,0.14111,-0.89456,-0.56908,-0.49202,-0.35033
-0.23547,-1,-0.15917,-0.15954,-0.024095,-0.37817,0.13509
-0.50566,-0.40273,0.41346,0.39857,-0.53556,-0.3594,-0.26907
-0.54273,-0.041714,-0.3588,0.64775,-0.56707,-0.64547,0.1267
-0.58173,0.011968,-0.34817,0.43501,-0.62,-0.29046,-0.19422
-0.010028,-0.15318,-0.45695,-0.049606,-0.70161,-0.87752,0.00053021
0.070022,-0.49285,-0.77354,0.41599,-0.65298,-0.14693,-0.29936
-0.012974,-0.083723,-0.45832,0.36082,-0.83547,-0.57304,0.087031
-0.18479,0.065121,-0.30213,-0.13622,-0.60267,-0.39303,-0.3015
-0.32459,0.18209,-0.51533,0.52334,-0.52152,-0.12014,0.29073
-0.058674,-0.25053,-1,0.7408,-0.50232,-0.5834,-0.088672
0.14417,0.39096,-0.77595,0.32673,0.037272,-0.077521,-0.13572
0.11268,0.29322,-0.20698,0.15843,-0.34344,-0.062954,-0.77329
0.19561,0.72798,0.17449,0.0095184,-0.5922,-0.013686,-0.11818
0.33432,0.72096,0.097823,-0.24486,0.26797,-0.05811,-0.63352
0.32842,0.78364,-0.13341,-0.2082,0.42754,0.37293,0.11109
0.13497,0.8014,-0.13774,0.34936,0.42737,0.15709,-0.013267
0.071135,0.66744,-0.19699,-0.32512,0.48102,-0.50618,-0.030596
0.023376,0.67913,0.15694,0.050228,0.81211,0.20775,-0.26908
-0.01564,-0.10258,-0.24661,-0.89424,0.005665,-0.13016,0.30886
-0.21218,-0.41808,-0.11927,0.19875,0.91447,0.040684,0.28859
-0.30416,0.18941,-0.37742,-0.13977,0.33369,0.28558,0.21166
-0.33777,-0.043554,-0.6692,-0.14805,-0.2458,0.016071,0.031098
-0.14334,-0.44338,0.063827,-0.42965,-0.62236,0.14602,0.47038
-0.25395,-0.00039587,-0.15538,0.32409,-0.65503,0.041028,0.1563
-0.25106,-0.45406,0.10486,-0.11397,0.25031,-0.27256,0.26887
-0.38567,0.095662,0.046325,0.16435,-0.20344,0.25486,0.29337
-0.071471,-0.23519,-0.0013349,-0.13667,-0.24464,-0.061334,0.0022069
-0.18262,-0.17219,0.16607,-0.17552,0.24426,0.2265,0.22029
0.0072652,-0.18518,0.37094,0.14069,0.44203,0.14913,0.38998
0.30312,-0.18838,0.12219,-0.4309,0.46139,0.25305,-0.15697
0.22688,0.10417,0.0028396,0.6743,0.044154,-0.066387,0.036274
0.37424,-0.79017,0.21169,-0.12654,-0.29815,-0.2572,-0.64032
-0.049325,-0.51805,-0.060953,0.29457,-0.35456,-0.10582,-0.6349
0.22695,-0.41617,0.53717,-0.13515,-0.3235,-0.17939,0.18736
