0.043101,0.010116,-1,1.0883,0.0078074,2.3756,0.58406
-0.045386,-0.01437,-0.141,0.017875,0.12744,1.4341,-0.36644
0.12375,0.41949,-0.33409,0.096346,0.1643,0.45507,-0.52843
-0.094682,-0.058506,0.0047404,-0.19509,0.02186,0.23465,0.30033
0.036428,-0.35322,-0.02413,0.33573,0.052021,-0.07378,-0.37527
-0.12838,0.082291,0.131,-0.034479,-0.51446,0.12941,0.15828
-0.46664,-0.067005,-0.53445,0.18806,-0.53005,0.52962,0.51258
0.1971,-0.45992,-0.11433,-1,-0.14559,0.086442,-0.34037
-0.036137,-0.004454,0.025795,-0.099317,-0.14018,-0.85807,0.55418
-0.049442,-0.06117,-0.094633,0.26516,0.069396,-0.10947,1.6192
-0.045533,0.17232,-0.11479,-0.2305,-0.33576,-0.57141,0.29399
-0.23449,-0.21541,0.26477,0.24526,0.05204,-0.65667,0.243
-0.12392,0.1621,-0.076197,0.13864,-0.51022,-0.55692,-0.3105
0.20248,0.25301,0.24131,-0.54029,-0.51748,0.59569,-0.2202
0.37077,0.60583,0.054988,-0.39154,-0.30326,-0.28873,0.37461
-0.0578,0.10867,0.33398,-0.31298,-0.45114,-0.42148,-0.60445
-0.012956,-0.094585,0.3922,-0.4821,0.061549,-0.49574,0.084802
0.12364,-0.47305,0.14473,0.019433,0.24406,-0.31042,0.010524
-0.28432,-0.10653,0.33847,-0.33007,0.3753,0.83481,-0.36648
-0.1627,0.087932,0.36574,0.70503,0.4711,-0.72506,-0.16466
0.21001,0.13258,0.28189,0.47195,0.14926,-0.35785,-0.85235
0.25259,0.15564,-0.21188,0.10326,0.36296,-1,-1
0.30012,-0.09091,-0.053953,-0.069707,0.80345,0.016833,0.40371
-0.1176,-0.19086,0.11986,0.010971,0.4856,-0.26664,-0.01016
0.33164,0.19401,0.063402,0.16407,0.45086,0.058906,0.208
-0.0011309,-0.3576,0.34124,0.52309,0.47501,2.2642,0.84095
0.35013,-0.37525,1.0507,-0.3265,0.34599,4.7092,0.90065
0.31843,-0.26978,0.71607,0.49678,0.26802,7.0476,2.1755
0.21037,-0.54351,0.10019,0.070505,0.63322,6.5228,1.8884
0.20096,-0.46952,0.45747,0.13544,0.0055464,5.7808,2.1702
0.36056,-0.45856,0.62856,0.74799,0.089145,6.6973,3.0974
-0.059297,0.0075704,0.73868,0.096395,0.27471,4.9789,2.5998
0.37671,-0.44555,1.0152,0.018287,0.23923,5.3271,2.4693
0.25521,-0.51593,1.2502,-0.11198,0.43669,4.6542,3.0904
0.046826,0.092851,0.95025,-0.59537,0.34838,4.0812,1.645
0.17541,-0.24802,0.84951,-0.39842,0.71715,5.6276,1.7701
0.055921,-0.13989,0.86658,-0.34035,0.72047,4.6684,1.2031
-0.1766,-0.51153,0.60733,0.16044,0.91471,5.2919,1.5236
-0.07624,-0.46042,0.14551,-0.099459,0.62865,4.6383,0.78271
-0.074802,-0.45529,0.38666,-0.27329,1.1138,3.9866,0.87362
0.39647,-0.86352,-0.14677,0.29059,0.85075,4.486,1.2287
0.1288,-0.98777,0.23521,0.41411,0.86981,4.9287,0.85968
0.012999,-0.6573,-0.046093,0.3769,0.57457,4.9383,1.2814
0.35031,-0.24119,0.50755,-0.029131,0.19211,5.2578,1.9965
0.56817,-0.28942,0.1591,-0.018868,0.21304,5.7563,1.4673
0.27214,-0.20936,-0.026944,0.47411,0.029684,5.7105,1.2926
0.53355,0.07049,-0.21894,0.19291,0.074404,5.7425,1.7992
0.72989,-0.18474,-0.086906,0.48705,0.60275,5.1562,1.6094
1.0485,0.25203,0.034611,0.47304,0.50654,6.2501,0.88378
0.65953,0.36111,-0.1467,0.40786,0.72899,6.9379,0.33984
1.1163,0.38801,0.23136,0.14302,0.92725,6.5917,0.83259
0.84932,0.022792,0.35472,0.90575,0.33083,4.1268,1.2935
0.38506,-0.32147,0.20832,1.2684,0.76157,3.3069,2.6374
0.23651,-0.3659,0.49333,0.86726,0.41053,2.8528,2.7633
0.28571,-0.32371,0.51598,0.39698,0.3322,3.5675,3.3437
0.31355,-0.3059,0.23034,1.0873,-0.15245,1.5221,2.7695
0.072689,-0.22578,0.5781,1.0966,0.0701,2.0373,2.7139
-0.42827,-0.48587,-0.036069,0.85003,0.065429,3.1253,2.7472
-0.66766,-0.39463,0.022281,0.52015,0.015629,1.7065,2.2434
-0.6818,-1,0.57236,-0.046139,-0.16077,1.1391,1.1885
-0.51229,-0.74246,0.0023476,0.12001,-0.38095,1.9664,0.090005
-0.47692,-0.81259,0.079461,-0.34628,-0.64752,1.4664,1.3107
-0.39568,-0.69871,-0.33957,-0.032083,-0.52798,0.62448,1.0844
-0.46405,-0.70155,-0.3291,-0.40002,-0.26617,0.77936,0.89628
-0.42544,-0.60236,0.26355,-0.13587,-0.53841,1.4094,0.1203
-0.74476,-0.75972,0.43764,-0.10547,-0.43711,1.2654,0.43638
-0.56394,-0.51013,0.025846,-0.40876,-0.83904,0.2822,1.0857
-0.96904,-0.28895,-0.6586,0.13906,-0.33268,0.25548,0.59116
-0.49842,-0.50885,0.26607,0.23851,-0.74258,1.2689,-0.32337
-0.47656,-0.33349,0.017906,-0.2403,-0.71472,0.38806,0.30778
-0.41476,0.1654,-0.13476,0.43678,-0.32871,0.71435,-0.15575
-1,-0.50821,-0.34982,-0.39926,-0.58841,1.2574,0.16363
-0.86558,-0.53935,-0.18221,-0.29295,-0.4153,0.41171,-0.22225
-0.50035,-0.35116,-0.38634,0.0026316,-0.64149,0.79134,1.1822
-0.087139,-0.32407,-0.20184,-0.35578,-0.79958,-0.39724,0.82302
-0.4441,-0.18474,-0.16592,0.36031,-0.36581,1.0547,0.55777
-0.18529,0.2811,-0.2553,-0.0010635,-0.36629,0.12413,0.11031
0.058389,0.021476,-0.12668,-0.044536,-0.6692,-0.23958,1.0983
-0.04472,0.076781,-0.12225,-0.12127,-1,0.65216,0.97978
-0.18815,-0.1793,-0.22028,-0.45735,-0.87502,-0.33146,2.0447
0.2094,-0.30033,-0.14472,0.58902,-0.7977,0.87165,1.2784
0.044153,0.090955,0.070287,0.73286,-0.68045,0.23356,0.65664
-0.0018396,0.2673,0.10374,-0.10872,-0.12528,0.5804,1.8194
-0.24463,0.17178,-0.064065,-0.26684,-0.29528,0.80785,-0.18286
0.095738,-0.022888,-0.58566,-0.13818,-0.40097,0.079221,0.034887
0.037114,-0.07823,-0.46675,-0.27007,0.050086,0.39251,-0.31759
-0.41042,0.07144,-0.50154,-0.030075,-0.17687,1.0465,-0.50906
-0.10967,0.40029,-0.36378,0.14756,0.16592,0.21308,-0.27701
-0.037784,-0.45707,-0.50186,-0.049724,-0.32053,0.139,-0.70804
-0.086204,-0.14866,-0.40074,-0.1287,0.24586,1.0503,-0.098288
0.24666,0.5566,-0.13112,-0.267,-0.43299,1.2859,-0.44448
-0.058674,0.36423,0.45127,-0.2293,-0.19048,0.33946,-0.047956
-0.044702,-0.032361,0.055952,0.44394,0.263,-0.58084,-0.63608
0.10445,-0.011793,0.22154,0.10654,0.081115,-0.57669,-0.61367
0.12678,-0.11395,0.77582,0.041439,0.5227,-0.39241,-0.33339
-0.1181,-0.31179,-0.0084948,-0.066227,0.67037,-0.971,-0.029003
0.17952,-0.17165,0.66789,0.038868,0.60594,0.10614,-0.75783
0.12131,-0.30479,0.19462,0.4059,0.65457,-0.65029,-0.087135
-0.12392,0.18873,0.034826,0.023404,0.47562,-0.99671,-0.58875
0.22299,0.11826,0.030792,-0.3661,0.63945,-0.41958,-0.13929
