-0.70885,0.72903,1.1504,-0.72558,0.26641,-0.5135,0.64231,-0.38673
-1,0.40362,-0.0030745,-0.9715,-0.3823,-0.90979,0.31148,-0.49188
-0.55117,-0.34014,-0.0481,0.50577,-0.55702,-0.96574,0.21993,0.012545
-0.093206,-0.29932,0.41072,0.42999,-0.78449,-1,0.18872,-0.12688
0.37688,-0.10968,-0.064072,0.12888,-0.44264,-0.062277,0.13788,0.080652
0.30966,0.04385,-1,0.024801,0.18132,1.0006,0.36356,0.3046
0.10461,-0.14386,-0.86843,0.084203,-0.56646,0.60086,0.024862,0.30255
0.54197,-0.0036748,-0.50393,-0.60088,-0.52055,0.36955,-0.30676,0.037511
0.67596,-0.27715,0.071356,0.18327,-0.50897,0.69297,0.19726,0.37907
0.032155,0.34511,0.18233,1.1636,-0.098445,1.0375,0.30106,0.55059
0.32361,0.18988,0.30716,0.48569,-0.33049,0.35055,0.12807,0.44476
0.8271,0.058565,-0.28245,-0.31143,-0.10161,-0.21248,-0.01801,0.33563
0.28786,-0.012964,-0.41624,0.21593,0.66481,0.35848,-0.21372,0.42244
0.14036,-0.42833,0.28535,1.5429,1.3375,-0.12991,-0.30069,0.17353
-0.039347,-0.42974,0.33672,1.5918,0.51694,-0.053693,-0.11436,-0.21594
0.13408,-0.6153,-0.42862,0.66023,0.15748,-0.42504,-0.018174,-0.33259
0.1994,-0.72882,-0.43052,-0.55693,0.44257,-0.48217,-0.4902,-0.54822
0.5293,-0.51297,0.27967,0.037421,1.2945,-0.037021,-0.52358,-0.37522
-0.071428,-0.24415,-0.047118,-0.31825,0.63973,-0.0098457,-0.14922,-0.46795
-0.34452,-0.29629,0.25416,-0.56361,-0.20472,0.68762,-0.22599,-0.10882
-0.4898,-0.33671,0.27031,-0.49021,-0.37845,0.31761,-0.32127,-0.13583
-0.70613,0.10783,0.61885,-0.76301,0.13972,-0.14635,-0.10217,-0.17102
-0.3969,1.2081,0.064843,-1,-0.3078,-0.21842,0.41254,0.054397
-0.08158,1.6932,-0.13931,-0.7531,-0.45702,-0.24949,-0.14351,0.2628
0.83295,2.6776,0.74261,0.13135,0.15134,0.11276,0.4246,0.47134
5.6434,12.173,15.925,8.238,4.866,10.583,12.491,1.7468
5.0929,18.147,13.94,12.424,7.3406,13.237,14.229,4.5648
5.3478,13.096,7.659,11.334,8.2905,9.6311,10.896,7.1789
5.0452,9.7965,5.9288,10.106,7.1574,6.2324,6.4015,6.1315
4.3367,7.6953,6.5298,6.5439,6.9681,4.4565,3.6497,5.0091
3.4234,6.9139,6.3563,3.8482,5.3417,3.7671,1.8116,5.1632
2.296,9.6121,7.7449,2.6692,6.0179,3.3399,1.3931,4.3572
1.9383,11.622,9.5455,2.0503,5.4288,3.7374,0.94496,4.7029
1.6416,12.723,8.9645,1.3395,4.17,3.184,0.87065,3.9179
2.4467,10.514,7.7815,1.4598,3.2984,2.4925,0.69075,4.3073
2.427,9.4891,7.117,2.0507,4.2308,2.3482,-0.072331,6.4148
1.7963,10.098,6.7896,1.2067,4.6505,2.6622,-0.24173,6.292
1.3191,8.1824,4.9624,1.3725,3.9778,3.4094,-0.31791,4.8366
1.5891,4.6812,3.7458,0.99743,4.0637,3.49,-0.61657,4.2661
2.0354,4.8247,2.0048,0.63203,4.8197,3.6991,-0.75543,2.9098
2.2207,4.7154,2.3338,0.46014,6.3554,3.7884,-0.66689,2.618
1.8098,5.1399,2.8017,0.2122,5.1638,4.5805,-0.45541,2.9463
1.7594,5.5418,2.6021,0.18591,3.7411,4.7498,-0.46867,2.8346
2.9534,7.0551,2.0938,0.15726,2.4949,3.0777,-0.83495,2.1351
1.6907,7.7588,2.9996,0.18764,2.0307,2.0364,-0.33493,1.0751
1.0345,6.362,2.7256,1.2901,1.3433,1.147,-0.27368,0.49387
1.5537,6.1897,2.1822,0.63149,2.4598,0.72035,0.097853,0.40379
1.4571,7.2936,2.8077,0.11739,3.29,0.98597,-0.14585,0.46839
1.171,6.9968,2.245,-0.12226,2.7165,0.55867,0.11979,0.69359
0.50293,7.7981,1.787,-0.52233,2.5813,0.48821,0.63033,1.6304
1.5857,6.835,2.4422,0.66541,1.9272,2.1075,0.9029,5.5942
0.89387,3.412,2.3493,1.1378,0.77546,1.1203,1.1722,2.8276
0.095,2.0253,1.3363,2.1222,0.58487,0.30256,1.0783,0.58996
-0.30396,2.1781,0.27498,1.6838,0.29729,-0.32806,0.51317,-0.31178
-0.52212,0.83416,-0.15357,1.6177,0.12457,-0.33744,-0.28863,-0.46335
-0.57836,0.21564,0.59536,1.4226,-0.035001,-0.48905,-0.54475,-0.33328
-0.44655,0.16534,0.11955,1.4193,0.02676,-0.58089,-0.5607,0.53783
-0.46175,0.24202,0.70401,0.78137,0.14942,-0.55223,-0.78829,0.24496
