0.2397,0.11803,-0.010587,1.1024,-0.3786,0.25934,-0.038956
-0.25725,-0.25392,0.11548,-0.15068,0.44303,0.28008,-0.015551
0.2143,-0.30699,-0.2167,-0.41004,0.47794,-0.080363,-0.29009
-0.078119,-0.23676,-0.1981,-0.73064,-0.096788,0.34186,0.52379
-0.31314,-0.21574,-0.052876,0.26733,-0.29413,0.67939,0.72357
-0.20076,-0.053837,0.046745,-0.98793,-0.22662,0.038015,0.054702
-0.27707,-0.45205,0.058052,1.0542,-0.12581,0.079431,0.080864
-0.025386,-0.13795,-0.076204,1.4898,-0.6277,0.29095,-0.3448
-0.055191,-0.32245,-0.017887,0.45649,0.34961,0.075148,0.4145
0.1154,-0.32776,-0.1003,-0.56802,0.71186,-0.23701,0.095803
-0.20199,-0.39511,0.010302,0.66568,0.10272,-0.48128,-0.40464
-0.45223,-0.4121,-0.27927,-0.075751,0.20864,-0.18246,-0.33697
-0.23825,0.5729,-0.18859,0.16072,0.31726,0.10167,-1
-0.11877,0.73608,-0.030099,-1,-0.7913,0.34864,-0.73144
-0.20033,0.47498,0.3599,-0.26381,0.81735,-0.17743,-0.61991
0.24444,-0.033401,0.12789,-0.41659,0.0065289,-0.34515,-0.2409
0.33646,0.36425,0.13912,0.13655,0.042394,-0.34229,0.075806
0.013554,0.81273,-0.057089,0.1894,-0.1892,-0.19999,0.019412
0.33031,0.086125,-0.021544,-0.69148,-0.43684,0.016652,0.049609
0.41216,-0.15147,0.1417,-0.10168,-0.24114,-0.14633,0.0019198
0.1803,-0.27391,-0.23774,0.24931,0.12027,-0.22419,0.87465
0.072937,-0.19788,0.14227,-0.17185,0.70118,-0.3317,0.34723
0.15628,0.61267,0.16969,-0.22479,-0.60389,-0.10289,0.033084
0.10263,-0.0064428,0.17584,0.021383,-0.28677,0.33991,0.72833
0.24213,-0.24408,0.32256,0.21983,-0.025208,0.1613,0.67619
0.82196,-0.086613,0.99515,5.321,1.5476,3.1636,1.1575
0.1889,-0.30729,0.90731,4.9042,1.7847,3.0801,0.90608
-0.08002,-0.07296,0.17762,3.7864,1.5912,1.3416,0.29664
-0.13116,-0.29783,-0.32778,1.8962,1.3897,0.28271,0.34507
-0.46704,-0.488,-0.58788,1.8272,-0.18761,-0.37056,0.27735
-0.39918,-0.60907,-0.63011,2.3989,0.31776,-0.92628,-0.032295
-0.26567,-0.81807,-0.71637,1.5022,0.94502,-0.51747,0.31922
-0.51889,-0.71007,-0.59668,1.5996,0.47148,-0.7765,0.07931
-0.24399,-0.88163,-0.78495,0.50439,0.17783,-0.878,0.47807
-0.46202,-0.91877,-0.78495,1.4922,0.38263,-0.87783,0.74766
-0.3497,-0.8876,-0.84992,1.596,-0.59371,-0.69063,0.51173
-0.46432,-0.85269,-0.83572,1.3686,-0.39912,-0.91885,0.10652
-0.50495,-0.87712,-0.77252,1.6799,0.62274,-0.78125,0.66819
-0.43091,-1,-0.70318,1.9111,-0.45458,-0.5022,0.48207
-0.55643,-0.93686,-0.95971,1.1072,0.35537,-0.61174,0.39139
-0.42028,-0.92622,-0.95982,0.66187,0.29405,-1,0.76384
-0.44722,-0.9619,-0.92942,0.41492,0.7364,-0.57379,0.1163
-0.40969,-0.68838,-0.82781,0.81822,0.42219,-0.83579,0.53725
-0.34813,-0.86694,-1,1.4926,0.71631,-0.91036,-0.037682
-0.33959,-0.77442,-0.91183,2.1131,0.61617,-0.67491,0.19778
0.75328,0.63942,-0.76091,4.5509,2.783,-0.16851,2.1884
0.39799,0.53401,-0.86542,6.0843,1.9047,0.68614,1.7996
0.31825,0.10464,-0.64183,4.4941,1.154,0.409,1.6335
-0.075083,-0.29603,-0.68713,3.6309,0.61186,-0.05517,0.6426
-0.16528,-0.25056,-0.83354,2.6341,0.29026,0.35451,1.0277
-0.44513,-0.42262,-0.90203,2.3401,-0.45036,0.42988,0.68886
-0.45713,0.0027335,-0.60441,2.74,0.48441,2.0042,0.40728
-0.61197,-0.08297,-0.67222,2.3742,0.9431,2.0379,0.38419
-0.59961,-0.31325,-0.77913,2.749,0.35033,1.7399,0.38931
-0.8097,-0.52918,-0.75642,2.3159,-0.32416,1.0834,0.3574
-0.72096,-0.51002,-0.67588,1.4965,0.41621,1.0731,0.23613
-0.65075,-0.45513,-0.66168,2.6324,1.3907,1.3109,-0.039521
