-0.8371,-0.60366,-0.37935,-0.037228,-0.35899,0.18724,-1,-0.45231,-1,-1,-0.065344
-0.0073747,0.52909,0.021794,0.14062,-0.47813,-0.047924,0.15068,-0.17792,1.0967,-0.2653,0.10967
0.39893,0.28312,-0.012018,-0.04682,-0.23576,0.30208,0.31532,0.1867,0.66504,0.047089,0.54981
0.77271,0.35139,-0.10714,0.22745,0.11612,-0.21154,0.84832,0.07052,0.04723,0.61452,0.71721
0.7905,0.22163,-0.069575,0.32118,-0.02055,0.17673,0.66741,-0.062769,-0.27038,0.22993,0.17115
0.39315,-0.074064,0.2234,-0.45965,0.17511,0.12055,0.44052,0.39043,-0.32987,0.11098,0.16083
-0.18639,0.014112,0.68686,-0.059974,0.00040268,-0.014703,0.08022,0.36488,-0.2491,-0.55436,0.096564
0.12091,-0.047216,0.5262,-0.24125,0.32234,-0.1459,0.054891,0.35009,-0.21587,-0.43834,0.15444
0.3977,-0.72614,0.054406,0.10124,-0.0045452,0.034416,-0.35946,0.12977,-0.17424,0.40882,-0.076289
0.18431,-0.43009,0.33985,-0.18085,0.16042,0.027995,-0.74946,0.35038,-0.1635,1.5599,-0.14881
0.45555,0.47496,0.16622,0.02997,0.022419,-0.41073,-0.91403,-0.11669,0.014819,0.79195,-0.28386
0.37935,0.25127,-0.097774,-0.060513,-0.19417,-0.12989,-0.57363,0.067252,-0.1104,0.63669,-0.29698
-0.27673,0.46462,-0.53729,0.24282,-0.15283,-0.36423,0.23774,-0.29469,-0.072686,0.10985,-0.041816
0.1731,0.42635,-0.74754,0.16075,-0.13676,-0.20388,0.08565,-0.029533,0.050429,-0.44355,0.41022
0.12732,0.41735,-0.33275,0.32794,0.054027,-0.53152,-0.31514,0.21682,0.069505,-0.26388,-0.1098
-0.12355,-0.32492,-0.3875,-0.016121,-0.061728,-0.0092138,-0.40387,0.25907,0.068961,-0.56565,-0.14854
-0.38555,-0.13963,0.44539,-0.045805,0.10494,0.25907,0.15169,-0.0056838,0.034385,-0.54881,0.032151
-0.78368,-0.29065,-0.17713,0.20664,-0.014804,0.12997,-0.285,-0.32253,0.050442,0.15674,-0.032387
-0.20733,0.21714,0.23351,-0.14333,0.06603,0.60855,-0.064677,0.0052752,0.010107,0.30853,-0.067859
-0.40929,0.37311,0.018135,0.15883,0.18078,-0.10645,0.033012,-0.13757,0.082699,0.3694,-0.1239
-0.15666,-0.14207,0.073869,-0.12789,0.14481,-0.05854,0.005188,0.044626,0.1028,-0.24984,-0.3311
-0.44493,-0.34989,0.11917,-0.14538,0.22935,0.30332,0.52931,-0.088388,0.055143,-0.31217,-0.30764
-0.42098,-0.3163,0.21701,-0.16743,0.096244,0.14562,0.57611,-0.40168,0.032512,-0.50824,-0.07472
0.046025,-0.5795,-0.27776,-0.18521,-0.014726,-0.061035,0.48921,-0.34605,0.20531,-0.19427,-0.29301
1.0945,-0.27928,0.39285,-0.13187,-0.030955,0.0085117,1.7521,-0.3341,0.36059,-0.18274,0.027525
11.799,7.1986,5.7598,3.3953,0.92702,2.1386,11.305,1.0065,3.8032,3.3175,1.8093
13.771,6.6699,8.5191,4.3698,1.4804,2.4945,16.039,2.436,2.6214,5.6112,2.4777
11.411,3.3145,9.152,3.0086,1.4896,1.6545,13.145,2.7162,1.4096,4.0029,1.9788
8.0442,1.3253,7.1968,2.2433,1.1366,1.1199,8.0698,2.2121,0.72085,2.7305,1.2597
6.1475,0.93528,5.0623,1.0558,1.3564,1.2416,4.2941,2.2347,0.58579,2.1161,1.2169
5.6125,0.75078,5.6554,0.20882,1.2486,0.88802,2.5308,1.454,0.89861,1.4327,0.7152
5.4918,0.75488,4.0779,-0.01436,0.8288,0.27139,2.1985,1.1688,1.1313,0.69386,0.4294
3.4748,0.35013,2.7145,-0.29489,0.94293,0.31934,2.0238,0.57208,0.85436,0.29523,0.23398
2.1649,0.54819,2.4962,0.19387,0.76564,0.89404,1.641,0.27392,0.74807,0.073687,-0.014272
1.6237,-0.34914,1.8214,-0.48608,0.79804,0.5532,0.87768,0.42109,0.52559,0.072787,-0.21248
1.4874,-0.27902,1.8691,-0.023025,0.54924,0.048589,0.31978,0.21992,0.42746,-0.031463,-0.31165
1.7622,-0.29557,1.8559,0.097514,0.21292,-0.30044,0.33333,-0.079061,0.32034,0.10267,-0.41308
1.2094,-0.90799,1.2027,-0.46808,0.25226,-0.23344,0.078905,-0.14249,0.22713,0.089855,-0.50324
0.18451,-0.69873,1.6478,-0.042611,-0.097107,-0.065082,-0.033032,-0.54318,0.35311,-0.039898,-0.68084
0.36079,-0.73715,1.8167,-0.35193,-0.29688,0.19013,0.13789,-0.95453,0.34595,-0.12141,-0.64837
1.116,-0.56176,0.9625,-0.23186,0.1615,0.38768,0.2052,-0.96448,0.25676,-0.16459,-0.89101
0.53666,-0.47361,0.23252,-0.10251,-0.080362,-0.36877,0.09715,-1,0.27078,-0.25029,-0.83695
0.80545,-0.26703,-0.53282,0.036343,-0.17996,-0.10128,0.80951,-0.47387,0.4722,0.04664,-0.93273
1.2077,-0.81461,0.13934,-0.47753,0.065212,-0.063147,0.095728,-0.53489,0.27443,-0.042924,-1
1.4353,-1,-0.27763,-0.49155,-0.24416,-0.22549,-0.31061,-0.40217,0.19217,-0.49491,-0.96895
1.9372,2.5076,-1,0.57972,-0.097332,0.81915,1.6018,-0.46243,0.14186,-0.61696,-0.43804
1.8507,4.8845,-0.67502,0.47179,-0.30221,0.31801,1.7221,-0.36928,-0.095484,-0.37628,-0.34944
2.064,5.5888,-0.66593,0.062333,-0.22135,0.19867,1.946,-0.094581,-0.13256,-0.32939,-0.44579
2.4023,5.1574,0.17248,-0.29092,-0.09703,-0.1405,2.1579,0.1881,-0.12175,-0.45321,-0.61826
2.0149,4.4289,-0.39249,-0.10589,0.039811,-0.17233,2.8815,0.31307,-0.19436,-0.23853,-0.64032
0.5898,4.2668,0.80413,-0.17935,-0.058675,0.19761,2.4437,0.11164,-0.22207,-0.49766,-0.76922
0.24082,3.3785,2.1115,-0.31994,0.057303,-0.45878,2.2807,0.38063,-0.12478,-0.4234,-0.47575
0.35805,2.2718,1.7293,-0.52163,-0.2169,-0.28485,2.2746,1.3169,-0.090738,-0.54017,-0.38009
-0.26391,1.7194,2.1867,-0.22881,-0.10292,-0.62408,2.9958,1.3677,-0.17739,-0.43709,-0.40485
-0.22873,1.3901,1.6343,0.22615,-0.14442,-0.47612,2.7218,0.81848,-0.11444,-0.64338,-0.56295
0.10148,1.6758,0.96099,-0.16218,-0.33595,-0.61532,2.3753,1.1373,-0.10812,-0.38978,-0.55652
-0.064888,1.3548,1.0342,0.58229,-0.45486,-1,1.8758,1.1928,-0.10415,0.0039943,-0.48195
-0.10298,0.81609,0.77687,1.0085,-0.57665,0.080402,1.8647,0.93616,-0.10404,-0.057581,-0.46185
-0.18336,1.0935,0.30241,1.7371,-0.62349,0.28806,1.5737,1.2246,-0.10555,-0.10374,-0.062011
-0.43109,0.50728,0.16865,0.93772,-0.57124,-0.1711,1.37,0.53902,-0.040926,-0.3807,-0.11889
-0.52375,-0.070181,-0.2688,0.21493,-0.62634,-0.88511,1.2295,0.37861,-0.054254,-0.66291,-0.20471
-1,0.21373,0.27672,-0.16386,-0.72696,-0.84181,1.2302,0.58265,-0.012402,-0.7978,-0.4273
-0.48812,0.12981,-0.5075,0.31382,-0.86334,-0.40245,0.88828,0.41479,-0.027948,-0.41921,-0.11588
-0.60036,0.35701,0.15757,0.44492,-0.99641,-0.57633,0.1772,0.55004,0.01777,-0.53128,0.16294
0.11919,0.41266,0.068064,0.91846,-0.85855,-0.45504,0.31085,0.80949,0.061629,-0.47208,0.21774
-0.55238,-0.084505,-0.35811,1.5479,-0.94723,-0.49617,0.51356,0.53111,0.068847,-0.53249,0.24889
-0.72426,0.21162,0.60921,0.98193,-0.86804,-0.32405,0.53181,0.16543,0.12198,-0.46159,0.40169
-0.55754,0.68255,0.11642,0.99096,-1,-0.24048,0.37871,0.35124,0.086857,-0.25348,0.28353
-0.27481,0.96381,-0.23063,0.52742,-0.99534,-0.39534,0.48013,0.60594,0.18829,-0.016086,0.27136
-0.14497,0.4505,0.008105,0.58687,-0.44903,0.087488,0.092127,0.33638,0.16728,-0.21077,-0.12514
0.27531,0.14214,0.3976,1.4072,-0.4294,-0.11182,-0.032766,0.37871,0.19378,-0.25218,-0.15423
0.5143,0.034567,0.42563,0.65777,-0.3253,-0.32227,0.25834,0.68799,0.05032,-0.1144,-0.052848
0.19231,0.06527,-0.032791,1.4321,-0.13092,-0.34277,0.57624,0.1793,-0.033768,-0.3472,0.25423
0.39386,0.21893,0.26508,1.1881,0.040182,-0.62379,1.0454,0.36144,-0.15257,-0.23344,0.582
0.24,0.57893,0.024615,0.59058,-0.40524,-0.24247,0.24461,0.38284,-0.17527,-0.45785,0.38761
-0.085068,0.65331,0.18752,0.53286,-0.0052284,-0.20726,-0.014638,0.035475,-0.07811,-0.41977,0.32178
-0.35498,0.59284,0.54293,0.52238,-0.36966,0.35688,0.073378,0.19428,0.047484,-0.5603,0.023287
0.04013,0.43866,0.60318,0.77897,0.14118,-0.082085,0.085311,-0.032533,0.0080993,-0.33247,0.015494
1.3081,0.65277,-0.035686,1.0435,-0.27972,-0.067727,-0.11902,0.30859,-0.10837,-0.23885,0.23656
0.89316,0.060202,-0.29829,0.17244,-0.15356,-0.25479,0.35897,0.46938,-0.11841,0.049964,0.27904
0.35196,0.30072,0.082002,0.13751,-0.11458,0.33475,-0.12552,0.2773,-0.12483,0.40114,0.092023
-0.091512,0.61867,0.26679,-0.52505,-0.16749,0.12369,-0.5181,0.042808,-0.14834,0.73719,-0.18793
-0.036859,0.17932,0.076851,-0.6361,-0.071764,-0.34245,-0.50311,0.046085,-0.20411,0.78225,-0.32659
-0.1518,0.39706,-0.1608,-0.51867,0.16477,0.065651,-0.53497,0.24154,-0.10861,0.13954,-0.33232
-0.11154,0.39031,-0.48695,-0.45866,0.067506,-0.087787,-0.71335,-0.10899,-0.12384,-0.075801,-0.016281
-0.273,-0.18935,-0.011421,0.026239,0.28891,0.29444,-0.15394,0.035819,-0.07907,-0.073424,0.10902
-0.037502,0.050158,-0.19149,0.10793,0.0052618,-0.1399,0.065986,0.096129,-0.054283,-0.020046,-0.17917
0.25085,0.12743,-0.47022,0.55161,0.047386,0.057298,0.18278,0.12574,-0.087823,0.3398,-0.14672
-0.092482,0.043093,0.28421,0.71565,0.17828,0.048783,0.31995,0.38015,-0.081178,0.51428,-0.075539
-0.13328,0.50048,-0.75061,0.75694,0.15958,0.0076309,-0.019346,0.0637,-0.059886,0.82494,-0.3061
0.11865,-0.59751,-0.31816,0.66,-0.032723,0.25046,0.51496,-0.089433,0.2581,0.45821,-0.20716
-0.55525,-0.21779,-0.35559,0.18935,0.090544,0.0013304,0.0035141,-0.28407,0.2536,-0.32311,0.00037314
-0.4129,-0.52922,0.22402,0.02066,-0.098409,0.20875,-0.24767,-0.0069757,0.14488,-0.34317,0.46414
