10.358,6.9002,13.711,3.349,11.101,9.7843,4.0698
9.7728,6.8859,12.659,3.1809,10.257,9.8226,3.8745
9.5128,6.9551,11.741,2.9209,9.6871,9.3831,3.4589
9.2417,6.4321,10.885,3.0101,9.6882,8.9699,3.5827
9.0803,5.6276,10.769,3.0275,9.8735,8.8817,3.2664
9.3048,5.6573,10.643,3.148,9.7609,8.3801,3.4489
9.4778,5.7188,10.113,3.2268,9.6989,8.7299,3.3659
9.4067,5.7226,9.449,3.1809,10.285,8.5686,3.2601
9.0178,6.0432,9.3036,3.376,10.85,8.9486,3.0911
8.5928,5.6153,9.1679,3.4216,10.654,9.1537,2.9117
8.7266,5.3025,10.218,3.7048,11.354,7.9111,3.306
8.4274,5.1298,9.4928,3.6606,11.381,8.9518,3.6005
8.9415,4.8735,8.9483,3.8446,11.243,9.1862,3.5164
8.3908,5.1899,9.0942,3.7769,11.121,9.1558,3.0255
7.8082,5.8006,9.3755,3.6431,10.584,8.8065,3.4606
7.9001,5.7891,10.8,3.718,11.735,8.9273,3.76
7.1738,7.0343,12.046,3.966,13.895,8.5038,4.2798
8.0471,6.8903,12.366,4.0914,15.199,8.6668,5.0461
9.469,7.2877,12.257,4.7489,15.675,9.6251,4.8387
9.3485,8.0998,12.173,4.5817,15.779,9.1458,4.7393
10.395,7.6938,12.61,4.9881,15.063,8.5247,4.1413
9.4633,7.6768,14.72,4.6945,11.976,8.3605,4.3565
8.2732,7.4099,13.675,3.5413,8.4248,8.3903,2.92
7.4584,6.806,11.23,2.9495,6.5298,7.4136,2.5376
6.1651,5.7653,8.4625,2.4404,5.8613,6.9588,1.5347
5.0089,4.8534,6.6083,1.9411,5.2525,6.1076,1.3772
4.7651,3.733,5.0138,1.3629,4.6556,4.3177,1.3725
3.7435,3.4058,3.9349,0.92586,3.5996,3.6579,1.019
2.5568,2.7347,3.3932,0.55526,2.2353,2.7149,0.61568
1.8325,2.5233,2.4489,0.30825,1.5905,2.4253,0.53386
1.3231,2.1107,1.83,-0.069524,1.2822,1.8025,0.79565
2.1064,1.5373,1.5231,-0.16305,1.2532,2.2162,0.46888
2.1247,0.76123,0.44196,-0.61687,0.73949,1.5604,0.27855
1.8271,1.467,0.012476,-0.4814,0.28654,1.4492,-0.022766
1.2939,1.2174,-0.080465,-0.57456,0.65088,1.2716,-0.033686
1.3252,1.4248,-0.2654,-0.4965,0.53652,0.79302,0.59256
0.93378,1.702,-0.03306,-0.62338,0.70605,0.9624,0.32259
1.0032,0.50287,0.60668,-0.64739,0.75869,1.3525,0.72051
0.96975,0.7727,0.9727,-0.73319,0.41513,1.2346,0.12426
0.83773,0.35085,1.2701,-0.90224,-0.16556,0.96654,-0.049058
0.61487,0.54654,1.3978,-0.59893,0.03103,1.49,0.24647
0.31365,0.49775,0.023913,-0.66376,0.12588,0.98301,0.065194
0.7773,0.091891,-0.48414,-0.69003,-0.50181,0.91234,0.13019
0.63788,0.25357,-0.22142,-0.87191,-0.43649,0.20204,-0.10808
0.036765,0.10805,-0.57435,-0.5271,-0.013724,0.28366,-0.46564
-0.041347,-0.0082761,-0.29603,-0.54498,-0.25377,0.18505,0.14662
0.24902,-0.13348,-0.95819,-0.15259,-0.14466,0.22726,0.097347
0.82408,-0.82291,-0.65006,-0.55672,0.16679,0.44034,-0.6599
0.76957,-0.5421,0.79708,-0.85011,0.79908,0.65565,-0.36229
0.59565,-0.8744,0.10706,-0.55589,0.58134,-0.069124,-0.55056
-0.094576,-1,-0.014606,-0.23442,-0.075704,-0.052033,-0.070151
0.48193,-0.62097,0.66539,-0.11044,-0.078438,-0.072422,-0.26033
0.2987,-0.17564,0.24931,0.29084,0.32509,0.31892,-0.30341
1.0137,-0.58987,-0.9445,0.17648,0.58671,0.24186,-0.12045
1.0026,-0.67869,-0.32531,0.077578,1.8364,-0.02754,-0.4418
0.10771,-0.18572,-0.6829,0.36549,0.50218,0.14902,-0.25458
0.18823,0.15985,0.084779,0.28148,0.1511,-0.49251,0.2051
0.40163,0.065413,0.25436,0.52333,-0.18425,0.22315,0.62369
0.51106,-0.25628,0.28219,0.13481,0.064518,-0.5224,0.54692
0.042177,0.032765,0.7375,-0.047581,-0.09529,-0.0084366,0.86749
0.23106,-0.45926,0.42655,-0.22591,-0.54041,-0.45333,0.17376
0.59963,0.35801,1.1615,-0.37898,-0.55627,-0.15103,0.13553
-0.30886,0.40199,0.98148,-0.27355,0.035454,-0.75198,0.40291
-0.54306,0.74631,0.15499,-0.28381,-1,-0.12373,0.32642
-0.69285,1.0373,0.12514,0.074454,-0.40084,-0.4244,0.12221
-0.12638,0.33057,0.065352,0.19689,-0.72025,0.4192,-0.15043
-0.89187,-0.070555,-0.62151,0.13203,-0.55583,-0.048165,-0.11564
-0.67692,0.32298,-0.45499,-0.115,-0.88546,0.12208,-0.32353
-0.15837,0.44196,-0.29757,-0.16882,0.12292,-0.082789,-0.25433
-0.25578,0.17561,-0.22298,-0.019676,1.1989,0.24224,-0.086421
-0.72052,-0.82147,-0.1213,-0.07131,0.62491,0.6251,-0.081147
