10.821,2.3859,11.213,7.6907,1.0877,1.9468,0.25029,6.8882,5.2118,8.8042,9.5681,2.0578
11.643,2.8122,11.088,7.1196,0.89099,2.0312,0.39316,7.0201,5.9132,9.0215,9.9204,1.6405
11.304,2.5389,11.614,6.4684,1.002,2.1952,0.47875,6.364,6.298,9.5521,10.008,1.7524
10.572,2.1495,11.785,5.8895,1.0528,1.466,0.21986,6.2389,6.7066,9.4504,10.617,1.9316
11.938,2.5429,11.253,4.8849,1.186,1.2816,0.28122,5.471,6.9955,9.2162,10.59,2.1928
11.398,2.5883,10.309,4.4005,1.2599,1.0153,0.12915,4.7551,7.0666,9.5191,10.11,2.7049
11.763,2.9836,10.212,3.7466,1.1841,0.54685,0.3801,4.8326,7.9484,9.3789,11.293,3.0118
10.9,3.2151,10.042,3.1065,1.0544,0.53032,0.33539,4.2733,8.0785,9.784,11.953,3.042
10.433,3.8931,9.7554,2.8347,0.89895,0.46298,0.51429,3.8213,8.7575,9.9851,10.572,3.2902
10.447,4.351,9.3901,2.901,1.0292,0.31468,0.29286,3.0966,9.5307,9.4877,10.891,2.97
11.503,4.0801,8.3985,2.6394,1.0893,0.55224,0.37691,2.6205,9.5766,9.2564,11.633,2.4038
16.875,4.5431,6.5443,5.674,0.87957,3.6047,2.2154,6.7596,8.2276,8.1075,8.9775,1.9278
20.506,4.8319,5.5425,8.5722,0.93506,5.9632,3.3153,11.846,6.0422,5.7073,7.8797,1.1489
17.725,4.1099,4.5161,8.0115,0.7342,7.1205,3.5202,12.563,5.3829,4.4153,6.8947,1.0056
14.979,4.0894,4.1571,7.199,0.52561,7.6018,3.7096,11.283,4.9654,3.7446,5.7458,0.71402
15.168,4.0721,2.9724,6.1972,0.36551,7.2976,3.0677,10.184,4.6725,2.9229,5.1482,0.58027
16.204,3.8497,2.6558,5.7013,0.2845,6.6616,3.4083,8.1614,4.4853,2.4128,5.2973,0.89173
14.673,4.0636,1.6963,5.6961,0.15751,6.7915,3.2804,9.871,4.6724,2.3867,5.7973,0.84693
12.328,4.4789,1.0514,5.6242,-0.014395,6.5463,3.3739,10.851,4.8241,1.4272,5.9242,0.60241
11.372,4.6536,1.0918,5.4295,-0.12577,5.8787,3.2821,8.8516,5.007,1.4438,4.8778,0.34122
10.454,4.339,1.0938,5.3086,-0.0060501,5.2848,2.7911,6.9823,4.5634,1.1772,4.3117,0.18053
9.9988,4.3369,1.2575,5.0142,-0.1446,3.718,2.9201,4.8129,4.3653,1.2443,3.7425,-0.15103
7.9124,3.7474,1.6782,4.1625,-0.31957,3.0786,2.1999,2.8858,4.33,1.843,3.5946,-0.039349
5.6371,3.2417,1.5632,3.962,-0.43595,2.9419,2.3675,1.4954,4.3851,1.9271,3.7917,-0.33432
4.5843,2.9412,1.2476,3.8465,-0.63964,3.2752,1.8404,1.1517,3.6108,1.9559,3.418,-0.53231
3.9461,2.4713,1.2687,3.0062,-0.59365,3.4519,1.5395,0.71232,3.4794,0.98315,2.5187,-0.3312
3.4807,2.549,1.1905,2.7111,-0.42452,3.7565,0.88196,0.63637,2.592,0.79377,2.616,0.12892
3.0233,2.1151,1.3783,2.1499,-0.44104,2.2507,0.77618,0.2632,2.3252,0.72243,2.4537,0.011863
4.5269,1.2409,1.1983,1.7844,-0.36792,2.0225,0.51338,1.9527,2.2921,0.19035,2.8321,-0.068027
5.1882,0.83136,0.84531,2.1009,-0.45041,2.877,1.1995,1.3236,1.7743,-0.18135,1.6584,-0.54628
3.2924,1.1059,0.77887,2.4341,-0.5293,3.2657,0.72936,0.76963,2.1113,-0.44619,0.74693,-0.57376
2.0315,1.0392,0.91971,2.3407,-0.60652,2.0631,0.79942,1.5452,1.9425,-0.15134,0.91443,-0.88573
1.7053,0.73774,0.82846,2.0575,-0.59696,1.3182,0.68758,0.52687,1.5787,0.40727,0.13102,-0.58277
0.87528,0.11249,0.96402,0.64094,-0.52175,0.64607,0.47586,-0.38085,1.3445,0.28289,-0.0093538,-0.12029
0.12437,-0.31991,0.84092,0.70499,-0.57871,0.96264,0.71787,-1,1.4415,0.48057,0.16982,0.20825
-0.27201,-0.12131,0.19542,0.62087,-0.49791,1.4129,0.47531,-0.71575,1.1715,-0.43474,0.095743,0.43899
0.084346,-0.25981,0.14627,0.55803,-0.31091,0.89734,0.32636,0.21101,0.78112,-0.74826,0.07819,0.30732
0.11658,-0.28387,-0.031534,0.24981,-0.26774,0.46153,-0.10268,0.56921,0.76328,-0.56269,-0.30759,0.11487
-0.67604,-0.26636,-0.075384,0.10141,-0.12117,-0.22643,-0.36653,0.55997,0.4712,-0.40512,-0.021036,0.13842
-0.78159,-0.45049,-0.14317,-0.34437,-0.12957,-0.38959,0.75989,0.60739,0.28439,-0.5117,-0.22403,-0.22542
0.17878,-0.48842,0.27036,-1,-0.18319,0.25532,0.65901,-0.030811,-0.055167,-0.53053,-0.28988,0.12059
0.0038515,-0.6463,0.062633,-0.91514,-0.14436,0.50151,0.5801,-0.3869,0.015609,-0.69444,-0.013482,0.071931
0.3703,-0.44537,-0.046112,-0.18502,-0.26209,1.3531,0.63481,-0.56867,0.10615,-0.25274,-0.29711,-0.052951
0.16105,-0.79809,0.16227,-0.42202,-0.091879,0.44106,-0.21,-0.52595,0.099882,-0.17837,-0.045131,-0.11983
-0.13149,-0.92815,-0.23367,-0.42301,-0.069131,-0.25971,-0.58819,-0.53515,-0.4471,-0.13589,-0.30311,-0.07104
-0.19316,-1,-0.047203,-0.60551,-0.23604,-0.53662,-0.4592,-0.52983,-0.5948,-0.2624,0.086979,-0.33355
-0.23359,-0.65434,0.11879,-0.30386,-0.096326,-0.92079,-0.82359,-0.63209,-0.4799,-0.18878,0.05971,-0.62267
-0.48789,-0.42161,-0.085147,0.81104,0.13458,-0.81765,-0.64877,-0.31397,-0.62745,0.12392,-0.057852,-0.59796
-0.38326,-0.33708,-0.13429,0.5046,0.063391,-0.53516,0.094965,-0.18982,-0.83046,0.45682,-0.13414,-0.023098
-0.29065,-0.22827,0.077013,0.96638,0.018949,-0.46322,-0.22988,-0.06863,-1,0.80746,-0.0095126,-0.012201
0.92836,-0.10931,-0.011352,0.624,-0.1413,-0.41624,-0.16112,0.20868,-0.75241,0.90137,-0.21736,-0.14656
1.6629,-0.1606,-0.21033,-0.25786,-0.065955,-0.10361,0.23363,0.59487,-0.24725,0.90371,-0.3795,-0.025878
1.6092,0.18384,-0.085645,-0.012109,-0.14213,0.045524,0.16369,0.77717,-0.13212,0.18573,-0.25912,-0.15748
1.0597,0.24388,-0.054179,0.13152,-0.14827,-0.14511,0.11513,0.23712,-0.20036,0.097689,-0.49014,0.41184
0.012937,0.16,-0.0091936,0.29088,-0.21487,0.17849,0.41142,0.1073,0.28749,0.35403,-0.061592,0.35463
-1,0.39373,-0.035904,0.59999,-0.16764,0.22793,0.18176,0.31373,0.53557,0.21777,-0.13724,0.53913
-0.71192,0.55919,-0.14329,0.21353,-0.078001,0.54545,-0.40188,-0.03487,0.47158,-0.16129,0.031432,0.32723
-0.74436,0.59115,-0.24125,-0.65938,0.18476,0.1281,-0.19273,-0.11167,0.28536,-0.20895,-0.085486,-0.11328
-0.49994,0.6726,-0.16206,-0.18051,0.15964,-0.069406,-0.0024915,-0.5569,0.10457,-0.19063,0.47079,-0.052342
-0.24372,0.75395,0.23538,-0.28803,0.38918,0.056297,-0.01664,-0.38083,0.27317,-0.14781,0.51863,-0.12743
0.23585,1.0174,0.53533,0.30869,0.6503,0.35044,0.42756,0.53912,0.54672,-0.52113,0.86224,-0.019116
