1.7533,1.0624,-0.48724,-0.073662,3.5043,1.3215,-1
0.52515,0.72049,0.72843,-0.025773,2.0497,0.64188,-0.0087223
0.098807,1.1398,0.35968,-0.11953,0.64189,0.072236,0.36821
-0.14294,0.096685,0.26826,-0.22351,-0.15081,0.14493,-0.47659
-0.45226,-0.064493,-0.16404,-0.56155,-0.32954,-0.43748,-0.2715
-0.47679,-0.078821,0.40354,-0.65994,-0.5145,-0.095946,-0.66248
-0.58862,-0.89276,0.95422,-0.61639,-0.27403,-0.32234,-0.29388
-0.57737,-1,-0.19756,-0.42779,-0.54232,-0.48937,0.74737
-0.74397,-0.056451,-0.62969,-0.39588,-0.46635,-0.30962,1.3052
-1,-0.27706,-0.74987,-0.17191,-1,-0.16453,1.0155
-0.68605,-0.3596,-0.44242,0.032097,-0.18239,0.052011,0.83767
-0.25985,-0.27993,-0.24818,-0.042161,-0.74635,0.64667,0.3775
-0.28576,-0.016953,-0.10689,0.23619,-0.0077829,0.90914,0.43945
-0.16221,-0.31012,-0.59048,0.027737,-0.035756,0.47301,-0.39103
-0.090187,0.24186,0.78536,-0.11777,-0.62408,0.1143,-0.38467
-0.47466,0.41855,1.1333,0.1133,0.028001,-0.49674,-0.11706
-0.036233,0.84538,0.91204,0.49236,0.37724,-0.74688,0.043406
0.25924,0.36587,0.45852,0.028411,-0.032036,-1,-0.16691
0.43242,0.73625,0.19048,0.22898,0.02451,-0.78948,-0.47761
0.74396,-0.039952,0.15227,0.23093,0.15047,-0.057308,0.16308
0.81118,-0.74988,-0.49982,0.1971,-0.73597,0.15881,0.43649
0.50759,-0.72501,-0.81957,0.3209,-0.66112,0.56537,-0.40608
0.47132,-0.43579,-1,0.62534,-0.81652,-0.23866,-0.46627
0.3739,-0.34042,-0.41034,0.90251,0.34349,0.048503,-0.61104
0.95597,0.69942,0.065186,1.2867,1.2214,0.50808,0.5974
3.3613,8.778,7.374,4.2296,5.7928,3.3386,3.1765
5.1727,11.808,10.982,4.645,6.7716,6.6387,3.9491
5.7346,12.148,11.642,4.3317,7.2871,7.9634,4.722
5.5754,11.922,10.761,4.4461,7.3851,8.3479,4.1123
5.5783,11.204,10.017,4.071,6.8717,9.0272,3.6745
5.9977,10.252,9.8498,3.6464,7.0276,8.9908,3.974
5.8776,9.5812,9.2704,3.6978,6.3707,8.0118,3.8549
5.6731,9.0328,9.2859,3.4125,6.7337,7.5493,3.4876
5.5946,9.092,8.8758,3.5501,6.6466,6.6313,3.5004
5.5256,8.8116,8.2605,3.4723,6.9485,6.4101,2.388
5.0828,7.842,7.37,3.5732,6.0718,6.2143,2.8921
4.9435,8.144,6.8234,3.7497,6.2854,5.4022,2.1031
4.8909,8.5841,6.1155,3.7006,6.2529,5.3113,2.4695
4.9107,7.7197,6.0779,3.5627,6.9394,5.1383,2.4958
4.41,8.3731,5.6935,3.5985,6.7811,4.5944,2.6058
4.5111,8.0075,5.6136,3.8142,6.7292,4.3949,2.5505
4.7851,7.6092,5.8051,4.0127,7.4377,4.0507,2.6987
4.7811,7.4766,5.3301,3.9647,7.9155,3.7866,2.6897
5.3127,7.9051,5.4191,4.2931,7.7093,3.7088,3.0388
5.3939,7.2482,6.2608,4.3477,8.8796,3.5119,3.1595
5.2319,10.184,4.9675,4.694,10.236,3.5894,3.2033
5.5329,12.406,5.6723,5.2434,11.035,4.2429,4.885
5.9318,11.84,7.9361,4.4711,10.948,4.4076,5.5896
5.6632,10.886,8.7247,4.2113,10.755,4.167,5.2501
5.8587,10.873,9.1521,4.3672,10.998,4.7428,4.8442
5.4059,11.073,12.079,4.1272,8.759,5.0091,4.3363
4.3196,11.179,11.005,4.2177,6.4422,5.4102,4.781
3.2739,9.9025,9.1826,3.7412,4.4723,5.3705,3.8109
2.2841,8.7411,7.031,2.9261,3.922,5.2957,2.6985
1.2437,7.6672,5.1861,2.6816,3.859,3.7656,2.2784
0.74507,6.1232,4.0205,1.8658,3.5583,3.0642,2.5342
0.69485,5.008,2.8579,1.7462,2.9278,2.4236,1.2399
0.67104,3.0204,1.7046,1.358,2.3379,1.7635,0.95537
0.92191,2.4297,1.3097,0.74693,1.689,1.1184,0.85453
0.55037,2.8773,1.1047,0.17795,1.5965,0.82162,0.78025
-0.0069825,1.8853,0.65198,0.36397,1.0329,0.12071,0.81305
0.53063,1.6087,-0.14219,0.31322,0.61071,0.63003,0.77908
1.0574,1.6791,-0.23148,0.17931,0.53387,0.43549,1.2166
1.0374,1.1644,0.085391,0.076611,0.75338,-0.048643,0.71235
0.59739,1.0284,-0.17339,0.23208,0.60652,0.14881,0.18181
0.36687,0.917,-0.40238,0.015374,0.83243,-0.17912,0.34109
0.39629,0.31305,0.21672,0.096498,1.3242,0.40233,-0.16555
0.22408,0.76155,-0.16614,0.12368,0.89516,0.62545,0.35327
0.23976,0.86557,0.71135,-0.00643,1.1519,0.015015,0.65579
0.12903,0.56916,1.439,-0.4832,0.77566,0.33139,0.55417
0.10893,0.3755,0.62931,-0.79429,0.0021459,-0.58118,0.63539
0.20568,0.90268,0.45105,-0.76268,0.031204,-0.26815,0.96484
0.26389,0.35016,0.68507,-0.81867,0.49673,-0.43109,0.22941
0.098767,0.88458,0.87619,-0.62773,0.22997,-0.2079,-0.35991
0.0073633,0.80614,0.43973,-0.54178,1.1483,-0.01848,0.049754
0.02947,0.7428,0.5716,-0.78425,0.84141,0.39799,-0.13477
-0.093735,1.112,0.93457,-1,0.81685,0.39619,-0.69605
-0.22225,-0.29698,0.82837,-0.77099,0.16885,0.68823,-0.58373
-0.12341,0.34193,0.74035,-0.6252,-0.025972,0.61083,-0.19555
-0.079683,0.096183,1.9015,-0.44951,0.079818,-0.031004,-0.50301
0.46541,0.66236,1.5957,-0.24338,0.44628,-0.004402,-0.080159
0.42017,1.198,0.63868,-0.46678,0.11844,-0.21619,-0.29182
-0.049015,1.3613,0.10489,-0.52187,-0.26533,0.22178,-0.032924
-0.45713,0.31427,0.29413,-0.50472,-0.15698,-0.21067,-0.033412
-0.64358,-0.65935,0.43692,-0.39398,-0.15971,-0.037644,0.059305
-0.26233,-0.51507,1.0744,-0.51511,-0.25741,-0.44354,0.09546
0.1861,-0.31624,0.42483,-0.44383,0.23532,0.16118,-0.213
0.079705,-0.28475,0.13437,-0.49682,-0.21578,-0.53883,0.44936
-0.015804,-0.57629,0.36231,-0.33349,-0.28534,-0.092323,1.0335
-0.30237,0.53028,0.11181,-0.04163,-0.34158,-0.0006119,1.1231
-0.22184,0.67559,-0.60984,0.24358,-0.355,0.46689,0.13835
0.11309,0.35102,-0.75358,0.24477,0.11949,-0.20596,-0.45524
0.30699,-0.29982,-0.51787,0.36024,0.16667,0.36047,-0.6376
0.23153,-0.59236,-0.2246,0.23754,0.085071,0.37761,-0.14176
0.051676,-0.90787,-0.73809,0.11666,-0.29478,0.25218,0.34163
-0.0087419,-0.38908,-0.65741,0.3209,-0.090518,-0.38381,0.65562
-0.077196,-0.16576,-0.51718,0.38441,0.36282,0.077115,-0.11192
0.0881,-0.3415,-0.54644,0.46457,0.29637,-0.42118,-0.73382
-0.49583,0.1133,-0.36368,0.64731,0.1297,0.11216,0.23608
0.19316,0.079417,-0.32511,0.90485,0.13613,-0.26499,0.59856
